,Adj Close,Close,High,Low,Open,Volume
A,37.497474670410156,39.40999984741211,40.0,39.349998474121094,39.86000061035156,1049300.0
AAL,37.11314010620117,38.72999954223633,39.54999923706055,38.66999816894531,38.790000915527344,7932300.0
AAP,149.158203125,154.77000427246094,157.27999877929688,154.75,156.25,364000.0
AAPL,25.307130813598633,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000.0
ABBV,44.387638092041016,58.5,59.25,58.25,58.59000015258789,4894000.0
ABC,76.18000030517578,84.44000244140625,85.54000091552734,84.36000061035156,85.16000366210938,1869800.0
ABMD,95.0999984741211,95.0999984741211,96.73999786376953,94.88999938964844,96.44999694824219,386400.0
ABT,38.031593322753906,42.47999954223633,42.880001068115234,42.459999084472656,42.470001220703125,3948800.0
ACN,102.21532440185547,113.0999984741211,114.0,112.80000305175781,112.94000244140625,2465400.0
ADBE,92.94999694824219,92.94999694824219,94.80999755859375,92.83999633789062,94.43000030517578,2165100.0
ADI,51.787994384765625,58.599998474121094,59.63999938964844,58.56999969482422,59.09000015258789,1505800.0
ADM,30.097496032714844,36.0,36.650001525878906,35.970001220703125,36.119998931884766,2505600.0
ADP,78.85421752929688,89.70999908447266,90.98999786376953,89.69000244140625,90.94999694824219,1561600.0
ADSK,56.869998931884766,56.869998931884766,57.88999938964844,56.77000045776367,57.06999969482422,1300100.0
AEE,41.01680374145508,48.68000030517578,49.130001068115234,48.540000915527344,48.86000061035156,2266000.0
AEP,53.49268341064453,65.68000030517578,66.47000122070312,65.5999984741211,66.05000305175781,1679500.0
AES,8.872964859008789,11.020000457763672,11.140000343322754,10.960000038146973,11.010000228881836,4628500.0
AFL,27.780744552612305,32.02000045776367,32.30500030517578,31.959999084472656,32.0099983215332,4294000.0
AIG,45.49817657470703,53.40999984741211,53.7599983215332,53.29999923706055,53.439998626708984,5187100.0
AIZ,69.21273803710938,78.62000274658203,79.08999633789062,77.70999908447266,78.06999969482422,497400.0
AJG,38.62040328979492,43.79999923706055,44.18000030517578,43.209999084472656,43.56999969482422,580800.0
AKAM,51.060001373291016,51.060001373291016,52.9900016784668,51.0099983215332,52.689998626708984,2409500.0
