,Adj Close,Close,High,Low,Open,Volume
A,34.1461181640625,36.09000015258789,36.95000076293945,36.0,36.029998779296875,3696200.0
AAL,43.85556411743164,45.9900016784668,46.0099983215332,44.36000061035156,44.88999938964844,14444600.0
AAP,184.7689208984375,191.8699951171875,193.89999389648438,191.27999877929688,192.88999938964844,705200.0
AAPL,26.552993774414062,28.875,28.875,28.524999618530273,28.582500457763672,166616400.0
ABBV,36.24481201171875,48.27000045776367,54.439998626708984,45.45000076293945,53.880001068115234,46517700.0
ABC,83.10820770263672,92.80000305175781,93.69000244140625,91.79000091552734,92.87999725341797,3423200.0
ABMD,87.76000213623047,87.76000213623047,93.9000015258789,86.05000305175781,93.9000015258789,738800.0
ABT,38.70055389404297,43.5,43.56999969482422,41.7599983215332,42.40999984741211,12440000.0
ACN,96.21434020996094,106.45999908447266,106.61000061035156,102.9000015258789,102.9000015258789,2483400.0
ADBE,88.45999908447266,88.45999908447266,88.83000183105469,86.55999755859375,86.55999755859375,3547100.0
ADI,55.21168518066406,63.400001525878906,63.95000076293945,62.41999816894531,63.279998779296875,3499200.0
ADM,38.403236389160156,46.70000076293945,46.88999938964844,45.459999084472656,45.5099983215332,3118900.0
ADP,77.86685943603516,89.69000244140625,89.81999969482422,87.72000122070312,87.93000030517578,2104400.0
ADSK,52.59000015258789,52.59000015258789,53.31999969482422,51.5,51.5,2456500.0
AEE,36.793888092041016,44.5,44.61000061035156,44.189998626708984,44.22999954223633,1422400.0
AEP,47.28773498535156,59.16999816894531,59.27000045776367,58.189998626708984,58.5099983215332,4104600.0
AES,8.703344345092773,11.039999961853027,11.039999961853027,10.75,10.8100004196167,6531500.0
AFL,26.624929428100586,31.110000610351562,31.274999618530273,30.829999923706055,30.850000381469727,5187600.0
AIG,51.20310974121094,60.75,61.16999816894531,60.5099983215332,60.529998779296875,7528900.0
AIZ,70.20699310302734,80.79000091552734,81.45999908447266,80.02999877929688,80.18000030517578,451000.0
AJG,37.745723724365234,43.58000183105469,43.79999923706055,43.22999954223633,43.34000015258789,948300.0
AKAM,72.52999877929688,72.52999877929688,73.94999694824219,71.5199966430664,71.70999908447266,1504400.0
ALB,47.77580261230469,52.38999938964844,53.119998931884766,51.36000061035156,51.81999969482422,1463700.0
ALGN,60.779998779296875,60.779998779296875,61.900001525878906,60.349998474121094,61.7599983215332,2557600.0
ALK,70.0634536743164,75.97000122070312,76.94999694824219,74.75,76.18000030517578,1474000.0
ALL,53.76480484008789,61.54999923706055,61.63999938964844,60.619998931884766,61.0,2836200.0
ALLE,60.25212860107422,64.0,64.37999725341797,61.400001525878906,61.52000045776367,1248300.0
AMAT,14.85053539276123,16.209999084472656,16.670000076293945,16.079999923706055,16.200000762939453,31972200.0
AMCR,7.216249465942383,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0.0
AMD,2.140000104904175,2.140000104904175,2.1600000858306885,2.0899999141693115,2.0999999046325684,8208400.0
AME,53.231563568115234,55.630001068115234,56.130001068115234,54.83000183105469,54.869998931884766,1405600.0
AMGN,126.72870635986328,152.30999755859375,152.94000244140625,148.57000732421875,152.10000610351562,4079800.0
AMP,97.00765991210938,114.08999633789062,115.5999984741211,108.01000213623047,110.19999694824219,1359600.0
AMT,87.48395538330078,99.47000122070312,99.63999938964844,96.31999969482422,96.31999969482422,2415900.0
AMZN,563.9099731445312,563.9099731445312,569.1500244140625,556.6699829101562,562.7000122070312,7779400.0
ANET,16.782499313354492,16.782499313354492,16.9375,16.09749984741211,16.09749984741211,2062800.0
ANSS,93.08000183105469,93.08000183105469,93.79000091552734,91.76000213623047,91.91999816894531,258400.0
ANTM,127.42587280273438,139.41000366210938,143.13999938964844,135.24000549316406,142.25,5605600.0
AON,86.2532958984375,92.41000366210938,93.33999633789062,91.80000305175781,91.81999969482422,1016400.0
