,Adj Close,Close,High,Low,Open,Volume
A,66.02072143554688,68.22000122070312,71.4800033569336,68.18000030517578,70.86000061035156,2860700.0
AAL,48.592655181884766,49.7599983215332,52.38999938964844,49.75,51.22999954223633,6878300.0
AAP,106.22349548339844,109.86000061035156,114.97000122070312,109.80999755859375,113.05000305175781,1281600.0
AAPL,37.528236389160156,39.122501373291016,40.970001220703125,39.0,39.775001525878906,290954000.0
ABBV,89.15876770019531,109.51000213623047,115.54000091552734,109.4000015258789,113.0,9827800.0
ABC,85.48380279541016,91.9000015258789,96.5199966430664,91.69000244140625,95.62000274658203,2278500.0
ABMD,239.3699951171875,239.3699951171875,245.0,236.50999450683594,245.0,872500.0
ABT,55.0701904296875,58.72999954223633,61.869998931884766,58.54999923706055,61.599998474121094,11548200.0
ACN,142.81382751464844,151.8300018310547,159.27000427246094,150.72999572753906,156.1199951171875,3733700.0
ADBE,190.27000427246094,190.27000427246094,198.4600067138672,188.0,194.05999755859375,3801300.0
ADI,78.6560287475586,85.4000015258789,89.61000061035156,85.33000183105469,88.75,3817400.0
ADM,35.77744674682617,40.599998474121094,42.540000915527344,40.5099983215332,42.2400016784668,5039900.0
ADP,104.34371185302734,114.06999969482422,119.63999938964844,113.61000061035156,118.9800033569336,2903800.0
ADSK,109.18000030517578,109.18000030517578,116.1500015258789,109.18000030517578,110.5999984741211,2890800.0
AEE,48.278377532958984,54.150001525878906,55.540000915527344,54.0099983215332,54.91999816894531,1921600.0
AEP,57.536617279052734,66.4800033569336,68.41999816894531,66.30000305175781,67.81999969482422,4146500.0
AES,9.267857551574707,10.600000381469727,11.119999885559082,10.539999961853027,11.109999656677246,15763900.0
AFL,38.93608474731445,43.10499954223633,44.55500030517578,43.025001525878906,44.33000183105469,4887200.0
AIG,53.58386993408203,60.630001068115234,62.599998474121094,60.45000076293945,62.290000915527344,8578200.0
AIZ,80.75396728515625,88.18000030517578,91.98999786376953,88.1500015258789,90.93000030517578,472900.0
AJG,61.39279556274414,66.2699966430664,68.80999755859375,66.20999908447266,68.2300033569336,1778200.0
AKAM,62.810001373291016,62.810001373291016,66.0,62.689998626708984,65.33999633789062,2148200.0
ALB,99.10902404785156,105.1500015258789,109.9000015258789,102.8499984741211,104.27999877929688,3838000.0
ALGN,242.39999389648438,242.39999389648438,259.1400146484375,241.66000366210938,252.2100067138672,1878100.0
ALK,59.8375358581543,62.7400016784668,65.08999633789062,62.709999084472656,63.86000061035156,5581600.0
ALL,86.46869659423828,95.0199966430664,98.69000244140625,95.0199966430664,97.2699966430664,4883500.0
ALLE,75.74820709228516,79.11000061035156,82.3499984741211,79.01000213623047,81.48999786376953,962300.0
AMAT,45.658935546875,48.310001373291016,51.470001220703125,48.310001373291016,49.97999954223633,17999700.0
AMCR,9.72060489654541,11.75,11.75,11.75,11.75,0.0
AMD,11.569999694824219,11.569999694824219,12.180000305175781,10.930000305175781,12.050000190734863,116568900.0
AME,71.77408599853516,73.9000015258789,77.45999908447266,73.87999725341797,76.77999877929688,2557600.0
AMGN,154.1872100830078,174.75,188.60000610351562,174.6199951171875,186.82000732421875,6922800.0
AMP,145.15708923339844,160.38999938964844,167.6199951171875,159.8300018310547,165.77000427246094,1739300.0
AMT,130.71351623535156,142.0399932861328,146.2899932861328,141.77000427246094,144.13999938964844,3000900.0
AMZN,1390.0,1390.0,1458.97998046875,1320.719970703125,1402.6199951171875,11495000.0
ANET,66.34249877929688,66.34249877929688,69.97250366210938,65.62750244140625,66.37750244140625,4866400.0
ANSS,156.02000427246094,156.02000427246094,161.63999938964844,156.0,160.11000061035156,619000.0
ANTM,218.85342407226562,230.4499969482422,239.6699981689453,227.80999755859375,238.11000061035156,2016400.0
AON,134.9120330810547,140.33999633789062,144.99000549316406,139.77000427246094,143.5399932861328,2567800.0
AOS,57.09648513793945,61.560001373291016,64.73999786376953,61.45000076293945,64.29000091552734,1560300.0
APA,37.795372009277344,40.93000030517578,42.93000030517578,40.709999084472656,42.02000045776367,4051900.0
APD,142.5994110107422,156.3300018310547,163.5399932861328,155.5500030517578,162.41000366210938,1707500.0
APH,42.33548355102539,44.20500183105469,46.005001068115234,44.040000915527344,45.380001068115234,3830200.0
APTV,89.7389144897461,91.13999938964844,95.62999725341797,91.01000213623047,93.87999725341797,2658400.0
ARE,107.59172821044922,119.87999725341797,124.43000030517578,119.68000030517578,123.94000244140625,852100.0
ATO,71.8633041381836,79.30999755859375,81.9000015258789,79.26000213623047,81.23999786376953,1001900.0
ATVI,65.94087219238281,67.9800033569336,71.12999725341797,66.91000366210938,70.54000091552734,10160700.0
AVB,138.07557678222656,159.02000427246094,165.6699981689453,158.82000732421875,163.8800048828125,1469400.0
AVGO,197.5580596923828,228.10000610351562,244.0,227.60000610351562,234.67999267578125,7077600.0
AVY,105.60700988769531,113.80999755859375,118.29000091552734,113.76000213623047,116.79000091552734,1137300.0
AWK,73.30012512207031,78.81999969482422,81.54000091552734,78.61000061035156,81.0,1883700.0
AXP,86.64158630371094,92.01000213623047,96.72000122070312,88.61000061035156,95.83000183105469,6421900.0
AZO,731.5900268554688,731.5900268554688,763.77001953125,730.47998046875,747.0,551100.0
BA,313.4203186035156,328.8800048828125,350.0,317.3900146484375,342.6700134277344,10511300.0
BAC,27.624465942382812,30.260000228881836,31.979999542236328,29.149999618530273,31.1200008392334,155908300.0
BAX,62.357757568359375,65.5199966430664,68.66000366210938,65.45999908447266,68.33999633789062,4634300.0
BBWI,31.994789123535156,37.17865753173828,39.15117263793945,37.097816467285156,38.01940155029297,4578137.0
BBY,60.64764404296875,68.0199966430664,71.94999694824219,67.98999786376953,70.54000091552734,4096000.0
BDX,207.5063934326172,219.33657836914062,231.9609832763672,219.33657836914062,231.9512176513672,1886718.0
BEN,30.414142608642578,38.95000076293945,40.959999084472656,38.939998626708984,40.290000915527344,5026700.0
BF.B,,,,,,
BIIB,328.30999755859375,328.30999755859375,348.3399963378906,328.30999755859375,344.5799865722656,1541300.0
BIO,247.22999572753906,247.22999572753906,255.02000427246094,245.60000610351562,252.47000122070312,188300.0
BK,48.96333312988281,54.380001068115234,56.720001220703125,54.27000045776367,55.7599983215332,7296100.0
BKNG,1825.9300537109375,1825.9300537109375,1872.6099853515625,1816.5,1841.300048828125,548200.0
BKR,25.813379287719727,29.3799991607666,31.239999771118164,29.209999084472656,30.780000686645508,4453400.0
BLK,472.00714111328125,524.969970703125,553.030029296875,518.5,539.989990234375,1129400.0
BLL,35.23429489135742,36.5099983215332,37.65999984741211,36.5099983215332,37.31999969482422,3306200.0
BMY,53.84542465209961,60.959999084472656,65.88999938964844,60.93000030517578,65.43000030517578,23181900.0
BR,84.5215072631836,90.62000274658203,94.58000183105469,90.62000274658203,94.0,680800.0
BRK.B,,,,,,
BRO,24.856916427612305,25.739999771118164,26.565000534057617,25.729999542236328,26.274999618530273,1757600.0
BSX,26.399999618530273,26.399999618530273,28.0,26.290000915527344,27.389999389648438,13077200.0
BWA,48.75415802001953,52.349998474121094,54.77000045776367,52.349998474121094,54.16999816894531,2196600.0
BXP,99.22320556640625,114.73999786376953,120.72000122070312,114.5999984741211,118.5,1051900.0
C,64.10484313964844,73.2699966430664,77.22000122070312,72.19999694824219,75.5199966430664,31087800.0
CAG,31.388471603393555,35.650001525878906,37.029998779296875,35.650001525878906,36.66999816894531,4169400.0
CAH,55.329647064208984,64.33999633789062,67.31999969482422,64.33000183105469,67.0,3656100.0
CARR,,,,,,
CAT,136.61624145507812,151.0800018310547,158.92999267578125,142.85000610351562,154.92999267578125,11390500.0
CB,134.8173065185547,147.35000610351562,153.66000366210938,146.57000732421875,152.99000549316406,2327600.0
CBOE,123.6048812866211,130.52999877929688,136.57000732421875,130.0500030517578,133.1699981689453,1719300.0
CBRE,41.779998779296875,41.779998779296875,44.11000061035156,41.689998626708984,43.72999954223633,3494900.0
CCI,96.64485168457031,110.51000213623047,112.91999816894531,109.88999938964844,111.55000305175781,2853200.0
CCL,62.62779235839844,68.04000091552734,70.47000122070312,67.91999816894531,69.72000122070312,3518200.0
CDAY,,,,,,
CDNS,39.290000915527344,39.290000915527344,41.40999984741211,39.27000045776367,40.93000030517578,3299100.0
CDW,70.89105224609375,73.80999755859375,76.44000244140625,73.52999877929688,75.41000366210938,1122700.0
CE,92.02764892578125,100.66999816894531,106.27999877929688,100.5199966430664,104.83999633789062,939500.0
CEG,,,,,,
CERN,61.34056091308594,63.40999984741211,66.69999694824219,63.400001525878906,66.4000015258789,3887600.0
CF,33.87950897216797,38.20000076293945,40.4900016784668,38.099998474121094,39.560001373291016,3665800.0
CFG,37.27491760253906,43.68000030517578,46.244998931884766,43.56999969482422,45.08000183105469,5846100.0
