,Adj Close,Close,High,Low,Open,Volume
A,35.606101989746094,37.93000030517578,38.65999984741211,37.7599983215332,38.43000030517578,5033600.0
AAL,49.980812072753906,52.75,52.83000183105469,49.93000030517578,51.0,15157300.0
AAP,146.8459930419922,152.66000366210938,152.75,148.4499969482422,150.0399932861328,941800.0
AAPL,24.680767059326172,27.18000030517578,27.24250030517578,26.625,26.959999084472656,199599600.0
ABBV,46.474212646484375,63.45000076293945,65.29000091552734,62.75,65.05999755859375,9065300.0
ABC,82.10448455810547,92.44000244140625,93.41999816894531,91.38999938964844,93.01000213623047,1177100.0
ABMD,37.869998931884766,37.869998931884766,38.45000076293945,37.5,38.029998779296875,239000.0
ABT,38.72784423828125,44.220001220703125,44.75,43.88999938964844,44.66999816894531,5159900.0
ACN,77.546630859375,88.62000274658203,89.41999816894531,87.91999816894531,88.88999938964844,2333600.0
ADBE,71.48999786376953,71.48999786376953,71.98999786376953,70.58000183105469,71.79000091552734,1612000.0
ADI,46.396392822265625,54.38999938964844,54.689998626708984,53.66999816894531,54.189998626708984,1786400.0
ADM,38.151763916015625,47.20000076293945,47.470001220703125,46.56999969482422,47.189998626708984,5359900.0
ADP,72.45549774169922,84.97000122070312,85.22000122070312,83.79000091552734,84.83000183105469,1572100.0
ADSK,57.099998474121094,57.099998474121094,57.439998626708984,56.33000183105469,57.27000045776367,1175200.0
AEE,37.06321334838867,46.2599983215332,46.810001373291016,45.68000030517578,46.7599983215332,2037100.0
AEP,49.39747619628906,63.529998779296875,64.05000305175781,63.02000045776367,64.0,2258000.0
AES,10.080060958862305,13.09000015258789,13.489999771118164,12.930000305175781,13.4399995803833,6672500.0
AFL,24.368093490600586,29.0049991607666,29.25,28.7450008392334,29.190000534057617,4013600.0
AIG,42.30263137817383,50.650001525878906,51.5,50.290000915527344,51.31999969482422,8285000.0
AIZ,55.2822151184082,64.44999694824219,65.5,64.16000366210938,65.19000244140625,412500.0
AJG,38.52771759033203,45.58000183105469,46.47999954223633,45.400001525878906,46.20000076293945,792500.0
AKAM,59.650001525878906,59.650001525878906,59.93000030517578,59.08000183105469,59.75,1265900.0
ALB,51.81620407104492,57.79999923706055,59.0,57.56999969482422,59.0,1505000.0
ALGN,56.2400016784668,56.2400016784668,57.220001220703125,55.45000076293945,57.09000015258789,1221400.0
ALK,59.06303024291992,64.5999984741211,64.80999755859375,63.11000061035156,63.400001525878906,1521200.0
ALL,60.61027908325195,70.36000061035156,71.23999786376953,69.88999938964844,71.16000366210938,2113700.0
ALLE,49.451324462890625,52.790000915527344,53.91999816894531,52.59000015258789,53.439998626708984,1137400.0
AMAT,21.32583236694336,23.6299991607666,23.770000457763672,23.309999465942383,23.579999923706055,13686000.0
AMCR,8.02298355102539,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,0.0
AMD,2.240000009536743,2.240000009536743,2.430000066757202,2.190000057220459,2.390000104904175,56713300.0
AME,46.136531829833984,48.459999084472656,48.970001220703125,48.08000183105469,48.810001373291016,1354400.0
AMGN,129.19883728027344,157.60000610351562,159.72999572753906,154.64999389648438,159.2100067138672,3664400.0
AMP,104.8381118774414,125.16000366210938,125.87000274658203,123.83000183105469,125.0,1020600.0
AMT,84.22364044189453,97.12999725341797,98.0,96.13999938964844,98.0,2011300.0
AMZN,289.44000244140625,289.44000244140625,293.3599853515625,286.3900146484375,292.5899963378906,3075100.0
ANET,16.36750030517578,16.36750030517578,16.417499542236328,15.994000434875488,16.135000228881836,1125600.0
ANSS,82.5,82.5,83.33000183105469,81.95999908447266,82.70999908447266,321500.0
ANTM,123.78229522705078,137.1300048828125,137.74000549316406,135.8300018310547,136.94000244140625,2269100.0
AON,87.59192657470703,94.66999816894531,96.16000366210938,94.0999984741211,95.91999816894531,948800.0
AOS,24.380359649658203,27.2549991607666,27.579999923706055,26.969999313354492,27.53499984741211,874200.0
APA,52.32229995727539,60.15999984741211,61.20000076293945,59.16999816894531,61.0,4361300.0
APD,109.13677215576172,130.78631591796875,131.100830078125,128.56614685058594,130.4070281982422,1045868.0
APH,24.378862380981445,26.174999237060547,26.315000534057617,25.854999542236328,26.25,3102800.0
APTV,53.18550491333008,56.55490493774414,56.71416473388672,55.79212188720703,56.4962272644043,3650461.0
ARE,78.034423828125,95.52999877929688,97.30000305175781,95.16999816894531,96.68000030517578,374500.0
ATO,48.99562454223633,58.220001220703125,58.95000076293945,57.470001220703125,58.470001220703125,458800.0
ATVI,19.140850067138672,20.219999313354492,20.34000015258789,19.799999237060547,20.34000015258789,8545300.0
AVB,139.281982421875,175.57000732421875,180.6699981689453,175.22999572753906,180.2100067138672,938600.0
AVGO,86.69236755371094,104.87000274658203,105.23999786376953,102.58000183105469,103.69000244140625,1284000.0
AVY,46.56907272338867,53.599998474121094,53.95000076293945,53.220001220703125,53.4900016784668,1526600.0
AWK,48.66148376464844,56.13999938964844,56.20000076293945,55.380001068115234,55.97999954223633,845900.0
AXP,78.19396209716797,87.26000213623047,87.72000122070312,86.41999816894531,86.45999908447266,6364100.0
AZO,584.3300170898438,584.3300170898438,586.9600219726562,578.0499877929688,582.7999877929688,201200.0
BA,113.88826751708984,131.22000122070312,132.0,129.4499969482422,131.4499969482422,3143700.0
BAC,13.339900970458984,15.260000228881836,15.630000114440918,15.199999809265137,15.59000015258789,123402800.0
BAX,35.54214859008789,39.00597381591797,39.456817626953125,38.799564361572266,39.445953369140625,5047102.0
BBWI,49.12289047241211,66.43492126464844,67.46160125732422,66.11964416503906,67.46160125732422,2922165.0
BBY,27.24622917175293,34.040000915527344,35.150001525878906,33.93000030517578,35.119998931884766,6929500.0
BDX,123.35841369628906,136.85853576660156,138.5756072998047,135.6975555419922,137.86341857910156,1249065.0
BEN,38.136959075927734,51.58000183105469,52.02000045776367,51.22999954223633,51.880001068115234,1853400.0
BF.B,,,,,,
BIIB,363.2799987792969,363.2799987792969,365.19000244140625,350.6400146484375,354.5,2076400.0
BIO,115.77999877929688,115.77999877929688,118.63999938964844,115.62000274658203,117.97000122070312,118200.0
BK,31.69698143005371,37.2400016784668,37.900001525878906,37.130001068115234,37.68000030517578,4903800.0
BKNG,1024.949951171875,1024.949951171875,1028.010009765625,999.0,1016.4500122070312,700300.0
BKR,33.41064453125,57.2599983215332,57.5,55.09000015258789,56.52000045776367,6731700.0
BLK,289.4101257324219,346.5899963378906,351.6000061035156,344.6700134277344,350.010009765625,939800.0
BLL,30.52020835876465,32.38999938964844,32.5,31.915000915527344,32.224998474121094,2409800.0
BMY,51.19761657714844,62.45000076293945,63.099998474121094,62.0099983215332,62.54999923706055,7137800.0
BR,40.862823486328125,46.5,46.9900016784668,46.04999923706055,46.84000015258789,371300.0
BRK.B,,,,,,
BRO,14.613813400268555,15.8149995803833,16.125,15.704999923706055,15.9350004196167,1524000.0
BSX,14.329999923706055,14.329999923706055,14.619999885559082,14.229999542236328,14.489999771118164,8455500.0
BWA,47.25764846801758,52.7599983215332,52.779998779296875,50.709999084472656,51.13999938964844,4527200.0
BXP,112.67130279541016,140.52000427246094,141.86000061035156,140.07000732421875,141.5800018310547,884400.0
C,40.1015625,47.2599983215332,48.0,47.150001525878906,47.97999954223633,25561000.0
CAG,23.02173614501953,28.22568130493164,28.33462905883789,27.937742233276367,28.233463287353516,3107002.0
CAH,64.89974975585938,81.73999786376953,83.12000274658203,80.81999969482422,82.54000091552734,2003500.0
CARR,,,,,,
CAT,67.59239959716797,83.97000122070312,84.5,83.19000244140625,84.41999816894531,5937300.0
CB,94.57618713378906,110.47000122070312,112.37000274658203,109.83999633789062,112.13999938964844,1393200.0
CBOE,59.98149108886719,65.88999938964844,67.37000274658203,65.44000244140625,66.76000213623047,428600.0
CBRE,32.95000076293945,32.95000076293945,33.29999923706055,32.810001373291016,33.150001525878906,2048200.0
CCI,63.64323425292969,82.01000213623047,83.06999969482422,81.69999694824219,82.87999725341797,3330800.0
CCL,38.719669342041016,45.380001068115234,45.93000030517578,45.2400016784668,45.84000015258789,4114400.0
CDAY,,,,,,
CDNS,18.139999389648438,18.139999389648438,18.549999237060547,17.899999618530273,18.3799991607666,4612600.0
CDW,32.997764587402344,35.5099983215332,36.119998931884766,35.2400016784668,35.9900016784668,1316200.0
CE,48.6724853515625,56.369998931884766,56.720001220703125,55.470001220703125,56.54999923706055,803000.0
CEG,,,,,,
CERN,62.84965133666992,64.97000122070312,65.73999786376953,64.02999877929688,65.19999694824219,1634000.0
CF,47.92584991455078,60.6619987487793,61.279998779296875,59.678001403808594,60.54800033569336,5395000.0
CFG,18.59526824951172,23.100000381469727,23.850000381469727,22.90999984741211,23.15999984741211,1742100.0
CHD,37.237083435058594,41.244998931884766,41.345001220703125,40.834999084472656,41.244998931884766,1380800.0
CHRW,62.58599853515625,72.87000274658203,73.81999969482422,72.33000183105469,73.6500015258789,1151900.0
CHTR,156.1300048828125,156.1300048828125,162.4199981689453,155.5,161.42999267578125,966700.0
CI,105.8746566772461,108.45999908447266,109.23999786376953,107.27999877929688,108.37000274658203,1170900.0
CINF,41.511268615722656,51.36000061035156,52.04999923706055,50.91999816894531,51.970001220703125,496800.0
CL,58.00149154663086,68.95999908447266,69.19000244140625,68.37999725341797,69.04000091552734,3275000.0
CLX,89.62837982177734,108.5999984741211,109.94000244140625,107.7300033569336,109.5,1439600.0
CMA,32.371829986572266,40.40999984741211,41.52000045776367,40.09000015258789,41.52000045776367,2840900.0
CMCSA,24.30193519592285,27.905000686645508,28.375,27.729999542236328,28.375,27553800.0
CME,65.4579849243164,85.55000305175781,87.36000061035156,85.4800033569336,86.73999786376953,2095400.0
CMG,705.780029296875,705.780029296875,716.0,702.5,714.8900146484375,340900.0
CMI,115.42198944091797,142.02999877929688,142.5,140.52000427246094,141.55999755859375,1694600.0
CMS,29.74762725830078,36.779998779296875,36.84000015258789,36.400001525878906,36.81999969482422,1966500.0
CNC,26.860000610351562,26.860000610351562,27.327499389648438,26.6200008392334,27.252500534057617,1750000.0
CNP,17.21662139892578,22.889999389648438,23.1200008392334,22.6200008392334,23.079999923706055,3195900.0
COF,67.90518188476562,77.38999938964844,77.62000274658203,76.44000244140625,76.62999725341797,3296000.0
COO,159.71287536621094,160.02000427246094,161.72000122070312,158.6300048828125,159.55999755859375,352600.0
COP,51.017913818359375,63.189998626708984,63.279998779296875,61.7599983215332,62.810001373291016,6890500.0
COST,118.02073669433594,139.3800048828125,141.27000427246094,138.36000061035156,140.72000122070312,1836100.0
CPB,37.951961517333984,46.939998626708984,47.0,46.349998474121094,46.650001525878906,1281700.0
CPRT,17.5,17.5,17.6299991607666,17.424999237060547,17.579999923706055,1681000.0
CPT,59.186431884765625,78.58999633789062,80.05999755859375,78.30999755859375,79.70999908447266,633400.0
CRL,68.16000366210938,68.16000366210938,68.9800033569336,67.25,68.6500015258789,275500.0
CRM,57.290000915527344,57.290000915527344,57.560001373291016,55.810001373291016,56.70000076293945,6521500.0
CSCO,22.835527420043945,28.06999969482422,28.270000457763672,27.65999984741211,27.760000228881836,33684200.0
CSX,10.22729778289795,11.513333320617676,11.713333129882812,11.476667404174805,11.613332748413086,18840900.0
CTAS,73.39253997802734,78.79000091552734,79.23999786376953,78.26000213623047,78.94999694824219,937600.0
CTLT,27.989999771118164,27.989999771118164,28.600000381469727,27.799999237060547,27.989999771118164,453000.0
CTRA,25.01085662841797,28.81999969482422,28.889999389648438,28.06999969482422,28.75,5686600.0
CTSH,52.771427154541016,55.599998474121094,55.7400016784668,54.70000076293945,55.22999954223633,4715300.0
CTVA,,,,,,
CTXS,45.01840591430664,46.95811462402344,47.276634216308594,46.32107162475586,46.751075744628906,2780844.0
CVS,81.99249267578125,98.37000274658203,99.41000366210938,97.38999938964844,99.08999633789062,4612000.0
CVX,77.22007751464844,106.47000122070312,106.58000183105469,103.80999755859375,104.55999755859375,10406800.0
CZR,4.179999828338623,4.179999828338623,4.190000057220459,3.809999942779541,3.9100000858306885,2500.0
D,58.56006622314453,78.37000274658203,78.38999938964844,77.30000305175781,78.0,1912500.0
DAL,44.25831985473633,49.16999816894531,49.290000915527344,46.90999984741211,47.0099983215332,21172700.0
DD,45.70513916015625,62.808895111083984,64.08983612060547,62.16842269897461,64.0471420288086,6180627.0
DE,75.46834564208984,87.12999725341797,87.79000091552734,86.91000366210938,87.37000274658203,2304100.0
DFS,52.154151916503906,60.869998931884766,60.93000030517578,60.380001068115234,60.5,4149200.0
DG,62.56278610229492,67.33999633789062,68.01000213623047,67.0999984741211,67.75,5085600.0
DGX,60.55135726928711,70.12000274658203,70.4000015258789,69.30000305175781,70.01000213623047,1361100.0
DHI,21.127716064453125,22.950000762939453,23.719999313354492,22.6299991607666,23.719999313354492,6573400.0
DHR,60.53376007080078,62.90371322631836,63.26762771606445,62.4715690612793,62.956783294677734,4463892.0
DIS,88.29894256591797,94.73999786376953,95.38999938964844,93.75,95.22000122070312,7940600.0
DISH,70.68000030517578,70.68000030517578,72.2300033569336,70.23999786376953,72.05000305175781,2335000.0
DLR,55.73383331298828,72.77999877929688,73.18000030517578,72.2300033569336,72.41000366210938,1622500.0
DLTR,67.25,67.25,67.37000274658203,65.91000366210938,66.87999725341797,3543700.0
DOV,48.87620544433594,56.64781951904297,56.825523376464844,55.95315170288086,56.50242233276367,2290176.0
DOW,,,,,,
DPZ,90.91705322265625,97.51000213623047,98.94999694824219,97.12999725341797,98.94999694824219,477100.0
DRE,17.06368064880371,21.760000228881836,22.1299991607666,21.65999984741211,22.079999923706055,2185700.0
DRI,43.68499755859375,52.96357345581055,53.22280502319336,52.63283157348633,53.1781120300293,1390424.0
DTE,59.534637451171875,76.66383361816406,76.89361572265625,75.86383056640625,76.80850982666016,819445.0
DUK,64.49932861328125,87.69000244140625,87.7300033569336,86.7300033569336,87.44000244140625,3179900.0
