,Adj Close,Close,High,Low,Open,Volume
A,130.18943786621094,130.89999389648438,132.50999450683594,130.35000610351562,132.1199951171875,1752400.0
AAL,21.420000076293945,21.420000076293945,21.989999771118164,20.940000534057617,21.780000686645508,36050800.0
AAP,199.82815551757812,204.14999389648438,205.1999969482422,201.97000122070312,205.00999450683594,714500.0
AAPL,127.6332015991211,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700.0
ABBV,109.22360229492188,113.9000015258789,115.94000244140625,113.05000305175781,114.62000274658203,8151400.0
ABC,124.06513214111328,125.8499984741211,125.86000061035156,122.98999786376953,123.94999694824219,1279900.0
ABMD,305.0,305.0,310.19000244140625,302.0199890136719,307.6700134277344,273800.0
ABT,116.2338638305664,117.54000091552734,119.29000091552734,116.43000030517578,119.19999694824219,9221800.0
ACN,289.16876220703125,291.6000061035156,291.94000244140625,289.1499938964844,290.8900146484375,1810700.0
ADBE,490.70001220703125,490.70001220703125,499.4700012207031,484.8299865722656,499.4700012207031,2528900.0
ADI,149.33042907714844,151.91000366210938,152.0,148.5500030517578,150.0,3849600.0
ADM,63.667842864990234,65.0999984741211,65.41999816894531,64.48999786376953,64.5999984741211,3015400.0
ADP,190.38255310058594,193.97000122070312,194.3800048828125,189.5800018310547,190.64999389648438,2246700.0
ADSK,279.7300109863281,279.7300109863281,284.2300109863281,274.5,284.2300109863281,1052200.0
AEE,83.02875518798828,85.19000244140625,85.55999755859375,84.63999938964844,85.29000091552734,1082400.0
AEP,85.35933685302734,88.37999725341797,89.05999755859375,87.7300033569336,88.41999816894531,2747100.0
AES,25.99995994567871,26.709999084472656,27.25,26.559999465942383,27.25,8082200.0
AFL,53.60887145996094,54.88999938964844,54.970001220703125,54.02000045776367,54.439998626708984,2948400.0
AIG,47.279693603515625,48.400001525878906,49.29999923706055,48.38999938964844,48.900001525878906,6640800.0
AIZ,155.04148864746094,157.61000061035156,158.5800018310547,156.8699951171875,157.5500030517578,336900.0
AJG,143.65155029296875,145.5,145.6699981689453,143.92999267578125,144.50999450683594,863100.0
AKAM,105.19000244140625,105.19000244140625,107.0999984741211,104.0999984741211,106.30999755859375,2160700.0
ALB,161.21519470214844,162.11000061035156,163.9199981689453,158.5399932861328,163.50999450683594,949100.0
ALGN,582.1500244140625,582.1500244140625,594.1799926757812,560.5,594.1799926757812,1100900.0
ALK,66.55999755859375,66.55999755859375,68.88999938964844,65.87000274658203,68.12000274658203,1887800.0
ALL,124.5702133178711,127.83999633789062,128.57000732421875,127.41999816894531,128.25,2195600.0
ALLE,136.32492065429688,137.41000366210938,137.77000427246094,135.6199951171875,135.63999938964844,917600.0
AMAT,127.82352447509766,128.72000122070312,130.67999267578125,125.31999969482422,129.99000549316406,14199100.0
AMCR,11.948846817016602,12.430000305175781,12.5,11.859999656677246,11.859999656677246,11810800.0
AMD,78.61000061035156,78.61000061035156,78.66999816894531,77.04000091552734,77.94999694824219,59194300.0
AME,135.19720458984375,136.02999877929688,136.88999938964844,133.1300048828125,133.82000732421875,1462200.0
AMGN,239.66627502441406,247.36000061035156,247.5800018310547,242.8699951171875,247.27000427246094,3555900.0
AMP,253.47738647460938,257.5299987792969,258.3800048828125,252.0800018310547,256.0299987792969,745000.0
AMT,244.02134704589844,248.8800048828125,252.9499969482422,247.6199951171875,252.9499969482422,1826700.0
AMZN,3311.8701171875,3311.8701171875,3367.97998046875,3272.1298828125,3356.18994140625,5439400.0
ANET,76.38500213623047,76.38500213623047,77.87000274658203,75.6500015258789,77.57749938964844,2336000.0
ANSS,350.6000061035156,350.6000061035156,357.6199951171875,347.05999755859375,357.6199951171875,530500.0
ANTM,387.1740417480469,391.6700134277344,393.30999755859375,384.3900146484375,385.92999267578125,1336100.0
AON,252.55882263183594,253.92999267578125,254.27000427246094,251.44000244140625,252.3300018310547,1443300.0
AOS,70.37481689453125,71.52999877929688,71.56999969482422,69.5199966430664,69.80000305175781,1041500.0
APA,20.027772903442383,20.18000030517578,20.860000610351562,19.860000610351562,20.6299991607666,9097600.0
APD,285.6781005859375,290.2699890136719,291.6199951171875,288.510009765625,288.54998779296875,1178600.0
APH,65.63966369628906,66.06999969482422,66.23999786376953,65.08000183105469,65.9000015258789,4635600.0
APTV,139.74000549316406,139.74000549316406,142.38999938964844,138.14999389648438,141.3300018310547,2103400.0
ARE,177.8501434326172,180.9199981689453,181.5,180.1199951171875,180.1199951171875,637300.0
