,Adj Close,Close,High,Low,Open,Volume
A,38.64531707763672,41.55937194824219,42.1173095703125,41.4234619140625,41.84549331665039,3545328.0
AAL,30.130020141601562,31.959999084472656,32.20000076293945,30.020000457763672,30.31999969482422,23937900.0
AAP,111.62413787841797,116.25,117.66000366210938,115.22000122070312,115.38999938964844,918500.0
AAPL,16.0873966217041,18.08928680419922,18.39285659790039,17.93107032775879,18.170000076293945,1065523200.0
ABBV,33.85169982910156,47.689998626708984,48.470001220703125,47.08000183105469,47.08000183105469,12298600.0
ABC,59.351402282714844,67.72000122070312,67.88999938964844,66.69000244140625,66.73999786376953,1897300.0
ABMD,26.559999465942383,26.559999465942383,27.079999923706055,26.260000228881836,26.489999771118164,321800.0
ABT,31.164411544799805,36.369998931884766,36.869998931884766,36.279998779296875,36.540000915527344,7608200.0
ACN,69.3548583984375,81.30000305175781,81.91000366210938,80.93000030517578,81.7300033569336,2995700.0
ADBE,59.11000061035156,59.11000061035156,59.459999084472656,57.880001068115234,57.97999954223633,3529500.0
ADI,40.22294235229492,48.5099983215332,48.75,48.11000061035156,48.16999816894531,1777400.0
ADM,31.723478317260742,40.06999969482422,40.13999938964844,39.43000030517578,39.470001220703125,4097000.0
ADP,56.3145637512207,67.62950134277344,67.77875518798828,66.9095687866211,67.05882263183594,1775929.0
ADSK,51.2400016784668,51.2400016784668,51.290000915527344,50.459999084472656,50.47999954223633,1818700.0
AEE,28.126007080078125,36.529998779296875,36.54999923706055,36.20000076293945,36.279998779296875,1117400.0
AEP,35.53593826293945,47.5099983215332,47.52000045776367,47.060001373291016,47.25,2319300.0
AES,10.606185913085938,13.970000267028809,13.970000267028809,13.619999885559082,13.649999618530273,5337000.0
AFL,25.591703414916992,31.225000381469727,31.270000457763672,30.920000076293945,30.920000076293945,3576400.0
AIG,40.09967803955078,48.459999084472656,49.130001068115234,48.099998474121094,48.560001373291016,13377900.0
AIZ,55.311279296875,65.52999877929688,65.79000091552734,64.87000274658203,64.87000274658203,654400.0
AJG,38.878902435302734,47.439998626708984,47.54999923706055,46.83000183105469,47.02000045776367,1417700.0
AKAM,48.349998474121094,48.349998474121094,48.4900016784668,47.63999938964844,47.810001373291016,1162600.0
ALB,55.70485305786133,63.20000076293945,63.779998779296875,62.56999969482422,63.689998626708984,717000.0
ALGN,57.470001220703125,57.470001220703125,57.75,55.540000915527344,55.650001525878906,1840000.0
ALK,35.96863555908203,39.76499938964844,40.40999984741211,39.29999923706055,39.29999923706055,1393400.0
ALL,43.770870208740234,51.77000045776367,51.88999938964844,50.79999923706055,50.86000061035156,3156000.0
ALLE,44.44782638549805,47.72999954223633,47.880001068115234,46.77000045776367,46.77000045776367,721700.0
AMAT,14.827903747558594,16.75,16.829999923706055,16.559999465942383,16.68000030517578,9863600.0
AMCR,6.5316057205200195,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,400.0
AMD,3.5399999618530273,3.5399999618530273,3.569999933242798,3.4100000858306885,3.430000066757202,27962600.0
AME,47.210289001464844,49.900001525878906,50.18000030517578,49.5,49.56999969482422,1570000.0
AMGN,97.06936645507812,120.69999694824219,121.87000274658203,118.30999755859375,118.38999938964844,4348600.0
AMP,87.51004791259766,106.54000091552734,106.72000122070312,105.2699966430664,105.68000030517578,1721600.0
AMT,68.78746795654297,80.55999755859375,80.66999816894531,79.18000030517578,79.25,2188700.0
AMZN,394.42999267578125,394.42999267578125,394.739990234375,387.1199951171875,387.3999938964844,2894500.0
ANET,,,,,,
ANSS,79.33000183105469,79.33000183105469,79.33999633789062,77.91999816894531,77.91999816894531,459900.0
ANTM,74.88790893554688,84.30000305175781,85.48999786376953,84.26000213623047,84.9000015258789,4924700.0
AON,73.27470397949219,80.08000183105469,80.36000061035156,79.18000030517578,79.18000030517578,1192700.0
AOS,21.212764739990234,24.010000228881836,24.329999923706055,22.565000534057617,24.18000030517578,8736400.0
APA,70.38955688476562,81.98999786376953,82.62999725341797,81.0,81.0199966430664,2213400.0
APD,81.12395477294922,99.71322631835938,99.86123657226562,97.82608795166016,98.94541931152344,1588421.0
APH,19.865570068359375,21.522499084472656,21.584999084472656,21.372499465942383,21.377500534057617,4391200.0
APTV,46.63001251220703,50.326908111572266,50.51969909667969,49.865882873535156,50.24308395385742,2277437.0
ARE,53.90736770629883,68.5,68.80000305175781,67.83000183105469,67.83000183105469,425400.0
ATO,38.18299102783203,46.77000045776367,46.81999969482422,46.47999954223633,46.65999984741211,257300.0
ATVI,15.64877986907959,16.690000534057617,16.84000015258789,16.649999618530273,16.670000076293945,7202500.0
