,Adj Close,Close,High,Low,Open,Volume
A,38.492340087890625,41.39485168457031,42.532188415527344,41.280399322509766,42.36051559448242,3713507.0
AAL,28.65933609008789,30.399999618530273,31.18000030517578,29.90999984741211,31.020000457763672,13686200.0
AAP,111.36488342285156,115.9800033569336,117.01000213623047,115.47000122070312,116.0,782100.0
AAPL,17.34421157836914,19.502500534057617,19.843570709228516,19.45535659790039,19.78571319580078,429354800.0
ABBV,33.92268371582031,47.790000915527344,49.099998474121094,47.77000045776367,48.41999816894531,9197900.0
ABC,58.93948745727539,67.25,69.83000183105469,67.25,69.2699966430664,3513300.0
ABMD,26.420000076293945,26.420000076293945,27.530000686645508,26.020000457763672,26.93000030517578,346400.0
ABT,31.344350814819336,36.58000183105469,37.20000076293945,36.56999969482422,37.20000076293945,9167400.0
ACN,69.25250244140625,81.18000030517578,83.30000305175781,81.16999816894531,83.29000091552734,3370800.0
ADBE,59.09000015258789,59.09000015258789,60.439998626708984,59.09000015258789,60.29999923706055,2850700.0
ADI,40.007347106933594,48.25,49.38999938964844,48.209999084472656,49.38999938964844,2628300.0
ADM,31.327634811401367,39.56999969482422,40.84000015258789,39.529998779296875,40.599998474121094,5738000.0
ADP,56.27068328857422,67.57682037353516,69.20105743408203,67.56803894042969,69.19227600097656,2400898.0
ADSK,50.439998626708984,50.439998626708984,51.650001525878906,50.25,51.650001525878906,4245200.0
AEE,27.64864730834961,35.90999984741211,36.540000915527344,35.90999984741211,36.349998474121094,1787600.0
AEP,34.98243713378906,46.77000045776367,47.689998626708984,46.77000045776367,47.459999084472656,3718700.0
AES,10.416382789611816,13.720000267028809,14.130000114440918,13.539999961853027,14.130000114440918,12287800.0
AFL,25.52613639831543,31.145000457763672,31.80500030517578,31.145000457763672,31.645000457763672,6343800.0
AIG,39.60319137573242,47.86000061035156,49.150001525878906,47.849998474121094,48.779998779296875,11843000.0
AIZ,54.13804244995117,64.13999938964844,65.66000366210938,64.12000274658203,65.45999908447266,568200.0
AJG,38.72319793701172,47.25,48.41999816894531,47.25,48.33000183105469,935400.0
AKAM,48.34000015258789,48.34000015258789,49.38999938964844,48.119998931884766,49.349998474121094,1974700.0
ALB,55.80180358886719,63.310001373291016,65.29000091552734,63.22999954223633,65.29000091552734,758500.0
ALGN,58.880001068115234,58.880001068115234,63.099998474121094,58.130001068115234,62.849998474121094,2777800.0
ALK,36.022911071777344,39.82500076293945,41.040000915527344,39.6349983215332,40.5,2201600.0
ALL,42.798553466796875,50.619998931884766,51.650001525878906,50.619998931884766,51.220001220703125,3359800.0
ALLE,43.619022369384766,46.84000015258789,47.709999084472656,45.83000183105469,47.619998931884766,1417500.0
AMAT,15.199708938598633,17.170000076293945,17.420000076293945,17.06999969482422,17.25,19669900.0
AMCR,6.761289596557617,9.420000076293945,9.420000076293945,9.420000076293945,9.420000076293945,0.0
AMD,3.4700000286102295,3.4700000286102295,3.609999895095825,3.4100000858306885,3.5999999046325684,48095800.0
AME,46.954830169677734,49.630001068115234,51.16999816894531,49.619998931884766,50.81999969482422,1320200.0
AMGN,95.93545532226562,119.29000091552734,122.61000061035156,118.98999786376953,122.61000061035156,4992900.0
AMP,87.71540069580078,106.79000091552734,110.9000015258789,106.69999694824219,110.18000030517578,1529500.0
AMT,67.98483276367188,79.62000274658203,82.9800033569336,78.7699966430664,82.44999694824219,7207200.0
AMZN,387.6000061035156,387.6000061035156,400.20001220703125,387.2699890136719,398.1600036621094,4458400.0
ANET,,,,,,
ANSS,79.73999786376953,79.73999786376953,82.87999725341797,79.68000030517578,82.87999725341797,548300.0
ANTM,74.843505859375,84.25,85.36000061035156,83.88999938964844,85.33000183105469,2296900.0
AON,71.7466049194336,78.41000366210938,80.91000366210938,78.41000366210938,80.5999984741211,1899100.0
AOS,22.17136001586914,25.094999313354492,26.0049991607666,25.06999969482422,25.985000610351562,2168000.0
APA,70.75872802734375,82.41999816894531,83.55000305175781,82.12999725341797,83.4000015258789,3191400.0
APD,80.3111343383789,98.71415710449219,102.08140563964844,98.65864562988281,101.79463195800781,1252014.0
APH,19.819425582885742,21.47249984741211,22.075000762939453,21.47249984741211,22.075000762939453,2702800.0
APTV,46.536808013916016,50.226318359375,52.229671478271484,50.125732421875,52.028499603271484,2105645.0
ARE,53.561092376708984,68.05999755859375,68.87000274658203,67.87999725341797,68.66000366210938,439600.0
ATO,38.28096389770508,46.88999938964844,47.5099983215332,46.88999938964844,47.40999984741211,322100.0
ATVI,15.630026817321777,16.670000076293945,16.84000015258789,16.549999237060547,16.639999389648438,7897200.0
AVB,91.80034637451172,119.5199966430664,120.12000274658203,118.9800033569336,118.9800033569336,1204800.0
AVGO,44.3470458984375,54.4900016784668,55.9900016784668,54.150001525878906,55.70000076293945,1742600.0
AVY,41.54165267944336,49.130001068115234,50.9900016784668,49.11000061035156,50.779998779296875,1039600.0
AWK,35.33047866821289,41.83000183105469,42.150001525878906,41.7400016784668,42.0,717200.0
AXP,77.04901885986328,86.94999694824219,89.37000274658203,86.66000366210938,88.55999755859375,6289300.0
AZO,499.25,499.25,506.4599914550781,498.20001220703125,499.0,447000.0
BA,115.89559936523438,136.64999389648438,140.47000122070312,136.32000732421875,140.39999389648438,5856800.0
BAC,14.276448249816895,16.450000762939453,16.719999313354492,16.450000762939453,16.670000076293945,112899300.0
BAX,32.54466247558594,36.740901947021484,37.332969665527344,36.561649322509766,37.224334716796875,7592652.0
BBWI,30.22657585144043,42.554569244384766,43.508487701416016,42.48989486694336,43.25788116455078,3661520.0
BBY,19.559789657592773,25.020000457763672,25.780000686645508,24.90999984741211,25.780000686645508,11838900.0
BDX,93.03482055664062,105.1219482421875,107.33658599853516,105.11219787597656,106.19512176513672,1097058.0
BEN,38.924407958984375,53.599998474121094,55.599998474121094,53.56999969482422,55.54999923706055,3453800.0
BF.B,,,,,,
BIIB,303.6000061035156,303.6000061035156,315.1300048828125,303.1400146484375,314.7799987792969,1926700.0
BIO,126.83999633789062,126.83999633789062,129.07000732421875,126.5,129.07000732421875,98300.0
BK,27.01715660095215,32.34000015258789,33.0,32.310001373291016,32.709999084472656,7131300.0
BKNG,1179.9300537109375,1179.9300537109375,1203.1600341796875,1172.6400146484375,1195.0,867000.0
BKR,32.58320999145508,56.43000030517578,57.04999923706055,55.939998626708984,56.47999954223633,6222000.0
BLK,247.16921997070312,303.1099853515625,313.7200012207031,302.8999938964844,313.7200012207031,1046400.0
BLL,22.702045440673828,24.299999237060547,24.905000686645508,24.290000915527344,24.844999313354492,1663200.0
BMY,40.62147521972656,50.939998626708984,55.470001220703125,50.310001373291016,54.599998474121094,29291200.0
BR,31.528745651245117,36.709999084472656,37.91999816894531,36.68000030517578,37.75,1001500.0
BRK.B,,,,,,
BRO,14.315831184387207,15.699999809265137,16.075000762939453,15.694999694824219,16.075000762939453,1773800.0
BSX,13.34000015258789,13.34000015258789,13.649999618530273,13.34000015258789,13.550000190734863,10551900.0
BWA,47.68983840942383,53.709999084472656,55.0099983215332,53.47999954223633,54.970001220703125,1643600.0
BXP,79.53367614746094,104.88999938964844,106.8499984741211,104.88999938964844,106.75,833600.0
C,41.82426452636719,49.33000183105469,50.16999816894531,49.08000183105469,50.04999923706055,59057100.0
CAG,20.150177001953125,25.48638153076172,25.813230514526367,25.48638153076172,25.750972747802734,3382634.0
CAH,51.00843048095703,65.41999816894531,66.87999725341797,65.36000061035156,66.62999725341797,2869300.0
CARR,,,,,,
CAT,67.45281219482422,86.16999816894531,87.98999786376953,85.87999725341797,87.9800033569336,8087400.0
CB,77.01039123535156,92.19000244140625,94.18000030517578,92.19000244140625,94.18000030517578,2526500.0
CBOE,44.895137786865234,50.029998779296875,50.7400016784668,49.810001373291016,50.65999984741211,678500.0
CBRE,25.469999313354492,25.469999313354492,26.25,25.469999313354492,26.139999389648438,2035700.0
CCI,54.02802276611328,71.37000274658203,73.4000015258789,71.36000061035156,73.33000183105469,5264400.0
CCL,32.57027816772461,39.150001525878906,40.18000030517578,39.11000061035156,40.18000030517578,6148400.0
CDAY,,,,,,
CDNS,14.15999984741211,14.15999984741211,14.380000114440918,14.079999923706055,14.25,6080300.0
CDW,21.8053035736084,23.6200008392334,24.229999542236328,23.549999237060547,24.229999542236328,173200.0
CE,44.745540618896484,52.66999816894531,55.5,51.22999954223633,52.59000015258789,4115600.0
CEG,,,,,,
CERN,52.92448425292969,54.709999084472656,56.18000030517578,54.70000076293945,56.11000061035156,1651100.0
CF,36.033626556396484,46.5359992980957,47.77199935913086,46.52799987792969,47.77199935913086,3944000.0
CFG,,,,,,
CHD,28.831117630004883,32.525001525878906,33.099998474121094,32.525001525878906,32.7599983215332,1092800.0
CHRW,47.76969909667969,57.209999084472656,58.91999816894531,57.18000030517578,58.869998931884766,2039400.0
CHTR,131.4199981689453,131.4199981689453,133.55999755859375,130.5800018310547,132.41000366210938,1314000.0
CI,84.59052276611328,86.69999694824219,89.44000244140625,86.5,89.41000366210938,1566500.0
CINF,38.04498291015625,48.810001373291016,49.84000015258789,48.79999923706055,49.70000076293945,900000.0
CL,51.63437271118164,62.38999938964844,63.95000076293945,62.38999938964844,63.38999938964844,5429400.0
CLX,71.04633331298828,88.83000183105469,91.41000366210938,88.5999984741211,89.44000244140625,2419500.0
CMA,37.23087692260742,47.22999954223633,48.529998779296875,47.209999084472656,48.310001373291016,1816800.0
CMCSA,22.4368896484375,26.200000762939453,26.440000534057617,26.09000015258789,26.360000610351562,28670400.0
CME,54.369041442871094,74.41999816894531,75.30999755859375,74.19999694824219,75.01000213623047,2508600.0
CMG,492.4800109863281,492.4800109863281,502.3399963378906,489.5,495.260009765625,893200.0
CMI,100.67070770263672,126.30999755859375,131.22000122070312,126.05999755859375,131.10000610351562,3021900.0
CMS,20.702348709106445,26.540000915527344,26.959999084472656,26.540000915527344,26.84000015258789,3368600.0
CNC,15.369999885559082,15.369999885559082,15.567500114440918,15.297499656677246,15.567500114440918,1506000.0
CNP,16.73752212524414,23.149999618530273,23.639999389648438,23.149999618530273,23.450000762939453,2767400.0
COF,60.94964599609375,70.56999969482422,71.77999877929688,70.56999969482422,71.23999786376953,3768800.0
COO,122.44033813476562,122.69999694824219,126.18000030517578,122.11000061035156,126.18000030517578,953000.0
COP,51.75521469116211,66.56999969482422,67.7699966430664,66.4000015258789,67.7699966430664,6016100.0
COST,93.8725357055664,112.12999725341797,112.87000274658203,111.91999816894531,112.69000244140625,3183100.0
CPB,33.00081253051758,42.290000915527344,42.88999938964844,41.7400016784668,41.79999923706055,3984400.0
CPRT,17.354999542236328,17.354999542236328,17.829999923706055,17.354999542236328,17.760000228881836,1156200.0
CPT,43.522613525390625,60.040000915527344,60.619998931884766,59.900001525878906,60.470001220703125,407900.0
CRL,56.9900016784668,56.9900016784668,57.97999954223633,56.869998931884766,57.83000183105469,414500.0
CRM,58.400001525878906,58.400001525878906,59.560001373291016,58.25,59.47999954223633,4803500.0
CSCO,17.51658058166504,22.200000762939453,22.540000915527344,22.170000076293945,22.399999618530273,40917300.0
CSX,7.601233959197998,8.733332633972168,8.946666717529297,8.729999542236328,8.91333293914795,28118700.0
CTAS,51.97691345214844,57.15999984741211,58.130001068115234,57.099998474121094,57.9900016784668,531300.0
CTLT,,,,,,
CTRA,34.244171142578125,39.54999923706055,40.02000045776367,39.439998626708984,39.58000183105469,7004800.0
CTSH,46.1655158996582,48.63999938964844,48.994998931884766,48.3650016784668,48.95000076293945,3799200.0
CTVA,,,,,,
