,Adj Close,Close,High,Low,Open,Volume
A,64.84033966064453,66.69000244140625,67.30000305175781,66.3499984741211,66.41000366210938,2284300.0
AAL,39.93229293823242,40.689998626708984,40.70000076293945,39.599998474121094,39.66999816894531,7373500.0
AAP,156.88357543945312,162.10000610351562,162.91000366210938,160.0,162.2100067138672,1096700.0
AAPL,53.29182434082031,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200.0
ABBV,80.82257843017578,97.26000213623047,98.69999694824219,97.0999984741211,97.79000091552734,3515400.0
ABC,83.71867370605469,88.87000274658203,88.97000122070312,87.9000015258789,88.80999755859375,578900.0
ABMD,385.9700012207031,385.9700012207031,386.8800048828125,378.3399963378906,381.260009765625,393900.0
ABT,63.21226119995117,66.79000091552734,67.11000061035156,66.66999816894531,67.02999877929688,4089300.0
ACN,159.1049041748047,167.6699981689453,167.89999389648438,166.5800018310547,167.3800048828125,1668500.0
ADBE,263.0400085449219,263.0400085449219,263.70001220703125,261.0299987792969,263.70001220703125,1867100.0
ADI,93.41023254394531,100.41999816894531,100.87000274658203,99.45999908447266,100.61000061035156,3673300.0
ADM,45.450321197509766,50.45000076293945,51.02000045776367,50.31999969482422,50.7400016784668,2692100.0
ADP,132.9638671875,143.8300018310547,144.27999877929688,143.27999877929688,143.75999450683594,3101000.0
ADSK,156.80999755859375,156.80999755859375,157.8300018310547,154.6699981689453,154.8699951171875,2193300.0
AEE,57.31422424316406,63.220001220703125,63.33000183105469,62.810001373291016,63.22999954223633,1504000.0
AEP,63.27284240722656,71.11000061035156,71.37999725341797,70.91000366210938,71.08000183105469,2020700.0
AES,12.411467552185059,13.90999984741211,13.979999542236328,13.84000015258789,13.90999984741211,3084500.0
AFL,42.984012603759766,46.779998779296875,47.08000183105469,46.650001525878906,47.040000915527344,2271100.0
AIG,48.31789779663086,54.040000915527344,54.61000061035156,53.86000061035156,54.220001220703125,3607400.0
