,Adj Close,Close,High,Low,Open,Volume
A,122.75223541259766,123.61000061035156,123.83000183105469,121.72000122070312,122.16999816894531,1772900.0
AAL,23.829999923706055,23.829999923706055,24.700000762939453,23.760000228881836,24.6200008392334,42676000.0
AAP,179.1161346435547,182.99000549316406,187.3300018310547,180.02000427246094,185.02000427246094,900800.0
AAPL,123.18077087402344,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300.0
ABBV,100.33216094970703,105.9000015258789,106.4000015258789,102.87999725341797,103.5,7627200.0
ABC,114.69986724853516,116.3499984741211,116.41999816894531,114.19000244140625,115.87000274658203,697500.0
ABMD,306.1600036621094,306.1600036621094,307.30999755859375,302.239990234375,302.8699951171875,315700.0
ABT,119.6807632446289,121.47000122070312,122.22000122070312,120.01000213623047,120.26000213623047,5173100.0
ACN,262.1774597167969,265.20001220703125,265.92999267578125,262.3500061035156,263.1499938964844,2295700.0
ADBE,452.4100036621094,452.4100036621094,457.82000732421875,444.8599853515625,444.8599853515625,2944300.0
ADI,151.87646484375,154.5,156.32000732421875,153.22000122070312,153.22000122070312,3321600.0
ADM,55.18858337402344,56.43000030517578,56.439998626708984,55.599998474121094,55.81999969482422,3035200.0
ADP,180.979736328125,184.38999938964844,184.8800048828125,182.52000427246094,182.9600067138672,2151000.0
ADSK,265.9599914550781,265.9599914550781,269.2900085449219,261.0299987792969,261.0299987792969,1863400.0
AEE,75.9919204711914,77.97000122070312,78.83999633789062,77.69000244140625,78.55000305175781,1727600.0
AEP,80.77168273925781,83.62999725341797,84.3499984741211,83.13999938964844,84.1500015258789,2854300.0
AES,25.133474349975586,25.959999084472656,26.459999084472656,25.889999389648438,26.3700008392334,7979800.0
AFL,49.37017059326172,50.54999923706055,50.9900016784668,50.40999984741211,50.79999923706055,3829100.0
AIG,45.15991973876953,46.22999954223633,46.650001525878906,45.81999969482422,46.560001373291016,4907000.0
AIZ,138.4562225341797,140.75,143.60000610351562,139.8000030517578,143.25,560500.0
AJG,120.49945068359375,122.05000305175781,122.3499984741211,120.04000091552734,120.04000091552734,1148200.0
AKAM,100.19000244140625,100.19000244140625,101.52999877929688,99.70999908447266,99.80000305175781,1320200.0
ALB,151.31016540527344,152.14999389648438,153.0,148.75,151.60000610351562,740300.0
ALGN,530.5999755859375,530.5999755859375,538.9099731445312,528.1900024414062,532.3400268554688,639600.0
ALK,68.55999755859375,68.55999755859375,70.41999816894531,68.23999786376953,70.41999816894531,1728300.0
ALL,109.36921691894531,112.23999786376953,112.8499984741211,111.12999725341797,112.1500015258789,2714100.0
ALLE,119.49884796142578,120.44999694824219,120.94000244140625,118.2300033569336,119.37999725341797,719400.0
AMAT,118.49893188476562,119.33000183105469,121.4800033569336,116.97000122070312,117.5999984741211,11318700.0
AMCR,10.968330383300781,11.40999984741211,11.489999771118164,11.130000114440918,11.25,7657600.0
AMD,80.30000305175781,80.30000305175781,81.2699966430664,79.22000122070312,79.98999786376953,39648600.0
AME,122.13763427734375,122.88999938964844,123.2699966430664,120.25,120.91999816894531,1456700.0
AMGN,241.92381286621094,249.69000244140625,249.77000427246094,242.36000061035156,242.36000061035156,2059800.0
AMP,225.57351684570312,229.17999267578125,230.0800018310547,225.8300018310547,228.4199981689453,918000.0
AMT,220.2791748046875,225.8300018310547,227.69000244140625,221.3300018310547,221.86000061035156,1917700.0
AMZN,3110.8701171875,3110.8701171875,3126.580078125,3060.050048828125,3067.85009765625,2902200.0
ANET,72.5625,72.5625,73.15249633789062,71.0,71.28250122070312,2330800.0
