,Adj Close,Close,High,Low,Open,Volume
A,169.8671112060547,170.57000732421875,171.2100067138672,169.22000122070312,170.22999572753906,1238600.0
AAL,19.829999923706055,19.829999923706055,20.020000457763672,19.389999389648438,19.399999618530273,31550400.0
AAP,204.41940307617188,207.77999877929688,214.6699981689453,205.02999877929688,206.60000610351562,1473200.0
AAPL,149.6199951171875,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400.0
ABBV,116.04574584960938,119.68000030517578,119.72000122070312,118.41999816894531,119.72000122070312,3831500.0
ABC,117.1860580444336,118.0,119.5,117.8499984741211,119.5,878600.0
ABMD,357.6199951171875,357.6199951171875,361.260009765625,351.2699890136719,351.2699890136719,194100.0
ABT,124.57789611816406,125.5,125.91000366210938,124.83999633789062,125.5999984741211,3945700.0
ACN,329.07733154296875,330.9100036621094,334.0,330.75,333.1400146484375,1451300.0
ADBE,657.239990234375,657.239990234375,660.0,653.4000244140625,659.1400146484375,866400.0
ADI,163.7230682373047,165.85000610351562,170.36000061035156,164.75,169.83999633789062,8137000.0
ADM,58.96736526489258,59.61000061035156,59.959999084472656,59.08000183105469,59.31999969482422,1972800.0
ADP,205.3029327392578,208.19000244140625,211.6300048828125,208.02999877929688,210.7899932861328,1663100.0
ADSK,341.07000732421875,341.07000732421875,344.3900146484375,338.4800109863281,338.9800109863281,1032200.0
AEE,85.47509765625,87.13999938964844,87.68000030517578,86.5999984741211,87.58999633789062,1166800.0
AEP,87.63601684570312,89.2300033569336,90.02999877929688,88.69999694824219,90.02999877929688,1690300.0
AES,23.704164505004883,24.200000762939453,24.43000030517578,24.020000457763672,24.43000030517578,5848600.0
AFL,56.033729553222656,56.709999084472656,57.029998779296875,56.5099983215332,56.849998474121094,1901100.0
AIG,53.430416107177734,54.36000061035156,54.689998626708984,53.88999938964844,54.15999984741211,3797600.0
AIZ,164.6965789794922,166.74000549316406,167.6199951171875,166.38999938964844,166.80999755859375,288400.0
AJG,142.04312133789062,143.39999389648438,144.00999450683594,142.67999267578125,143.32000732421875,909300.0
AKAM,113.75,113.75,114.80000305175781,113.29000091552734,114.69999694824219,720900.0
ALB,228.44580078125,229.1999969482422,229.3000030517578,222.0500030517578,228.1300048828125,1208600.0
ALGN,712.8400268554688,712.8400268554688,715.739990234375,696.3400268554688,696.3400268554688,602500.0
