,Adj Close,Close,High,Low,Open,Volume
A,65.72782135009766,67.45999908447266,67.56999969482422,65.98999786376953,66.25,1868300.0
AAL,32.660274505615234,33.279998779296875,33.439998626708984,31.979999542236328,32.060001373291016,11339200.0
AAP,163.0094757080078,168.3699951171875,170.6999969482422,163.77999877929688,170.6999969482422,1067700.0
AAPL,53.886112213134766,55.537498474121094,55.747501373291016,54.189998626708984,54.73249816894531,116736000.0
ABBV,77.1938247680664,91.91000366210938,91.9800033569336,89.52999877929688,89.77999877929688,3787100.0
ABC,87.20419311523438,92.56999969482422,93.22000122070312,89.48999786376953,90.02999877929688,2020200.0
ABMD,386.8800048828125,386.8800048828125,388.1099853515625,374.739990234375,376.2799987792969,460600.0
ABT,67.42549133300781,70.94999694824219,71.18000030517578,69.30000305175781,69.55000305175781,7638700.0
ACN,152.96539306640625,161.1999969482422,161.8800048828125,158.89999389648438,159.57000732421875,2830200.0
ADBE,260.6700134277344,260.6700134277344,261.7300109863281,251.77000427246094,252.5,8679600.0
ADI,80.15766906738281,85.76000213623047,85.83999633789062,84.13999938964844,84.79000091552734,3397300.0
ADM,44.41427993774414,49.29999923706055,49.400001525878906,48.869998931884766,49.22999954223633,2499300.0
ADP,133.0795135498047,143.27999877929688,143.92999267578125,140.27999877929688,140.60000610351562,1966000.0
ADSK,141.4199981689453,141.4199981689453,141.8000030517578,136.6199951171875,137.3000030517578,2096000.0
AEE,59.13951110839844,64.77999877929688,65.08000183105469,63.52000045776367,63.77000045776367,1026500.0
AEP,63.79780960083008,71.69999694824219,72.18000030517578,70.58999633789062,71.0,2692600.0
AES,13.705256462097168,15.359999656677246,15.380000114440918,14.850000381469727,14.869999885559082,7945700.0
AFL,40.5949821472168,44.18000030517578,44.209999084472656,43.66999816894531,43.939998626708984,2307500.0
AIG,44.349246978759766,49.29999923706055,49.33000183105469,48.31999969482422,49.130001068115234,6663200.0
AIZ,97.1049575805664,104.19000244140625,104.2300033569336,102.1500015258789,103.0,409200.0
AJG,67.77781677246094,71.87999725341797,71.93000030517578,70.51000213623047,71.0,935700.0
AKAM,65.19999694824219,65.19999694824219,65.27999877929688,63.43000030517578,63.97999954223633,1455800.0
ALB,92.49703979492188,97.13999938964844,97.41999816894531,95.4000015258789,96.47000122070312,993400.0
ALGN,334.94000244140625,334.94000244140625,335.3399963378906,320.6499938964844,321.25,1123700.0
ALK,61.84446334838867,63.86000061035156,64.0199966430664,61.58000183105469,61.939998626708984,1369800.0
ALL,87.84122467041016,95.13999938964844,95.19000244140625,93.44999694824219,93.5,3137500.0
ALLE,82.21385192871094,85.2300033569336,85.30999755859375,83.8499984741211,84.29000091552734,401000.0
AMAT,33.195556640625,34.7599983215332,34.79999923706055,33.720001220703125,33.900001525878906,11705500.0
AMCR,8.02159309387207,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0.0
AMD,28.18000030517578,28.18000030517578,28.229999542236328,26.170000076293945,26.6299991607666,92529000.0
AME,71.73372650146484,73.45999908447266,73.61000061035156,71.73999786376953,72.77999877929688,2508400.0
AMGN,182.50233459472656,202.33999633789062,202.67999267578125,196.22000122070312,197.22000122070312,2261500.0
AMP,126.31163024902344,137.00999450683594,137.75,135.0,136.61000061035156,1012400.0
AMT,136.2794952392578,145.69000244140625,146.36000061035156,142.69000244140625,143.14999389648438,1303100.0
AMZN,1819.9599609375,1819.9599609375,1823.8800048828125,1761.550048828125,1783.5,5859900.0
ANET,58.39500045776367,58.39500045776367,58.59375,55.86249923706055,55.86249923706055,4984400.0
ANSS,159.0,159.0,161.1199951171875,158.2100067138672,158.3800048828125,1105600.0
ANTM,266.8824768066406,278.4200134277344,279.0799865722656,270.0,270.92999267578125,1417800.0
AON,145.26416015625,149.85000610351562,149.9499969482422,147.5,147.8300018310547,635100.0
AOS,45.38140869140625,48.63999938964844,48.75,47.709999084472656,47.880001068115234,2754500.0
APA,41.580467224121094,44.5099983215332,44.959999084472656,44.22999954223633,44.88999938964844,3443700.0
APD,148.6964111328125,159.69000244140625,159.7899932861328,156.25999450683594,157.10000610351562,970400.0
APH,41.61887741088867,43.154998779296875,43.19499969482422,42.375,42.474998474121094,3737600.0
APTV,73.31099700927734,74.27999877929688,74.72000122070312,73.62000274658203,74.58000183105469,2012200.0
ARE,113.31802368164062,123.44999694824219,123.83999633789062,120.9800033569336,121.54000091552734,586300.0
ATO,87.49065399169922,94.93000030517578,95.05999755859375,93.02999877929688,93.44999694824219,293100.0
ATVI,76.76213073730469,78.7300033569336,78.9800033569336,76.26000213623047,76.4800033569336,7187400.0
AVB,156.99769592285156,176.13999938964844,176.83999633789062,172.44000244140625,173.38999938964844,518200.0
AVGO,213.83619689941406,238.32000732421875,238.75999450683594,234.17999267578125,236.0,3035500.0
AVY,94.39077758789062,100.33000183105469,100.4000015258789,98.13999938964844,98.80000305175781,499100.0
AWK,85.08904266357422,90.05000305175781,90.19999694824219,87.66999816894531,88.12000274658203,662100.0
AXP,99.26567077636719,104.2699966430664,104.47000122070312,102.69000244140625,103.06999969482422,3121000.0
AZO,773.510009765625,773.510009765625,782.9000244140625,750.02001953125,782.9000244140625,448500.0
BA,356.1825866699219,368.25,368.57000732421875,358.54998779296875,360.45001220703125,2822500.0
BAC,26.37657928466797,28.530000686645508,28.579999923706055,27.899999618530273,28.239999771118164,87887800.0
BAX,68.81639862060547,71.76000213623047,71.83999633789062,70.33000183105469,70.86000061035156,3099000.0
BBWI,23.093095779418945,25.57801055908203,25.73969268798828,25.278900146484375,25.5375919342041,4195657.0
BBY,67.93346405029297,74.80999755859375,74.9800033569336,72.80999755859375,73.2300033569336,2301100.0
BDX,227.6586456298828,238.34146118164062,238.61463928222656,232.89756774902344,234.0487823486328,1726408.0
BEN,25.65525245666504,29.600000381469727,29.639999389648438,28.739999771118164,29.219999313354492,4208600.0
BF.B,,,,,,
BIIB,338.6099853515625,338.6099853515625,339.1199951171875,328.7699890136719,330.8900146484375,1151000.0
BIO,289.30999755859375,289.30999755859375,292.4200134277344,278.25,280.5199890136719,220600.0
BK,44.8631591796875,49.349998474121094,49.36000061035156,48.33000183105469,48.7400016784668,4623500.0
BKNG,1830.27001953125,1830.27001953125,1835.6400146484375,1819.9000244140625,1825.0,359400.0
BKR,27.374595642089844,30.84000015258789,31.0,30.540000915527344,30.690000534057617,3662100.0
BLK,373.2268981933594,408.0,416.3599853515625,402.5899963378906,410.0,2053500.0
BLL,44.8265380859375,46.099998474121094,46.150001525878906,44.849998474121094,44.970001220703125,2949900.0
BMY,52.11213302612305,57.83000183105469,58.09000015258789,57.119998931884766,57.93000030517578,6445300.0
BR,111.78409576416016,118.6500015258789,118.81999969482422,115.80999755859375,116.66999816894531,1438500.0
BRK.B,,,,,,
BRO,27.561105728149414,28.389999389648438,28.399999618530273,27.790000915527344,27.920000076293945,886000.0
BSX,38.11000061035156,38.11000061035156,38.20000076293945,37.029998779296875,37.029998779296875,9195100.0
BWA,36.04240798950195,38.290000915527344,38.470001220703125,37.77000045776367,38.439998626708984,2477600.0
BXP,104.22119140625,118.0199966430664,118.4000015258789,115.87999725341797,116.1500015258789,682700.0
C,61.66505432128906,69.70999908447266,70.04000091552734,69.16999816894531,69.88999938964844,15453500.0
CAG,31.94722557067871,35.65999984741211,36.209999084472656,35.4900016784668,35.93000030517578,6460400.0
CAH,46.457828521728516,52.650001525878906,52.880001068115234,51.560001373291016,51.86000061035156,4878800.0
CARR,,,,,,
CAT,131.4069061279297,143.7100067138672,143.88999938964844,141.27000427246094,143.35000610351562,3573400.0
CB,116.13484954833984,124.88999938964844,125.33999633789062,124.26000213623047,125.0999984741211,2430800.0
CBOE,98.1405029296875,102.79000091552734,103.05999755859375,99.2699966430664,99.2699966430664,725500.0
CBRE,40.31999969482422,40.31999969482422,40.40999984741211,39.540000915527344,39.70000076293945,2176000.0
CCI,96.2633056640625,106.9000015258789,107.13999938964844,105.0999984741211,105.56999969482422,2210500.0
CCL,55.6197395324707,59.09000015258789,59.27000045776367,58.20000076293945,58.459999084472656,3061400.0
CDAY,38.470001220703125,38.470001220703125,39.0,36.689998626708984,37.66999816894531,590200.0
CDNS,40.34000015258789,40.34000015258789,40.439998626708984,39.61000061035156,39.77000045776367,2127000.0
CDW,81.77244567871094,84.45999908447266,84.58000183105469,81.93000030517578,82.51000213623047,553000.0
CE,92.74073791503906,100.02999877929688,100.47000122070312,97.97000122070312,98.47000122070312,1370100.0
CEG,,,,,,
CERN,62.26922607421875,64.37000274658203,64.5999984741211,62.56999969482422,62.7599983215332,1350300.0
CF,47.38938522338867,52.29999923706055,52.349998474121094,50.599998474121094,51.04999923706055,1821200.0
CFG,30.843891143798828,35.709999084472656,36.060001373291016,35.04999923706055,36.02000045776367,7528100.0
CHD,56.082881927490234,58.5099983215332,58.7400016784668,57.25,57.56999969482422,1568600.0
CHRW,88.2608871459961,94.19999694824219,94.62999725341797,93.5,94.0,1127100.0
CHTR,321.0400085449219,321.0400085449219,322.8399963378906,314.2699890136719,316.07000732421875,1191600.0
CI,207.13731384277344,211.9600067138672,212.47000122070312,206.38999938964844,206.83999633789062,2788200.0
CINF,67.96580505371094,74.29000091552734,74.4000015258789,72.29000091552734,73.0,768300.0
CL,57.27493667602539,62.61000061035156,62.93000030517578,62.41999816894531,62.709999084472656,3226000.0
CLX,135.43502807617188,148.69000244140625,149.3300018310547,146.8800048828125,147.49000549316406,604400.0
CMA,71.72665405273438,83.9000015258789,85.41999816894531,81.81999969482422,84.01000213623047,4937800.0
CMCSA,33.534488677978516,36.0,36.099998474121094,35.20000076293945,35.220001220703125,26282200.0
CME,159.73873901367188,178.05999755859375,178.27000427246094,174.00999450683594,174.4499969482422,1626600.0
CMG,433.95001220703125,433.95001220703125,435.3399963378906,424.07000732421875,432.2300109863281,941600.0
CMI,133.9034423828125,147.41000366210938,147.6699981689453,145.75,147.3699951171875,1060900.0
CMS,45.12140655517578,49.689998626708984,49.86000061035156,48.7400016784668,49.08000183105469,1559600.0
CNC,73.2300033569336,73.2300033569336,73.28500366210938,70.56999969482422,70.6449966430664,2775800.0
CNP,24.702672958374023,27.75,27.959999084472656,27.350000381469727,27.520000457763672,4029100.0
COF,86.57530975341797,91.62999725341797,91.80999755859375,89.97000122070312,91.01000213623047,1851400.0
COO,261.9087219238281,262.07000732421875,262.79998779296875,254.02999877929688,254.02999877929688,248200.0
COP,66.79267883300781,73.80000305175781,74.18000030517578,73.2300033569336,73.76000213623047,5726200.0
COST,216.0466766357422,227.67999267578125,228.25999450683594,224.32000732421875,224.8699951171875,2541800.0
CPB,34.57728958129883,38.400001525878906,38.720001220703125,37.650001525878906,37.72999954223633,2765500.0
CPRT,51.08000183105469,51.08000183105469,51.16999816894531,50.18000030517578,50.630001068115234,1721000.0
CPT,83.24864196777344,91.9800033569336,92.22000122070312,89.75,90.58000183105469,818400.0
CRL,126.8499984741211,126.8499984741211,126.88999938964844,123.05999755859375,123.05999755859375,465000.0
CRM,147.44000244140625,147.44000244140625,147.91000366210938,144.00999450683594,145.47000122070312,5383100.0
CSCO,42.135986328125,45.81999969482422,45.939998626708984,44.849998474121094,45.290000915527344,22669400.0
CSX,23.03028678894043,24.066667556762695,24.149999618530273,23.586666107177734,23.71666717529297,27233400.0
CTAS,183.22592163085938,189.91000366210938,190.52000427246094,185.00999450683594,185.19000244140625,543500.0
CTLT,42.880001068115234,42.880001068115234,42.91999816894531,41.56999969482422,41.95000076293945,535300.0
CTRA,21.172870635986328,23.899999618530273,24.239999771118164,23.75,23.920000076293945,4574200.0
CTSH,70.94694519042969,73.5,73.70999908447266,72.51000213623047,72.75,3639200.0
CTVA,,,,,,
CTXS,99.8382568359375,104.13999938964844,104.3499984741211,102.5,102.54000091552734,1769400.0
CVS,66.21815490722656,73.72000122070312,73.75,72.6500015258789,73.54000091552734,10207400.0
CVX,99.51679992675781,117.51000213623047,117.68000030517578,116.33999633789062,117.08999633789062,4846100.0
CZR,47.66999816894531,47.66999816894531,47.7400016784668,45.38999938964844,45.970001220703125,884300.0
D,62.68998718261719,72.30000305175781,72.62999725341797,71.5,71.5199966430664,2163500.0
DAL,51.03020477294922,53.11000061035156,53.220001220703125,52.02000045776367,52.060001373291016,6684000.0
DD,78.62137603759766,85.7662353515625,86.23591613769531,83.87328338623047,84.3572006225586,6002025.0
DE,143.95193481445312,151.9600067138672,152.32000732421875,148.2100067138672,149.97999572753906,2124500.0
DFS,69.85016632080078,75.5999984741211,75.69000244140625,73.80999755859375,74.5,1401100.0
DG,107.99829864501953,110.94999694824219,111.06999969482422,105.8499984741211,106.83999633789062,3853100.0
DGX,95.12545776367188,102.23999786376953,102.36000061035156,100.2300033569336,100.38999938964844,1067300.0
DHI,37.08734893798828,38.650001525878906,38.66999816894531,37.59000015258789,38.08000183105469,4648000.0
DHR,103.53683471679688,105.05000305175781,105.12999725341797,102.58999633789062,102.94999694824219,2347600.0
DIS,113.90364837646484,116.19000244140625,116.37000274658203,113.83999633789062,114.33999633789062,7619000.0
DISH,34.150001525878906,34.150001525878906,34.380001068115234,33.75,34.02000045776367,2595200.0
DLR,97.87530517578125,109.98999786376953,110.51000213623047,107.16999816894531,107.43000030517578,1689500.0
DLTR,86.5,86.5,86.9800033569336,80.47000122070312,81.29000091552734,11097700.0
DOV,78.3602523803711,83.23999786376953,83.33000183105469,81.87000274658203,82.41999816894531,1769700.0
DOW,,,,,,
DPZ,251.56825256347656,259.6300048828125,267.6499938964844,257.20001220703125,264.79998779296875,2390800.0
DRE,25.15528678894043,27.469999313354492,27.549999237060547,26.700000762939453,26.920000076293945,2172900.0
DRI,102.64537048339844,110.08999633789062,110.33999633789062,107.25,107.63999938964844,1562300.0
DTE,84.98404693603516,94.6723403930664,95.10638427734375,92.98723602294922,93.53191375732422,1278753.0
DUK,70.01542663574219,80.94000244140625,81.41000366210938,79.75,80.05000305175781,3333200.0
DVA,70.43000030517578,70.43000030517578,70.6500015258789,69.55999755859375,70.12999725341797,1102200.0
DVN,31.794645309448242,37.08000183105469,37.72999954223633,36.66999816894531,36.959999084472656,7495500.0
DXC,86.34076690673828,90.05999755859375,90.3499984741211,88.37000274658203,88.4800033569336,1603500.0
DXCM,133.1999969482422,133.1999969482422,133.99000549316406,125.52999877929688,125.97000122070312,937200.0
EA,106.60220336914062,107.41999816894531,108.51000213623047,106.52999877929688,106.76000213623047,5441900.0
EBAY,30.847185134887695,32.25,32.34000015258789,31.709999084472656,31.719999313354492,7111500.0
ECL,143.9381561279297,148.47000122070312,148.52999877929688,145.67999267578125,147.27999877929688,1159800.0
ED,66.64205932617188,76.0999984741211,76.58000183105469,74.63999938964844,75.25,1963100.0
EFX,120.23564147949219,124.45999908447266,125.1500015258789,122.5199966430664,123.48999786376953,868300.0
EIX,60.023895263671875,69.52999877929688,69.80999755859375,68.62999725341797,68.79000091552734,2222100.0
EL,124.82251739501953,128.47999572753906,129.0800018310547,127.16000366210938,127.33999633789062,2275600.0
EMN,74.9594955444336,83.97000122070312,84.04000091552734,82.63999938964844,82.86000061035156,1274900.0
EMR,66.95050048828125,73.56999969482422,73.66000366210938,71.94999694824219,72.16999816894531,3476200.0
ENPH,4.889999866485596,4.889999866485596,4.989999771118164,4.760000228881836,4.989999771118164,1431000.0
EOG,109.90679931640625,122.26000213623047,123.4800033569336,122.05999755859375,122.86000061035156,2426900.0
