,Adj Close,Close,High,Low,Open,Volume
A,171.70947265625,172.4199981689453,173.97999572753906,171.75999450683594,172.5500030517578,1337400.0
AAL,19.209999084472656,19.209999084472656,19.520000457763672,19.040000915527344,19.350000381469727,23820100.0
AAP,197.9163055419922,201.1699981689453,201.24000549316406,197.88999938964844,200.02999877929688,471500.0
AAPL,148.1199951171875,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300.0
ABBV,103.24658203125,106.4800033569336,108.06999969482422,106.25,107.98999786376953,6102700.0
ABC,122.24093627929688,123.08999633789062,124.47000122070312,122.70999908447266,124.0,470900.0
ABMD,353.5299987792969,353.5299987792969,355.8399963378906,349.7300109863281,354.5199890136719,156400.0
ABT,126.11650848388672,127.05000305175781,127.98999786376953,126.70999908447266,127.3499984741211,4197400.0
ACN,338.8329772949219,340.7200012207031,343.260009765625,340.0,341.05999755859375,1758800.0
ADBE,645.010009765625,645.010009765625,649.5800170898438,642.4600219726562,646.0,2150200.0
ADI,171.9688720703125,173.47000122070312,174.10000610351562,171.5399932861328,173.5399932861328,5335200.0
ADM,59.72906494140625,60.380001068115234,61.65999984741211,60.33000183105469,61.40999984741211,2354700.0
ADP,197.86720275878906,199.74000549316406,201.47999572753906,199.2100067138672,201.38999938964844,1906300.0
ADSK,279.3500061035156,279.3500061035156,282.92999267578125,278.6000061035156,282.19000244140625,1278800.0
AEE,84.81766510009766,85.93000030517578,86.91000366210938,85.75,86.4800033569336,781900.0
AEP,86.26102447509766,87.83000183105469,88.93000030517578,87.52999877929688,88.93000030517578,1884000.0
AES,23.33194923400879,23.81999969482422,24.139999389648438,23.700000762939453,24.030000686645508,4703200.0
AFL,53.6425895690918,54.290000915527344,55.52000045776367,54.16999816894531,55.52000045776367,2553700.0
AIG,53.49922180175781,54.43000030517578,55.38999938964844,54.27000045776367,55.34000015258789,5109600.0
AIZ,164.42694091796875,165.80999755859375,168.05999755859375,164.97999572753906,167.89999389648438,347000.0
AJG,144.1068878173828,145.0,145.27999877929688,142.6300048828125,144.67999267578125,1457200.0
AKAM,111.91999816894531,111.91999816894531,112.36000061035156,110.88999938964844,112.2699966430664,707000.0
