,Adj Close,Close,High,Low,Open,Volume
A,136.45526123046875,137.1999969482422,140.32000732421875,135.57000732421875,139.1699981689453,2015800.0
AAL,24.670000076293945,24.670000076293945,25.09000015258789,24.510000228881836,24.68000030517578,36502400.0
AAP,190.52926635742188,194.64999389648438,195.35000610351562,190.08999633789062,191.5,1884200.0
AAPL,124.27999877929688,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100.0
ABBV,107.60299682617188,112.20999908447266,113.98999786376953,112.04000091552734,113.69999694824219,6846200.0
ABC,113.11529541015625,114.31999969482422,114.68000030517578,113.47000122070312,114.54000091552734,799100.0
ABMD,279.70001220703125,279.70001220703125,286.1099853515625,278.9700012207031,284.8500061035156,260400.0
ABT,104.61443328857422,105.79000091552734,111.30000305175781,105.69000244140625,110.1500015258789,25124100.0
ACN,278.53814697265625,280.8800048828125,285.5799865722656,280.6099853515625,285.5799865722656,1670800.0
ADBE,495.9100036621094,495.9100036621094,506.0,492.30999755859375,504.5400085449219,2189000.0
ADI,161.5907745361328,163.69000244140625,166.32000732421875,162.1699981689453,163.75999450683594,2981800.0
ADM,66.79116821289062,67.91999816894531,68.22000122070312,67.02999877929688,67.1500015258789,3118100.0
ADP,193.07188415527344,196.7100067138672,198.1999969482422,195.58999633789062,197.75,1302800.0
ADSK,281.29998779296875,281.29998779296875,287.4100036621094,280.010009765625,287.0,1205900.0
AEE,82.04437255859375,84.18000030517578,84.61000061035156,83.5999984741211,84.55000305175781,1791200.0
AEP,82.88750457763672,85.0999984741211,86.26000213623047,84.9800033569336,86.16999816894531,2137200.0
AES,24.948671340942383,25.6299991607666,25.799999237060547,25.420000076293945,25.56999969482422,4035200.0
AFL,56.203460693359375,57.209999084472656,57.529998779296875,56.68000030517578,57.150001525878906,2645200.0
AIG,52.31048583984375,53.54999923706055,53.83000183105469,53.119998931884766,53.33000183105469,5278200.0
AIZ,159.66896057128906,161.64999389648438,163.3300018310547,161.38999938964844,162.16000366210938,307300.0
AJG,144.66845703125,146.52999877929688,148.2100067138672,145.89999389648438,147.57000732421875,1203400.0
AKAM,113.8499984741211,113.8499984741211,114.47000122070312,113.20999908447266,114.08000183105469,791400.0
ALB,170.48374938964844,171.42999267578125,173.7899932861328,169.5,170.0,1281300.0
ALGN,593.47998046875,593.47998046875,596.760009765625,585.1099853515625,592.4400024414062,611900.0
ALK,69.54000091552734,69.54000091552734,70.9000015258789,68.91000366210938,69.93000030517578,1557000.0
ALL,134.48983764648438,138.02000427246094,139.44000244140625,137.3800048828125,137.5800018310547,1501400.0
ALLE,138.25953674316406,139.36000061035156,142.85000610351562,139.19000244140625,141.66000366210938,630000.0
AMAT,137.4874267578125,138.2100067138672,142.1199951171875,137.25999450683594,139.0,8839300.0
AMCR,11.543834686279297,11.890000343322754,11.949999809265137,11.729999542236328,11.899999618530273,5356400.0
AMD,80.80999755859375,80.80999755859375,82.91000366210938,80.66000366210938,81.01000213623047,43433000.0
AME,134.9387969970703,135.77000427246094,136.9499969482422,135.17999267578125,136.3300018310547,728100.0
AMGN,227.90615844726562,233.5800018310547,242.27999877929688,232.94000244140625,242.1999969482422,3799600.0
AMP,259.2640686035156,262.2799987792969,263.7900085449219,260.4100036621094,263.1600036621094,599200.0
AMT,253.52220153808594,258.57000732421875,258.67999267578125,254.9499969482422,256.6400146484375,1722300.0
AMZN,3218.64990234375,3218.64990234375,3250.97998046875,3209.06005859375,3243.5,2430000.0
ANET,83.71749877929688,83.71749877929688,84.8812484741211,83.67250061035156,84.65750122070312,1200400.0
ANSS,335.989990234375,335.989990234375,340.9200134277344,332.42999267578125,340.9200134277344,298300.0
ANTM,389.6947326660156,394.2200012207031,399.44000244140625,392.6499938964844,398.9599914550781,1159100.0
AON,251.87255859375,253.24000549316406,255.85000610351562,252.08999633789062,255.0800018310547,2095100.0
AOS,70.38465881347656,71.54000091552734,72.11000061035156,70.86000061035156,72.08000183105469,694000.0
APA,22.88604736328125,23.059999465942383,23.059999465942383,21.729999542236328,21.940000534057617,11977000.0
APD,297.7539978027344,302.5400085449219,303.9599914550781,300.5,303.6499938964844,736200.0
APH,67.1497573852539,67.58999633789062,68.2300033569336,67.54000091552734,67.80000305175781,2049300.0
APTV,154.91000366210938,154.91000366210938,155.75999450683594,151.2100067138672,152.22000122070312,1375700.0
ARE,177.6535186767578,180.72000122070312,180.9199981689453,177.5399932861328,178.9600067138672,595900.0
ATO,97.4738540649414,99.44000244140625,99.48999786376953,98.79000091552734,99.41999816894531,625100.0
