,Adj Close,Close,High,Low,Open,Volume
A,79.73707580566406,81.47000122070312,81.91999816894531,81.05000305175781,81.19000244140625,1502900.0
AAL,33.609397888183594,34.060001373291016,34.400001525878906,33.880001068115234,33.970001220703125,5164700.0
AAP,171.28012084960938,176.77999877929688,176.8300018310547,174.30999755859375,174.30999755859375,741300.0
AAPL,48.157958984375,49.25,49.275001525878906,48.98249816894531,49.11249923706055,74106400.0
ABBV,70.94803619384766,83.44999694824219,84.18000030517578,82.66999816894531,82.81999969482422,3996300.0
ABC,73.4590072631836,77.2699966430664,78.16999816894531,76.16000366210938,76.37000274658203,1383900.0
ABMD,284.9100036621094,284.9100036621094,288.0899963378906,282.1300048828125,282.8699951171875,549400.0
ABT,75.42373657226562,79.0,79.36000061035156,78.38999938964844,78.9000015258789,3434500.0
ACN,170.59463500976562,178.14999389648438,178.4199981689453,177.0399932861328,177.44000244140625,1861500.0
ADBE,267.45001220703125,267.45001220703125,269.94000244140625,266.5899963378906,269.44000244140625,1970500.0
ADI,105.2767105102539,111.45999908447266,111.80000305175781,110.55000305175781,111.08999633789062,2529000.0
ADM,39.286956787109375,42.93000030517578,42.95000076293945,42.54999923706055,42.650001525878906,2491300.0
ADP,150.552490234375,160.33999633789062,160.4199981689453,159.14999389648438,160.07000732421875,1497800.0
ADSK,166.3300018310547,166.3300018310547,167.14999389648438,165.13999938964844,166.0399932861328,1259100.0
AEE,66.97219848632812,72.38999938964844,72.41999816894531,71.20999908447266,71.73999786376953,2557800.0
AEP,75.66875457763672,83.56999969482422,83.58999633789062,82.48999786376953,82.81999969482422,2194600.0
AES,16.58551025390625,18.270000457763672,18.290000915527344,18.010000228881836,18.040000915527344,5314900.0
AFL,45.532840728759766,49.0,49.060001373291016,48.81999969482422,48.970001220703125,3149900.0
AIG,41.175628662109375,45.04999923706055,45.29999923706055,44.65999984741211,44.70000076293945,4063900.0
AIZ,90.45323181152344,95.87000274658203,96.4000015258789,95.30000305175781,95.88999938964844,428100.0
AJG,74.62986755371094,78.30000305175781,78.80000305175781,78.08999633789062,78.62999725341797,1124300.0
AKAM,74.06999969482422,74.06999969482422,74.08000183105469,73.36000061035156,73.55999755859375,840400.0
ALB,82.6864242553711,86.13999938964844,86.62999725341797,85.41999816894531,85.86000061035156,1424500.0
ALGN,295.8800048828125,295.8800048828125,301.0899963378906,291.0,291.0,1386200.0
ALK,57.26151657104492,58.540000915527344,58.849998474121094,57.9900016784668,57.9900016784668,1010800.0
ALL,89.86013793945312,96.30999755859375,97.12000274658203,95.98999786376953,96.44000244140625,1411600.0
ALLE,92.05866241455078,94.91999816894531,95.2699966430664,94.12999725341797,94.52999877929688,746000.0
AMAT,41.54542922973633,43.040000915527344,43.38999938964844,42.689998626708984,43.0,8502800.0
AMCR,9.529187202453613,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,800.0
AMD,28.979999542236328,28.979999542236328,29.690000534057617,28.799999237060547,29.639999389648438,65662700.0
AME,82.61203002929688,84.29000091552734,84.31999969482422,83.87999725341797,84.08000183105469,644500.0
AMGN,178.85479736328125,195.41000366210938,196.8699951171875,193.3000030517578,193.8800048828125,2163300.0
AMP,128.95091247558594,137.94000244140625,138.6699981689453,137.10000610351562,137.97999572753906,662400.0
AMT,184.1223602294922,195.75999450683594,195.97999572753906,192.30999755859375,193.25999450683594,1656500.0
AMZN,1837.280029296875,1837.280029296875,1838.5799560546875,1825.18994140625,1829.0,3640500.0
ANET,77.76499938964844,77.76499938964844,78.98500061035156,77.74124908447266,78.58000183105469,3508000.0
ANSS,185.8300018310547,185.8300018310547,187.05999755859375,184.8300018310547,185.6300048828125,342000.0
ANTM,282.60919189453125,293.30999755859375,293.55999755859375,289.2099914550781,291.2200012207031,1072900.0
AON,168.1664276123047,172.58999633789062,173.52000427246094,171.94000244140625,172.5,672700.0
AOS,51.98212814331055,55.16999816894531,55.209999084472656,54.849998474121094,55.0099983215332,806500.0
APA,33.69208526611328,35.56999969482422,35.630001068115234,33.599998474121094,33.68000030517578,5549200.0
APD,182.2416534423828,193.19000244140625,193.60000610351562,191.6199951171875,192.25,769200.0
APH,49.7768669128418,51.349998474121094,51.35499954223633,50.94499969482422,51.03499984741211,2015200.0
APTV,86.04672241210938,86.94000244140625,87.25,86.37999725341797,86.55000305175781,901400.0
ARE,134.19393920898438,143.97000122070312,144.07000732421875,142.25999450683594,142.89999389648438,378800.0
ATO,94.57978057861328,101.52999877929688,101.55999755859375,100.25,100.6500015258789,598500.0
ATVI,46.47835922241211,47.290000915527344,47.540000915527344,46.68000030517578,47.08000183105469,5976900.0
AVB,183.13436889648438,202.17999267578125,202.5399932861328,201.05999755859375,201.64999389648438,405000.0
AVGO,278.3612976074219,304.2799987792969,304.44000244140625,301.79998779296875,304.0,1887500.0
AVY,108.38756561279297,114.04000091552734,114.37000274658203,113.27999877929688,113.6500015258789,331900.0
AWK,100.1182861328125,104.91999816894531,104.97000122070312,103.51000213623047,103.75,1054200.0
AXP,106.44239044189453,110.95999908447266,111.20999908447266,110.44000244140625,110.4800033569336,4553700.0
AZO,1048.52001953125,1048.52001953125,1049.72998046875,1037.27001953125,1045.0,252000.0
BA,382.7503356933594,391.92999267578125,398.6600036621094,390.95001220703125,398.07000732421875,6857200.0
BAC,27.173343658447266,29.079999923706055,29.5,28.979999542236328,29.31999969482422,46383400.0
