,Adj Close,Close,High,Low,Open,Volume
A,113.37057495117188,114.3499984741211,116.95999908447266,113.41000366210938,116.08999633789062,2862500.0
AAL,14.9399995803833,14.9399995803833,15.079999923706055,14.369999885559082,14.770000457763672,101052500.0
AAP,145.80996704101562,149.39999389648438,150.61000061035156,147.3000030517578,150.44000244140625,795200.0
AAPL,115.66041564941406,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200.0
ABBV,97.58023834228516,104.19999694824219,104.45999908447266,103.38999938964844,103.81999969482422,6368100.0
ABC,101.22679138183594,103.11000061035156,103.94000244140625,101.48999786376953,103.38999938964844,760300.0
ABMD,263.82000732421875,263.82000732421875,266.0199890136719,261.5799865722656,265.67999267578125,171700.0
ABT,104.42192840576172,106.41000366210938,108.4000015258789,105.62999725341797,107.05000305175781,6224100.0
ACN,245.64891052246094,249.3300018310547,250.41000366210938,248.32000732421875,250.0,1434000.0
ADBE,470.0799865722656,470.0799865722656,472.5299987792969,464.8500061035156,466.2900085449219,2634500.0
ADI,132.48483276367188,135.9499969482422,137.9499969482422,134.9600067138672,136.61000061035156,2040200.0
ADM,49.04618835449219,50.5,50.709999084472656,49.790000915527344,50.369998931884766,2460700.0
ADP,169.07827758789062,174.0800018310547,176.6999969482422,173.4199981689453,176.6999969482422,910500.0
ADSK,271.239990234375,271.239990234375,282.489990234375,260.010009765625,260.989990234375,3128300.0
AEE,77.44011688232422,80.58000183105469,80.58999633789062,79.0,79.19999694824219,1657700.0
AEP,81.69876861572266,85.37000274658203,85.54000091552734,84.27999877929688,85.11000061035156,2276400.0
AES,20.178443908691406,20.979999542236328,21.280000686645508,20.829999923706055,21.149999618530273,4538700.0
AFL,44.23217010498047,45.61000061035156,45.84000015258789,45.040000915527344,45.650001525878906,4127900.0
AIG,38.61871337890625,40.119998931884766,40.5,39.709999084472656,40.27000045776367,3811100.0
AIZ,132.00775146484375,135.5800018310547,136.08999633789062,134.19000244140625,135.27999877929688,377500.0
AJG,113.70338439941406,116.06999969482422,116.37000274658203,113.88999938964844,116.12000274658203,1236600.0
AKAM,103.73999786376953,103.73999786376953,104.13999938964844,102.37000274658203,102.48999786376953,873400.0
ALB,133.2822723388672,134.72999572753906,136.4199981689453,133.24000549316406,135.1999969482422,1126200.0
ALGN,473.69000244140625,473.69000244140625,474.6099853515625,465.760009765625,470.69000244140625,415800.0
ALK,52.470001220703125,52.470001220703125,52.7400016784668,50.81999969482422,51.939998626708984,1661400.0
ALL,100.02637481689453,103.94999694824219,104.27999877929688,102.75,104.16000366210938,1950600.0
ALLE,113.61946868896484,115.20999908447266,116.69999694824219,113.76000213623047,116.69999694824219,547300.0
AMAT,80.42227172851562,81.13999938964844,83.0199966430664,81.06999969482422,82.9000015258789,5518500.0
AMCR,11.026729583740234,11.59000015258789,11.670000076293945,11.529999732971191,11.619999885559082,6027500.0
AMD,86.70999908447266,86.70999908447266,87.83999633789062,85.5199966430664,85.76000213623047,41349700.0
AME,118.70404815673828,119.81999969482422,120.66999816894531,118.94999694824219,120.58999633789062,681600.0
AMGN,211.8821563720703,220.30999755859375,223.77000427246094,218.9199981689453,221.10000610351562,2550300.0
AMP,186.2917938232422,190.19000244140625,191.94000244140625,188.47999572753906,191.7899932861328,670000.0
AMT,226.00799560546875,233.0,233.3699951171875,228.64999389648438,229.2899932861328,2478800.0
AMZN,3185.070068359375,3185.070068359375,3198.0,3140.260009765625,3141.8701171875,3790400.0
ANET,67.63749694824219,67.63749694824219,68.68000030517578,67.50250244140625,68.30000305175781,1271200.0
ANSS,322.8699951171875,322.8699951171875,328.1300048828125,320.20001220703125,323.70001220703125,324700.0
