,Adj Close,Close,High,Low,Open,Volume
A,43.38691329956055,45.47999954223633,45.54999923706055,44.86000061035156,44.86000061035156,1838100.0
AAL,28.869142532348633,30.040000915527344,30.280000686645508,29.700000762939453,29.799999237060547,13659300.0
AAP,158.9351806640625,164.85000610351562,165.25999450683594,161.67999267578125,162.2899932861328,911100.0
AAPL,22.579246520996094,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400.0
ABBV,49.1500244140625,64.16000366210938,64.4800033569336,62.7400016784668,63.47999954223633,7921700.0
ABC,74.24235534667969,81.91999816894531,82.08000183105469,81.25,81.70999908447266,1597500.0
ABMD,114.1500015258789,114.1500015258789,115.88999938964844,112.86000061035156,114.08000183105469,645900.0
ABT,37.732479095458984,41.88999938964844,42.27000045776367,41.560001373291016,41.599998474121094,11071800.0
ACN,105.04198455810547,115.11000061035156,115.23999786376953,113.16999816894531,113.7300033569336,1962800.0
ADBE,96.79000091552734,96.79000091552734,96.86000061035156,95.33999633789062,95.93000030517578,2023900.0
ADI,51.39875411987305,57.7400016784668,57.790000915527344,56.43000030517578,56.5099983215332,2287100.0
ADM,36.64321517944336,43.47999954223633,43.5099983215332,42.5099983215332,42.5099983215332,3348200.0
ADP,83.5479507446289,94.47000122070312,94.58999633789062,93.63999938964844,94.12000274658203,2148200.0
ADSK,55.13999938964844,55.13999938964844,55.279998779296875,53.72999954223633,53.900001525878906,1285500.0
AEE,45.16705322265625,53.150001525878906,53.18000030517578,51.97999954223633,52.41999816894531,1782700.0
AEP,58.088645935058594,70.70999908447266,70.80999755859375,69.44999694824219,70.0199966430664,2690500.0
AES,10.016504287719727,12.319999694824219,12.319999694824219,12.029999732971191,12.149999618530273,4182400.0
AFL,31.63469696044922,36.244998931884766,36.380001068115234,35.95500183105469,36.130001068115234,3451600.0
AIG,45.41273880004883,53.0099983215332,53.06999969482422,52.38999938964844,52.58000183105469,6558700.0
AIZ,76.52430725097656,86.43000030517578,86.52999877929688,85.31999969482422,85.47000122070312,425000.0
AJG,43.281253814697266,48.70000076293945,48.7599983215332,48.150001525878906,48.27000045776367,1137500.0
AKAM,56.380001068115234,56.380001068115234,56.63999938964844,54.86000061035156,55.5,1919200.0
ALB,77.34989929199219,83.58000183105469,83.98999786376953,81.98999786376953,82.19999694824219,1267800.0
ALGN,82.93000030517578,82.93000030517578,83.30000305175781,81.91999816894531,82.20999908447266,647000.0
ALK,55.79627227783203,59.86000061035156,60.540000915527344,59.720001220703125,59.720001220703125,2276400.0
