,Adj Close,Close,High,Low,Open,Volume
A,37.35476303100586,39.2599983215332,39.88999938964844,39.189998626708984,39.72999954223633,1900700.0
AAL,37.30478286743164,38.93000030517578,39.380001068115234,38.7400016784668,39.130001068115234,7648400.0
AAP,154.65155029296875,160.47000122070312,160.89999389648438,158.10000610351562,158.5,724200.0
AAPL,25.49051284790039,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800.0
ABBV,44.41799545288086,58.540000915527344,59.560001373291016,58.09000015258789,58.540000915527344,6779400.0
ABC,77.30770111083984,85.69000244140625,87.01000213623047,85.58000183105469,86.37000274658203,2548800.0
ABMD,95.13999938964844,95.13999938964844,96.0,94.02999877929688,95.05999755859375,561900.0
ABT,37.63766860961914,42.040000915527344,42.2599983215332,41.88999938964844,42.0099983215332,6582700.0
ACN,103.14619445800781,114.12999725341797,115.1500015258789,113.9000015258789,114.48999786376953,2069700.0
ADBE,94.16999816894531,94.16999816894531,94.7699966430664,93.22000122070312,93.31999969482422,2472600.0
ADI,51.681941986083984,58.47999954223633,58.86000061035156,58.290000915527344,58.43000030517578,1689400.0
ADM,29.353412628173828,35.11000061035156,35.56999969482422,34.54999923706055,35.56999969482422,5541000.0
ADP,78.88937377929688,89.75,90.69000244140625,89.4000015258789,90.69000244140625,1783700.0
ADSK,57.11000061035156,57.11000061035156,57.959999084472656,56.9900016784668,57.619998931884766,1138100.0
AEE,41.72456359863281,49.52000045776367,50.790000915527344,49.47999954223633,50.7400016784668,2311300.0
AEP,53.264644622802734,65.4000015258789,66.62000274658203,65.36000061035156,66.54000091552734,2580800.0
AES,8.913223266601562,11.069999694824219,11.319999694824219,11.0600004196167,11.270000457763672,9099700.0
AFL,27.641925811767578,31.860000610351562,32.04999923706055,31.604999542236328,31.604999542236328,4477000.0
AIG,45.72818374633789,53.68000030517578,54.2400016784668,53.58000183105469,53.939998626708984,6605600.0
AIZ,68.12108612060547,77.37999725341797,78.19000244140625,77.11000061035156,77.47000122070312,498600.0
AJG,38.558677673339844,43.72999954223633,44.220001220703125,43.709999084472656,44.09000015258789,590200.0
AKAM,53.13999938964844,53.13999938964844,54.31999969482422,52.7599983215332,54.189998626708984,2116800.0
ALB,59.46406936645508,64.5,65.4800033569336,64.05999755859375,64.62000274658203,822600.0
ALGN,72.18000030517578,72.18000030517578,73.05999755859375,71.93000030517578,72.91999816894531,628900.0
ALK,73.95840454101562,79.68000030517578,81.47000122070312,78.25,78.38999938964844,2760900.0
ALL,58.84610366821289,66.69999694824219,67.41000366210938,66.63999938964844,67.31999969482422,1712100.0
ALLE,61.120635986328125,64.69999694824219,65.22000122070312,64.06999969482422,64.55000305175781,979000.0
AMAT,19.406213760375977,20.950000762939453,21.1299991607666,20.8799991607666,21.0,8911600.0
AMCR,8.185194969177246,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0
AMD,2.759999990463257,2.759999990463257,2.8399999141693115,2.7200000286102295,2.759999990463257,9640200.0
AME,46.895626068115234,48.84000015258789,49.31999969482422,48.709999084472656,49.0,785700.0
AMGN,128.79481506347656,152.9499969482422,155.16000366210938,152.6199951171875,153.67999267578125,2604600.0
AMP,79.27357482910156,91.91000366210938,92.4800033569336,90.87999725341797,91.62999725341797,1652400.0
AMT,91.94901275634766,104.0,104.38999938964844,103.73999786376953,104.0,1661100.0
AMZN,586.1400146484375,586.1400146484375,593.469970703125,585.25,590.77001953125,2308900.0
ANET,15.654999732971191,15.654999732971191,15.875,15.447500228881836,15.767499923706055,2402000.0
ANSS,88.01000213623047,88.01000213623047,88.94999694824219,87.94000244140625,88.58999633789062,263400.0
ANTM,132.2692108154297,143.33999633789062,145.8800048828125,143.13999938964844,144.80999755859375,2115200.0
AON,95.75675201416016,101.91000366210938,104.05999755859375,101.8499984741211,103.5999984741211,2410100.0
AOS,34.934967041015625,38.47999954223633,38.67499923706055,38.150001525878906,38.290000915527344,1011400.0
APA,42.050621032714844,47.33000183105469,48.18000030517578,46.150001525878906,46.400001525878906,2575400.0
APD,113.7345962524414,132.0074005126953,132.64569091796875,130.9158172607422,131.35984802246094,1016897.0
APH,27.44053840637207,29.104999542236328,29.260000228881836,28.920000076293945,28.96500015258789,3086200.0
APTV,56.951019287109375,59.522212982177734,59.96647262573242,57.52724075317383,58.49958038330078,2584396.0
ARE,77.55799102783203,91.0,91.08999633789062,90.30000305175781,90.51000213623047,380400.0
ATO,63.75352478027344,73.20999908447266,74.36000061035156,73.06999969482422,74.36000061035156,473300.0
ATVI,32.49985122680664,33.709999084472656,34.349998474121094,33.599998474121094,33.90999984741211,5672900.0
AVB,156.0413055419922,189.67999267578125,190.05999755859375,188.57000732421875,188.82000732421875,579900.0
AVGO,130.1313018798828,155.02999877929688,157.0500030517578,154.4499969482422,154.4499969482422,5691500.0
AVY,64.51256561279297,72.05999755859375,72.80000305175781,71.6500015258789,72.69999694824219,971000.0
AWK,61.99587631225586,69.05000305175781,69.81999969482422,68.98999786376953,69.56999969482422,1655700.0
AXP,54.7634162902832,60.189998626708984,60.439998626708984,59.68000030517578,60.13999938964844,4640000.0
AZO,787.5999755859375,787.5999755859375,792.989990234375,786.489990234375,789.6199951171875,269200.0
BA,114.09765625,127.02999877929688,128.58999633789062,125.58000183105469,126.1500015258789,4660100.0
BAC,11.71563720703125,13.1899995803833,13.34000015258789,13.15999984741211,13.300000190734863,78445900.0
BAX,38.57535171508789,41.310001373291016,41.9900016784668,41.13999938964844,41.79999923706055,5425300.0
BBWI,55.25271987915039,69.22393035888672,69.78173065185547,69.08650207519531,69.64430236816406,1583979.0
BBY,26.54475975036621,31.219999313354492,31.90999984741211,31.200000762939453,31.799999237060547,3120700.0
BDX,137.3380584716797,149.1317138671875,152.15609741210938,148.83901977539062,150.27317810058594,1114790.0
BEN,28.987281799316406,38.45000076293945,38.83000183105469,38.31999969482422,38.4900016784668,2297200.0
BF.B,,,,,,
BIIB,265.6199951171875,265.6199951171875,267.75,262.1499938964844,262.2799987792969,1700700.0
BIO,135.02999877929688,135.02999877929688,137.24000549316406,135.02000427246094,136.82000732421875,281200.0
BK,31.753780364990234,36.52000045776367,36.88999938964844,36.38999938964844,36.59000015258789,6456800.0
BKNG,1279.0799560546875,1279.0799560546875,1287.8599853515625,1265.56005859375,1270.0,373200.0
BKR,23.32430648803711,39.36000061035156,41.08000183105469,38.15999984741211,40.790000915527344,11392700.0
BLK,288.6663513183594,334.79998779296875,336.6600036621094,331.45001220703125,335.9200134277344,523900.0
BLL,33.53410720825195,35.255001068115234,35.43000030517578,34.619998931884766,35.13999938964844,2961800.0
BMY,55.498992919921875,65.76000213623047,66.80000305175781,65.5999984741211,65.83000183105469,4340100.0
BR,52.89667892456055,58.58000183105469,58.970001220703125,58.33000183105469,58.650001525878906,430800.0
BRK.B,,,,,,
BRO,16.481229782104492,17.514999389648438,17.700000762939453,17.4950008392334,17.545000076293945,1248200.0
BSX,19.170000076293945,19.170000076293945,19.549999237060547,19.149999618530273,19.299999237060547,10290200.0
BWA,31.962207794189453,35.18000030517578,35.790000915527344,34.56999969482422,34.81999969482422,1907700.0
BXP,105.5362777709961,127.02999877929688,128.05999755859375,126.66000366210938,127.0999984741211,521400.0
C,35.369197845458984,41.5099983215332,41.900001525878906,41.119998931884766,41.45000076293945,17867800.0
CAG,29.5465030670166,35.08949279785156,35.385215759277344,34.95719909667969,35.22957229614258,3246681.0
CAH,66.01836395263672,81.30999755859375,82.86000061035156,81.19000244140625,82.54000091552734,1883300.0
CARR,,,,,,
CAT,63.922080993652344,75.23999786376953,75.8499984741211,74.5999984741211,75.31999969482422,4386800.0
CB,104.07799530029297,117.94999694824219,120.0,117.61000061035156,119.98999786376953,1927000.0
CBOE,60.6435432434082,65.45999908447266,66.26000213623047,65.3499984741211,65.88999938964844,341800.0
CBRE,28.889999389648438,28.889999389648438,29.209999084472656,28.829999923706055,28.920000076293945,2838700.0
CCI,70.34625244140625,86.1500015258789,86.98999786376953,85.9800033569336,86.62999725341797,1895900.0
CCL,45.25020217895508,51.5,52.310001373291016,51.31999969482422,52.189998626708984,5511500.0
CDAY,,,,,,
CDNS,23.5,23.5,23.559999465942383,23.309999465942383,23.3700008392334,2611700.0
CDW,38.749183654785156,41.2599983215332,41.380001068115234,40.31999969482422,40.880001068115234,577600.0
CE,58.20915222167969,65.87999725341797,66.63999938964844,65.36000061035156,65.36000061035156,893300.0
CEG,,,,,,
CERN,52.26668167114258,54.029998779296875,54.349998474121094,53.599998474121094,54.150001525878906,1413900.0
CF,24.56571388244629,30.110000610351562,31.34000015258789,29.670000076293945,30.040000915527344,4790600.0
CFG,17.06278419494629,20.760000228881836,21.344999313354492,20.690000534057617,21.280000686645508,6993200.0
CHD,43.25853729248047,46.970001220703125,47.1349983215332,46.05500030517578,46.29999923706055,3489200.0
CHRW,65.09466552734375,73.52999877929688,74.12999725341797,72.87000274658203,72.87000274658203,781000.0
CHTR,203.30999755859375,203.30999755859375,204.52999877929688,202.14999389648438,202.75,1237100.0
CI,132.34156799316406,135.49000549316406,141.2100067138672,135.47000122070312,140.97000122070312,2720900.0
CINF,54.87141799926758,64.63999938964844,65.31999969482422,64.55000305175781,65.01000213623047,431400.0
CL,61.546852111816406,71.13999938964844,71.47000122070312,70.98999786376953,71.12999725341797,3870600.0
CLX,109.23921203613281,128.07000732421875,129.3300018310547,127.58999633789062,128.00999450683594,1503000.0
CMA,30.642515182495117,37.34000015258789,37.720001220703125,37.150001525878906,37.5099983215332,2164500.0
CMCSA,27.203208923339844,30.565000534057617,30.71500015258789,30.399999618530273,30.420000076293945,14381400.0
CME,76.67872619628906,94.52999877929688,97.5199966430664,94.3499984741211,97.47000122070312,1563200.0
CMG,463.4200134277344,463.4200134277344,470.19000244140625,460.2300109863281,461.25,629500.0
CMI,91.24932098388672,108.0199966430664,109.36000061035156,106.62999725341797,107.48999786376953,1993100.0
CMS,35.19276809692383,41.77000045776367,42.650001525878906,41.7400016784668,42.209999084472656,2001400.0
CNC,30.315000534057617,30.315000534057617,30.56999969482422,30.09000015258789,30.549999237060547,5336600.0
CNP,16.456117630004883,20.510000228881836,20.969999313354492,20.5,20.889999389648438,3407400.0
COF,61.66366195678711,68.52999877929688,68.94999694824219,67.79000091552734,68.0999984741211,3455200.0
COO,155.216064453125,155.4199981689453,157.0800018310547,154.00999450683594,155.4600067138672,305400.0
COP,33.356075286865234,39.040000915527344,39.290000915527344,38.189998626708984,38.75,7838100.0
