,Adj Close,Close,High,Low,Open,Volume
A,68.0831298828125,69.41000366210938,70.66000366210938,68.91999816894531,70.19000244140625,3846100.0
AAL,30.193248748779297,30.510000228881836,31.139999389648438,30.270000457763672,30.68000030517578,6269400.0
AAP,146.0103302001953,150.63999938964844,152.47999572753906,149.7100067138672,151.64999389648438,1057100.0
AAPL,52.279598236083984,53.2599983215332,55.342498779296875,52.82500076293945,54.10499954223633,277125600.0
ABBV,58.265506744384766,66.62000274658203,67.37999725341797,65.62999725341797,66.91000366210938,11300000.0
ABC,83.28106689453125,87.1500015258789,88.7300033569336,85.52999877929688,88.72000122070312,1503100.0
ABMD,278.55999755859375,278.55999755859375,285.7699890136719,276.04998779296875,280.3699951171875,572200.0
ABT,83.8100814819336,87.0999984741211,88.4000015258789,86.37000274658203,88.18000030517578,6197200.0
ACN,185.9401397705078,192.5800018310547,196.38999938964844,190.50999450683594,196.05999755859375,1566000.0
ADBE,298.8599853515625,298.8599853515625,304.95001220703125,295.1099853515625,303.6099853515625,3066900.0
ADI,111.557861328125,117.45999908447266,120.97000122070312,116.05999755859375,120.97000122070312,2460100.0
ADM,37.92011642456055,41.08000183105469,41.790000915527344,40.790000915527344,40.849998474121094,8111900.0
ADP,157.1064453125,166.52000427246094,172.0,164.9499969482422,172.0,4170900.0
ADSK,156.1699981689453,156.1699981689453,160.60000610351562,154.2899932861328,160.27999877929688,1676100.0
AEE,70.46611022949219,75.69000244140625,76.69000244140625,75.44000244140625,76.18000030517578,1041300.0
AEP,80.14921569824219,87.80999755859375,89.16999816894531,87.44000244140625,88.58999633789062,2942800.0
AES,15.48792552947998,16.790000915527344,17.110000610351562,16.709999084472656,17.040000915527344,12159300.0
AFL,49.169795989990234,52.63999938964844,53.34000015258789,52.2400016784668,52.810001373291016,5368700.0
AIG,51.485870361328125,55.9900016784668,56.939998626708984,55.529998779296875,56.41999816894531,3179200.0
AIZ,107.59927368164062,113.36000061035156,115.3499984741211,112.66999816894531,114.55999755859375,519700.0
AJG,86.61567687988281,90.43000030517578,92.41999816894531,90.05999755859375,91.69999694824219,956000.0
AKAM,88.12999725341797,88.12999725341797,90.76000213623047,84.94000244140625,85.0,4730100.0
ALB,70.39374542236328,72.95999908447266,74.3499984741211,72.37999725341797,73.4800033569336,1361500.0
ALGN,209.0800018310547,209.0800018310547,214.5,206.27000427246094,208.0,2984700.0
ALK,62.325889587402344,63.36000061035156,64.51000213623047,63.2599983215332,63.97999954223633,1171000.0
ALL,100.73081970214844,107.4000015258789,109.12999725341797,105.29000091552734,105.29000091552734,3523900.0
ALLE,100.67884826660156,103.54000091552734,105.16000366210938,102.87999725341797,104.18000030517578,752800.0
AMAT,47.899349212646484,49.369998931884766,50.59000015258789,48.689998626708984,50.529998779296875,8334800.0
AMCR,9.427947998046875,10.600000381469727,10.949999809265137,10.579999923706055,10.649999618530273,6685900.0
AMD,30.450000762939453,30.450000762939453,32.29999923706055,30.299999237060547,32.08000183105469,119190000.0
AME,87.97013854980469,89.61000061035156,91.5199966430664,88.66000366210938,91.30999755859375,1271200.0
AMGN,172.2431182861328,186.5800018310547,188.0,177.89999389648438,180.0,7157600.0
AMP,136.92884826660156,145.50999450683594,148.75999450683594,144.07000732421875,148.3800048828125,795800.0
AMT,200.81727600097656,211.6199951171875,213.67999267578125,209.35000610351562,209.6199951171875,2845100.0
AMZN,1866.780029296875,1866.780029296875,1899.550048828125,1849.43994140625,1898.1099853515625,4470700.0
ANET,68.36250305175781,68.36250305175781,69.80999755859375,67.78624725341797,68.57499694824219,2749600.0
ANSS,203.1199951171875,203.1199951171875,208.35000610351562,200.80999755859375,208.35000610351562,358600.0
ANTM,284.6824645996094,294.6099853515625,302.3900146484375,294.45001220703125,300.80999755859375,1516700.0
AON,185.2769317626953,189.25,194.1300048828125,187.8699951171875,192.91000366210938,811800.0
AOS,43.20989227294922,45.45000076293945,46.439998626708984,44.459999084472656,45.400001525878906,5941500.0
APA,23.538667678833008,24.420000076293945,24.940000534057617,23.81999969482422,24.049999237060547,6042300.0
APD,216.45706176757812,228.27000427246094,231.60000610351562,225.41000366210938,230.91000366210938,2174000.0
APH,45.342079162597656,46.65999984741211,47.57500076293945,46.45500183105469,47.5099983215332,2321400.0
APTV,86.98954772949219,87.6500015258789,88.9800033569336,84.94999694824219,85.73999786376953,3559400.0
ARE,137.41085815429688,146.36000061035156,149.44000244140625,145.58999633789062,147.5500030517578,709200.0
ATO,102.0942611694336,109.04000091552734,110.05999755859375,108.2300033569336,108.97000122070312,1061800.0
ATVI,47.90347671508789,48.7400016784668,49.93000030517578,48.380001068115234,48.790000915527344,8712300.0
AVB,190.5607452392578,208.7899932861328,213.55999755859375,207.69000244140625,210.86000061035156,912600.0
AVGO,267.8319396972656,289.989990234375,300.8299865722656,286.6700134277344,300.0299987792969,2081900.0
AVY,109.77837371826172,114.87000274658203,116.4000015258789,113.94999694824219,115.8499984741211,582800.0
AWK,110.04475402832031,114.77999877929688,116.19000244140625,113.9800033569336,114.93000030517578,1116200.0
AXP,119.67952728271484,124.37000274658203,126.58999633789062,123.62000274658203,126.52999877929688,3221000.0
