,Adj Close,Close,High,Low,Open,Volume
A,34.50180435180664,37.1888427734375,38.011444091796875,37.12446212768555,37.93991470336914,3573847.0
AAL,20.004972457885742,21.219999313354492,21.34000015258789,21.06999969482422,21.229999542236328,2104100.0
AAP,94.48014831542969,98.44999694824219,99.4000015258789,97.7699966430664,99.11000061035156,615800.0
AAPL,16.463260650634766,18.6200008392334,18.725000381469727,18.268571853637695,18.27750015258789,398106800.0
ABBV,34.05048370361328,48.349998474121094,48.54999923706055,47.7599983215332,48.08000183105469,4713200.0
ABC,55.785099029541016,63.869998931884766,64.63999938964844,63.619998931884766,64.56999969482422,1819800.0
ABMD,20.329999923706055,20.329999923706055,20.520000457763672,20.18000030517578,20.18000030517578,209800.0
ABT,31.408676147460938,36.86000061035156,37.16999816894531,36.779998779296875,37.16999816894531,7663800.0
ACN,62.726463317871094,73.52999877929688,73.5999984741211,72.8499984741211,73.02999877929688,3067200.0
ADBE,53.08000183105469,53.08000183105469,53.27000045776367,52.709999084472656,52.72999954223633,3739700.0
ADI,39.3211555480957,47.75,47.970001220703125,47.43000030517578,47.77000045776367,1294200.0
ADM,30.465822219848633,38.65999984741211,38.84000015258789,38.25,38.34000015258789,4833600.0
ADP,54.27726364135742,65.58384704589844,65.62774658203125,64.87269592285156,64.96049499511719,1410765.0
ADSK,40.02000045776367,40.02000045776367,40.619998931884766,39.83000183105469,40.36000061035156,1995600.0
AEE,27.20046043395996,35.720001220703125,35.95000076293945,35.5,35.869998931884766,1816600.0
AEP,33.03078842163086,44.63999938964844,44.880001068115234,44.380001068115234,44.84000015258789,2406800.0
AES,10.765789031982422,14.220000267028809,14.369999885559082,14.140000343322754,14.1899995803833,3700800.0
AFL,26.694395065307617,32.75,32.935001373291016,32.529998779296875,32.72999954223633,4088200.0
AIG,42.942413330078125,52.0,52.7599983215332,51.90999984741211,52.47999954223633,7282100.0
AIZ,50.027427673339844,59.5,59.599998474121094,59.04999923706055,59.38999938964844,440500.0
AJG,38.20423126220703,46.970001220703125,47.040000915527344,46.79999923706055,46.91999816894531,391700.0
AKAM,52.20000076293945,52.20000076293945,52.63999938964844,51.97999954223633,52.279998779296875,1749900.0
ALB,58.665767669677734,66.79000091552734,67.48999786376953,66.55000305175781,67.44000244140625,850600.0
ALGN,58.25,58.25,59.43000030517578,57.93000030517578,58.5,2142000.0
ALK,29.703346252441406,32.92499923706055,33.1150016784668,32.685001373291016,32.95000076293945,822800.0
ALL,45.295570373535156,53.81999969482422,54.18000030517578,53.470001220703125,53.970001220703125,2053800.0
ALLE,,,,,,
AMAT,15.725997924804688,17.8700008392334,18.100000381469727,17.81999969482422,18.100000381469727,8772500.0
AMCR,7.500583171844482,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,15100.0
AMD,3.369999885559082,3.369999885559082,3.559999942779541,3.299999952316284,3.559999942779541,68891000.0
AME,43.75984191894531,46.310001373291016,46.529998779296875,46.189998626708984,46.209999084472656,1147500.0
AMGN,91.0120620727539,113.63999938964844,115.47000122070312,112.76000213623047,114.95999908447266,2683400.0
AMP,80.968505859375,99.08000183105469,99.91999816894531,98.80000305175781,99.80999755859375,1241800.0
AMT,67.63789367675781,79.51000213623047,79.76000213623047,78.26000213623047,78.69999694824219,3199400.0
AMZN,326.44000244140625,326.44000244140625,330.0,323.79998779296875,329.8900146484375,2522300.0
ANET,,,,,,
ANSS,87.68000030517578,87.68000030517578,87.72000122070312,86.26000213623047,86.55000305175781,250900.0
ANTM,77.50083923339844,87.5999984741211,87.80999755859375,86.0,86.44999694824219,2542100.0
AON,68.56703186035156,75.0999984741211,75.43000030517578,74.8499984741211,75.30000305175781,820700.0
AOS,22.189321517944336,25.174999237060547,25.594999313354492,24.309999465942383,24.889999389648438,2983000.0
APA,76.7352066040039,89.58999633789062,91.12999725341797,88.80999755859375,90.5999984741211,3557700.0
APD,82.72040557861328,102.36817932128906,102.67345428466797,101.67437744140625,101.73912811279297,589469.0
APH,18.95612144470215,20.584999084472656,20.672500610351562,20.530000686645508,20.607500076293945,1683200.0
APTV,46.060482025146484,49.865882873535156,50.54484558105469,49.58089065551758,50.486167907714844,1251338.0
ARE,51.18547821044922,65.73999786376953,66.22000122070312,65.31999969482422,66.20999908447266,325700.0
ATO,34.85917663574219,43.04999923706055,43.38999938964844,42.79999923706055,42.97999954223633,403100.0
ATVI,16.37074089050293,17.459999084472656,17.799999237060547,17.399999618530273,17.75,4303800.0
AVB,101.01264190673828,132.7100067138672,132.8800048828125,131.55999755859375,132.5,422600.0
AVGO,38.11321258544922,47.04999923706055,47.209999084472656,46.04999923706055,46.150001525878906,4336000.0
AVY,36.98335266113281,44.0,44.7599983215332,43.7599983215332,44.599998474121094,701800.0
AWK,35.30002212524414,42.06999969482422,42.099998474121094,41.70000076293945,41.779998779296875,570200.0
AXP,71.06151580810547,80.4000015258789,80.98999786376953,80.30999755859375,80.47000122070312,3691500.0
AZO,434.7300109863281,434.7300109863281,435.20001220703125,430.2099914550781,431.0199890136719,250100.0
BA,102.64708709716797,121.47000122070312,122.73999786376953,121.05999755859375,122.69000244140625,3207900.0
BAC,12.593355178833008,14.520000457763672,14.59000015258789,14.470000267028809,14.529999732971191,91280600.0
BAX,31.16632652282715,35.44269561767578,35.89353561401367,35.3286247253418,35.86094665527344,8407295.0
BBWI,34.46949768066406,48.75505447387695,48.77930450439453,47.90622329711914,48.04365539550781,2665735.0
BBY,33.330657958984375,42.810001373291016,43.11000061035156,42.5,43.0099983215332,3193700.0
BDX,90.21580505371094,102.45853424072266,102.69268035888672,101.26829528808594,101.80487823486328,585685.0
BEN,39.023895263671875,53.849998474121094,53.93000030517578,53.38999938964844,53.790000915527344,1856000.0
BF.B,,,,,,
BIIB,243.07000732421875,243.07000732421875,246.5,241.52000427246094,245.19000244140625,776000.0
BIO,122.29000091552734,122.29000091552734,123.0,121.19000244140625,122.23999786376953,42100.0
BK,26.290193557739258,31.6200008392334,31.670000076293945,31.34000015258789,31.450000762939453,4621900.0
BKNG,1087.0899658203125,1087.0899658203125,1089.75,1051.0,1053.2900390625,700600.0
BKR,32.2518310546875,56.0,56.2400016784668,55.119998931884766,55.470001220703125,5302600.0
BLK,244.5460662841797,301.5400085449219,303.6499938964844,300.4800109863281,301.67999267578125,581800.0
BLL,21.44594383239746,23.014999389648438,23.170000076293945,22.895000457763672,23.06999969482422,733000.0
BMY,39.024993896484375,49.27000045776367,49.66999816894531,48.75,49.66999816894531,4534200.0
BR,28.956668853759766,33.900001525878906,33.90999984741211,33.06999969482422,33.290000915527344,581100.0
BRK.B,,,,,,
BRO,15.099259376525879,16.610000610351562,16.700000762939453,16.55500030517578,16.635000228881836,1016600.0
BSX,12.220000267028809,12.220000267028809,12.329999923706055,12.180000305175781,12.25,9529600.0
BWA,46.79225158691406,52.82500076293945,53.005001068115234,52.26499938964844,52.9900016784668,966400.0
BXP,78.85648345947266,106.9800033569336,108.6500015258789,106.5199966430664,108.6500015258789,977900.0
C,43.2569465637207,51.029998779296875,51.56999969482422,51.0,51.189998626708984,18703100.0
CAG,19.02914810180664,24.25680923461914,24.27237319946289,23.992218017578125,24.249027252197266,3360275.0
CAH,43.140560150146484,55.58000183105469,56.16999816894531,55.400001525878906,56.119998931884766,1842300.0
CARR,,,,,,
CAT,67.76001739501953,87.69999694824219,87.80000305175781,87.19000244140625,87.72000122070312,3883500.0
CB,80.9094467163086,97.4800033569336,97.68000030517578,97.05000305175781,97.08000183105469,1068400.0
CBOE,43.90920639038086,49.56999969482422,49.75,49.2400016784668,49.650001525878906,423500.0
CBRE,23.059999465942383,23.059999465942383,23.059999465942383,22.75,22.90999984741211,2937000.0
CCI,56.51860046386719,74.66000366210938,75.36000061035156,72.80999755859375,74.02999877929688,6638200.0
CCL,27.65766143798828,33.47999954223633,33.47999954223633,32.75,32.75,4554600.0
CDAY,,,,,,
CDNS,14.529999732971191,14.529999732971191,14.720000267028809,14.420000076293945,14.529999732971191,5149000.0
CDW,20.784278869628906,22.559999465942383,23.1299991607666,22.5,22.989999771118164,40700.0
CE,48.40420913696289,57.15999984741211,57.34000015258789,54.72999954223633,54.72999954223633,2244700.0
CEG,,,,,,
CERN,56.174827575683594,58.06999969482422,58.130001068115234,57.36000061035156,57.90999984741211,1219500.0
CF,33.29262924194336,43.194000244140625,43.53200149536133,42.7400016784668,43.124000549316406,5483500.0
CFG,,,,,,
CHD,27.564502716064453,31.229999542236328,31.399999618530273,31.110000610351562,31.399999618530273,962800.0
CHRW,50.25711441040039,60.560001373291016,60.61000061035156,60.04999923706055,60.33000183105469,933200.0
CHTR,137.10000610351562,137.10000610351562,138.27000427246094,135.89999389648438,137.64999389648438,212200.0
CI,74.10208129882812,75.94999694824219,76.19999694824219,74.1500015258789,74.77999877929688,1981600.0
CINF,38.61430740356445,49.95000076293945,50.08000183105469,49.79999923706055,50.029998779296875,342100.0
