,Adj Close,Close,High,Low,Open,Volume
A,36.93193817138672,39.620887756347656,39.79256057739258,39.20600891113281,39.527896881103516,1800484.0
AAL,36.06929016113281,38.2599983215332,38.70000076293945,37.90999984741211,37.959999084472656,9704400.0
AAP,119.66047668457031,124.55999755859375,124.87000274658203,122.16000366210938,122.43000030517578,842000.0
AAPL,18.81368064880371,20.91214370727539,20.9375,20.726070404052734,20.876428604125977,291597600.0
ABBV,37.427589416503906,52.2599983215332,52.349998474121094,51.08000183105469,52.06999969482422,5012500.0
ABC,57.67593765258789,65.58000183105469,65.75,64.0199966430664,64.5199966430664,2715800.0
ABMD,21.59000015258789,21.59000015258789,21.75,20.510000228881836,20.760000228881836,344600.0
ABT,33.607852935791016,38.9900016784668,39.02000045776367,38.61000061035156,38.68000030517578,4409000.0
ACN,67.97850036621094,78.73999786376953,78.83000183105469,78.08000183105469,78.80999755859375,1801200.0
ADBE,59.59000015258789,59.59000015258789,59.61000061035156,58.16999816894531,59.13999938964844,3607800.0
ADI,42.80664825439453,51.25,51.400001525878906,50.83000183105469,51.290000915527344,1039200.0
ADM,35.35169219970703,44.38999938964844,44.52000045776367,44.09000015258789,44.09000015258789,2209400.0
ADP,57.42873001098633,68.5425796508789,68.70939636230469,68.05091857910156,68.14749908447266,1540384.0
ADSK,46.849998474121094,46.849998474121094,47.0,46.11000061035156,46.77000045776367,961700.0
AEE,30.57303237915039,39.310001373291016,40.290000915527344,39.2599983215332,39.90999984741211,2914300.0
AEP,39.92372512817383,52.31999969482422,53.2599983215332,52.279998779296875,53.06999969482422,3482400.0
AES,10.735639572143555,14.039999961853027,14.260000228881836,13.949999809265137,14.050000190734863,4777400.0
AFL,25.962814331054688,31.489999771118164,31.584999084472656,31.235000610351562,31.485000610351562,2007800.0
AIG,43.36641311645508,52.279998779296875,52.36000061035156,51.720001220703125,52.290000915527344,6764500.0
AIZ,57.31686019897461,67.63999938964844,67.80999755859375,66.54000091552734,66.88999938964844,711700.0
AJG,37.51731491088867,45.41999816894531,45.439998626708984,44.86000061035156,44.97999954223633,942400.0
AKAM,52.81999969482422,52.81999969482422,53.06999969482422,51.86000061035156,52.31999969482422,1463400.0
ALB,60.4271125793457,68.2699966430664,68.5,67.68000030517578,68.04000091552734,381400.0
ALGN,49.45000076293945,49.45000076293945,49.459999084472656,47.52000045776367,47.869998931884766,648800.0
ALK,42.94533157348633,47.33000183105469,47.45500183105469,46.7400016784668,47.255001068115234,940000.0
