,Adj Close,Close,High,Low,Open,Volume
A,33.51898193359375,35.529998779296875,35.529998779296875,34.880001068115234,35.33000183105469,2118300.0
AAL,39.58347702026367,41.5099983215332,41.5099983215332,39.79999923706055,39.970001220703125,19316800.0
AAP,168.70675659179688,175.25,176.11000061035156,172.77000427246094,173.72000122070312,444300.0
AAPL,25.826520919799805,28.084999084472656,28.084999084472656,27.282499313354492,27.5575008392334,247555200.0
ABBV,45.369728088378906,60.97999954223633,61.599998474121094,60.279998779296875,61.560001373291016,12044500.0
ABC,89.80701446533203,100.27999877929688,101.7699966430664,99.0999984741211,101.7699966430664,1695600.0
ABMD,95.61000061035156,95.61000061035156,95.70999908447266,93.0199966430664,94.04000091552734,699300.0
ABT,39.131675720214844,44.2400016784668,44.439998626708984,43.619998931884766,44.310001373291016,7517600.0
ACN,84.43490600585938,94.43000030517578,94.44999694824219,92.31999969482422,93.58999633789062,2539300.0
ADBE,77.25,77.25,77.33000183105469,75.54000091552734,77.0,3533800.0
ADI,47.53953170776367,54.59000015258789,54.68000030517578,53.59000015258789,54.68000030517578,2095700.0
ADM,35.870418548583984,43.619998931884766,43.970001220703125,43.18000030517578,43.93000030517578,3242900.0
ADP,66.50841522216797,77.08999633789062,77.11000061035156,75.44999694824219,76.44999694824219,2689100.0
ADSK,45.9900016784668,45.9900016784668,46.310001373291016,44.459999084472656,46.11000061035156,6797400.0
AEE,31.968902587890625,39.08000183105469,39.599998474121094,38.63999938964844,39.560001373291016,1759300.0
AEP,42.36475372314453,53.0099983215332,53.40999984741211,52.459999084472656,53.380001068115234,2460900.0
AES,8.92408275604248,11.319999694824219,11.630000114440918,11.220000267028809,11.600000381469727,5959000.0
AFL,24.583768844604492,28.725000381469727,28.7549991607666,28.299999237060547,28.690000534057617,4069800.0
AIG,49.5741081237793,59.099998474121094,59.5099983215332,58.34000015258789,59.459999084472656,9612900.0
AIZ,63.51565170288086,73.08999633789062,73.0999984741211,72.23999786376953,72.72000122070312,374900.0
AJG,36.73234939575195,42.40999984741211,42.560001373291016,41.880001068115234,42.560001373291016,685500.0
AKAM,71.2699966430664,71.2699966430664,71.66999816894531,69.66999816894531,71.3499984741211,1673400.0
ALB,38.69753646850586,42.72999954223633,43.650001525878906,42.400001525878906,43.5,1618600.0
ALGN,55.099998474121094,55.099998474121094,55.130001068115234,53.56999969482422,54.4900016784668,806800.0
ALK,72.70109558105469,78.83000183105469,78.83999633789062,75.62000274658203,76.08999633789062,1430600.0
ALL,50.60268783569336,57.93000030517578,57.939998626708984,57.29999923706055,57.720001220703125,2777900.0
ALLE,55.75408172607422,59.31999969482422,59.31999969482422,58.34000015258789,59.220001220703125,346100.0
AMAT,14.364991188049316,15.680000305175781,15.789999961853027,15.380000114440918,15.729999542236328,13136800.0
AMCR,7.035079479217529,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0
AMD,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7200000286102295,1.75,6306100.0
AME,50.37125778198242,52.72999954223633,52.7599983215332,51.77000045776367,52.45000076293945,2055600.0
AMGN,126.71210479736328,152.2899932861328,152.35000610351562,147.25,149.07000732421875,4339100.0
AMP,93.15592193603516,109.55999755859375,111.4800033569336,108.27999877929688,110.27999877929688,1321000.0
AMT,79.77645874023438,91.16999816894531,91.44999694824219,89.9800033569336,91.08999633789062,2047500.0
AMZN,510.54998779296875,510.54998779296875,510.8599853515625,497.7200012207031,505.0899963378906,3707100.0
ANET,18.299999237060547,18.299999237060547,18.422250747680664,17.625,18.252500534057617,2818800.0
