,Adj Close,Close,High,Low,Open,Volume
A,67.88695526123047,69.20999908447266,70.68000030517578,68.38999938964844,69.62999725341797,2494100.0
AAL,29.53020477294922,29.84000015258789,30.56999969482422,29.43000030517578,30.43000030517578,8013000.0
AAP,145.341552734375,149.9499969482422,153.52000427246094,149.72000122070312,150.52000427246094,1460300.0
AAPL,51.148311614990234,52.10749816894531,54.50749969482422,51.685001373291016,53.474998474121094,216071600.0
ABBV,57.548343658447266,65.80000305175781,67.19999694824219,65.11000061035156,66.93000030517578,13106700.0
ABC,87.62907409667969,91.69999694824219,94.75,90.58000183105469,90.87999725341797,3230300.0
ABMD,204.8699951171875,204.8699951171875,224.99000549316406,197.80999755859375,222.6999969482422,4255200.0
ABT,82.82862091064453,86.08000183105469,88.05999755859375,85.63999938964844,87.18000030517578,7022000.0
ACN,187.4656524658203,194.16000366210938,197.22000122070312,193.22999572753906,193.3300018310547,1837100.0
ADBE,298.44000244140625,298.44000244140625,304.989990234375,296.7699890136719,299.1499938964844,3210200.0
ADI,108.70861053466797,114.45999908447266,120.1500015258789,113.11000061035156,117.77999877929688,2978600.0
ADM,37.98473358154297,41.150001525878906,42.099998474121094,41.0,41.119998931884766,7037200.0
ADP,155.01194763183594,164.3000030517578,166.6300048828125,163.6999969482422,165.25,4099000.0
ADSK,153.47000122070312,153.47000122070312,158.8300018310547,153.02999877929688,156.1199951171875,2680300.0
AEE,71.35054779052734,76.63999938964844,77.11000061035156,75.37000274658203,75.5999984741211,2349600.0
AEP,81.06198120117188,88.80999755859375,89.33999633789062,87.04000091552734,87.6500015258789,3433000.0
AES,15.958375930786133,17.299999237060547,17.3700008392334,16.760000228881836,16.770000457763672,5299500.0
AFL,48.8615608215332,52.310001373291016,53.380001068115234,52.099998474121094,52.58000183105469,4429000.0
AIG,50.308837890625,54.709999084472656,56.400001525878906,54.22999954223633,55.72999954223633,4706600.0
AIZ,106.07109069824219,111.75,113.58999633789062,111.30000305175781,113.2699966430664,506400.0
AJG,86.17507934570312,89.97000122070312,91.51000213623047,89.83999633789062,90.44000244140625,1160900.0
AKAM,90.11000061035156,90.11000061035156,90.36000061035156,87.75,88.12000274658203,2975100.0
ALB,67.14228057861328,69.58999633789062,73.38999938964844,69.16999816894531,72.55000305175781,1568800.0
ALGN,202.35000610351562,202.35000610351562,209.99000549316406,200.25999450683594,209.08999633789062,1859000.0
ALK,62.10948181152344,63.13999938964844,64.25,62.900001525878906,63.56999969482422,1069500.0
ALL,98.3673095703125,104.87999725341797,107.83999633789062,104.27999877929688,107.69000244140625,2090800.0
ALLE,99.64813232421875,102.4800033569336,104.66999816894531,102.25,103.48999786376953,1082100.0
AMAT,47.02616882324219,48.470001220703125,51.04999923706055,47.90999984741211,49.439998626708984,11076800.0
AMCR,9.347901344299316,10.510000228881836,10.739999771118164,10.479999542236328,10.609999656677246,3703200.0
AMD,29.860000610351562,29.860000610351562,31.479999542236328,29.100000381469727,30.5,80878900.0
AME,86.7037582397461,88.31999969482422,90.69000244140625,88.13999938964844,89.30000305175781,1379200.0
AMGN,171.70770263671875,186.0,189.4600067138672,184.13999938964844,186.39999389648438,3484700.0
AMP,132.27076721191406,140.55999755859375,145.60000610351562,139.7899932861328,144.8699951171875,1042200.0
AMT,200.61801147460938,211.41000366210938,213.86000061035156,208.5,210.11000061035156,1691400.0
AMZN,1855.3199462890625,1855.3199462890625,1897.9200439453125,1844.010009765625,1871.719970703125,4713300.0
ANET,68.05500030517578,68.05500030517578,69.61750030517578,67.09249877929688,68.30500030517578,4715200.0
ANSS,201.2100067138672,201.2100067138672,206.4499969482422,200.27999877929688,203.32000732421875,472700.0
ANTM,283.0783996582031,292.95001220703125,296.2699890136719,290.4100036621094,294.4200134277344,1149800.0
AON,185.98179626464844,189.97000122070312,193.36000061035156,188.38999938964844,188.94000244140625,721400.0
AOS,41.53663635253906,43.689998626708984,45.779998779296875,43.380001068115234,45.45000076293945,2526800.0
APA,23.249496459960938,24.1200008392334,24.520000457763672,22.600000381469727,23.06999969482422,8212100.0
APD,214.6553955078125,226.3699951171875,230.85000610351562,225.5,226.25999450683594,1486600.0
APH,44.117671966552734,45.400001525878906,46.939998626708984,45.28499984741211,46.60499954223633,3069200.0
APTV,82.99983215332031,83.62999725341797,88.83000183105469,82.33999633789062,88.55000305175781,2272900.0
ARE,136.64100646972656,145.5399932861328,146.80999755859375,145.02999877929688,146.0399932861328,631500.0
ATO,103.03055572509766,110.04000091552734,110.44999694824219,108.7300033569336,109.08000183105469,837200.0
ATVI,49.32858657836914,50.189998626708984,51.2400016784668,48.810001373291016,48.93000030517578,10901800.0
AVB,185.40403747558594,203.13999938964844,204.58999633789062,199.3699951171875,203.74000549316406,1511400.0
AVGO,263.53729248046875,285.3399963378906,297.82000732421875,282.32000732421875,289.1300048828125,2191100.0
AVY,106.09900665283203,111.0199966430664,115.27999877929688,110.31999969482422,115.02999877929688,770900.0
AWK,112.19233703613281,117.0199966430664,117.61000061035156,113.19999694824219,113.62999725341797,1667000.0
AXP,119.41008758544922,124.08999633789062,126.12999725341797,123.5199966430664,123.7699966430664,4489800.0
AZO,1102.8199462890625,1102.8199462890625,1124.43994140625,1094.5400390625,1124.1700439453125,328100.0
BA,328.3359375,334.2900085449219,344.2900085449219,333.0,341.9100036621094,6465300.0
BAC,27.705364227294922,29.489999771118164,31.06999969482422,29.360000610351562,30.549999237060547,76913400.0
BAX,82.26123809814453,85.08000183105469,86.1500015258789,84.12999725341797,84.20999908447266,2164600.0
BBWI,18.57183837890625,19.652385711669922,21.196443557739258,19.49878692626953,21.018592834472656,6147519.0
BBY,63.3901252746582,68.2699966430664,77.2300033569336,67.87000274658203,76.70999908447266,7551400.0
BDX,237.41009521484375,246.19512939453125,251.44390869140625,245.50244140625,246.73170471191406,1025205.0
BEN,27.987945556640625,31.510000228881836,32.4900016784668,31.219999313354492,32.459999084472656,5170700.0
BF.B,,,,,,
BIIB,243.05999755859375,243.05999755859375,245.3000030517578,236.4199981689453,238.75999450683594,1871000.0
BIO,310.3699951171875,310.3699951171875,318.1400146484375,307.3999938964844,315.92999267578125,328000.0
BK,42.795494079589844,45.970001220703125,47.5,45.81999969482422,46.380001068115234,6863700.0
BKNG,1879.8599853515625,1879.8599853515625,1917.489990234375,1867.739990234375,1885.469970703125,238400.0
BKR,22.96061897277832,25.270000457763672,25.790000915527344,24.75,24.940000534057617,6346400.0
BLK,423.00146484375,451.95001220703125,467.6700134277344,449.75,465.19000244140625,734500.0
BLL,73.13345336914062,74.73999786376953,76.27999877929688,71.0,71.41999816894531,3521400.0
BMY,41.78109359741211,45.20000076293945,45.5,44.40999984741211,44.54999923706055,16077500.0
BR,122.6510238647461,128.47000122070312,131.35000610351562,125.0999984741211,126.36000061035156,1109600.0
BRK.B,,,,,,
BRO,35.130523681640625,35.88999938964844,36.470001220703125,35.77000045776367,36.0,1119900.0
BSX,42.61000061035156,42.61000061035156,43.529998779296875,41.90999984741211,42.47999954223633,7800400.0
BWA,34.571327209472656,36.25,38.08000183105469,36.029998779296875,37.95000076293945,2114300.0
BXP,117.78971099853516,130.33999633789062,132.97000122070312,128.9499969482422,132.3800048828125,1037700.0
C,61.700767517089844,68.3499984741211,71.08999633789062,67.5999984741211,70.66999816894531,22571000.0
CAG,26.74776840209961,29.139999389648438,29.600000381469727,28.8799991607666,29.010000228881836,7468100.0
CAH,42.481605529785156,46.66999816894531,47.5,46.349998474121094,46.5,4735400.0
CARR,,,,,,
CAT,119.04569244384766,126.79000091552734,133.19000244140625,126.41999816894531,131.63999938964844,5530100.0
CB,142.8653564453125,151.16000366210938,152.92999267578125,150.6300048828125,152.38999938964844,1814000.0
CBOE,110.87097930908203,115.06999969482422,115.06999969482422,108.0999984741211,109.11000061035156,1055400.0
CBRE,54.5,54.5,56.470001220703125,53.5,53.5,2044300.0
CCI,123.84500122070312,133.83999633789062,135.50999450683594,133.52999877929688,134.6300048828125,2102200.0
CCL,45.097511291503906,46.65999984741211,47.459999084472656,46.279998779296875,47.09000015258789,5407600.0
CDAY,52.04999923706055,52.04999923706055,53.845001220703125,51.599998474121094,53.380001068115234,1088300.0
CDNS,73.04000091552734,73.04000091552734,75.33999633789062,72.63999938964844,73.91000366210938,2114200.0
CDW,115.82099914550781,118.5199966430664,120.81999969482422,117.80000305175781,118.5,1312600.0
CE,102.60752868652344,108.2300033569336,113.41999816894531,107.44999694824219,111.98999786376953,974600.0
CEG,,,,,,
CERN,69.75634002685547,71.93000030517578,72.77999877929688,71.56999969482422,71.75,3233000.0
CF,48.41767120361328,52.349998474121094,55.150001525878906,51.38999938964844,52.2400016784668,6314900.0
CFG,31.920103073120117,35.68000030517578,37.36000061035156,35.560001373291016,37.06999969482422,8110400.0
CHD,71.9587173461914,74.33000183105469,75.4800033569336,73.06999969482422,75.08999633789062,1815700.0
CHRW,77.24609375,81.0,83.29000091552734,80.16000366210938,83.12999725341797,2330500.0
CHTR,384.3800048828125,384.3800048828125,392.8500061035156,383.9800109863281,385.94000244140625,1389600.0
CI,163.7875213623047,167.55999755859375,173.00999450683594,165.0500030517578,170.0399932861328,3175900.0
CINF,99.09000396728516,106.29000091552734,108.19999694824219,106.11000061035156,107.16999816894531,697300.0
CL,66.86455535888672,71.26000213623047,72.47000122070312,71.20999908447266,71.62999725341797,4618400.0
CLX,145.86972045898438,156.13999938964844,158.27999877929688,152.69000244140625,153.6999969482422,2801200.0
CMA,60.02999496459961,68.41000366210938,73.08000183105469,68.19000244140625,72.98999786376953,3212100.0
CMCSA,40.575321197509766,42.880001068115234,43.84000015258789,42.779998779296875,43.189998626708984,17420900.0
CME,183.8538055419922,200.60000610351562,201.9199981689453,193.64999389648438,194.0500030517578,2524700.0
CMG,790.4299926757812,790.4299926757812,802.6300048828125,784.8400268554688,794.72998046875,511100.0
CMI,148.3637237548828,159.72999572753906,165.24000549316406,158.6699981689453,163.8800048828125,1435500.0
CMS,55.105018615722656,58.9900016784668,59.290000915527344,57.59000015258789,57.81999969482422,2080000.0
CNC,51.349998474121094,51.349998474121094,52.349998474121094,50.79999923706055,52.0,5693700.0
CNP,26.65452003479004,29.09000015258789,29.260000228881836,28.81999969482422,29.040000915527344,5254700.0
COF,87.47501373291016,91.30000305175781,93.6500015258789,91.06999969482422,92.41999816894531,3517000.0
COO,337.8504333496094,337.989990234375,342.7900085449219,335.7699890136719,336.80999755859375,235000.0
COP,53.99785232543945,58.79999923706055,60.279998779296875,57.88999938964844,58.08000183105469,7924200.0
COST,262.57275390625,274.57000732421875,280.92999267578125,274.30999755859375,275.75,2634300.0
CPB,38.988258361816406,42.11000061035156,42.470001220703125,41.529998779296875,41.529998779296875,2265900.0
CPRT,76.73999786376953,76.73999786376953,78.4800033569336,76.44999694824219,77.27999877929688,1709400.0
CPT,96.0380630493164,103.58999633789062,104.25,102.54000091552734,103.95999908447266,1151500.0
CRL,133.91000366210938,133.91000366210938,138.00999450683594,133.22999572753906,135.6999969482422,518000.0
CRM,150.80999755859375,150.80999755859375,157.77999877929688,150.41000366210938,154.72999572753906,26124700.0
CSCO,51.98191833496094,55.38999938964844,56.88999938964844,55.15999984741211,55.84000015258789,19020600.0
CSX,21.828588485717773,22.593332290649414,23.469999313354492,22.433332443237305,23.323333740234375,23556600.0
CTAS,252.7696990966797,259.0299987792969,264.0,258.1499938964844,261.07000732421875,559700.0
CTLT,55.7599983215332,55.7599983215332,57.189998626708984,55.38999938964844,56.540000915527344,774200.0
CTRA,16.742250442504883,18.729999542236328,19.15999984741211,18.389999389648438,19.15999984741211,17188000.0
CTSH,64.6778335571289,66.41000366210938,67.87999725341797,65.02999877929688,66.95999908447266,6183300.0
CTVA,30.073362350463867,31.25,32.779998779296875,29.309999465942383,29.5,11564200.0
CTXS,91.29198455810547,94.25,95.12999725341797,93.76000213623047,94.62000274658203,2511200.0
CVS,51.4015998840332,55.369998931884766,56.90999984741211,55.36000061035156,55.79999923706055,11847900.0
CVX,105.31553649902344,120.73999786376953,123.75,120.30999755859375,122.0,7928400.0
CZR,44.0,44.0,46.310001373291016,43.709999084472656,45.150001525878906,1792500.0
D,68.19696807861328,75.91000366210938,76.55999755859375,74.4000015258789,74.61000061035156,5513800.0
DAL,59.46426010131836,60.31999969482422,61.77000045776367,59.77000045776367,61.310001373291016,5838000.0
DD,68.3736801147461,71.69000244140625,73.55999755859375,71.02999877929688,73.19999694824219,5325000.0
DE,154.95928955078125,161.2100067138672,167.16000366210938,160.66000366210938,165.88999938964844,2193800.0
DFS,82.29847717285156,87.62000274658203,90.05000305175781,87.0199966430664,89.75,3264700.0
DG,129.61215209960938,132.14999389648438,136.02000427246094,131.5500030517578,133.86000061035156,2137000.0
