,Adj Close,Close,High,Low,Open,Volume
A,79.25872039794922,80.45999908447266,83.25,79.69999694824219,82.13999938964844,2322600.0
AAL,16.040000915527344,16.040000915527344,17.649999618530273,15.979999542236328,17.540000915527344,44656800.0
AAP,123.11408996582031,126.91999816894531,129.77000427246094,126.0,129.19000244140625,1157100.0
AAPL,72.54349517822266,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800.0
ABBV,81.48885345458984,90.61000061035156,91.70999908447266,89.43000030517578,90.05999755859375,9688400.0
ABC,84.25662231445312,86.97000122070312,90.08000183105469,85.25,88.0,1365800.0
ABMD,154.50999450683594,154.50999450683594,154.77999877929688,150.0,152.5800018310547,598200.0
ABT,78.11962127685547,80.5199966430664,81.47000122070312,79.12999725341797,80.29000091552734,9288700.0
ACN,177.707275390625,182.55999755859375,187.4600067138672,180.9199981689453,185.08999633789062,3548200.0
ADBE,351.0299987792969,351.0299987792969,360.45001220703125,347.19000244140625,355.05999755859375,3199000.0
ADI,104.9786148071289,108.87000274658203,112.06999969482422,107.91999816894531,109.02999877929688,2197200.0
ADM,36.29098129272461,38.33000183105469,38.849998474121094,38.0099983215332,38.380001068115234,2848400.0
ADP,153.1674041748047,160.6699981689453,163.14999389648438,158.92999267578125,159.44000244140625,3359700.0
ADSK,184.0399932861328,184.0399932861328,192.72999572753906,182.8300018310547,185.47000122070312,2328700.0
AEE,81.15644836425781,86.05000305175781,87.12000274658203,85.11000061035156,85.5999984741211,2061800.0
AEP,92.17731475830078,98.79000091552734,100.18000030517578,97.72000122070312,98.37000274658203,5285700.0
AES,15.666666984558105,16.729999542236328,17.540000915527344,16.579999923706055,17.530000686645508,6056400.0
AFL,39.44288635253906,41.58000183105469,43.209999084472656,41.189998626708984,43.209999084472656,5574500.0
AIG,37.82683563232422,40.650001525878906,41.709999084472656,40.18000030517578,41.0,9251400.0
AIZ,116.28862762451172,120.80000305175781,123.91999816894531,118.79000091552734,123.1500015258789,445500.0
AJG,99.15109252929688,102.11000061035156,104.16000366210938,100.77999877929688,103.62999725341797,1070200.0
AKAM,92.9800033569336,92.9800033569336,93.86000061035156,91.7699966430664,92.12999725341797,1903700.0
ALB,82.68866729736328,84.7699966430664,86.77999877929688,83.51000213623047,83.83000183105469,1490200.0
ALGN,230.69000244140625,230.69000244140625,236.5800018310547,226.52000427246094,229.5399932861328,1101100.0
ALK,43.459999084472656,43.459999084472656,47.65999984741211,43.36000061035156,47.65999984741211,3859200.0
ALL,103.1868896484375,108.45999908447266,112.08999633789062,107.04000091552734,111.1500015258789,2459900.0
ALLE,119.84561920166016,122.6500015258789,124.72000122070312,121.45999908447266,122.26000213623047,961500.0
AMAT,58.009090423583984,59.130001068115234,60.439998626708984,58.2599983215332,58.560001373291016,9842500.0
AMCR,8.654106140136719,9.390000343322754,9.680000305175781,9.34000015258789,9.510000228881836,8225100.0
AMD,48.11000061035156,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700.0
AME,87.7035140991211,89.06999969482422,89.91999816894531,87.79000091552734,88.55999755859375,1935800.0
AMGN,199.92750549316406,212.1199951171875,216.38999938964844,207.5800018310547,207.66000366210938,3185400.0
AMP,128.98216247558594,134.50999450683594,139.41000366210938,132.63999938964844,138.36000061035156,1456000.0
AMT,236.39259338378906,246.94000244140625,250.88999938964844,243.52999877929688,248.5500030517578,1969400.0
AMZN,1924.030029296875,1924.030029296875,1960.719970703125,1910.0,1933.0,4748200.0
ANET,49.13999938964844,49.13999938964844,50.4900016784668,48.974998474121094,49.23249816894531,2240000.0
ANSS,248.05999755859375,248.05999755859375,254.86000061035156,246.6199951171875,251.02999877929688,821900.0
ANTM,279.1568908691406,287.1600036621094,288.2699890136719,281.25,287.6499938964844,2868600.0
AON,213.1367950439453,216.77999877929688,221.66000366210938,213.77000427246094,220.52999877929688,1283600.0
AOS,39.98865509033203,41.630001068115234,41.83000183105469,39.16999816894531,39.369998931884766,4313200.0
APA,23.90884017944336,24.34000015258789,25.209999084472656,24.030000686645508,24.43000030517578,5725500.0
APD,224.16603088378906,234.0,234.72999572753906,229.16000366210938,230.5,1548200.0
APH,45.61724853515625,46.709999084472656,47.77000045776367,46.375,47.18000030517578,3362000.0
APTV,78.5,78.5,81.66999816894531,77.93000030517578,80.3499984741211,1699200.0
ARE,153.0619659423828,160.94000244140625,162.72000122070312,158.99000549316406,160.75999450683594,834600.0
ATO,105.61339569091797,111.12999725341797,111.9000015258789,110.19000244140625,111.0199966430664,1204600.0
ATVI,60.464134216308594,61.52000045776367,62.29999923706055,60.34000015258789,60.779998779296875,6978500.0
AVB,197.50604248046875,213.30999755859375,216.47000122070312,210.72999572753906,214.75,801400.0
AVGO,258.0169982910156,274.0400085449219,283.0899963378906,272.45001220703125,277.260009765625,2437400.0
AVY,115.49008178710938,119.12000274658203,120.87999725341797,116.79000091552734,117.16000366210938,1044200.0
AWK,135.24801635742188,139.36000061035156,140.49000549316406,136.6999969482422,138.52000427246094,1218400.0
AXP,107.53575897216797,110.94000244140625,112.58999633789062,109.69999694824219,111.62000274658203,12060600.0
AZO,1029.8699951171875,1029.8699951171875,1043.25,1006.6199951171875,1037.719970703125,347900.0
BA,260.3699951171875,260.3699951171875,276.30999755859375,259.6499938964844,275.7900085449219,14669100.0
BAC,25.625925064086914,26.780000686645508,27.350000381469727,26.399999618530273,27.239999771118164,110878700.0
BAX,85.40435791015625,87.6500015258789,89.94000244140625,86.41999816894531,89.04000091552734,3821800.0
BBWI,18.649843215942383,18.843976974487305,19.8221492767334,18.59337043762207,19.029911041259766,12536253.0
BBY,73.26824188232422,77.87000274658203,79.37000274658203,77.01000213623047,77.83000183105469,2771400.0
BDX,231.0726776123047,238.18536376953125,238.84878540039062,233.9219512939453,235.746337890625,2331568.0
BEN,20.04250717163086,22.1299991607666,22.639999389648438,21.709999084472656,22.450000762939453,7152800.0
BF.B,,,,,,
BIIB,317.70001220703125,317.70001220703125,326.45001220703125,315.0,319.7300109863281,1470400.0
BIO,386.67999267578125,386.67999267578125,389.45001220703125,373.67999267578125,375.6000061035156,261000.0
BK,37.0772705078125,39.29999923706055,40.119998931884766,38.15999984741211,38.560001373291016,10984100.0
BKNG,1647.43994140625,1647.43994140625,1680.0400390625,1632.5799560546875,1662.989990234375,788800.0
BKR,15.78359603881836,16.959999084472656,17.0,16.520000457763672,16.65999984741211,9556400.0
BLK,452.1925964355469,472.4700012207031,482.3999938964844,464.5799865722656,477.3699951171875,1022200.0
BLL,75.84364318847656,77.02999877929688,77.62999725341797,75.87999725341797,77.5999984741211,2258600.0
BMY,56.79179763793945,60.5,61.2400016784668,59.84000015258789,60.70000076293945,15119400.0
BR,97.66036224365234,101.38999938964844,104.27999877929688,99.69000244140625,103.55999755859375,1098500.0
BRK.B,,,,,,
BRO,45.226539611816406,45.90999984741211,46.66999816894531,45.15999984741211,45.970001220703125,1854100.0
BSX,37.459999084472656,37.459999084472656,37.9900016784668,36.349998474121094,37.9900016784668,20434800.0
BWA,28.940122604370117,29.899999618530273,30.770000457763672,29.56999969482422,30.59000015258789,3744900.0
BXP,125.34839630126953,136.72999572753906,137.82000732421875,134.0800018310547,135.94000244140625,857100.0
C,58.542762756347656,63.4900016784668,65.12000274658203,63.0099983215332,64.80000305175781,27277600.0
CAG,26.504661560058594,28.469999313354492,28.65999984741211,27.950000762939453,28.040000915527344,3706700.0
CAH,48.719730377197266,52.47999954223633,54.15999984741211,51.81999969482422,53.209999084472656,3369700.0
CARR,,,,,,
CAT,116.22985076904297,121.97000122070312,124.8499984741211,121.23999786376953,123.1500015258789,6015300.0
CB,138.257080078125,144.88999938964844,148.17999267578125,143.1300048828125,148.17999267578125,2569500.0
CBOE,112.71675872802734,115.94999694824219,121.08999633789062,115.70999908447266,115.91999816894531,1588800.0
CBRE,56.779998779296875,56.779998779296875,58.18000030517578,56.15999984741211,57.43000030517578,2045200.0
CCI,152.7135009765625,162.24000549316406,164.1199951171875,160.10000610351562,160.80999755859375,2513900.0
