,Adj Close,Close,High,Low,Open,Volume
A,78.26554870605469,80.12999725341797,81.76000213623047,79.52999877929688,81.5,3204100.0
AAL,33.27389907836914,33.720001220703125,34.88999938964844,33.5,34.7599983215332,6998100.0
AAP,153.4158477783203,158.39999389648438,161.9199981689453,156.9199981689453,161.9199981689453,1147200.0
AAPL,42.987701416015625,43.962501525878906,44.4375,43.49250030517578,43.92250061035156,109744800.0
ABBV,67.5557861328125,79.45999908447266,80.7300033569336,79.11000061035156,80.4000015258789,5872500.0
ABC,76.51069641113281,80.4800033569336,83.44000244140625,79.83000183105469,83.01000213623047,1260600.0
ABMD,338.20001220703125,338.20001220703125,352.8699951171875,332.5299987792969,348.2200012207031,376100.0
ABT,75.06094360351562,78.62000274658203,78.97000122070312,77.47000122070312,78.83999633789062,5962800.0
ACN,155.91477966308594,162.82000732421875,164.9199981689453,160.91000366210938,164.75,1896300.0
ADBE,258.1600036621094,258.1600036621094,267.0,254.0800018310547,266.70001220703125,2994900.0
ADI,102.63202667236328,108.66000366210938,109.4800033569336,106.76000213623047,109.0,2518100.0
ADM,38.6555061340332,42.2400016784668,42.59000015258789,41.79999923706055,42.54999923706055,3550600.0
ADP,143.15933227539062,153.25999450683594,154.32000732421875,151.41000366210938,153.88999938964844,3966800.0
ADSK,157.7899932861328,157.7899932861328,161.83999633789062,153.25,161.0,4197500.0
AEE,65.5320053100586,71.30000305175781,71.36000061035156,70.41999816894531,71.33000183105469,1370100.0
AEP,73.72203063964844,81.41999816894531,81.80999755859375,80.68000030517578,81.75,3054500.0
AES,15.54153823852539,17.1200008392334,17.600000381469727,16.8799991607666,17.530000686645508,9289400.0
AFL,45.58860397338867,49.060001373291016,49.709999084472656,48.7400016784668,49.209999084472656,2672600.0
AIG,39.47747039794922,43.5099983215332,43.95000076293945,42.650001525878906,43.41999816894531,9514400.0
AIZ,97.91631317138672,103.77999877929688,104.93000030517578,103.22000122070312,104.66999816894531,470100.0
AJG,75.88796997070312,79.62000274658203,80.55999755859375,79.16999816894531,80.41999816894531,957700.0
AKAM,70.29000091552734,70.29000091552734,71.79000091552734,69.70999908447266,71.55000305175781,995000.0
ALB,84.57965087890625,88.48999786376953,91.0,87.0999984741211,91.0,1691500.0
ALGN,256.30999755859375,256.30999755859375,266.2099914550781,252.3000030517578,264.3699951171875,1930200.0
ALK,58.2005500793457,59.5,61.34000015258789,59.220001220703125,61.2400016784668,1856200.0
ALL,87.89142608642578,94.19999694824219,95.5,93.55000305175781,95.19000244140625,1970500.0
ALLE,87.20777893066406,90.19000244140625,91.51000213623047,89.86000061035156,91.31999969482422,618100.0
AMAT,37.72294235229492,39.08000183105469,40.18000030517578,38.40999984741211,38.970001220703125,20810700.0
AMCR,9.414802551269531,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0.0
AMD,23.3700008392334,23.3700008392334,24.1299991607666,23.010000228881836,23.889999389648438,48147700.0
AME,77.78286743164062,79.5,80.5,78.93000030517578,80.0,1792700.0
AMGN,173.7017822265625,189.77999877929688,192.1199951171875,187.41000366210938,191.82000732421875,2274800.0
AMP,122.0798568725586,130.58999633789062,133.9600067138672,129.4199981689453,132.8000030517578,767400.0
AMT,169.00770568847656,179.69000244140625,179.75999450683594,176.83999633789062,179.0,1678000.0
AMZN,1696.1700439453125,1696.1700439453125,1709.4300537109375,1674.3599853515625,1685.0,6167400.0
ANET,71.0999984741211,71.0999984741211,72.44249725341797,69.8655014038086,72.0,3149600.0
ANSS,180.1300048828125,180.1300048828125,183.7899932861328,177.5500030517578,182.3800048828125,666200.0
ANTM,281.1770935058594,292.5899963378906,308.989990234375,291.2200012207031,307.6199951171875,2751700.0
AON,166.25665283203125,170.6300048828125,172.35000610351562,169.75,171.99000549316406,1663400.0
AOS,49.466407775878906,52.5,53.06999969482422,52.16999816894531,52.7599983215332,1525800.0
APA,31.892385482788086,33.66999816894531,34.33000183105469,33.130001068115234,34.22999954223633,4202500.0
APD,169.4197235107422,180.6999969482422,181.1300048828125,178.0,181.1300048828125,1018800.0
APH,45.67756271362305,47.23500061035156,47.77000045776367,46.834999084472656,47.70500183105469,1674200.0
APTV,83.08744812011719,83.94999694824219,84.95999908447266,82.87000274658203,84.45999908447266,3009700.0
ARE,126.7934341430664,136.9600067138672,137.07000732421875,135.24000549316406,136.33999633789062,670900.0
ATO,93.0334243774414,99.87000274658203,99.88999938964844,98.30999755859375,99.8499984741211,975500.0
ATVI,40.74544906616211,41.790000915527344,43.25,41.310001373291016,43.060001373291016,12128500.0
AVB,175.89630126953125,195.6699981689453,196.17999267578125,193.36000061035156,194.42999267578125,600200.0
