,Adj Close,Close,High,Low,Open,Volume
A,72.86003875732422,74.27999877929688,74.37000274658203,73.69000244140625,73.69000244140625,3117600.0
AAL,27.598222732543945,27.790000915527344,28.229999542236328,27.729999542236328,28.15999984741211,5791900.0
AAP,142.6857452392578,147.2100067138672,147.6699981689453,146.32000732421875,146.88999938964844,818200.0
AAPL,52.53242874145508,53.314998626708984,53.60499954223633,53.127498626708984,53.51250076293945,77449200.0
ABBV,59.14010238647461,67.62000274658203,68.12000274658203,67.0,67.26000213623047,7502500.0
ABC,82.8735122680664,86.31999969482422,86.61000061035156,85.55999755859375,86.12000274658203,963900.0
ABMD,189.42999267578125,189.42999267578125,192.3800048828125,188.35000610351562,191.0,271100.0
ABT,82.79012298583984,86.04000091552734,86.43000030517578,85.5999984741211,86.2300033569336,4451300.0
ACN,194.1856689453125,201.1199951171875,202.8000030517578,199.0399932861328,200.0,2184100.0
ADBE,284.94000244140625,284.94000244140625,289.5899963378906,283.9599914550781,288.20001220703125,2273100.0
ADI,107.54615020751953,112.66999816894531,113.55000305175781,112.43000030517578,113.2300033569336,1217100.0
ADM,36.069236755371094,38.709999084472656,38.849998474121094,38.45000076293945,38.630001068115234,1893000.0
ADP,163.4560089111328,173.25,174.5,173.02000427246094,173.74000549316406,4866000.0
ADSK,150.35000610351562,150.35000610351562,152.7100067138672,148.10000610351562,148.8300018310547,2092900.0
AEE,70.93157958984375,76.19000244140625,77.44999694824219,75.68000030517578,77.27999877929688,1964000.0
AEP,83.76847076416016,91.08999633789062,91.97000122070312,90.73999786376953,91.55999755859375,1447900.0
AES,14.122698783874512,15.3100004196167,15.569999694824219,15.279999732971191,15.529999732971191,3491100.0
AFL,48.418495178222656,51.56999969482422,51.84000015258789,51.220001220703125,51.29999923706055,3388800.0
AIG,50.43757247924805,54.849998474121094,55.380001068115234,54.529998779296875,54.61000061035156,1901200.0
AIZ,118.66304016113281,124.41000366210938,125.31999969482422,123.86000061035156,123.94999694824219,472400.0
AJG,87.09877014160156,90.5,91.0,89.51000213623047,89.7699966430664,741200.0
AKAM,91.81999969482422,91.81999969482422,93.12000274658203,91.55000305175781,92.80999755859375,1734700.0
ALB,61.0059814453125,63.22999954223633,63.779998779296875,61.93000030517578,63.040000915527344,1023700.0
ALGN,175.05999755859375,175.05999755859375,179.1300048828125,174.3800048828125,178.64999389648438,1554900.0
ALK,62.4222526550293,63.09000015258789,64.18000030517578,62.900001525878906,63.779998779296875,1034000.0
ALL,99.25518798828125,105.30999755859375,105.55000305175781,104.02999877929688,104.2699966430664,993700.0
ALLE,96.21566772460938,98.94999694824219,99.98999786376953,98.61000061035156,98.77999877929688,629000.0
AMAT,48.8270263671875,50.099998474121094,50.5,49.79999923706055,50.470001220703125,6913400.0
AMCR,8.778664588928223,9.869999885559082,9.880000114440918,9.770000457763672,9.770000457763672,4116600.0
AMD,30.559999465942383,30.559999465942383,31.510000228881836,30.479999542236328,31.5,51673000.0
AME,87.6363525390625,89.2699966430664,89.56999969482422,88.2699966430664,88.73999786376953,1685400.0
AMGN,193.12652587890625,207.72999572753906,209.35000610351562,206.10000610351562,208.63999938964844,2388000.0
AMP,127.68456268310547,134.75,135.3000030517578,132.35000610351562,133.27000427246094,1060800.0
AMT,220.71681213378906,232.58999633789062,236.55999755859375,231.66000366210938,235.9499969482422,2307600.0
AMZN,1833.510009765625,1833.510009765625,1840.6500244140625,1826.4000244140625,1838.219970703125,2496900.0
ANET,58.92499923706055,58.92499923706055,59.316001892089844,58.502498626708984,59.0,2234400.0
ANSS,217.58999633789062,217.58999633789062,219.86000061035156,216.63999938964844,218.24000549316406,384600.0
ANTM,240.9766387939453,249.3800048828125,255.97000122070312,248.69000244140625,252.8800048828125,2241100.0
AON,191.18031311035156,195.27999877929688,196.83999633789062,195.16000366210938,196.0,529900.0
AOS,45.453575134277344,47.810001373291016,48.130001068115234,47.560001373291016,47.86000061035156,1015000.0
APA,21.543373107910156,22.350000381469727,22.479999542236328,21.940000534057617,22.299999237060547,3853000.0
APD,213.915771484375,225.58999633789062,226.25999450683594,224.00999450683594,225.2100067138672,822900.0
APH,43.39857482910156,44.65999984741211,45.119998931884766,44.40999984741211,45.0,2054200.0
APTV,88.32117462158203,88.75,89.08000183105469,87.02999877929688,88.26000213623047,719800.0
ARE,143.74810791015625,153.11000061035156,153.72000122070312,152.1300048828125,152.25,583500.0
ATO,102.6255874633789,109.08999633789062,110.23999786376953,108.51000213623047,110.06999969482422,688600.0
ATVI,53.643245697021484,54.58000183105469,55.0099983215332,54.2599983215332,54.66999816894531,7034000.0
AVB,196.9130859375,215.75,216.55999755859375,214.83999633789062,214.9499969482422,694500.0
AVGO,269.6053161621094,291.9100036621094,293.29998779296875,289.29998779296875,291.8500061035156,1374800.0
AVY,109.6789321899414,114.19000244140625,114.88999938964844,114.16999816894531,114.54000091552734,426700.0
AWK,121.02510833740234,125.69999694824219,127.69000244140625,124.91999816894531,126.62000274658203,1148800.0
AXP,115.65716552734375,120.19000244140625,121.19000244140625,120.0,121.13999938964844,4552400.0
AZO,1143.3399658203125,1143.3399658203125,1154.3299560546875,1137.699951171875,1141.6500244140625,206200.0
BA,358.7593688964844,363.0,364.9100036621094,359.1199951171875,361.6099853515625,3022600.0
BAC,26.22357940673828,27.729999542236328,28.09000015258789,27.56999969482422,28.020000457763672,56054100.0
BAX,87.02577209472656,89.77999877929688,89.93000030517578,88.2300033569336,88.5,2994600.0
BBWI,12.956949234008789,13.508487701416016,13.799514770507812,13.435731887817383,13.66208553314209,5213337.0
BBY,61.607357025146484,66.3499984741211,67.0,66.04000091552734,66.05000305175781,2626200.0
BDX,247.67820739746094,256.07806396484375,258.2829284667969,251.14146423339844,252.60487365722656,1385083.0
BEN,23.910995483398438,26.920000076293945,27.139999389648438,26.760000228881836,27.040000915527344,2131000.0
BF.B,,,,,,
BIIB,224.57000732421875,224.57000732421875,227.27000427246094,222.6999969482422,224.4600067138672,1201300.0
BIO,335.5899963378906,335.5899963378906,340.489990234375,334.04998779296875,337.4599914550781,250700.0
