,Adj Close,Close,High,Low,Open,Volume
A,159.19007873535156,159.64999389648438,161.4499969482422,159.52000427246094,160.35000610351562,1315500.0
AAL,17.959999084472656,17.959999084472656,18.360000610351562,17.93000030517578,18.06999969482422,20657000.0
AAP,238.14610290527344,239.8800048828125,240.97000122070312,235.22000122070312,237.0,676100.0
AAPL,177.57000732421875,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300.0
ABBV,132.88003540039062,135.39999389648438,136.2100067138672,135.3000030517578,136.0399932861328,3963400.0
ABC,132.45811462402344,132.88999938964844,134.1699981689453,132.83999633789062,133.8300018310547,581000.0
ABMD,359.1700134277344,359.1700134277344,364.94000244140625,358.3500061035156,361.0199890136719,169400.0
ABT,140.24533081054688,140.74000549316406,141.77000427246094,140.72000122070312,141.0,3271800.0
ACN,413.4779968261719,414.54998779296875,416.95001220703125,412.1099853515625,412.70001220703125,1163200.0
ADBE,567.0599975585938,567.0599975585938,570.1699829101562,565.0700073242188,570.0,1581400.0
ADI,174.91636657714844,175.77000427246094,176.66000366210938,174.5800018310547,174.75,1917200.0
ADM,67.23289489746094,67.58999633789062,67.76000213623047,66.5999984741211,66.69999694824219,1330500.0
ADP,245.3571014404297,246.5800018310547,247.75,244.58999633789062,245.4499969482422,884200.0
ADSK,281.19000244140625,281.19000244140625,283.92999267578125,280.3399963378906,281.7099914550781,643300.0
AEE,88.42369079589844,89.01000213623047,89.45999908447266,88.44000244140625,88.94999694824219,726100.0
AEP,88.20063781738281,88.97000122070312,89.22000122070312,88.30000305175781,88.63999938964844,1520800.0
AES,23.945999145507812,24.299999237060547,24.43000030517578,24.010000228881836,24.079999923706055,2491100.0
AFL,58.02631378173828,58.38999938964844,58.79999923706055,58.2599983215332,58.47999954223633,2045500.0
AIG,56.54924011230469,56.86000061035156,57.22999954223633,56.650001525878906,56.70000076293945,2075300.0
AIZ,155.21177673339844,155.86000061035156,156.80999755859375,154.07000732421875,154.64999389648438,294500.0
AJG,169.12501525878906,169.6699981689453,170.66000366210938,168.2899932861328,168.7100067138672,336200.0
AKAM,117.04000091552734,117.04000091552734,117.45999908447266,116.41000366210938,117.04000091552734,717400.0
ALB,233.77000427246094,233.77000427246094,237.1300048828125,233.47000122070312,234.00999450683594,380300.0
ALGN,657.1799926757812,657.1799926757812,674.8900146484375,655.6199951171875,659.469970703125,464300.0
ALK,52.099998474121094,52.099998474121094,52.439998626708984,51.619998931884766,51.93000030517578,1273400.0
ALL,116.82230377197266,117.6500015258789,118.66000366210938,117.58000183105469,117.58000183105469,1144000.0
ALLE,132.44000244140625,132.44000244140625,133.0399932861328,131.02999877929688,131.02999877929688,280400.0
AMAT,157.07679748535156,157.36000061035156,159.6699981689453,157.0399932861328,158.13999938964844,3594300.0
AMCR,11.888687133789062,12.010000228881836,12.050000190734863,11.920000076293945,11.920000076293945,2859900.0
AMD,143.89999389648438,143.89999389648438,148.61000061035156,143.5500030517578,146.16000366210938,49448100.0
AME,146.7888946533203,147.0399932861328,147.77999877929688,146.1699981689453,146.35000610351562,408800.0
