,Adj Close,Close,High,Low,Open,Volume
A,83.6324234008789,84.9000015258789,85.4000015258789,84.63999938964844,85.33999633789062,742800.0
AAL,28.19580078125,28.299999237060547,28.530000686645508,28.06999969482422,28.5,4940300.0
AAP,154.34852600097656,159.1199951171875,160.25999450683594,157.42999267578125,158.35000610351562,563400.0
AAPL,72.02583312988281,72.87999725341797,73.17250061035156,71.30500030517578,72.36499786376953,144114400.0
ABBV,78.54801177978516,88.5199966430664,89.7300033569336,88.16000366210938,89.22000122070312,7014800.0
ABC,80.67518615722656,83.63999938964844,85.2300033569336,83.58000183105469,84.94999694824219,592400.0
ABMD,167.2899932861328,167.2899932861328,170.6999969482422,166.0800018310547,169.69000244140625,619200.0
ABT,83.85625457763672,86.80000305175781,87.79000091552734,86.61000061035156,87.5199966430664,2706100.0
ACN,204.25123596191406,210.63999938964844,212.24000549316406,209.0500030517578,212.24000549316406,1193900.0
ADBE,328.3399963378906,328.3399963378906,330.4700012207031,325.1700134277344,330.3500061035156,1896700.0
ADI,113.99275970458984,118.86000061035156,119.44999694824219,117.94000244140625,119.27999877929688,1107300.0
ADM,43.32573699951172,46.119998931884766,46.459999084472656,46.02000045776367,46.439998626708984,1375600.0
ADP,161.6708526611328,169.58999633789062,170.85000610351562,169.02999877929688,170.50999450683594,867100.0
ADSK,183.3000030517578,183.3000030517578,185.5,182.00999450683594,184.6300048828125,999200.0
AEE,72.20613098144531,76.55999755859375,76.58999633789062,76.05000305175781,76.05000305175781,1106200.0
AEP,87.13530731201172,94.02999877929688,94.16999816894531,93.58000183105469,93.95999908447266,1544700.0
AES,18.63422393798828,20.040000915527344,20.079999923706055,19.8700008392334,19.899999618530273,2491600.0
AFL,49.764034271240234,52.7400016784668,52.959999084472656,52.70000076293945,52.709999084472656,1593100.0
AIG,47.4580192565918,51.0,51.22999954223633,50.779998779296875,51.220001220703125,2706300.0
AIZ,125.3548355102539,130.8000030517578,130.89999389648438,129.4499969482422,129.99000549316406,222400.0
AJG,91.75959777832031,94.9000015258789,94.93000030517578,94.3499984741211,94.93000030517578,409500.0
AKAM,85.87999725341797,85.87999725341797,86.58999633789062,85.26000213623047,86.44000244140625,619300.0
