,Adj Close,Close,High,Low,Open,Volume
A,35.28310012817383,37.189998626708984,37.36000061035156,36.290000915527344,37.27000045776367,2128100.0
AAL,35.84626007080078,37.5099983215332,37.61000061035156,35.7599983215332,37.380001068115234,12390500.0
AAP,142.52191162109375,147.94000244140625,152.9499969482422,146.02000427246094,151.5800018310547,1513600.0
AAPL,22.245296478271484,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200.0
ABBV,43.128089904785156,56.84000015258789,57.18000030517578,54.04999923706055,54.529998779296875,16435700.0
ABC,79.07421112060547,87.98999786376953,88.55000305175781,86.87000274658203,88.33999633789062,3997400.0
ABMD,84.80999755859375,84.80999755859375,87.0,83.7300033569336,84.88999938964844,974200.0
ABT,34.03864288330078,38.02000045776367,38.40999984741211,37.099998474121094,38.22999954223633,6914000.0
ACN,92.2739486694336,102.0999984741211,104.68000030517578,100.62000274658203,104.44999694824219,4535300.0
ADBE,87.98999786376953,87.98999786376953,89.25,86.66999816894531,88.91000366210938,3185700.0
ADI,45.03669357299805,51.380001068115234,51.970001220703125,50.459999084472656,51.939998626708984,2425600.0
ADM,27.704448699951172,33.439998626708984,33.79999923706055,32.470001220703125,32.560001373291016,8002400.0
ADP,71.76136779785156,82.1500015258789,83.23999786376953,80.80999755859375,83.12000274658203,3047800.0
ADSK,49.560001373291016,49.560001373291016,50.900001525878906,47.470001220703125,49.900001525878906,6833700.0
AEE,39.52137756347656,47.33000183105469,47.900001525878906,46.72999954223633,46.77000045776367,4515600.0
AEP,51.10295104980469,63.310001373291016,63.630001068115234,62.18000030517578,62.380001068115234,4944000.0
AES,7.850401401519775,9.75,9.789999961853027,9.359999656677246,9.40999984741211,9212100.0
AFL,24.68825340270996,28.65999984741211,29.415000915527344,28.040000915527344,29.200000762939453,5113400.0
AIG,45.97788619995117,54.310001373291016,55.380001068115234,52.470001220703125,55.380001068115234,17506100.0
AIZ,69.44811248779297,79.44999694824219,79.97000122070312,78.22000122070312,79.97000122070312,526400.0
AJG,33.66443634033203,38.540000915527344,38.650001525878906,37.36000061035156,37.79999923706055,1719100.0
AKAM,44.38999938964844,44.38999938964844,44.810001373291016,42.959999084472656,43.25,3792500.0
ALB,49.095603942871094,53.52000045776367,53.619998931884766,51.15999984741211,52.65999984741211,1447600.0
ALGN,67.16999816894531,67.16999816894531,68.0,65.25,67.76000213623047,587200.0
ALK,62.20210266113281,67.2699966430664,68.31999969482422,65.58999633789062,68.30000305175781,1256900.0
ALL,52.345890045166016,59.63999938964844,60.290000915527344,58.290000915527344,60.290000915527344,4765200.0
ALLE,55.98937225341797,59.380001068115234,59.4900016784668,57.70000076293945,59.38999938964844,897500.0
AMAT,15.929764747619629,17.290000915527344,17.43000030517578,16.8799991607666,17.420000076293945,9221600.0
AMCR,6.650569438934326,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0
AMD,2.069999933242798,2.069999933242798,2.0799999237060547,1.9500000476837158,2.0399999618530273,9978600.0
AME,43.9430046081543,45.849998474121094,46.209999084472656,44.689998626708984,45.97999954223633,2261100.0
AMGN,126.01547241210938,150.69000244140625,151.17999267578125,147.07000732421875,150.5,4530600.0
AMP,72.53922271728516,84.81999969482422,85.51000213623047,81.19000244140625,84.88999938964844,2728700.0
AMT,80.00447845458984,90.48999786376953,91.76000213623047,88.4000015258789,91.76000213623047,4310400.0
AMZN,531.0700073242188,531.0700073242188,556.0,521.9000244140625,553.5,10048700.0
ANET,15.487500190734863,15.487500190734863,15.619999885559082,14.625,14.694999694824219,5718400.0
ANSS,87.38999938964844,87.38999938964844,87.79000091552734,86.04000091552734,87.79000091552734,312700.0
ANTM,116.46321868896484,126.83000183105469,127.69999694824219,123.4800033569336,127.62000274658203,2661200.0
AON,82.44230651855469,87.73999786376953,88.11000061035156,86.30999755859375,87.05999755859375,1414200.0
AOS,30.854093551635742,33.98500061035156,34.70000076293945,33.255001068115234,34.51499938964844,1520800.0
APA,36.639915466308594,41.2400016784668,41.29999923706055,37.7599983215332,39.72999954223633,5386100.0
APD,105.62491607666016,123.38575744628906,123.85753631591797,121.02682495117188,122.8399658203125,3191004.0
APH,23.06404685974121,24.524999618530273,24.80500030517578,24.204999923706055,24.729999542236328,4517000.0
APTV,49.917850494384766,52.43084716796875,54.40066909790039,51.64291763305664,54.358760833740234,4677634.0
ARE,64.36731719970703,76.19999694824219,76.88999938964844,75.22000122070312,76.58000183105469,475400.0
ATO,60.3481559753418,69.72000122070312,70.54000091552734,68.9000015258789,69.0,1052900.0
ATVI,31.673288345336914,33.119998931884766,33.849998474121094,32.33000183105469,33.810001373291016,10319100.0
AVB,138.0982208251953,169.08999633789062,170.47999572753906,166.16000366210938,169.75999450683594,1290900.0
AVGO,109.8989486694336,131.36000061035156,137.61000061035156,130.2899932861328,137.25,5623400.0
AVY,56.74626159667969,63.7400016784668,66.37000274658203,62.650001525878906,63.79999923706055,2587700.0
AWK,58.844459533691406,65.87999725341797,66.45999908447266,65.5,65.83000183105469,1164500.0
AXP,49.231571197509766,54.11000061035156,54.290000915527344,52.83000183105469,54.0,9729800.0
AZO,751.9000244140625,751.9000244140625,768.5900268554688,745.2999877929688,768.5900268554688,478800.0
BA,108.45930480957031,121.87000274658203,122.12999725341797,117.1500015258789,118.80000305175781,7361900.0
BAC,11.529648780822754,13.029999732971191,13.289999961853027,12.520000457763672,13.279999732971191,257664600.0
