,Adj Close,Close,High,Low,Open,Volume
A,27.635406494140625,30.257511138916016,31.287553787231445,30.007152557373047,31.11587905883789,6056695.0
AAL,7.04227876663208,7.46999979019165,7.889999866485596,7.449999809265137,7.75,7584100.0
AAP,84.31459045410156,88.27999877929688,89.83999633789062,87.88999938964844,89.83999633789062,927000.0
AAPL,19.29991340637207,22.444286346435547,23.0,22.35714340209961,22.854642868041992,889725200.0
ABBV,,,,,,
ABC,32.72934341430664,38.38999938964844,38.86000061035156,38.25,38.459999084472656,3277700.0
ABMD,20.459999084472656,20.459999084472656,21.329999923706055,20.360000610351562,21.079999923706055,291900.0
ABT,23.628808975219727,28.85517120361328,29.272598266601562,28.754413604736328,29.267799377441406,16635890.0
ACN,51.44074249267578,63.150001525878906,63.790000915527344,63.0,63.52000045776367,3987000.0
ADBE,32.61000061035156,32.61000061035156,33.43000030517578,32.529998779296875,33.150001525878906,5460200.0
ADI,29.588552474975586,37.61000061035156,38.22999954223633,37.52000045776367,37.95000076293945,2018600.0
ADM,23.430734634399414,30.81999969482422,31.1299991607666,30.709999084472656,30.81999969482422,4431100.0
ADP,37.59696578979492,47.33977127075195,47.86655044555664,47.21685791015625,47.85776901245117,3036232.0
ADSK,39.439998626708984,39.439998626708984,40.650001525878906,39.33000183105469,40.38999938964844,3162700.0
AEE,22.21306800842285,31.389999389648438,31.860000610351562,31.329999923706055,31.780000686645508,1327500.0
AEP,25.798328399658203,37.220001220703125,37.70000076293945,36.970001220703125,37.619998931884766,7326100.0
AES,9.334036827087402,12.5,12.84000015258789,12.470000267028809,12.789999961853027,5236300.0
AFL,16.5125675201416,21.110000610351562,21.875,21.020000457763672,21.684999465942383,10603800.0
AIG,25.746028900146484,31.239999771118164,32.79999923706055,31.020000457763672,32.56999969482422,21009500.0
AIZ,31.283309936523438,38.459999084472656,39.18000030517578,38.45000076293945,38.79999923706055,1216600.0
AJG,26.71987533569336,34.66999816894531,35.470001220703125,34.66999816894531,35.45000076293945,869600.0
AKAM,35.119998931884766,35.119998931884766,36.0099983215332,35.06999969482422,35.58000183105469,2587600.0
ALB,52.70625686645508,61.310001373291016,63.38999938964844,61.220001220703125,63.029998779296875,631600.0
ALGN,26.329999923706055,26.329999923706055,27.3700008392334,26.059999465942383,27.239999771118164,644300.0
ALK,15.399847984313965,17.125,17.71500015258789,17.114999771118164,17.635000228881836,2212000.0
ALL,26.015024185180664,31.969999313354492,32.369998931884766,31.969999313354492,32.33000183105469,3190300.0
ALLE,,,,,,
AMAT,9.889081001281738,11.75,11.9399995803833,11.6899995803833,11.800000190734863,13862800.0
AMCR,,,,,,
AMD,7.53000020980835,7.53000020980835,7.889999866485596,7.519999980926514,7.730000019073486,16439400.0
AME,29.342288970947266,31.34000015258789,31.760000228881836,31.18666648864746,31.760000228881836,1384950.0
AMGN,51.551185607910156,66.19000244140625,66.98999786376953,65.98999786376953,66.69999694824219,3961900.0
AMP,41.753150939941406,53.220001220703125,54.7400016784668,53.16999816894531,54.45000076293945,1825900.0
AMT,51.3681755065918,61.619998931884766,62.66999816894531,61.560001373291016,62.09000015258789,2588500.0
AMZN,186.97999572753906,186.97999572753906,193.52000427246094,186.57000732421875,192.75,4455000.0
ANET,,,,,,
ANSS,62.2400016784668,62.2400016784668,63.900001525878906,62.2400016784668,63.650001525878906,290100.0
ANTM,59.490970611572266,69.2699966430664,70.45999908447266,69.12000274658203,70.16999816894531,3338600.0
AON,42.380550384521484,47.2400016784668,48.040000915527344,47.22999954223633,47.970001220703125,1595600.0
AOS,9.166630744934082,10.607500076293945,10.792499542236328,10.515000343322754,10.782500267028809,1992000.0
APA,78.86874389648438,93.5,94.83000183105469,93.0199966430664,94.30000305175781,2389200.0
APD,61.881507873535156,80.45328521728516,82.34967803955078,80.39778137207031,82.09990692138672,2862920.0
APH,13.01603889465332,14.287500381469727,14.52750015258789,14.194999694824219,14.420000076293945,5760400.0
APTV,23.623741149902344,25.85079574584961,26.529756546020508,25.632858276367188,26.102262496948242,2411530.0
ARE,51.669925689697266,69.9000015258789,72.41999816894531,69.76000213623047,71.2699966430664,486800.0
ATO,23.743144989013672,31.010000228881836,31.170000076293945,30.799999237060547,31.170000076293945,531200.0
ATVI,11.447863578796387,12.369999885559082,12.850000381469727,12.350000381469727,12.75,11062300.0
AVB,99.1353759765625,136.38999938964844,139.42999267578125,135.72999572753906,139.1300048828125,820300.0
AVGO,28.90250015258789,36.79999923706055,37.7400016784668,36.56999969482422,37.38999938964844,2007200.0
AVY,23.107696533203125,28.799999237060547,29.59000015258789,28.68000030517578,29.59000015258789,1362100.0
AWK,26.637710571289062,33.06999969482422,33.599998474121094,32.91999816894531,33.52000045776367,1029300.0
AXP,48.699554443359375,56.18000030517578,57.59000015258789,56.13999938964844,57.099998474121094,6739600.0
AZO,375.8699951171875,375.8699951171875,383.4200134277344,375.6099853515625,382.95001220703125,585300.0
BA,57.663570404052734,70.5999984741211,72.30999755859375,70.58999633789062,72.25,5339000.0
BAC,7.362855911254883,8.539999961853027,9.09000015258789,8.5,8.970000267028809,377220000.0
BAX,26.417301177978516,31.325366973876953,31.776208877563477,31.319934844970703,31.656707763671875,4578935.0
BBWI,23.73040199279785,37.615196228027344,38.803558349609375,37.615196228027344,38.73080062866211,3282751.0
BBY,15.677334785461426,21.31999969482422,23.739999771118164,21.209999084472656,22.479999542236328,29616700.0
BDX,63.10205841064453,74.15609741210938,74.72195434570312,74.05854034423828,74.53658294677734,1190538.0
BEN,28.375259399414062,40.59000015258789,41.746665954589844,40.5099983215332,41.5533332824707,3968100.0
BF.B,,,,,,
BIIB,125.0199966430664,125.0199966430664,126.83999633789062,124.37999725341797,126.16000366210938,1087000.0
BIO,108.08000183105469,108.08000183105469,110.33999633789062,108.08000183105469,110.33999633789062,128500.0
BK,18.607873916625977,23.110000610351562,23.510000228881836,23.09000015258789,23.34000015258789,11975700.0
BKNG,741.260009765625,741.260009765625,774.9600219726562,739.0599975585938,768.5,2381800.0
BKR,22.737817764282227,40.279998779296875,40.68000030517578,39.400001525878906,40.5099983215332,8652300.0
BLK,153.96640014648438,198.60000610351562,203.6300048828125,197.44000244140625,202.3800048828125,998200.0
BLL,19.46466827392578,21.225000381469727,21.700000762939453,21.15999984741211,21.645000457763672,3719400.0
BMY,24.365190505981445,32.470001220703125,33.09000015258789,32.470001220703125,33.0,11257400.0
BR,18.846620559692383,23.059999465942383,23.229999542236328,23.010000228881836,23.1200008392334,808900.0
BRK.B,,,,,,
BRO,10.471970558166504,11.739999771118164,11.989999771118164,11.739999771118164,11.979999542236328,1182600.0
BSX,5.739999771118164,5.739999771118164,5.920000076293945,5.739999771118164,5.829999923706055,9566500.0
BWA,35.15354537963867,39.790000915527344,41.084999084472656,39.650001525878906,40.904998779296875,3952400.0
BXP,70.4579849243164,99.02999877929688,101.61000061035156,98.91999816894531,101.3499984741211,1153500.0
C,27.810256958007812,32.86000061035156,34.400001525878906,32.70000076293945,33.95000076293945,58489800.0
CAG,15.012504577636719,20.116731643676758,20.264591217041016,20.108949661254883,20.21011734008789,5945567.0
CAH,30.65093231201172,40.9900016784668,41.58000183105469,40.9900016784668,41.349998474121094,2666300.0
CARR,,,,,,
CAT,74.3532485961914,100.43000030517578,103.66000366210938,99.80000305175781,103.54000091552734,9162300.0
CB,57.31370544433594,71.55999755859375,72.27999877929688,71.4000015258789,72.13999938964844,1954200.0
CBOE,23.28478240966797,27.0,27.479999542236328,26.940000534057617,27.389999389648438,708200.0
CBRE,17.719999313354492,17.719999313354492,18.270000457763672,17.610000610351562,18.100000381469727,4408700.0
CCI,39.81888198852539,52.599998474121094,53.18000030517578,52.5,53.0,1768300.0
CCL,23.811141967773438,30.489999771118164,31.020000457763672,30.040000915527344,30.799999237060547,6673800.0
CDAY,,,,,,
CDNS,11.239999771118164,11.239999771118164,11.600000381469727,11.199999809265137,11.539999961853027,3325100.0
CDW,,,,,,
CE,36.217350006103516,43.29999923706055,44.81999969482422,43.04999923706055,44.400001525878906,1760100.0
CEG,,,,,,
CERN,35.21688461303711,36.404998779296875,37.244998931884766,36.34000015258789,37.1150016784668,2153200.0
CF,27.263479232788086,35.80799865722656,36.75,35.63800048828125,36.301998138427734,8053000.0
CFG,,,,,,
CHD,21.13158416748047,24.604999542236328,24.920000076293945,24.579999923706055,24.905000686645508,1356600.0
CHRW,50.72805404663086,63.34000015258789,63.70000076293945,63.09000015258789,63.65999984741211,1479400.0
CHTR,59.40999984741211,59.40999984741211,62.209999084472656,59.040000915527344,61.75,449000.0
CI,46.20558547973633,47.38999938964844,48.0,47.16999816894531,47.790000915527344,3072300.0
CINF,24.117616653442383,33.06999969482422,33.61000061035156,33.060001373291016,33.459999084472656,1245500.0
CL,38.01624298095703,48.084999084472656,48.404998779296875,47.935001373291016,48.3849983215332,4731600.0
CLX,52.00088882446289,68.87999725341797,69.0,68.51000213623047,68.87000274658203,1213800.0
CMA,23.201377868652344,30.389999389648438,31.25,30.3700008392334,31.1299991607666,3168200.0
CMCSA,11.884350776672363,14.324999809265137,14.609999656677246,14.270000457763672,14.59000015258789,24850600.0
