,Adj Close,Close,High,Low,Open,Volume
A,35.99464416503906,37.939998626708984,38.900001525878906,37.40999984741211,38.709999084472656,2818400.0
AAL,39.25792694091797,41.08000183105469,41.20000076293945,39.900001525878906,40.560001373291016,15877500.0
AAP,141.66453552246094,147.0500030517578,148.1199951171875,145.05999755859375,146.1300048828125,1114400.0
AAPL,22.748620986938477,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600.0
ABBV,40.45724105834961,53.880001068115234,55.97999954223633,52.83000183105469,55.86000061035156,10483300.0
ABC,84.52915954589844,94.05999755859375,96.0,93.80999755859375,95.51000213623047,5985800.0
ABMD,85.0,85.0,86.45999908447266,83.0199966430664,85.12999725341797,654600.0
ABT,36.23616409301758,40.72999954223633,40.900001525878906,40.099998474121094,40.77000045776367,7839700.0
ACN,89.6801528930664,99.2300033569336,99.72000122070312,98.08000183105469,98.4800033569336,2734400.0
ADBE,89.37999725341797,89.37999725341797,89.80000305175781,87.83999633789062,88.06999969482422,2362200.0
ADI,44.85262680053711,51.16999816894531,51.7599983215332,50.41999816894531,51.040000915527344,3437900.0
ADM,28.30095672607422,34.15999984741211,34.72999954223633,33.939998626708984,34.540000915527344,5646600.0
ADP,68.58170318603516,78.51000213623047,79.02999877929688,77.70999908447266,78.44999694824219,2127300.0
ADSK,55.22999954223633,55.22999954223633,55.54999923706055,54.06999969482422,55.29999923706055,2020700.0
AEE,36.33995819091797,43.52000045776367,43.849998474121094,43.40999984741211,43.540000915527344,2237900.0
AEP,47.43833541870117,58.77000045776367,59.0,58.209999084472656,58.380001068115234,2763500.0
AES,7.183365821838379,9.029999732971191,9.220000267028809,8.8100004196167,9.119999885559082,7406300.0
AFL,24.58487892150879,28.540000915527344,28.645000457763672,28.135000228881836,28.510000228881836,4023600.0
AIG,48.83934020996094,57.689998626708984,58.0,56.84000015258789,57.88999938964844,9637600.0
AIZ,67.65619659423828,77.4000015258789,77.63999938964844,76.51000213623047,77.20999908447266,791700.0
AJG,32.895755767822266,37.65999984741211,38.40999984741211,37.31999969482422,38.349998474121094,1649500.0
AKAM,45.459999084472656,45.459999084472656,48.869998931884766,44.93000030517578,48.27000045776367,6487000.0
ALB,44.068634033203125,48.040000915527344,49.529998779296875,47.380001068115234,49.2400016784668,1313200.0
ALGN,61.0,61.0,64.94999694824219,60.439998626708984,64.77999877929688,884900.0
ALK,65.345947265625,70.66999816894531,71.77999877929688,69.11000061035156,70.66000366210938,1969900.0
ALL,50.924034118652344,58.02000045776367,58.630001068115234,57.59000015258789,58.38999938964844,3037300.0
ALLE,56.09309005737305,59.4900016784668,60.45000076293945,58.97999954223633,60.02000045776367,562700.0
AMAT,15.367753028869629,16.68000030517578,17.049999237060547,16.399999618530273,16.979999542236328,23412700.0
AMCR,6.918120861053467,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,500.0
AMD,2.3399999141693115,2.3399999141693115,2.359999895095825,2.119999885559082,2.1600000858306885,19629300.0
AME,46.19526672363281,48.20000076293945,49.52000045776367,47.79999923706055,49.150001525878906,2482900.0
AMGN,123.5066909790039,147.69000244140625,151.58999633789062,144.1699981689453,151.3300018310547,4747400.0
AMP,81.80972290039062,95.66000366210938,96.18000030517578,94.0999984741211,96.04000091552734,1878500.0
AMT,83.53216552734375,94.4800033569336,95.0,93.83999633789062,94.7300033569336,1545400.0
AMZN,617.739990234375,617.739990234375,619.8499755859375,598.5700073242188,612.47998046875,4891600.0
ANET,17.002500534057617,17.002500534057617,17.372499465942383,16.5935001373291,17.372499465942383,2369600.0
ANSS,85.2699966430664,85.2699966430664,85.7300033569336,84.0999984741211,85.7300033569336,273800.0
ANTM,117.86815643310547,128.36000061035156,132.99000549316406,127.58000183105469,132.1199951171875,1729400.0
AON,80.90910339355469,86.41000366210938,87.69999694824219,85.55999755859375,87.52999877929688,1208200.0
AOS,29.619155883789062,32.7400016784668,34.28499984741211,32.720001220703125,33.64500045776367,3121000.0
APA,30.923410415649414,35.060001373291016,36.86000061035156,34.369998931884766,36.66999816894531,8342700.0
APD,94.62527465820312,110.53653717041016,112.16466522216797,109.75022888183594,112.05365753173828,2459275.0
APH,21.756853103637695,23.135000228881836,23.635000228881836,22.725000381469727,23.514999389648438,4904200.0
APTV,60.523895263671875,63.570831298828125,63.81391525268555,61.65129852294922,61.89438247680664,4103204.0
ARE,71.37845611572266,84.5,86.13999938964844,84.43000030517578,85.55000305175781,752000.0
ATO,54.07270812988281,62.470001220703125,62.689998626708984,61.709999084472656,61.709999084472656,501800.0
ATVI,34.62831115722656,36.209999084472656,36.650001525878906,35.790000915527344,35.900001525878906,8151700.0
AVB,147.44960021972656,180.5399932861328,181.77000427246094,179.17999267578125,179.66000366210938,836900.0
AVGO,107.12134552001953,128.0399932861328,129.97000122070312,125.41999816894531,129.5,3894100.0
AVY,53.158443450927734,59.709999084472656,60.220001220703125,58.790000915527344,59.84000015258789,1060900.0
AWK,53.815711975097656,60.25,60.560001373291016,59.779998779296875,60.08000183105469,730600.0
AXP,58.27541732788086,64.05000305175781,64.20999908447266,63.099998474121094,63.7400016784668,8157100.0
AZO,718.6900024414062,718.6900024414062,726.0999755859375,709.969970703125,712.5599975585938,342800.0
BA,115.88158416748047,130.2100067138672,131.0,128.9199981689453,130.85000610351562,5551500.0
BAC,13.54711627960205,15.3100004196167,15.369999885559082,14.9399995803833,15.260000228881836,104611700.0
BAX,33.138404846191406,35.59000015258789,36.5,35.2400016784668,36.310001373291016,5010800.0
BBWI,58.14794158935547,75.19805908203125,76.49150848388672,74.61600494384766,75.69927215576172,1938874.0
BBY,24.476728439331055,29.43000030517578,29.59000015258789,28.969999313354492,29.079999923706055,5847700.0
BDX,126.25416564941406,137.7073211669922,139.9512176513672,135.84390258789062,139.60000610351562,1314665.0
BEN,25.136898040771484,33.5,34.0,32.959999084472656,33.65999984741211,5795600.0
BF.B,,,,,,
BIIB,278.5400085449219,278.5400085449219,283.95001220703125,271.6600036621094,280.5899963378906,2109600.0
BIO,130.49000549316406,130.49000549316406,134.38999938964844,128.10000610351562,131.5,178500.0
BK,32.379940032958984,37.41999816894531,37.72999954223633,36.959999084472656,37.650001525878906,5718800.0
