,Adj Close,Close,High,Low,Open,Volume
A,75.82215118408203,77.47000122070312,78.91999816894531,77.27999877929688,78.48999786376953,1078600.0
AAL,33.46138000488281,33.90999984741211,34.59000015258789,33.880001068115234,34.29999923706055,4466600.0
AAP,158.73300170898438,163.8300018310547,166.66000366210938,163.6699981689453,166.1300048828125,923200.0
AAPL,51.4630126953125,52.630001068115234,53.82749938964844,52.307498931884766,52.470001220703125,259309200.0
ABBV,67.96046447753906,78.88999938964844,79.68000030517578,78.61000061035156,79.5999984741211,5231700.0
ABC,69.7703857421875,73.38999938964844,75.25,73.04000091552734,75.12999725341797,2035500.0
ABMD,277.07000732421875,277.07000732421875,281.75,274.30999755859375,279.3599853515625,1343300.0
ABT,75.4831771850586,78.73999786376953,79.47000122070312,78.29000091552734,79.3499984741211,6702300.0
ACN,175.05870056152344,181.30999755859375,183.35000610351562,181.2899932861328,183.1999969482422,1242400.0
ADBE,283.3500061035156,283.3500061035156,291.0,283.19000244140625,291.0,2056200.0
ADI,108.33695220947266,114.69999694824219,116.95999908447266,114.63999938964844,116.55999755859375,1601800.0
ADM,40.330204010009766,44.06999969482422,44.88999938964844,44.06999969482422,44.439998626708984,5399300.0
ADP,147.86705017089844,157.47999572753906,161.1999969482422,154.7100067138672,161.0,3333900.0
ADSK,173.97000122070312,173.97000122070312,178.9499969482422,173.89999389648438,178.92999267578125,1292200.0
AEE,66.83341979980469,72.23999786376953,72.77999877929688,71.95999908447266,72.55000305175781,1004100.0
AEP,76.91826629638672,84.94999694824219,85.5999984741211,84.6500015258789,85.20999908447266,2282600.0
AES,15.464860916137695,16.899999618530273,17.239999771118164,16.899999618530273,17.110000610351562,6113800.0
AFL,46.666507720947266,50.220001220703125,50.720001220703125,50.130001068115234,50.5099983215332,3472900.0
AIG,42.839107513427734,46.869998931884766,47.79999923706055,46.849998474121094,47.5,4274000.0
AIZ,88.81156158447266,94.12999725341797,95.37999725341797,94.04000091552734,95.05000305175781,384200.0
AJG,78.46141815185547,82.31999969482422,83.5,82.12000274658203,83.47000122070312,972100.0
AKAM,81.04000091552734,81.04000091552734,86.19000244140625,80.6500015258789,86.01000213623047,4597600.0
ALB,71.10034942626953,74.06999969482422,75.4000015258789,73.95999908447266,75.0,1045500.0
ALGN,321.3399963378906,321.3399963378906,327.8599853515625,320.510009765625,325.260009765625,1006500.0
ALK,60.71442413330078,62.06999969482422,62.459999084472656,61.720001220703125,62.0,1126300.0
ALL,91.43696594238281,98.0,99.8499984741211,98.0,99.05000305175781,2089700.0
ALLE,96.05447387695312,99.04000091552734,100.4000015258789,99.0199966430664,99.3499984741211,619500.0
AMAT,41.873619079589844,43.380001068115234,44.66999816894531,43.380001068115234,44.040000915527344,9388100.0
AMCR,9.78371810913086,11.0,11.0,11.0,11.0,0.0
AMD,26.809999465942383,26.809999465942383,29.149999618530273,26.780000686645508,28.950000762939453,136066900.0
AME,84.64083862304688,86.36000061035156,88.76000213623047,86.31999969482422,88.5,1709100.0
AMGN,161.2173614501953,176.13999938964844,178.5,171.25,175.39999389648438,6109100.0
AMP,137.04653930664062,146.60000610351562,148.24000549316406,146.13999938964844,146.88999938964844,1139700.0
AMT,182.2757110595703,192.91000366210938,195.0500030517578,192.13999938964844,194.9499969482422,1384700.0
AMZN,1911.52001953125,1911.52001953125,1943.6400146484375,1910.550048828125,1933.0899658203125,3117000.0
ANET,77.61499786376953,77.61499786376953,79.05500030517578,77.60250091552734,78.72000122070312,3413600.0
ANSS,192.50999450683594,192.50999450683594,196.44000244140625,192.08999633789062,196.0,810600.0
ANTM,251.20819091796875,260.7200012207031,264.9100036621094,256.6300048828125,262.260009765625,1854900.0
AON,171.63914489746094,175.72000122070312,179.85000610351562,175.52000427246094,179.83999633789062,853600.0
AOS,49.66182327270508,52.5,53.310001373291016,52.04999923706055,52.43000030517578,1846500.0
APA,30.241086959838867,31.709999084472656,33.08000183105469,31.709999084472656,33.0,5228500.0
APD,190.69387817382812,202.14999389648438,206.94000244140625,202.14999389648438,206.72000122070312,974500.0
APH,48.42945098876953,49.959999084472656,50.375,49.75,50.2599983215332,3674800.0
APTV,82.78063201904297,83.63999938964844,86.1500015258789,83.55999755859375,85.9800033569336,1530800.0
ARE,132.34840393066406,141.99000549316406,143.8300018310547,141.55999755859375,142.55999755859375,555900.0
ATO,95.00828552246094,101.98999786376953,102.62999725341797,101.37000274658203,102.05999755859375,666600.0
ATVI,47.726566314697266,48.560001373291016,49.560001373291016,48.2400016784668,48.349998474121094,9474500.0
AVB,182.21046447753906,201.16000366210938,203.5,200.00999450683594,200.82000732421875,389500.0
AVGO,291.7359313964844,318.8999938964844,323.20001220703125,318.69000244140625,320.5,1815800.0
AVY,103.14116668701172,108.5199966430664,110.76000213623047,108.5,110.62000274658203,432700.0
AWK,102.19852447509766,107.0999984741211,108.31999969482422,106.9000015258789,107.80000305175781,710100.0
AXP,112.25566864013672,117.0199966430664,117.98999786376953,116.93000030517578,117.47000122070312,2450500.0
AZO,1023.9000244140625,1023.9000244140625,1045.8900146484375,1023.0700073242188,1029.7099609375,236900.0
BA,367.9747619628906,376.79998779296875,381.20001220703125,376.3800048828125,378.5299987792969,2765600.0
BAC,28.27597999572754,30.260000228881836,30.889999389648438,30.18000030517578,30.559999465942383,56161000.0
BAX,72.74183654785156,75.44999694824219,76.29000091552734,75.20999908447266,76.19999694824219,1782800.0
BBWI,18.78558349609375,20.1455135345459,20.824575424194336,20.137428283691406,20.751819610595703,4071709.0
BBY,68.02954864501953,73.83000183105469,74.9800033569336,73.76000213623047,74.41000366210938,1752600.0
BDX,220.985595703125,229.90243530273438,234.85853576660156,229.36585998535156,234.4292755126953,960938.0
BEN,30.006032943725586,34.040000915527344,34.65999984741211,34.02000045776367,34.619998931884766,2385800.0
BF.B,,,,,,
BIIB,229.5,229.5,232.44000244140625,227.88999938964844,228.97000122070312,1666100.0
BIO,297.0799865722656,297.0799865722656,301.3500061035156,296.5799865722656,301.3500061035156,114100.0
BK,45.71491241455078,49.43000030517578,50.27000045776367,49.349998474121094,49.70000076293945,6204600.0
BKNG,1829.52001953125,1829.52001953125,1865.489990234375,1828.18994140625,1857.5699462890625,407400.0
BKR,21.229686737060547,23.549999237060547,24.34000015258789,23.420000076293945,23.950000762939453,7400400.0
BLK,445.0348815917969,479.1300048828125,487.45001220703125,478.7099914550781,486.8399963378906,488600.0
