,Adj Close,Close,High,Low,Open,Volume
A,40.08385467529297,42.70000076293945,42.7400016784668,42.34000015258789,42.34000015258789,1847100.0
AAL,45.86663055419922,48.310001373291016,48.56999969482422,47.849998474121094,48.20000076293945,11482900.0
AAP,148.8756866455078,154.77000427246094,155.41000366210938,153.92999267578125,154.7100067138672,909100.0
AAPL,29.420658111572266,32.272499084472656,32.56999969482422,32.07500076293945,32.3125,192386800.0
ABBV,44.284175872802734,60.459999084472656,60.75,60.060001373291016,60.5,6150900.0
ABC,91.84235382080078,103.0999984741211,103.25,102.44000244140625,102.56999969482422,1948300.0
ABMD,62.189998626708984,62.189998626708984,62.650001525878906,60.66999816894531,61.54999923706055,665000.0
ABT,41.35523223876953,47.220001220703125,47.630001068115234,47.130001068115234,47.34000015258789,7016300.0
ACN,79.78675842285156,91.18000030517578,91.23999786376953,89.7300033569336,90.02999877929688,1975000.0
ADBE,79.79000091552734,79.79000091552734,79.79000091552734,78.72000122070312,79.13999938964844,1497700.0
ADI,51.338722229003906,59.779998779296875,59.779998779296875,58.540000915527344,58.810001373291016,1854000.0
ADM,38.90934753417969,47.849998474121094,47.88999938964844,47.02000045776367,47.880001068115234,3705000.0
ADP,76.89814758300781,90.18000030517578,90.2300033569336,88.58000183105469,88.87999725341797,1771400.0
ADSK,64.0,64.0,64.72000122070312,63.650001525878906,64.05000305175781,2927600.0
AEE,33.802364349365234,42.189998626708984,42.40999984741211,41.619998931884766,42.29999923706055,2959600.0
AEP,44.03289031982422,56.150001525878906,57.58000183105469,55.77000045776367,57.38999938964844,2989900.0
AES,9.82017707824707,12.649999618530273,12.90999984741211,12.550000190734863,12.90999984741211,8969000.0
AFL,26.450437545776367,31.28499984741211,31.334999084472656,31.010000228881836,31.094999313354492,2939600.0
AIG,46.478599548339844,55.650001525878906,55.650001525878906,55.040000915527344,55.33000183105469,7283900.0
AIZ,53.151763916015625,61.689998626708984,61.72999954223633,60.630001068115234,61.27000045776367,490600.0
AJG,40.000709533691406,46.95000076293945,46.97999954223633,46.599998474121094,46.75,711700.0
AKAM,71.12999725341797,71.12999725341797,71.1500015258789,69.55999755859375,69.80000305175781,2072700.0
