,Adj Close,Close,High,Low,Open,Volume
A,84.53868865966797,85.81999969482422,85.86000061035156,85.12000274658203,85.72000122070312,1965400.0
AAL,29.200000762939453,29.200000762939453,30.270000457763672,29.139999389648438,30.010000228881836,5524800.0
AAP,129.58407592773438,133.58999633789062,134.75,131.55999755859375,134.75,1122500.0
AAPL,80.47593688964844,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600.0
ABBV,84.58257293701172,94.05000305175781,95.30000305175781,93.7699966430664,95.2300033569336,11175800.0
ABC,91.41604614257812,94.36000061035156,94.73999786376953,90.2300033569336,94.16000366210938,1602200.0
ABMD,167.22000122070312,167.22000122070312,168.08999633789062,163.1999969482422,165.0,625100.0
ABT,86.98715209960938,89.66000366210938,89.70999908447266,88.30999755859375,88.87000274658203,3919800.0
ACN,206.7248992919922,212.3699951171875,213.5399932861328,211.35000610351562,213.25,2096600.0
ADBE,379.6700134277344,379.6700134277344,379.8299865722656,375.8500061035156,376.2799987792969,1690300.0
ADI,112.83231353759766,117.6500015258789,119.37000274658203,116.69999694824219,119.05000305175781,1869000.0
ADM,42.38839340209961,44.77000045776367,45.15999984741211,44.619998931884766,45.08000183105469,2513200.0
ADP,172.78640747070312,181.25,181.27999877929688,179.39999389648438,180.16000366210938,1566500.0
ADSK,208.9499969482422,208.9499969482422,209.1999969482422,207.24000549316406,208.08999633789062,996900.0
AEE,81.85436248779297,86.79000091552734,86.87000274658203,85.80000305175781,86.0,1754300.0
AEP,96.81465148925781,103.76000213623047,103.87999725341797,102.91999816894531,103.1500015258789,1377000.0
AES,19.599721908569336,20.93000030517578,20.969999313354492,20.81999969482422,20.850000381469727,3469300.0
AFL,49.8300895690918,52.810001373291016,52.81999969482422,52.400001525878906,52.5,2073500.0
AIG,45.113040924072266,48.47999954223633,50.65999984741211,48.290000915527344,49.86000061035156,11891200.0
AIZ,136.58694458007812,142.52000427246094,142.55999755859375,140.3000030517578,140.44000244140625,298200.0
AJG,105.5477066040039,109.16000366210938,109.19000244140625,108.05000305175781,108.20999908447266,606400.0
AKAM,99.66999816894531,99.66999816894531,100.37999725341797,98.9000015258789,99.7699966430664,1053200.0
ALB,87.43909454345703,89.63999938964844,90.54000091552734,88.48999786376953,88.54000091552734,2105500.0
ALGN,274.95001220703125,274.95001220703125,277.4800109863281,270.0299987792969,274.25,732900.0
ALK,66.11000061035156,66.11000061035156,66.95999908447266,65.45999908447266,66.31999969482422,1006300.0
ALL,118.87813568115234,125.56999969482422,125.58999633789062,124.6500015258789,124.93000030517578,1110900.0
ALLE,135.7240447998047,138.89999389648438,139.24000549316406,136.6199951171875,136.75,748100.0
AMAT,65.37671661376953,66.8499984741211,67.9000015258789,66.55000305175781,67.45999908447266,8104000.0
AMCR,9.299309730529785,10.210000038146973,10.350000381469727,10.069999694824219,10.09000015258789,5678700.0
AMD,55.310001373291016,55.310001373291016,55.400001525878906,54.560001373291016,55.189998626708984,52365400.0
AME,99.78526306152344,101.33999633789062,101.77999877929688,100.55000305175781,101.63999938964844,776800.0
AMGN,210.63450622558594,223.47999572753906,223.49000549316406,221.33999633789062,222.92999267578125,1611900.0
AMP,171.47120666503906,178.82000732421875,179.00999450683594,177.5500030517578,178.1199951171875,525100.0
AMT,245.30496215820312,256.25,258.32000732421875,255.25999450683594,257.0,1600700.0
AMZN,2134.8701171875,2134.8701171875,2159.0400390625,2125.889892578125,2155.679931640625,2606200.0
