,Adj Close,Close,High,Low,Open,Volume
A,86.15419006347656,87.45999908447266,88.31999969482422,86.73999786376953,87.80999755859375,1630200.0
AAL,27.289152145385742,27.389999389648438,27.530000686645508,27.15999984741211,27.31999969482422,5874400.0
AAP,140.9041290283203,145.25999450683594,147.0,142.75999450683594,145.3300018310547,2138700.0
AAPL,78.31129455566406,79.23999786376953,79.26750183105469,77.7874984741211,77.91000366210938,121532000.0
ABBV,78.54801177978516,88.5199966430664,89.5,87.91999816894531,89.5,9292200.0
ABC,83.0962142944336,86.1500015258789,87.25,85.5,86.97000122070312,1026200.0
ABMD,168.10000610351562,168.10000610351562,169.97999572753906,155.77000427246094,166.5,3980200.0
ABT,82.23323822021484,85.12000274658203,85.7300033569336,84.73999786376953,85.5,5571500.0
ACN,203.2330780029297,209.58999633789062,209.83999633789062,207.49000549316406,207.49000549316406,2202800.0
ADBE,345.6300048828125,345.6300048828125,345.7300109863281,341.2200012207031,341.5400085449219,2069200.0
ADI,114.18457794189453,119.05999755859375,119.63999938964844,118.22000122070312,118.77999877929688,1357600.0
ADM,41.728729248046875,44.41999816894531,44.47999954223633,43.97999954223633,44.040000915527344,3167800.0
ADP,164.31153869628906,172.36000061035156,172.47000122070312,171.10000610351562,171.52000427246094,926700.0
ADSK,192.4499969482422,192.4499969482422,193.3699951171875,190.0,190.0,1454200.0
AEE,73.21527099609375,77.62999725341797,77.76000213623047,77.0199966430664,77.0199966430664,1280800.0
AEP,87.69129943847656,94.62999725341797,95.0999984741211,94.38999938964844,94.38999938964844,2383800.0
AES,18.885284423828125,20.309999465942383,20.420000076293945,20.139999389648438,20.139999389648438,3143700.0
AFL,49.53757095336914,52.5,52.5099983215332,52.11000061035156,52.150001525878906,3201000.0
AIG,48.96551513671875,52.619998931884766,52.619998931884766,51.81999969482422,52.09000015258789,6039500.0
AIZ,126.955322265625,132.47000122070312,132.97999572753906,131.60000610351562,132.74000549316406,326500.0
AJG,92.21404266357422,95.37000274658203,95.75,95.02999877929688,95.47000122070312,556900.0
AKAM,94.68000030517578,94.68000030517578,95.36000061035156,93.83000183105469,94.0,1066600.0
ALB,73.99744415283203,75.86000061035156,76.0,72.88999938964844,72.94999694824219,2668000.0
