,Adj Close,Close,High,Low,Open,Volume
A,38.55351638793945,41.26609420776367,41.36623764038086,40.90128707885742,41.201717376708984,2066104.0
AAL,36.46316909790039,38.58000183105469,38.869998931884766,37.90999984741211,37.93000030517578,8107500.0
AAP,130.61721801757812,135.89999389648438,136.3000030517578,134.55999755859375,136.07000732421875,402600.0
AAPL,22.829238891601562,25.25,25.27750015258789,24.440000534057617,24.502500534057617,403478400.0
ABBV,41.2690544128418,57.189998626708984,57.31999969482422,56.5099983215332,56.900001525878906,8740300.0
ABC,69.01710510253906,77.95999908447266,78.33999633789062,77.81999969482422,78.1500015258789,913900.0
ABMD,24.829999923706055,24.829999923706055,25.110000610351562,24.690000534057617,25.010000228881836,238900.0
ABT,37.17643737792969,42.900001525878906,43.04999923706055,42.630001068115234,42.97999954223633,3503000.0
ACN,70.11092376708984,81.20999908447266,81.3499984741211,80.69999694824219,80.94999694824219,1922600.0
ADBE,72.33000183105469,72.33000183105469,72.75,71.83999633789062,72.25,2213500.0
ADI,42.06071472167969,49.63999938964844,49.91999816894531,49.470001220703125,49.689998626708984,2327000.0
ADM,40.76749038696289,50.66999816894531,50.709999084472656,50.380001068115234,50.5,1878100.0
ADP,62.23537063598633,73.406494140625,73.44161224365234,72.80070495605469,73.15188598632812,1457351.0
ADSK,53.369998931884766,53.369998931884766,53.880001068115234,53.27000045776367,53.58000183105469,1418400.0
AEE,30.799835205078125,38.810001373291016,39.040000915527344,38.630001068115234,38.77000045776367,1975500.0
AEP,40.836612701416016,52.9900016784668,53.16999816894531,52.68000030517578,53.02000045776367,2187000.0
AES,11.108867645263672,14.479999542236328,14.8100004196167,14.449999809265137,14.75,4106300.0
AFL,24.971527099609375,29.920000076293945,30.424999237060547,29.78499984741211,30.280000686645508,5390800.0
AIG,46.12187957763672,55.349998474121094,55.540000915527344,55.02000045776367,55.11000061035156,6888200.0
AIZ,55.891239166259766,65.41999816894531,66.0,65.08000183105469,65.6500015258789,418200.0
AJG,38.77556610107422,46.220001220703125,46.38999938964844,45.869998931884766,46.15999984741211,706200.0
AKAM,62.04999923706055,62.04999923706055,62.11000061035156,60.84000015258789,61.150001525878906,1097200.0
ALB,57.486122131347656,64.69999694824219,64.97000122070312,63.2400016784668,63.29999923706055,1633900.0
ALGN,55.31999969482422,55.31999969482422,55.540000915527344,54.81999969482422,54.81999969482422,498500.0
ALK,43.32304382324219,47.4900016784668,47.70000076293945,46.40999984741211,46.810001373291016,811600.0
ALL,52.236297607421875,60.88999938964844,61.150001525878906,60.790000915527344,61.060001373291016,1475800.0
ALLE,48.51793670654297,51.95000076293945,52.15999984741211,51.25,51.630001068115234,620400.0
AMAT,20.098894119262695,22.3700008392334,22.56999969482422,22.31999969482422,22.56999969482422,7355000.0
AMCR,7.6936798095703125,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0.0
AMD,4.079999923706055,4.079999923706055,4.110000133514404,4.010000228881836,4.079999923706055,13276800.0
AME,50.075157165527344,52.779998779296875,52.939998626708984,52.40999984741211,52.439998626708984,454500.0
AMGN,113.67214965820312,139.19000244140625,139.72000122070312,137.27000427246094,137.38999938964844,2330500.0
AMP,104.73204040527344,125.5999984741211,126.08000183105469,124.88999938964844,125.41000366210938,688000.0
AMT,83.88098907470703,97.47000122070312,98.55000305175781,97.37999725341797,98.01000213623047,1757000.0
AMZN,331.3299865722656,331.3299865722656,334.9800109863281,328.82000732421875,334.29998779296875,3797400.0
ANET,22.1875,22.1875,22.209999084472656,20.78499984741211,21.247499465942383,1323200.0
ANSS,80.47000122070312,80.47000122070312,80.73999786376953,79.93000030517578,80.27999877929688,224900.0
ANTM,107.77112579345703,119.80000305175781,121.05999755859375,119.31999969482422,121.05999755859375,1284200.0
AON,79.98499298095703,86.70999908447266,87.12000274658203,86.41000366210938,86.68000030517578,685900.0
AOS,21.862380981445312,24.510000228881836,24.575000762939453,24.31999969482422,24.469999313354492,524200.0
APA,83.97730255126953,97.27999877929688,97.36000061035156,95.91000366210938,96.73999786376953,2609000.0
APD,100.4009017944336,121.74838256835938,121.85939025878906,119.48196411132812,120.19426727294922,4122069.0
APH,24.019590377807617,25.850000381469727,26.010000228881836,25.790000915527344,25.815000534057617,2352800.0
APTV,55.659507751464844,59.396480560302734,59.85750198364258,58.96898651123047,59.63118362426758,1807276.0
ARE,62.751426696777344,78.22000122070312,79.05999755859375,78.1500015258789,78.83000183105469,482200.0
ATO,41.91120529174805,50.16999816894531,50.650001525878906,49.959999084472656,50.5099983215332,259100.0
ATVI,22.539247512817383,23.809999465942383,24.18000030517578,23.280000686645508,24.1200008392334,9605700.0
AVB,116.40299987792969,148.97999572753906,153.0,148.7899932861328,152.5,2372300.0
AVGO,73.04180908203125,89.0,89.0999984741211,87.72000122070312,88.27999877929688,1885500.0
AVY,41.67626953125,48.310001373291016,48.459999084472656,48.130001068115234,48.38999938964844,473400.0
AWK,42.56827926635742,49.400001525878906,49.54999923706055,49.13999938964844,49.540000915527344,531900.0
AXP,78.75746154785156,88.41000366210938,88.66000366210938,88.01000213623047,88.0999984741211,3471000.0
AZO,527.3599853515625,527.3599853515625,531.8599853515625,526.3900146484375,528.0399780273438,217700.0
BA,110.63892364501953,128.22000122070312,128.47000122070312,127.4800033569336,128.47000122070312,3068200.0
BAC,14.25979995727539,16.360000610351562,16.399999618530273,16.1299991607666,16.15999984741211,75656100.0
BAX,36.99668502807617,40.89081954956055,40.9288444519043,40.28245544433594,40.418251037597656,5304105.0
BBWI,38.539939880371094,52.35246658325195,52.562652587890625,51.64915084838867,51.88359069824219,2575187.0
BBY,25.727216720581055,32.310001373291016,32.529998779296875,31.809999465942383,31.860000610351562,4201500.0
BDX,100.71807861328125,112.2243881225586,113.1512222290039,112.09756469726562,113.05365753173828,724265.0
BEN,40.55195999145508,55.599998474121094,56.22999954223633,55.41999816894531,55.869998931884766,1507900.0
BF.B,,,,,,
BIIB,332.0799865722656,332.0799865722656,333.0,325.989990234375,325.989990234375,811100.0
BIO,119.54000091552734,119.54000091552734,120.19999694824219,118.9000015258789,120.16999816894531,65200.0
BK,33.15045928955078,39.130001068115234,39.20000076293945,38.88999938964844,38.900001525878906,4213500.0
BKNG,1188.6400146484375,1188.6400146484375,1189.3900146484375,1173.6099853515625,1176.989990234375,685400.0
BKR,39.124691009521484,67.2699966430664,67.44999694824219,66.20999908447266,66.79000091552734,3023700.0
BLK,273.9595947265625,329.8599853515625,331.3399963378906,329.0799865722656,329.9599914550781,468800.0
BLL,30.986366271972656,32.95000076293945,33.005001068115234,32.724998474121094,32.83000183105469,1208000.0
BMY,41.32447814941406,51.08000183105469,51.29999923706055,50.40999984741211,50.58000183105469,6256900.0
BR,37.307552337646484,42.97999954223633,43.15999984741211,42.790000915527344,42.869998931884766,453200.0
BRK.B,,,,,,
BRO,15.033044815063477,16.325000762939453,16.405000686645508,16.270000457763672,16.309999465942383,797600.0
BSX,12.510000228881836,12.510000228881836,12.550000190734863,12.350000381469727,12.369999885559082,20114900.0
BWA,54.81792068481445,61.34000015258789,62.040000915527344,61.2599983215332,61.79999923706055,1026300.0
BXP,91.29751586914062,119.05000305175781,121.04000091552734,118.9000015258789,120.9800033569336,602900.0
C,43.97100067138672,51.83000183105469,51.9900016784668,51.18000030517578,51.2400016784668,13013600.0
CAG,20.453332901000977,25.260700225830078,25.307392120361328,25.06614875793457,25.291828155517578,2763907.0
CAH,59.40568161010742,75.4800033569336,75.80999755859375,75.22000122070312,75.5999984741211,1328700.0
CARR,,,,,,
CAT,83.93638610839844,105.93000030517578,106.12000274658203,105.37999725341797,105.61000061035156,8154700.0
CB,89.43596649169922,105.72000122070312,105.94999694824219,105.31999969482422,105.51000213623047,757700.0
CBOE,49.30132293701172,54.349998474121094,54.41999816894531,53.540000915527344,53.91999816894531,577900.0
CBRE,30.530000686645508,30.530000686645508,30.719999313354492,30.15999984741211,30.670000076293945,2191900.0
CCI,61.076377868652344,79.91999816894531,80.0,79.06999969482422,79.44999694824219,1643700.0
CCL,32.9689826965332,38.869998931884766,38.900001525878906,38.5,38.689998626708984,2840900.0
CDAY,,,,,,
CDNS,18.020000457763672,18.020000457763672,18.110000610351562,17.860000610351562,17.8700008392334,1444400.0
CDW,29.081157684326172,31.360000610351562,31.56999969482422,31.0,31.440000534057617,446800.0
CE,52.708473205566406,61.310001373291016,61.959999084472656,61.060001373291016,61.439998626708984,564900.0
CEG,,,,,,
CERN,57.664573669433594,59.61000061035156,59.90999984741211,59.380001068115234,59.45000076293945,1246600.0
CF,39.515960693359375,50.29999923706055,50.347999572753906,49.641998291015625,50.231998443603516,3606500.0
CFG,,,,,,
CHD,31.38426971435547,34.90999984741211,34.994998931884766,34.43000030517578,34.58000183105469,1579000.0
CHRW,57.009246826171875,66.7300033569336,67.0199966430664,66.45999908447266,66.73999786376953,777100.0
CHTR,157.6300048828125,157.6300048828125,157.99000549316406,156.1199951171875,157.22000122070312,775900.0
