,Adj Close,Close,High,Low,Open,Volume
A,127.94172668457031,128.63999938964844,131.1699981689453,128.47000122070312,130.33999633789062,1256400.0
AAL,20.760000228881836,20.760000228881836,21.690000534057617,20.690000534057617,21.360000610351562,34605300.0
AAP,197.5181121826172,201.7899932861328,205.91000366210938,201.27000427246094,204.75,735400.0
AAPL,122.7699966430664,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300.0
ABBV,110.24008178710938,114.95999908447266,116.0,114.44000244140625,114.8499984741211,6208300.0
ABC,118.38682556152344,120.08999633789062,120.66000366210938,119.08999633789062,120.04000091552734,1017200.0
ABMD,272.25,272.25,280.8299865722656,271.6400146484375,276.5899963378906,266000.0
ABT,115.05708312988281,116.3499984741211,117.5999984741211,116.25,117.16999816894531,4745500.0
ACN,277.0605773925781,279.3900146484375,285.30999755859375,279.1400146484375,285.2300109863281,2116600.0
ADBE,472.0899963378906,472.0899963378906,480.989990234375,469.57000732421875,477.19000244140625,2399500.0
ADI,143.56996154785156,146.0500030517578,149.00999450683594,145.64999389648438,147.39999389648438,4733000.0
ADM,65.03704833984375,66.5,67.2300033569336,66.25,66.76000213623047,2160300.0
ADP,185.93634033203125,189.44000244140625,193.57000732421875,188.9600067138672,193.57000732421875,2235700.0
ADSK,269.5400085449219,269.5400085449219,275.0899963378906,267.3399963378906,271.95001220703125,984100.0
AEE,80.3387680053711,82.43000030517578,83.88999938964844,82.30999755859375,83.62000274658203,1244200.0
AEP,82.77062225341797,84.9800033569336,86.62999725341797,84.8499984741211,86.29000091552734,3702200.0
AES,23.96552085876465,24.6200008392334,25.530000686645508,24.559999465942383,25.18000030517578,4838700.0
AFL,53.17914581298828,54.45000076293945,55.66999816894531,54.400001525878906,55.529998779296875,3251700.0
AIG,48.92081069946289,50.08000183105469,51.040000915527344,49.91999816894531,51.0099983215332,5970600.0
AIZ,153.78233337402344,156.3300018310547,158.60000610351562,156.0,157.4199981689453,239700.0
AJG,142.03236389160156,143.86000061035156,148.67999267578125,143.75,148.0,2069600.0
AKAM,111.30000305175781,111.30000305175781,112.2699966430664,109.79000091552734,110.72000122070312,2000000.0
ALB,153.7466583251953,154.60000610351562,159.5,154.08999633789062,158.5,1022300.0
ALGN,548.6400146484375,548.6400146484375,557.5800170898438,547.510009765625,553.4199829101562,651000.0
ALK,64.7699966430664,64.7699966430664,66.48999786376953,64.55000305175781,65.2300033569336,1809400.0
ALL,129.35464477539062,132.75,135.7100067138672,132.63999938964844,134.9600067138672,2117000.0
ALLE,134.32086181640625,135.38999938964844,139.64999389648438,134.9199981689453,139.5500030517578,796200.0
AMAT,114.07991027832031,114.87999725341797,121.01000213623047,114.38999938964844,119.33000183105469,18648200.0
AMCR,11.67968463897705,12.149999618530273,12.449999809265137,12.130000114440918,12.369999885559082,5478100.0
AMD,74.63999938964844,74.63999938964844,76.12999725341797,74.16000366210938,75.08999633789062,42531400.0
AME,130.03895568847656,130.83999633789062,135.86000061035156,130.47000122070312,135.77999877929688,1660800.0
AMGN,243.02833557128906,250.8300018310547,253.72000122070312,249.67999267578125,251.41000366210938,2431900.0
AMP,247.9556121826172,250.83999633789062,261.45001220703125,249.61000061035156,258.989990234375,779500.0
AMT,237.2364501953125,241.9600067138672,247.02999877929688,241.42999267578125,246.08999633789062,1621400.0
AMZN,3151.93994140625,3151.93994140625,3207.93994140625,3133.10009765625,3185.0,4936400.0
ANET,78.94249725341797,78.94249725341797,80.91625213623047,78.66000366210938,80.68499755859375,1504400.0
ANSS,320.55999755859375,320.55999755859375,323.1400146484375,313.75,314.70001220703125,629400.0
ANTM,385.6912536621094,390.1700134277344,395.7900085449219,388.8399963378906,393.7799987792969,1437400.0
AON,248.37156677246094,249.72000122070312,255.24000549316406,249.4499969482422,253.14999389648438,2094000.0
AOS,67.38390350341797,68.48999786376953,70.91000366210938,68.38999938964844,70.75,1482100.0
APA,20.970605850219727,21.1299991607666,22.239999771118164,21.049999237060547,21.399999618530273,7241600.0
APD,288.5223693847656,293.1600036621094,299.5899963378906,292.54998779296875,298.42999267578125,935500.0
APH,63.752037048339844,64.16999816894531,65.8499984741211,64.12999725341797,65.61000061035156,2549700.0
