,Adj Close,Close,High,Low,Open,Volume
A,40.55169677734375,42.619998931884766,42.93000030517578,42.38999938964844,42.54999923706055,2430600.0
AAL,30.281841278076172,31.510000228881836,32.0099983215332,31.079999923706055,31.09000015258789,10132500.0
AAP,140.28213500976562,145.55999755859375,150.00999450683594,145.19000244140625,149.57000732421875,989300.0
AAPL,21.140607833862305,22.6299991607666,22.917499542236328,22.5,22.5,177571200.0
ABBV,47.4953498840332,62.0,62.86000061035156,61.81999969482422,62.150001525878906,7339600.0
ABC,66.45448303222656,73.66000366210938,75.06999969482422,73.54000091552734,74.70999908447266,2377500.0
ABMD,94.08000183105469,94.08000183105469,95.38999938964844,93.5199966430664,94.0,298400.0
ABT,33.86826705932617,37.599998474121094,38.060001373291016,37.470001220703125,37.86000061035156,9337900.0
ACN,105.3431167602539,115.44000244140625,116.62999725341797,115.13999938964844,116.22000122070312,1803400.0
ADBE,95.97000122070312,95.97000122070312,97.20999908447266,95.37000274658203,95.62000274658203,2221100.0
ADI,48.35902404785156,54.720001220703125,55.31999969482422,54.33000183105469,54.7599983215332,1882100.0
ADM,31.46024513244629,37.630001068115234,38.43000030517578,37.45000076293945,38.40999984741211,3219600.0
ADP,75.38223266601562,85.76000213623047,86.87000274658203,85.73999786376953,86.41999816894531,1862000.0
ADSK,57.869998931884766,57.869998931884766,58.779998779296875,57.619998931884766,57.86000061035156,1565400.0
AEE,40.50282669067383,48.06999969482422,48.33000183105469,47.58000183105469,48.119998931884766,1579400.0
AEP,53.898956298828125,65.61000061035156,65.80000305175781,64.91999816894531,65.56999969482422,2781400.0
AES,9.073394775390625,11.15999984741211,11.260000228881836,11.069999694824219,11.229999542236328,3384800.0
AFL,29.876008987426758,34.435001373291016,34.845001220703125,34.400001525878906,34.560001373291016,3847000.0
AIG,47.41487503051758,55.65999984741211,56.70000076293945,55.61000061035156,56.22999954223633,5939700.0
AIZ,76.59880828857422,87.01000213623047,87.68000030517578,86.66999816894531,87.3499984741211,377900.0
AJG,41.55661392211914,47.130001068115234,47.439998626708984,46.900001525878906,47.33000183105469,640100.0
AKAM,50.4900016784668,50.4900016784668,51.380001068115234,50.279998779296875,50.93000030517578,1505200.0
ALB,70.21369934082031,76.16000366210938,76.33000183105469,74.3499984741211,75.58999633789062,2189200.0
ALGN,76.08000183105469,76.08000183105469,76.80000305175781,75.47000122070312,75.47000122070312,478700.0
ALK,61.50206756591797,66.26000213623047,67.13999938964844,65.5,65.72000122070312,2238100.0
ALL,59.44602584838867,67.37999725341797,67.77999877929688,67.27999877929688,67.6500015258789,1736100.0
ALLE,62.35816192626953,66.01000213623047,66.94000244140625,65.55999755859375,66.01000213623047,542600.0
AMAT,18.164955139160156,19.610000610351562,19.719999313354492,19.520000457763672,19.579999923706055,10177800.0
AMCR,9.193686485290527,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,0.0
AMD,3.6700000762939453,3.6700000762939453,3.7300000190734863,3.549999952316284,3.559999942779541,16470100.0
AME,44.4759521484375,46.31999969482422,47.06999969482422,46.029998779296875,46.790000915527344,1490000.0
AMGN,129.1341552734375,152.35000610351562,154.0800018310547,151.22000122070312,151.22000122070312,2451200.0
AMP,81.57508850097656,93.83000183105469,96.44999694824219,93.4800033569336,95.2300033569336,1348100.0
AMT,93.90815734863281,105.69999694824219,106.5999984741211,105.37000274658203,106.33999633789062,1272200.0
AMZN,709.9199829101562,709.9199829101562,719.25,706.510009765625,714.6400146484375,4763400.0
ANET,16.864999771118164,16.864999771118164,17.0,16.475000381469727,16.537500381469727,3297200.0
ANSS,85.83000183105469,85.83000183105469,86.87999725341797,83.91000366210938,86.43000030517578,461700.0
ANTM,125.0439224243164,135.50999450683594,137.1999969482422,134.77000427246094,136.17999267578125,1385500.0
AON,99.73678588867188,105.80999755859375,106.16000366210938,105.16000366210938,105.75,1065700.0
AOS,35.62739562988281,39.125,39.78499984741211,38.89500045776367,39.224998474121094,2044000.0
APA,47.320953369140625,53.02000045776367,54.4900016784668,52.470001220703125,53.58000183105469,2973900.0
APD,113.04114532470703,131.2025909423828,132.88621520996094,130.62904357910156,132.28492736816406,730432.0
APH,25.965038299560547,27.540000915527344,28.045000076293945,27.479999542236328,27.844999313354492,2275600.0
APTV,55.14085388183594,57.39312744140625,58.809722900390625,57.242244720458984,58.172672271728516,1941250.0
ARE,80.83928680419922,94.8499984741211,95.33000183105469,93.30000305175781,93.69999694824219,942700.0
ATO,64.66790771484375,74.26000213623047,75.0199966430664,73.83000183105469,74.52999877929688,812300.0
ATVI,36.915443420410156,38.290000915527344,38.97999954223633,37.9900016784668,38.0,10209800.0
AVB,153.08795166015625,186.08999633789062,187.52000427246094,185.5500030517578,187.52000427246094,495300.0
AVGO,117.55718994140625,140.0500030517578,143.1300048828125,139.6199951171875,140.94000244140625,2171600.0
AVY,67.66390991210938,75.58000183105469,76.80999755859375,75.22000122070312,76.22000122070312,796400.0
AWK,67.4172134399414,74.70999908447266,75.02999877929688,74.19000244140625,74.63999938964844,713700.0
AXP,58.62154006958008,64.12000274658203,64.9800033569336,64.05000305175781,64.3499984741211,4524000.0
AZO,769.4400024414062,769.4400024414062,783.5,768.52001953125,781.8800048828125,185400.0
BA,119.63742065429688,132.1199951171875,134.94000244140625,131.91000366210938,133.74000549316406,3965900.0
BAC,12.328508377075195,13.880000114440918,14.369999885559082,13.869999885559082,14.149999618530273,86193900.0
BAX,42.50665283203125,45.52000045776367,45.90999984741211,45.22999954223633,45.560001373291016,24874100.0
BBWI,43.0639533996582,53.9531135559082,54.99595642089844,53.856101989746094,54.35731506347656,4708517.0
BBY,26.31519317626953,30.950000762939453,31.729999542236328,30.739999771118164,30.84000015258789,4517300.0
BDX,149.4043426513672,162.23414611816406,163.49267578125,161.77560424804688,163.02438354492188,809955.0
BEN,26.416500091552734,35.040000915527344,36.29999923706055,34.939998626708984,35.810001373291016,3796800.0
BF.B,,,,,,
BIIB,262.0299987792969,262.0299987792969,264.9800109863281,260.1000061035156,261.4100036621094,997700.0
BIO,143.07000732421875,143.07000732421875,144.58999633789062,142.1199951171875,142.33999633789062,132600.0
BK,34.43674850463867,39.439998626708984,40.150001525878906,39.29999923706055,39.75,5411300.0
BKNG,1278.6400146484375,1278.6400146484375,1289.0,1271.010009765625,1274.0,482900.0
BKR,26.447256088256836,44.630001068115234,45.619998931884766,44.619998931884766,45.290000915527344,2895200.0
BLK,299.4353332519531,347.2900085449219,357.8500061035156,346.2699890136719,354.7200012207031,559100.0
BLL,34.309322357177734,36.06999969482422,36.400001525878906,36.0,36.2599983215332,1925200.0
BMY,60.07325744628906,71.18000030517578,71.9000015258789,71.0,71.2699966430664,3935200.0
BR,55.759124755859375,61.75,62.060001373291016,60.810001373291016,61.380001068115234,1445900.0
BRK.B,,,,,,
BRO,16.586252212524414,17.565000534057617,17.645000457763672,17.479999542236328,17.625,1957200.0
BSX,22.350000381469727,22.350000381469727,22.360000610351562,21.920000076293945,22.0,16808400.0
BWA,29.95435333251953,32.970001220703125,34.08000183105469,32.95000076293945,33.599998474121094,1786200.0
BXP,108.05362701416016,130.05999755859375,130.97000122070312,129.4199981689453,130.97000122070312,635100.0
C,36.7713508605957,43.11000061035156,44.56999969482422,43.0,43.97999954223633,19433500.0
CAG,30.23365020751953,35.704280853271484,36.171207427978516,35.45525360107422,36.07781982421875,2333560.0
CAH,61.90998840332031,76.25,77.30999755859375,76.18000030517578,77.04000091552734,2173700.0
CARR,,,,,,
CAT,60.110225677490234,70.06999969482422,71.77999877929688,70.05999755859375,71.62999725341797,6417200.0
CB,110.40473175048828,125.12000274658203,125.83999633789062,124.66000366210938,124.9800033569336,1510200.0
CBOE,58.911136627197266,63.59000015258789,64.58000183105469,63.45000076293945,64.12000274658203,313700.0
CBRE,28.68000030517578,28.68000030517578,29.049999237060547,28.40999984741211,28.709999084472656,2529900.0
CCI,73.36749267578125,89.8499984741211,90.66999816894531,89.69000244140625,90.23999786376953,2381700.0
CCL,43.580780029296875,49.599998474121094,51.099998474121094,49.59000015258789,50.560001373291016,4532300.0
CDAY,,,,,,
CDNS,23.68000030517578,23.68000030517578,23.93000030517578,23.450000762939453,23.489999771118164,3396300.0
CDW,38.83369827270508,41.349998474121094,41.97999954223633,40.290000915527344,41.439998626708984,471700.0
CE,62.11802673339844,69.94999694824219,71.41999816894531,69.8499984741211,70.48999786376953,728900.0
CEG,,,,,,
CERN,51.986148834228516,53.7400016784668,54.61000061035156,53.720001220703125,54.27000045776367,1809200.0
CF,22.782779693603516,27.649999618530273,28.260000228881836,27.149999618530273,27.920000076293945,4671700.0
CFG,17.681659698486328,21.399999618530273,22.219999313354492,21.25,22.0,6519600.0
CHD,44.62419891357422,48.275001525878906,48.69499969482422,48.07500076293945,48.69499969482422,953000.0
CHRW,64.01460266113281,72.30999755859375,72.75,71.83000183105469,72.55999755859375,1111200.0
CHTR,214.5800018310547,214.5800018310547,215.83999633789062,211.86000061035156,212.6999969482422,7137500.0
CI,125.37724304199219,128.36000061035156,129.27000427246094,126.06999969482422,128.3699951171875,1609100.0
CINF,57.46049880981445,67.69000244140625,68.2699966430664,67.5,68.19999694824219,386400.0
CL,62.34468460083008,71.66999816894531,72.58000183105469,71.52999877929688,72.58000183105469,2630000.0
CLX,113.26425170898438,131.97999572753906,133.24000549316406,131.47999572753906,133.10000610351562,858100.0
CMA,34.44205093383789,41.970001220703125,43.13999938964844,41.7400016784668,42.13999938964844,2122000.0
CMCSA,27.519161224365234,30.920000076293945,31.260000228881836,30.825000762939453,31.010000228881836,16549000.0
CME,76.5165023803711,94.33000183105469,95.55999755859375,94.29000091552734,95.0,985800.0
CMG,458.3500061035156,458.3500061035156,464.8999938964844,455.1199951171875,457.010009765625,899400.0
CMI,94.43399810791016,111.79000091552734,115.2699966430664,111.68000030517578,114.58999633789062,1916100.0
CMS,35.596858978271484,41.93000030517578,42.130001068115234,41.59000015258789,42.06999969482422,1714500.0
CNC,28.31999969482422,28.31999969482422,28.625,27.920000076293945,28.139999389648438,3351400.0
CNP,17.86098289489746,22.0,22.25,21.90999984741211,22.06999969482422,3532400.0
COF,62.17916488647461,68.70999908447266,69.95999908447266,68.33000183105469,69.1500015258789,2459700.0
COO,155.7653350830078,155.97000122070312,157.89999389648438,155.2899932861328,155.69000244140625,240500.0
COP,36.75661087036133,43.02000045776367,43.91999816894531,42.84000015258789,43.369998931884766,6203300.0
COST,128.46372985839844,144.5,146.72000122070312,144.3000030517578,146.3300018310547,2993600.0
CPB,55.089317321777344,66.0999984741211,66.55999755859375,65.69999694824219,66.4000015258789,1419100.0
CPRT,21.364999771118164,21.364999771118164,21.670000076293945,21.25,21.65999984741211,1045400.0
CPT,67.82421875,85.94999694824219,86.29000091552734,85.36000061035156,86.19000244140625,750700.0
CRL,82.80999755859375,82.80999755859375,83.11000061035156,81.33000183105469,81.33000183105469,344600.0
CRM,76.37000274658203,76.37000274658203,77.33999633789062,75.94999694824219,76.0,3583200.0
CSCO,22.467981338500977,26.530000686645508,26.889999389648438,26.459999084472656,26.549999237060547,20865100.0
CSX,7.665655136108398,8.373332977294922,8.543333053588867,8.3100004196167,8.489999771118164,26462400.0
CTAS,86.2296142578125,91.5199966430664,92.16999816894531,91.30999755859375,91.66000366210938,699900.0
