,Adj Close,Close,High,Low,Open,Volume
A,38.63747024536133,41.2599983215332,41.43000030517578,40.560001373291016,40.560001373291016,2303800.0
AAL,41.841758728027344,44.15999984741211,44.720001220703125,43.20000076293945,43.650001525878906,9431400.0
AAP,139.6079559326172,145.19000244140625,146.25,144.0800018310547,144.2100067138672,485000.0
AAPL,26.40378761291504,29.077499389648438,29.21500015258789,28.712499618530273,28.727500915527344,173582000.0
ABBV,47.392887115478516,65.19000244140625,65.68000030517578,64.93000030517578,65.04000091552734,4975500.0
ABC,78.96028900146484,88.9000015258789,89.30999755859375,88.33999633789062,89.19000244140625,1411700.0
ABMD,35.04999923706055,35.04999923706055,35.130001068115234,34.09000015258789,34.34000015258789,630400.0
ABT,38.14059066772461,43.779998779296875,43.84000015258789,43.04999923706055,43.29999923706055,4862100.0
ACN,73.01390838623047,83.44000244140625,83.91000366210938,83.16000366210938,83.4800033569336,1573400.0
ADBE,70.44000244140625,70.44000244140625,70.55000305175781,70.0199966430664,70.33000183105469,2250500.0
ADI,43.35709762573242,51.16999816894531,51.20000076293945,50.349998474121094,50.349998474121094,1762700.0
ADM,42.492332458496094,52.56999969482422,52.630001068115234,51.81999969482422,51.939998626708984,2226300.0
ADP,71.31845092773438,84.12000274658203,84.41999816894531,83.5999984741211,84.27999877929688,2507400.0
ADSK,58.40999984741211,58.40999984741211,59.13999938964844,58.290000915527344,58.65999984741211,3485100.0
AEE,33.855220794677734,42.65999984741211,42.959999084472656,42.52000045776367,42.880001068115234,1251200.0
AEP,44.498939514160156,57.22999954223633,57.54999923706055,56.77000045776367,57.09000015258789,2195800.0
AES,10.726911544799805,13.930000305175781,13.949999809265137,13.819999694824219,13.859999656677246,5420400.0
AFL,24.78395652770996,29.5,29.565000534057617,29.274999618530273,29.334999084472656,3420800.0
AIG,45.371925354003906,54.45000076293945,54.470001220703125,53.689998626708984,53.75,7717900.0
AIZ,58.069828033447266,67.97000122070312,68.25,67.41999816894531,67.41999816894531,737600.0
AJG,40.109458923339844,47.810001373291016,47.900001525878906,47.459999084472656,47.459999084472656,313300.0
AKAM,63.119998931884766,63.119998931884766,63.150001525878906,60.66999816894531,61.0,1701000.0
ALB,54.920780181884766,61.54999923706055,61.83000183105469,60.79999923706055,61.04999923706055,1183700.0
ALGN,55.130001068115234,55.130001068115234,55.130001068115234,53.65999984741211,54.0099983215332,423000.0
ALK,49.590999603271484,54.2400016784668,54.90999984741211,53.689998626708984,54.349998474121094,1321900.0
ALL,57.726722717285156,67.29000091552734,67.4800033569336,66.87999725341797,66.94000244140625,1635500.0
ALLE,50.59428787231445,54.09000015258789,54.36000061035156,53.52000045776367,53.619998931884766,220800.0
AMAT,20.42334747314453,22.6299991607666,22.700000762939453,22.3700008392334,22.450000762939453,9402400.0
AMCR,7.805944919586182,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0.0
AMD,2.690000057220459,2.690000057220459,2.7200000286102295,2.5899999141693115,2.5999999046325684,15043900.0
AME,48.393157958984375,50.91999816894531,51.220001220703125,50.630001068115234,50.7599983215332,695100.0
AMGN,133.36334228515625,162.67999267578125,164.8300018310547,161.75,161.91000366210938,3208900.0
AMP,109.27754974365234,130.4600067138672,131.1699981689453,128.91000366210938,129.0,727700.0
AMT,86.99594116210938,100.70999908447266,101.04000091552734,100.30000305175781,100.62000274658203,1406100.0
AMZN,330.5400085449219,330.5400085449219,332.6700134277344,323.3299865722656,324.0,3436700.0
ANET,18.795000076293945,18.795000076293945,19.092500686645508,18.667499542236328,19.092500686645508,2404000.0
ANSS,79.79000091552734,79.79000091552734,79.87000274658203,78.91000366210938,79.0999984741211,324700.0
ANTM,113.57350158691406,126.25,126.58000183105469,125.16999816894531,125.47000122070312,1284000.0
AON,83.567138671875,90.31999969482422,90.94999694824219,89.76000213623047,89.76000213623047,1126500.0
AOS,23.88390350341797,26.700000762939453,26.90999984741211,26.469999313354492,26.520000457763672,697000.0
APA,64.30863952636719,74.23999786376953,74.38999938964844,71.91999816894531,72.23999786376953,4667500.0
APD,109.52227020263672,131.9888916015625,132.0906524658203,130.41627502441406,130.66604614257812,1214504.0
APH,23.85698127746582,25.674999237060547,25.799999237060547,25.475000381469727,25.575000762939453,1529600.0
APTV,56.07850646972656,59.63118362426758,59.93294143676758,59.17853927612305,59.27074432373047,2201562.0
ARE,66.09002685546875,81.58000183105469,82.22000122070312,81.48999786376953,81.9000015258789,459100.0
ATO,44.670013427734375,53.08000183105469,53.099998474121094,52.63999938964844,52.7599983215332,994900.0
ATVI,19.983348846435547,21.110000610351562,21.1299991607666,20.100000381469727,20.149999618530273,24143200.0
AVB,123.84484100341797,157.1999969482422,157.1999969482422,156.10000610351562,156.75999450683594,349900.0
AVGO,74.0746841430664,89.93000030517578,90.91999816894531,88.0199966430664,88.83999633789062,1512100.0
AVY,41.296688079833984,47.869998931884766,47.939998626708984,47.40999984741211,47.560001373291016,512500.0
AWK,45.211669921875,52.15999984741211,52.58000183105469,52.0099983215332,52.189998626708984,617900.0
AXP,80.96662902832031,90.62000274658203,90.91000366210938,89.81999969482422,89.83000183105469,2825700.0
AZO,567.5,567.5,569.5,564.9500122070312,564.9500122070312,176600.0
BA,114.30486297607422,131.6999969482422,132.39999389648438,130.7100067138672,130.94000244140625,4052800.0
BAC,14.81763744354248,17.0,17.010000228881836,16.829999923706055,16.959999084472656,49652100.0
BAX,35.37980270385742,39.1037483215332,39.293861389160156,38.89190673828125,39.23411178588867,6131819.0
BBWI,47.86762237548828,64.73726654052734,64.81810760498047,62.247371673583984,62.82942581176758,4092491.0
BBY,30.27386474609375,38.02000045776367,38.689998626708984,37.02000045776367,38.540000915527344,26049900.0
BDX,114.17575073242188,127.21951293945312,127.23902130126953,125.89268493652344,126.94634246826172,994865.0
BEN,41.3432502746582,56.560001373291016,56.84000015258789,55.959999084472656,55.970001220703125,1195700.0
BF.B,,,,,,
BIIB,299.1000061035156,299.1000061035156,303.9800109863281,297.8299865722656,300.1000061035156,1772400.0
BIO,116.16000366210938,116.16000366210938,116.4800033569336,113.73999786376953,114.38999938964844,74600.0
BK,34.01213073730469,39.959999084472656,40.029998779296875,39.43000030517578,39.5,3809200.0
BKNG,1153.8800048828125,1153.8800048828125,1162.989990234375,1148.27001953125,1149.6199951171875,449500.0
BKR,37.58259582519531,64.41000366210938,64.62000274658203,63.11000061035156,63.56999969482422,10130000.0
