,Adj Close,Close,High,Low,Open,Volume
A,37.978763580322266,40.743919372558594,41.044349670410156,40.51502227783203,40.90128707885742,2179063.0
AAL,37.53997039794922,39.81999969482422,40.27000045776367,39.36000061035156,39.88999938964844,9667100.0
AAP,117.49894714355469,122.30999755859375,123.3499984741211,121.58000183105469,122.11000061035156,606800.0
AAPL,20.415056228637695,22.692142486572266,22.745357513427734,22.42035675048828,22.423213958740234,376474000.0
ABBV,38.69523239135742,54.029998779296875,54.45000076293945,53.75,54.099998474121094,2768600.0
ABC,64.67372131347656,73.27999877929688,73.41999816894531,72.69000244140625,72.69000244140625,1611700.0
ABMD,21.969999313354492,21.969999313354492,22.350000381469727,21.6200008392334,21.8799991607666,292500.0
ABT,34.133644104003906,39.599998474121094,39.88999938964844,39.54999923706055,39.68000030517578,3225200.0
ACN,69.42888641357422,80.41999816894531,80.45999908447266,79.44999694824219,79.93000030517578,1320800.0
ADBE,65.44999694824219,65.44999694824219,65.81999969482422,64.93000030517578,64.93000030517578,2061000.0
ADI,43.95701217651367,52.2599983215332,52.720001220703125,52.20000076293945,52.650001525878906,1683400.0
ADM,35.742820739746094,44.63999938964844,44.689998626708984,44.349998474121094,44.38999938964844,1727300.0
ADP,58.524776458740234,69.85074615478516,69.85952758789062,69.27129364013672,69.51712036132812,1210529.0
ADSK,52.689998626708984,52.689998626708984,52.77000045776367,51.7400016784668,51.880001068115234,2477000.0
AEE,30.261924743652344,38.90999984741211,39.13999938964844,38.709999084472656,39.0,2729800.0
AEP,40.28237533569336,52.790000915527344,53.11000061035156,52.400001525878906,53.060001373291016,3225900.0
AES,10.674468994140625,13.960000038146973,13.970000267028809,13.800000190734863,13.859999656677246,7454700.0
AFL,25.481369018554688,30.719999313354492,30.795000076293945,30.469999313354492,30.524999618530273,3928600.0
AIG,44.94247055053711,54.18000030517578,54.310001373291016,53.40999984741211,53.650001525878906,7178200.0
AIZ,57.64389419555664,67.75,67.81999969482422,67.22000122070312,67.41000366210938,285600.0
AJG,37.96335220336914,45.959999084472656,47.68000030517578,45.7599983215332,47.68000030517578,857900.0
AKAM,54.77000045776367,54.77000045776367,54.91999816894531,54.040000915527344,54.400001525878906,2006900.0
ALB,61.3653564453125,69.33000183105469,69.38999938964844,68.19999694824219,68.62999725341797,407400.0
ALGN,55.119998931884766,55.119998931884766,55.41999816894531,52.849998474121094,53.599998474121094,1456700.0
ALK,45.218292236328125,49.70500183105469,50.04499816894531,49.130001068115234,49.744998931884766,890800.0
ALL,49.787994384765625,58.29999923706055,58.380001068115234,58.040000915527344,58.2599983215332,1240200.0
ALLE,49.913238525390625,53.52000045776367,53.86000061035156,52.939998626708984,52.939998626708984,815600.0
AMAT,18.13863182067871,20.280000686645508,20.579999923706055,20.239999771118164,20.579999923706055,16088500.0
AMCR,7.092426300048828,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
AMD,4.03000020980835,4.03000020980835,4.059999942779541,4.010000228881836,4.019999980926514,8876700.0
AME,50.256595611572266,53.060001373291016,53.08000183105469,52.54999923706055,52.86000061035156,509800.0
AMGN,94.27973175048828,116.0,116.5,115.5,115.7699966430664,2123100.0
AMP,93.61085510253906,112.81999969482422,112.91999816894531,111.58000183105469,112.18000030517578,1207200.0
AMT,76.62249755859375,89.37999725341797,89.44999694824219,88.79000091552734,89.12999725341797,1235400.0
AMZN,313.7799987792969,313.7799987792969,314.8699951171875,310.20001220703125,310.4200134277344,2365500.0
ANET,,,,,,
ANSS,73.91999816894531,73.91999816894531,74.38999938964844,73.83999633789062,74.37999725341797,194900.0
ANTM,96.89393615722656,108.55000305175781,108.6500015258789,107.61000061035156,108.06999969482422,1591800.0
AON,82.59492492675781,89.80000305175781,89.93000030517578,88.97000122070312,89.5,1693900.0
AOS,22.092742919921875,24.844999313354492,24.969999313354492,24.670000076293945,24.920000076293945,834600.0
APA,80.13130187988281,93.05999755859375,93.23999786376953,91.72000122070312,91.94999694824219,4409600.0
APD,91.11929321289062,111.21183776855469,111.30435180664062,109.1026840209961,110.28677368164062,576497.0
APH,22.18294906616211,23.979999542236328,24.0,23.787500381469727,23.88249969482422,1534400.0
APTV,54.16495895385742,58.01341247558594,58.658843994140625,57.83738327026367,58.3403205871582,1691793.0
ARE,59.980079650878906,75.47000122070312,75.52999877929688,74.70999908447266,75.0199966430664,188800.0
ATO,41.265045166015625,49.7599983215332,50.16999816894531,49.43000030517578,50.130001068115234,790200.0
ATVI,19.64256477355957,20.75,20.809999465942383,20.43000030517578,20.56999969482422,10602400.0
AVB,108.77727508544922,140.36000061035156,140.64999389648438,139.52000427246094,140.44000244140625,606700.0
AVGO,57.859256744384766,70.79000091552734,70.8499984741211,69.80999755859375,70.4800033569336,2756600.0
AVY,41.852909088134766,49.209999084472656,49.220001220703125,48.720001220703125,48.900001525878906,689900.0
AWK,40.77744674682617,47.63999938964844,47.720001220703125,47.36000061035156,47.720001220703125,461000.0
AXP,81.09053802490234,91.27999877929688,91.30000305175781,90.52999877929688,91.12000274658203,2668500.0
AZO,527.469970703125,527.469970703125,535.0,525.0800170898438,533.6599731445312,228700.0
BA,115.90813446044922,135.13999938964844,135.1999969482422,134.42999267578125,134.7100067138672,2234100.0
BAC,13.156083106994629,15.149999618530273,15.210000038146973,15.100000381469727,15.119999885559082,39423000.0
BAX,36.05311965942383,40.412818908691406,40.52145767211914,40.34220504760742,40.445411682128906,2414472.0
BBWI,33.441558837890625,45.941795349121094,46.19240188598633,45.47291946411133,46.03880310058594,1209662.0
BBY,21.61639976501465,27.469999313354492,27.520000457763672,26.860000610351562,27.170000076293945,5570700.0
BDX,101.49730682373047,114.1463394165039,114.49755859375,114.0195083618164,114.1268310546875,741793.0
BEN,40.278045654296875,55.34000015258789,55.4900016784668,55.119998931884766,55.29999923706055,782400.0
BF.B,,,,,,
BIIB,319.8500061035156,319.8500061035156,319.94000244140625,314.5400085449219,314.8599853515625,1769500.0
BIO,121.1500015258789,121.1500015258789,121.98999786376953,120.27999877929688,121.36000061035156,37200.0
BK,29.17052459716797,34.58000183105469,34.58000183105469,34.33000183105469,34.380001068115234,2974600.0
BKNG,1291.72998046875,1291.72998046875,1292.6600341796875,1266.0,1270.739990234375,810500.0
BKR,41.009273529052734,70.68000030517578,70.94000244140625,69.7300033569336,70.18000030517578,4581900.0
BLK,250.13504028320312,304.82000732421875,305.2300109863281,301.95001220703125,302.8299865722656,406400.0
BLL,28.28597068786621,30.139999389648438,30.184999465942383,29.84000015258789,30.059999465942383,1683400.0
BMY,39.765113830566406,49.52000045776367,49.68000030517578,48.7599983215332,49.25,6091600.0
BR,35.62340545654297,41.25,41.43000030517578,40.81999969482422,41.150001525878906,867500.0
BRK.B,,,,,,
BRO,13.900415420532227,15.145000457763672,15.175000190734863,15.024999618530273,15.104999542236328,1819000.0
BSX,12.989999771118164,12.989999771118164,13.170000076293945,12.949999809265137,13.149999618530273,13999300.0
BWA,56.040626525878906,62.84000015258789,63.209999084472656,62.310001373291016,62.77000045776367,637100.0
BXP,91.1239013671875,119.4800033569336,119.5999984741211,118.77999877929688,119.20999908447266,377900.0
C,40.1028938293457,47.279998779296875,47.5,47.209999084472656,47.349998474121094,15552800.0
CAG,20.1075496673584,25.035018920898438,25.136186599731445,24.568092346191406,24.622568130493164,4034643.0
CAH,55.689029693603516,71.11000061035156,71.2699966430664,69.37999725341797,69.48999786376953,2602100.0
CARR,,,,,,
CAT,81.5743179321289,103.5999984741211,103.66999816894531,102.55999755859375,103.27999877929688,3071200.0
CB,87.05313873291016,103.55000305175781,103.75,102.79000091552734,103.29000091552734,856300.0
CBOE,45.7208137512207,50.599998474121094,50.97999954223633,50.310001373291016,50.939998626708984,526700.0
CBRE,29.610000610351562,29.610000610351562,29.84000015258789,29.40999984741211,29.690000534057617,1478000.0
CCI,58.282325744628906,76.62999725341797,76.9000015258789,76.02999877929688,76.68000030517578,1217500.0
CCL,33.483970642089844,39.7400016784668,39.7599983215332,39.33000183105469,39.369998931884766,1985200.0
