,Adj Close,Close,High,Low,Open,Volume
A,73.63371276855469,74.55999755859375,74.62000274658203,73.41999816894531,74.27999877929688,1555400.0
AAL,9.819999694824219,9.819999694824219,10.170000076293945,9.149999618530273,9.40999984741211,125580000.0
AAP,116.83745574951172,120.11000061035156,120.41000366210938,115.0,115.43000030517578,460300.0
AAPL,72.60293579101562,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000.0
ABBV,74.71763610839844,81.86000061035156,82.83999633789062,81.12000274658203,82.22000122070312,6833000.0
ABC,83.72376251220703,86.41999816894531,87.05000305175781,85.30999755859375,85.97000122070312,1354000.0
ABMD,181.0,181.0,183.1199951171875,177.69000244140625,182.5800018310547,623500.0
ABT,87.51908111572266,89.83000183105469,90.16000366210938,88.70999908447266,89.79000091552734,5036800.0
ACN,175.54637145996094,179.52999877929688,180.63999938964844,176.8800048828125,177.97999572753906,1710500.0
ADBE,349.1099853515625,349.1099853515625,350.6000061035156,340.0,340.739990234375,2372000.0
ADI,99.70411682128906,103.4000015258789,103.83999633789062,100.98999786376953,103.12999725341797,2550500.0
ADM,32.910888671875,34.7599983215332,34.959999084472656,34.349998474121094,34.77000045776367,2530500.0
ADP,138.58546447753906,144.47999572753906,144.63999938964844,138.38999938964844,139.36000061035156,2614300.0
ADSK,177.8000030517578,177.8000030517578,179.3300018310547,173.1300048828125,174.77999877929688,1153400.0
AEE,67.78850555419922,71.44000244140625,71.66999816894531,70.06999969482422,71.18000030517578,1130100.0
AEP,77.49090576171875,83.05000305175781,83.2699966430664,80.45999908447266,81.19000244140625,2419300.0
AES,12.116816520690918,12.8100004196167,12.880000114440918,12.539999961853027,12.869999885559082,3618800.0
AFL,33.912532806396484,35.75,36.099998474121094,35.150001525878906,36.04999923706055,3522700.0
AIG,22.681066513061523,24.06999969482422,24.43000030517578,23.1200008392334,23.84000015258789,9321900.0
AIZ,96.2654037475586,100.0,102.29000091552734,98.69000244140625,102.12999725341797,450800.0
AJG,77.81773376464844,80.13999938964844,80.56999969482422,76.44000244140625,77.02999877929688,1312100.0
AKAM,97.5999984741211,97.5999984741211,97.63999938964844,95.52999877929688,96.05000305175781,1929700.0
