,Adj Close,Close,High,Low,Open,Volume
A,65.98114013671875,67.72000122070312,68.66999816894531,67.19000244140625,67.66000366210938,3557600.0
AAL,35.732215881347656,36.310001373291016,37.5099983215332,35.970001220703125,36.09000015258789,8701500.0
AAP,169.1088409423828,174.6699981689453,176.08999633789062,171.41000366210938,171.5,893700.0
AAPL,43.03049850463867,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800.0
ABBV,72.3560791015625,86.1500015258789,88.77999877929688,85.37000274658203,88.5,6532500.0
ABC,82.73334503173828,87.43000030517578,89.30000305175781,87.0999984741211,88.5199966430664,1252900.0
ABMD,301.6000061035156,301.6000061035156,315.1400146484375,300.4100036621094,306.6199951171875,475800.0
ABT,65.12572479248047,68.52999877929688,69.72000122070312,68.25,69.3499984741211,5789400.0
ACN,150.32247924804688,156.97999572753906,160.0,156.74000549316406,160.0,2525600.0
ADBE,225.97999572753906,225.97999572753906,228.99000549316406,222.24000549316406,225.3300018310547,4846400.0
ADI,83.82159423828125,89.68000030517578,90.83000183105469,88.20999908447266,89.55000305175781,3561100.0
ADM,41.38459014892578,45.599998474121094,45.97999954223633,45.279998779296875,45.34000015258789,3195000.0
ADP,131.03616333007812,141.0800018310547,142.6300048828125,139.4499969482422,141.47999572753906,1500700.0
ADSK,135.0399932861328,135.0399932861328,139.39999389648438,132.22999572753906,136.0,6007100.0
AEE,61.640933990478516,67.5199966430664,68.94999694824219,67.33999633789062,68.81999969482422,1420400.0
AEP,67.91818237304688,75.6500015258789,77.66999816894531,75.44999694824219,77.38999938964844,3341300.0
AES,13.565496444702148,15.069999694824219,15.119999885559082,14.670000076293945,14.90999984741211,7286000.0
AFL,41.02303695678711,44.38999938964844,45.16999816894531,44.2400016784668,44.34000015258789,3737200.0
AIG,39.45553970336914,43.86000061035156,44.34000015258789,42.90999984741211,43.11000061035156,8342000.0
AIZ,91.45703887939453,98.12999725341797,99.19000244140625,96.55000305175781,97.22000122070312,415500.0
AJG,72.09642028808594,76.45999908447266,77.83000183105469,76.44999694824219,77.19000244140625,998000.0
AKAM,67.87999725341797,67.87999725341797,68.56999969482422,67.16999816894531,67.29000091552734,1677900.0
ALB,90.95448303222656,95.5199966430664,96.66999816894531,93.29000091552734,96.01000213623047,1202700.0
ALGN,215.72000122070312,215.72000122070312,219.75,212.24000549316406,213.94000244140625,1130600.0
ALK,66.67117309570312,68.5199966430664,70.0,67.36000061035156,67.4800033569336,1182200.0
ALL,81.31360626220703,88.06999969482422,89.12000274658203,87.69999694824219,88.52999877929688,2262200.0
ALLE,86.62212371826172,89.80000305175781,90.4800033569336,88.73999786376953,89.23999786376953,352200.0
AMAT,33.7951545715332,35.189998626708984,36.279998779296875,35.130001068115234,36.16999816894531,11659600.0
AMCR,8.366607666015625,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
AMD,18.729999542236328,18.729999542236328,20.309999465942383,18.5,20.049999237060547,81585600.0
AME,70.55218505859375,72.25,72.87999725341797,71.7699966430664,71.81999969482422,1521100.0
AMGN,175.0846710205078,192.77000427246094,197.5500030517578,192.61000061035156,195.1699981689453,2173600.0
AMP,114.78135681152344,123.63999938964844,125.68000030517578,121.9000015258789,122.55000305175781,665300.0
AMT,149.95516967773438,160.30999755859375,161.4199981689453,159.02999877929688,160.5800018310547,2009700.0
AMZN,1516.72998046875,1516.72998046875,1550.0,1515.0,1542.989990234375,5716800.0
ANET,54.755001068115234,54.755001068115234,57.162498474121094,54.57624816894531,55.66999816894531,2806400.0
ANSS,152.00999450683594,152.00999450683594,155.25999450683594,150.49000549316406,152.52000427246094,732600.0
