,Adj Close,Close,High,Low,Open,Volume
A,70.36858367919922,71.73999786376953,72.7699966430664,71.25,72.44999694824219,1644000.0
AAL,26.34691619873047,26.530000686645508,26.979999542236328,26.34000015258789,26.459999084472656,5957900.0
AAP,133.274169921875,137.5,138.5500030517578,136.0800018310547,136.64999389648438,1306700.0
AAPL,52.335365295410156,53.1150016784668,53.61000061035156,52.6875,53.29750061035156,89014800.0
ABBV,59.05264663696289,67.5199966430664,68.02999877929688,66.80999755859375,67.87000274658203,6495700.0
ABC,82.13426208496094,85.55000305175781,87.12000274658203,85.33000183105469,86.55999755859375,1008300.0
ABMD,195.44000244140625,195.44000244140625,200.0,194.8000030517578,197.3000030517578,374000.0
ABT,81.1832046508789,84.37000274658203,85.30999755859375,83.63999938964844,84.91999816894531,3207000.0
ACN,189.5705108642578,196.33999633789062,196.97000122070312,194.27000427246094,196.4600067138672,1160900.0
ADBE,287.69000244140625,287.69000244140625,292.8999938964844,285.1199951171875,292.57000732421875,1743200.0
ADI,103.17154693603516,108.62999725341797,109.4000015258789,107.22000122070312,108.55000305175781,2761400.0
ADM,35.34245300292969,37.93000030517578,38.099998474121094,37.68000030517578,37.81999969482422,2520400.0
ADP,159.94627380371094,169.52999877929688,170.7100067138672,167.2899932861328,169.5500030517578,1174400.0
ADSK,145.2100067138672,145.2100067138672,146.42999267578125,143.1699981689453,145.89999389648438,2616000.0
AEE,71.51811218261719,76.81999969482422,77.06999969482422,76.31999969482422,76.86000061035156,1160400.0
AEP,83.65812683105469,90.97000122070312,91.45999908447266,90.61000061035156,91.27999877929688,1625600.0
AES,14.02122974395752,15.199999809265137,15.319999694824219,15.020000457763672,15.279999732971191,3598300.0
AFL,46.484378814697266,49.5099983215332,49.65999984741211,48.40999984741211,49.04999923706055,5260500.0
AIG,49.42607116699219,53.75,54.31999969482422,53.59000015258789,53.97999954223633,2326600.0
AIZ,117.47075653076172,123.76000213623047,124.41000366210938,122.87000274658203,123.8499984741211,442900.0
AJG,87.03711700439453,90.87000274658203,91.0999984741211,89.88999938964844,90.56999969482422,576200.0
AKAM,88.72000122070312,88.72000122070312,89.3499984741211,87.51000213623047,89.16999816894531,740700.0
ALB,60.996341705322266,63.220001220703125,65.12000274658203,62.689998626708984,64.70999908447266,1850400.0
ALGN,178.97000122070312,178.97000122070312,181.41000366210938,177.4499969482422,177.91000366210938,972700.0
ALK,59.097816467285156,59.72999954223633,60.02000045776367,58.9900016784668,59.880001068115234,929300.0
ALL,98.01090240478516,104.5,104.83999633789062,103.41999816894531,104.54000091552734,1098000.0
ALLE,93.04576873779297,95.69000244140625,96.4000015258789,94.70999908447266,95.93000030517578,528900.0
AMAT,45.83503341674805,47.029998779296875,47.279998779296875,46.439998626708984,47.13999938964844,4280700.0
AMCR,8.485154151916504,9.539999961853027,9.710000038146973,9.390000343322754,9.649999618530273,7288600.0
AMD,31.899999618530273,31.899999618530273,31.920000076293945,30.979999542236328,31.760000228881836,47667900.0
AME,84.20040130615234,85.7699966430664,86.8499984741211,85.27999877929688,86.66999816894531,718700.0
AMGN,189.11953735351562,203.4199981689453,206.35000610351562,202.0,205.27000427246094,2677600.0
AMP,121.83805084228516,128.5800018310547,129.52999877929688,127.5999984741211,128.99000549316406,729900.0
AMT,216.8450469970703,228.50999450683594,228.77999877929688,224.99000549316406,227.77999877929688,1073000.0
AMZN,1804.6600341796875,1804.6600341796875,1829.4100341796875,1800.0999755859375,1828.0,2653500.0
ANET,56.81999969482422,56.81999969482422,57.25,56.467498779296875,56.96500015258789,2629600.0
ANSS,217.10000610351562,217.10000610351562,219.58999633789062,215.47999572753906,218.7100067138672,390900.0
ANTM,252.2630615234375,261.05999755859375,269.0199890136719,260.82000732421875,268.260009765625,1524300.0
AON,190.044677734375,194.1199951171875,194.72999572753906,191.72999572753906,193.49000549316406,493500.0
AOS,44.17010498046875,46.459999084472656,47.13999938964844,46.119998931884766,46.9900016784668,877600.0
APA,20.685495376586914,21.459999084472656,21.8799991607666,21.399999618530273,21.760000228881836,4558300.0
APD,213.62181091308594,225.27999877929688,229.5399932861328,224.9600067138672,228.58999633789062,733100.0
APH,42.68433380126953,43.92499923706055,44.40999984741211,43.59000015258789,44.32500076293945,2036200.0
APTV,83.11643981933594,83.5199966430664,84.55000305175781,83.05999755859375,84.08000183105469,530200.0
ARE,140.27435302734375,149.41000366210938,149.6699981689453,148.14999389648438,148.9499969482422,315400.0
ATO,104.11665344238281,111.19999694824219,111.58000183105469,110.2699966430664,111.11000061035156,485300.0
ATVI,48.237640380859375,49.08000183105469,49.290000915527344,48.33000183105469,49.290000915527344,4001800.0
