,Adj Close,Close,High,Low,Open,Volume
A,38.68632507324219,41.11000061035156,41.13999938964844,40.66999816894531,40.939998626708984,2947500.0
AAL,41.65094757080078,43.779998779296875,44.11000061035156,43.040000915527344,43.29999923706055,14832900.0
AAP,149.5030059814453,155.36000061035156,155.4199981689453,152.1999969482422,153.25999450683594,976700.0
AAPL,29.742664337158203,32.4900016784668,32.665000915527344,32.33000183105469,32.46500015258789,134670400.0
ABBV,49.2008171081543,66.62000274658203,67.2300033569336,66.33000183105469,66.69999694824219,11133200.0
ABC,100.45301818847656,112.4800033569336,113.33999633789062,112.01000213623047,112.55000305175781,1403100.0
ABMD,59.65999984741211,59.65999984741211,59.959999084472656,59.040000915527344,59.59000015258789,526700.0
ABT,43.08089828491211,48.939998626708984,49.189998626708984,48.31999969482422,48.650001525878906,5138100.0
ACN,86.13379669189453,96.33000183105469,96.8499984741211,95.62000274658203,95.95999908447266,1152300.0
ADBE,79.81999969482422,79.81999969482422,80.22000122070312,79.3499984741211,79.69999694824219,1533100.0
ADI,58.49899673461914,67.70999908447266,68.69999694824219,67.51000213623047,68.69000244140625,1853100.0
ADM,43.12921905517578,52.7599983215332,53.02000045776367,52.54999923706055,52.939998626708984,2389000.0
ADP,73.2865219116211,85.44999694824219,85.68000030517578,84.33999633789062,84.7699966430664,2033000.0
ADSK,54.349998474121094,54.349998474121094,54.880001068115234,53.91999816894531,54.18000030517578,1927700.0
AEE,32.064327239990234,39.619998931884766,40.0099983215332,39.2599983215332,40.0,1480700.0
AEP,43.67849349975586,55.16999816894531,55.66999816894531,54.81999969482422,55.630001068115234,2221200.0
AES,10.520614624023438,13.449999809265137,13.569999694824219,13.289999961853027,13.5600004196167,5670500.0
AFL,26.481597900390625,31.1299991607666,31.329999923706055,30.989999771118164,31.045000076293945,4358000.0
AIG,49.95573043823242,59.68000030517578,60.04999923706055,58.63999938964844,58.900001525878906,9026700.0
AIZ,56.897891998291016,65.73999786376953,66.0999984741211,65.37999725341797,65.62000274658203,363500.0
AJG,41.20201110839844,48.36000061035156,48.54999923706055,48.2400016784668,48.4900016784668,702700.0
AKAM,75.45999908447266,75.45999908447266,75.88999938964844,74.86000061035156,75.0199966430664,1752500.0
ALB,54.676265716552734,60.65999984741211,60.86000061035156,59.77000045776367,59.84000015258789,840600.0
ALGN,62.369998931884766,62.369998931884766,62.40999984741211,61.099998474121094,61.38999938964844,792700.0
ALK,60.457496643066406,65.72000122070312,66.30999755859375,64.79000091552734,65.0999984741211,941200.0
ALL,58.33254623413086,67.12999725341797,67.41999816894531,66.80000305175781,66.91999816894531,2332700.0
ALLE,58.54441833496094,62.38999938964844,62.70000076293945,61.689998626708984,62.0,271400.0
AMAT,18.561185836791992,20.3799991607666,20.59000015258789,20.09000015258789,20.270000457763672,15954100.0
AMCR,7.940659046173096,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,0.0
AMD,2.299999952316284,2.299999952316284,2.299999952316284,2.25,2.259999990463257,7106000.0
AME,51.537906646728516,54.040000915527344,54.34000015258789,53.220001220703125,53.4900016784668,745600.0
AMGN,129.56240844726562,156.44000244140625,157.97000122070312,154.8000030517578,156.8800048828125,2497200.0
AMP,106.6356201171875,126.08000183105469,127.11000061035156,124.41000366210938,124.58999633789062,1617000.0
AMT,81.99512481689453,94.1500015258789,94.66000366210938,93.54000091552734,94.01000213623047,2294300.0
AMZN,430.989990234375,430.989990234375,433.2300109863281,426.25,430.07000732421875,1668900.0
ANET,17.90250015258789,17.90250015258789,17.9375,17.282499313354492,17.420000076293945,3147600.0
ANSS,89.52999877929688,89.52999877929688,89.58000183105469,88.86000061035156,88.93000030517578,428700.0
ANTM,148.79652404785156,164.13999938964844,168.22000122070312,164.02000427246094,167.4600067138672,1910000.0
AON,94.17951965332031,101.19999694824219,101.56999969482422,100.08999633789062,100.75,1008900.0
AOS,32.02800750732422,35.59000015258789,35.98500061035156,35.47999954223633,35.880001068115234,703200.0
APA,52.020023345947266,59.599998474121094,59.90999984741211,58.66999816894531,59.5,3734400.0
APD,115.02213287353516,137.0490264892578,137.60406494140625,135.3098907470703,136.11471557617188,1083162.0
APH,26.90989875793457,28.829999923706055,28.959999084472656,28.295000076293945,28.4950008392334,1926600.0
APTV,69.39977264404297,73.34451293945312,73.71332550048828,72.30511474609375,72.40570068359375,1762777.0
ARE,76.48250579833984,92.91999816894531,93.41000366210938,92.22000122070312,93.27999877929688,290800.0
ATO,45.42597961425781,53.20000076293945,54.0099983215332,52.93000030517578,53.90999984741211,548300.0
ATVI,24.414825439453125,25.530000686645508,25.760000228881836,25.270000457763672,25.309999465942383,3872000.0
AVB,132.11282348632812,165.35000610351562,167.8800048828125,165.02999877929688,167.61000061035156,482500.0
AVGO,119.52388000488281,144.16000366210938,146.6699981689453,143.13999938964844,146.41000366210938,4126400.0
AVY,53.465450286865234,60.77000045776367,61.65999984741211,60.63999938964844,61.61000061035156,1008700.0
AWK,46.11712646484375,52.279998779296875,52.790000915527344,52.0,52.619998931884766,819000.0
AXP,71.9188461303711,79.98999786376953,80.2699966430664,79.18000030517578,79.26000213623047,4197300.0
AZO,675.739990234375,675.739990234375,680.3400268554688,670.1199951171875,674.1799926757812,259500.0
BA,125.9000015258789,143.25,144.4600067138672,140.6300048828125,141.44000244140625,4986500.0
BAC,14.661897659301758,16.719999313354492,16.760000228881836,16.5,16.520000457763672,65513200.0
BAX,33.36257553100586,36.05105972290039,36.16512680053711,35.86094665527344,35.93156051635742,8825386.0
BBWI,52.94352340698242,69.6766357421875,70.24252319335938,69.40986633300781,69.82215118408203,1450754.0
BBY,28.334558486938477,34.77000045776367,35.040000915527344,34.25,34.29999923706055,4087500.0
BDX,124.05857849121094,137.0829315185547,137.77560424804688,135.71707153320312,136.59512329101562,1107410.0
BEN,37.669429779052734,50.79999923706055,51.02000045776367,50.58000183105469,50.79999923706055,1548800.0
BF.B,,,,,,
BIIB,387.6199951171875,387.6199951171875,391.760009765625,384.0,391.3599853515625,1947100.0
BIO,145.8000030517578,145.8000030517578,145.97000122070312,143.42999267578125,143.42999267578125,111100.0
BK,36.831764221191406,42.900001525878906,42.95000076293945,42.630001068115234,42.869998931884766,7886600.0
BKNG,1196.02001953125,1196.02001953125,1201.43994140625,1161.56005859375,1162.1400146484375,1035100.0
BKR,38.2598991394043,65.22000122070312,65.77999877929688,64.4000015258789,64.4800033569336,1618200.0
