,Adj Close,Close,High,Low,Open,Volume
A,36.920326232910156,39.33000183105469,39.810001373291016,39.22999954223633,39.63999938964844,3336800.0
AAL,45.18303298950195,47.59000015258789,48.95000076293945,47.349998474121094,48.790000915527344,10060200.0
AAP,156.2054443359375,162.38999938964844,165.0,161.5399932861328,163.5,1206300.0
AAPL,28.461166381835938,31.219999313354492,31.229999542236328,30.625,30.6924991607666,294247200.0
ABBV,41.52281188964844,56.689998626708984,57.83000183105469,56.2599983215332,57.36000061035156,14681600.0
ABC,87.7000961303711,98.73999786376953,99.08000183105469,96.93000030517578,97.01000213623047,3137400.0
ABMD,58.900001525878906,58.900001525878906,59.38999938964844,57.709999084472656,57.79999923706055,472800.0
ABT,39.34965515136719,44.93000030517578,45.20000076293945,44.560001373291016,44.880001068115234,4302900.0
ACN,76.9690933227539,87.95999908447266,88.16999816894531,87.25,87.5199966430664,1829800.0
ADBE,73.01000213623047,73.01000213623047,73.13999938964844,72.3499984741211,72.77999877929688,1600900.0
ADI,47.445613861083984,55.619998931884766,56.0,55.2400016784668,55.529998779296875,909100.0
ADM,37.925437927246094,46.91999816894531,47.459999084472656,46.369998931884766,47.22999954223633,3692100.0
ADP,74.03302764892578,86.81999969482422,87.2300033569336,86.30000305175781,86.70999908447266,1816000.0
ADSK,58.29999923706055,58.29999923706055,58.84000015258789,58.13999938964844,58.349998474121094,1344600.0
AEE,34.03470993041992,42.47999954223633,43.150001525878906,42.439998626708984,43.040000915527344,1869200.0
AEP,45.70323181152344,58.279998779296875,59.06999969482422,58.09000015258789,59.06999969482422,2820100.0
AES,9.261241912841797,11.930000305175781,12.100000381469727,11.8100004196167,12.050000190734863,9966500.0
AFL,25.972747802734375,30.915000915527344,31.0,30.649999618530273,30.729999542236328,4568800.0
AIG,43.638938903808594,52.25,52.36000061035156,51.689998626708984,52.31999969482422,7480200.0
AIZ,56.86907196044922,66.30000305175781,66.52999877929688,65.94000244140625,65.94000244140625,286400.0
AJG,39.575862884521484,46.81999969482422,46.81999969482422,46.040000915527344,46.040000915527344,583800.0
AKAM,63.75,63.75,65.19999694824219,62.900001525878906,64.91999816894531,4859400.0
ALB,47.67449951171875,53.18000030517578,53.75,51.47999954223633,51.7599983215332,1821500.0
ALGN,55.79999923706055,55.79999923706055,56.150001525878906,55.2599983215332,55.70000076293945,630400.0
ALK,58.98073959350586,64.51000213623047,66.43000030517578,64.38999938964844,65.9000015258789,1560900.0
ALL,61.31666946411133,71.18000030517578,71.41999816894531,69.98999786376953,70.13999938964844,3840100.0
ALLE,53.132774353027344,56.720001220703125,57.209999084472656,56.38999938964844,56.939998626708984,860000.0
AMAT,21.894407272338867,24.260000228881836,24.350000381469727,23.989999771118164,24.270000457763672,14902200.0
AMCR,7.663746356964111,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
AMD,3.069999933242798,3.069999933242798,3.0999999046325684,3.0,3.0299999713897705,11741100.0
AME,47.507484436035156,49.900001525878906,50.15999984741211,49.689998626708984,50.0,1015300.0
AMGN,126.18254089355469,153.11000061035156,155.24000549316406,152.25999450683594,153.3000030517578,3998700.0
AMP,114.62316131591797,136.24000549316406,136.66000366210938,135.19000244140625,135.94000244140625,858600.0
AMT,83.20912170410156,95.95999908447266,96.69000244140625,94.7699966430664,96.58999633789062,2444900.0
AMZN,375.1400146484375,375.1400146484375,377.1000061035156,371.1000061035156,371.2300109863281,2786500.0
ANET,15.3774995803833,15.3774995803833,15.744999885559082,15.157500267028809,15.640000343322754,1364000.0
ANSS,85.23999786376953,85.23999786376953,85.9800033569336,84.88999938964844,85.2699966430664,174000.0
ANTM,127.71788787841797,141.49000549316406,141.72000122070312,138.55999755859375,138.60000610351562,2104400.0
AON,92.85227966308594,100.08000183105469,100.25,98.01000213623047,98.2699966430664,1687100.0
AOS,27.924848556518555,31.1200008392334,31.19499969482422,30.84000015258789,31.084999084472656,780400.0
APA,56.314300537109375,64.75,65.01000213623047,63.20000076293945,64.75,6323500.0
APD,115.79859161376953,138.7696533203125,139.25994873046875,137.59481811523438,138.6586456298828,817236.0
APH,25.869070053100586,27.774999618530273,27.959999084472656,27.625,27.854999542236328,1581400.0
APTV,61.41518020629883,65.30595397949219,66.16931915283203,65.07125091552734,65.96814727783203,2276721.0
ARE,77.46263122558594,94.83000183105469,95.41000366210938,94.25,94.88999938964844,433700.0
ATO,45.00664138793945,53.47999954223633,54.95000076293945,53.369998931884766,54.95000076293945,850600.0
ATVI,21.450624465942383,22.65999984741211,22.719999313354492,22.200000762939453,22.329999923706055,10171900.0
AVB,135.21226501464844,170.44000244140625,172.1999969482422,169.16000366210938,170.52999877929688,887400.0
AVGO,89.23026275634766,107.94000244140625,108.30000305175781,106.33000183105469,106.79000091552734,1716900.0
AVY,46.212867736816406,53.189998626708984,53.43000030517578,52.68000030517578,53.36000061035156,604000.0
AWK,46.92596435546875,53.540000915527344,54.25,53.22999954223633,54.13999938964844,764400.0
AXP,77.07381439208984,86.01000213623047,86.18000030517578,85.31999969482422,85.87000274658203,4374800.0
AZO,620.510009765625,620.510009765625,621.989990234375,614.0,615.0,188100.0
BA,129.176513671875,147.9199981689453,148.3800048828125,147.08999633789062,147.50999450683594,3272700.0
BAC,14.301494598388672,16.360000610351562,16.450000762939453,16.209999084472656,16.329999923706055,99924400.0
BAX,34.49287796020508,37.854427337646484,38.332427978515625,37.49049377441406,38.10972213745117,5275754.0
BBWI,55.907325744628906,75.6103515625,76.34600067138672,75.14955139160156,75.7477798461914,2052183.0
BBY,30.615985870361328,38.25,38.369998931884766,37.75,37.849998474121094,4936900.0
BDX,124.7214126586914,138.3707275390625,139.1707305908203,137.14146423339844,138.61463928222656,997735.0
BEN,39.48262405395508,53.400001525878906,53.59000015258789,53.02000045776367,53.47999954223633,1140800.0
BF.B,,,,,,
BIIB,390.0,390.0,396.8599853515625,388.5299987792969,394.8599853515625,1766300.0
BIO,117.4000015258789,117.4000015258789,119.41000366210938,116.93000030517578,118.12000274658203,134100.0
BK,33.46177673339844,39.130001068115234,39.310001373291016,38.810001373291016,39.040000915527344,3853400.0
