,Adj Close,Close,High,Low,Open,Volume
A,33.83816909790039,36.473533630371094,36.623748779296875,35.972816467285156,35.972816467285156,3391967.0
AAL,19.326200485229492,20.5,20.649999618530273,20.270000457763672,20.350000381469727,3372000.0
AAP,78.46316528320312,81.76000213623047,81.80000305175781,80.56999969482422,81.25,483700.0
AAPL,15.461616516113281,17.48714256286621,17.584999084472656,17.394285202026367,17.547143936157227,278602800.0
ABBV,32.17013168334961,45.68000030517578,45.68000030517578,44.5099983215332,45.099998474121094,3967500.0
ABC,54.52738571166992,62.43000030517578,62.47999954223633,61.63999938964844,61.79999923706055,1209100.0
ABMD,19.739999771118164,19.739999771118164,19.899999618530273,19.559999465942383,19.729999542236328,189500.0
ABT,28.664886474609375,33.63999938964844,33.66999816894531,33.27000045776367,33.34000015258789,7731400.0
ACN,60.79001998901367,71.26000213623047,71.44000244140625,70.80999755859375,70.98999786376953,3247200.0
ADBE,51.16999816894531,51.16999816894531,51.220001220703125,49.86000061035156,50.060001373291016,3740900.0
ADI,38.41533279418945,46.650001525878906,46.709999084472656,45.970001220703125,46.15999984741211,1437500.0
ADM,29.21283531188965,37.06999969482422,37.20000076293945,36.0099983215332,36.720001220703125,6645100.0
ADP,52.17738723754883,63.046531677246094,63.15188980102539,61.992977142333984,62.194908142089844,1597448.0
ADSK,40.61000061035156,40.61000061035156,40.7599983215332,40.09000015258789,40.130001068115234,2643400.0
AEE,26.918718338012695,35.349998474121094,35.40999984741211,34.529998779296875,34.880001068115234,1272900.0
AEP,32.66081237792969,44.13999938964844,44.20000076293945,43.2599983215332,43.7599983215332,2682300.0
AES,10.258540153503418,13.550000190734863,13.569999694824219,13.210000038146973,13.3100004196167,4400200.0
AFL,25.924135208129883,31.80500030517578,31.825000762939453,31.479999542236328,31.520000457763672,3202800.0
AIG,40.943931579589844,49.58000183105469,49.619998931884766,48.2400016784668,48.290000915527344,11424100.0
AIZ,48.1524543762207,57.27000045776367,57.290000915527344,56.20000076293945,56.20000076293945,376700.0
AJG,36.39039993286133,44.7400016784668,44.790000915527344,44.209999084472656,44.29999923706055,1164600.0
AKAM,51.060001373291016,51.060001373291016,51.31999969482422,49.650001525878906,49.7400016784668,2058700.0
ALB,56.00433349609375,63.7599983215332,63.83000183105469,63.349998474121094,63.380001068115234,559500.0
ALGN,42.52000045776367,42.52000045776367,44.66999816894531,41.83000183105469,44.150001525878906,3324000.0
ALK,28.142635345458984,31.19499969482422,31.375,31.040000915527344,31.28499984741211,1178200.0
ALL,43.74700927734375,51.97999954223633,52.02000045776367,51.54999923706055,51.54999923706055,2275100.0
ALLE,,,,,,
AMAT,15.743596076965332,17.889999389648438,17.93000030517578,17.450000762939453,17.479999542236328,10925800.0
AMCR,6.890486717224121,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,1600.0
AMD,3.7899999618530273,3.7899999618530273,3.799999952316284,3.7200000286102295,3.7200000286102295,24019400.0
AME,42.60701370239258,45.09000015258789,45.150001525878906,44.13999938964844,44.25,1068700.0
AMGN,88.03276062011719,109.91999816894531,109.98999786376953,106.98999786376953,107.16999816894531,3096600.0
AMP,76.28592681884766,93.3499984741211,93.4000015258789,92.12999725341797,92.37000274658203,994700.0
AMT,62.60179138183594,73.58999633789062,73.63999938964844,72.05000305175781,72.11000061035156,2665800.0
