,Adj Close,Close,High,Low,Open,Volume
A,56.66195297241211,58.79999923706055,59.630001068115234,58.4900016784668,59.349998474121094,1356800.0
AAL,48.159584045410156,49.619998931884766,49.689998626708984,48.81999969482422,49.279998779296875,6170100.0
AAP,112.06929779052734,116.05000305175781,118.25,115.62000274658203,116.25,2184100.0
AAPL,34.198516845703125,35.91999816894531,36.282501220703125,35.56999969482422,36.1775016784668,125997600.0
ABBV,57.665863037109375,72.4800033569336,73.16999816894531,71.91000366210938,73.1500015258789,4444700.0
ABC,88.24851989746094,95.76000213623047,97.8499984741211,95.38999938964844,96.68000030517578,1053300.0
ABMD,140.24000549316406,140.24000549316406,142.38999938964844,139.49000549316406,142.38999938964844,218300.0
ABT,45.00543212890625,48.72999954223633,49.20000076293945,48.5,48.72999954223633,6048500.0
ACN,114.57672119140625,122.98999786376953,123.5,122.61000061035156,123.5,2687300.0
ADBE,141.24000549316406,141.24000549316406,143.1999969482422,139.64999389648438,143.05999755859375,2653900.0
ADI,70.83631896972656,77.73999786376953,79.12000274658203,76.18000030517578,78.94000244140625,3580600.0
ADM,35.245033264160156,40.630001068115234,41.13999938964844,40.400001525878906,41.13999938964844,3514700.0
ADP,91.81758880615234,101.45999908447266,102.54000091552734,101.06999969482422,102.4000015258789,3799800.0
ADSK,101.38999938964844,101.38999938964844,103.80999755859375,100.0,103.56999969482422,2347000.0
AEE,48.068111419677734,54.70000076293945,55.0,54.47999954223633,54.900001525878906,1567900.0
AEP,59.24861526489258,69.5999984741211,69.81999969482422,69.19000244140625,69.81999969482422,3112100.0
AES,9.438019752502441,11.15999984741211,11.3100004196167,11.109999656677246,11.25,5909300.0
AFL,34.672828674316406,38.79999923706055,39.52000045776367,38.60499954223633,39.41999816894531,3345800.0
AIG,55.52708435058594,63.5,64.52999877929688,63.25,64.30999755859375,4376300.0
AIZ,94.37925720214844,104.19999694824219,105.8499984741211,103.5,105.8499984741211,363100.0
AJG,52.160518646240234,57.02000045776367,57.75,56.61000061035156,57.709999084472656,860900.0
AKAM,50.2400016784668,50.2400016784668,50.45000076293945,49.130001068115234,50.279998779296875,2711000.0
ALB,98.1632080078125,104.66999816894531,107.26000213623047,103.7699966430664,107.18000030517578,985700.0
