,Adj Close,Close,High,Low,Open,Volume
A,27.360782623291016,29.642345428466797,29.799713134765625,29.291845321655273,29.470672607421875,4825057.0
AAL,15.932329177856445,16.899999618530273,17.049999237060547,16.56999969482422,16.799999237060547,3640700.0
AAP,80.37957000732422,83.87999725341797,83.93000030517578,82.33000183105469,83.0,792000.0
AAPL,13.798845291137695,15.813570976257324,15.901785850524902,15.431071281433105,15.539285659790039,691538400.0
ABBV,31.848421096801758,46.04999923706055,46.22999954223633,45.0099983215332,45.04999923706055,6798600.0
ABC,46.91844177246094,54.119998931884766,54.130001068115234,53.599998474121094,54.06999969482422,2064900.0
ABMD,18.469999313354492,18.469999313354492,18.530000686645508,17.75,18.149999618530273,346800.0
ABT,31.20077133178711,36.91999816894531,36.97999954223633,36.47999954223633,36.70000076293945,6425500.0
ACN,68.56543731689453,81.44000244140625,81.44000244140625,80.02999877929688,80.91999816894531,3333600.0
ADBE,45.08000183105469,45.08000183105469,45.150001525878906,44.54999923706055,44.7599983215332,4313200.0
ADI,35.689239501953125,43.9900016784668,44.040000915527344,43.36000061035156,43.560001373291016,2572500.0
ADM,26.45859718322754,33.939998626708984,34.029998779296875,33.650001525878906,34.0,4525200.0
ADP,48.330162048339844,59.12203598022461,59.13081741333008,58.70939254760742,58.81475067138672,1869896.0
ADSK,39.380001068115234,39.380001068115234,39.380001068115234,38.13999938964844,38.2400016784668,5426200.0
AEE,26.958505630493164,36.25,36.25,36.02000045776367,36.15999984741211,1413600.0
AEP,37.28651428222656,51.43000030517578,51.5,51.119998931884766,51.27000045776367,2638400.0
AES,10.45938777923584,13.859999656677246,13.9399995803833,13.619999885559082,13.6899995803833,10961000.0
AFL,21.91888999938965,27.219999313354492,27.354999542236328,26.979999542236328,27.0,6032200.0
AIG,34.135746002197266,41.41999816894531,42.380001068115234,41.08000183105469,41.34000015258789,17196600.0
AIZ,39.590126037597656,47.540000915527344,47.58000183105469,47.130001068115234,47.130001068115234,641900.0
AJG,33.97334671020508,42.45000076293945,42.54999923706055,42.27000045776367,42.31999969482422,837500.0
AKAM,43.90999984741211,43.90999984741211,44.209999084472656,42.9900016784668,43.09000015258789,3887000.0
ALB,53.39347457885742,61.25,61.25,59.25,59.650001525878906,1170600.0
ALGN,33.119998931884766,33.119998931884766,33.38999938964844,32.70000076293945,33.0,943200.0
ALK,27.715229034423828,30.81999969482422,30.889999389648438,30.290000915527344,30.610000610351562,1238400.0
ALL,41.0298957824707,49.2599983215332,49.47999954223633,49.04999923706055,49.27000045776367,3147400.0
ALLE,,,,,,
AMAT,12.601914405822754,14.510000228881836,14.510000228881836,14.289999961853027,14.369999885559082,10094900.0
AMCR,7.213478088378906,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300.0
AMD,2.819999933242798,2.819999933242798,2.819999933242798,2.6700000762939453,2.680000066757202,32647200.0
AME,38.362152099609375,40.709999084472656,40.720001220703125,40.36000061035156,40.630001068115234,1645000.0
AMGN,82.73067474365234,104.20999908447266,106.66000366210938,103.8499984741211,106.66000366210938,5477200.0
