,Adj Close,Close,High,Low,Open,Volume
A,131.15419006347656,131.8699951171875,133.92999267578125,131.75999450683594,133.75999450683594,1034300.0
AAL,22.0,22.0,22.540000915527344,21.959999084472656,22.229999542236328,32570000.0
AAP,204.17417907714844,208.58999633789062,210.17999267578125,204.80999755859375,204.80999755859375,999600.0
AAPL,126.8499984741211,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200.0
ABBV,111.44835662841797,116.22000122070312,117.19999694824219,115.97000122070312,116.37999725341797,7093300.0
ABC,121.50202178955078,123.25,124.8499984741211,120.43000030517578,120.5199966430664,978300.0
ABMD,282.7200012207031,282.7200012207031,297.0,282.1499938964844,296.4100036621094,325100.0
ABT,117.6183090209961,118.94000244140625,119.94999694824219,118.75,119.19999694824219,3923200.0
ACN,288.18701171875,290.6099853515625,294.1000061035156,290.19000244140625,290.6199951171875,1620700.0
ADBE,479.3800048828125,479.3800048828125,489.0400085449219,478.6300048828125,487.5400085449219,1970900.0
ADI,148.22946166992188,150.7899932861328,157.1699981689453,150.75999450683594,156.8300018310547,4132300.0
ADM,66.1421890258789,67.62999725341797,68.68000030517578,67.26000213623047,67.26000213623047,4003800.0
ADP,190.80459594726562,194.39999389648438,196.6699981689453,194.25999450683594,195.99000549316406,2561200.0
ADSK,276.04998779296875,276.04998779296875,286.0,275.8800048828125,285.8900146484375,839200.0
AEE,83.6622543334961,85.83999633789062,86.77999877929688,85.16000366210938,85.22000122070312,983600.0
AEP,85.28353881835938,87.55999755859375,88.30999755859375,87.30999755859375,87.55000305175781,4291800.0
AES,25.046010971069336,25.729999542236328,26.15999984741211,25.25,25.520000457763672,7076800.0
AFL,55.21059799194336,56.529998779296875,57.349998474121094,56.029998779296875,56.369998931884766,3480900.0
AIG,50.71821594238281,51.91999816894531,52.70000076293945,51.29999923706055,51.31999969482422,6870100.0
AIZ,157.3531951904297,159.9600067138672,162.61000061035156,159.88999938964844,161.88999938964844,322600.0
AJG,148.87432861328125,150.7899932861328,154.02999877929688,150.72999572753906,152.4600067138672,806300.0
AKAM,111.2300033569336,111.2300033569336,112.41999816894531,110.05999755859375,110.79000091552734,1043200.0
ALB,158.59970092773438,159.47999572753906,165.13999938964844,159.19000244140625,163.38999938964844,1127000.0
ALGN,554.5,554.5,596.1599731445312,551.280029296875,596.1599731445312,866500.0
ALK,67.08999633789062,67.08999633789062,68.52999877929688,67.02999877929688,68.0,814300.0
ALL,131.05015563964844,134.49000549316406,136.17999267578125,133.0,133.0,2377400.0
ALLE,141.42433166503906,142.5500030517578,144.75999450683594,141.9600067138672,141.9600067138672,872700.0
AMAT,123.82160186767578,124.69000244140625,131.9199981689453,124.51000213623047,131.9199981689453,10471500.0
AMCR,11.968071937561035,12.449999809265137,12.760000228881836,12.449999809265137,12.569999694824219,6742900.0
AMD,75.98999786376953,75.98999786376953,78.30000305175781,75.91999816894531,78.19999694824219,45134500.0
AME,136.25070190429688,137.08999633789062,139.07000732421875,136.9199981689453,137.8000030517578,886000.0
AMGN,244.76266479492188,252.6199951171875,258.80999755859375,252.05999755859375,256.0,4079900.0
AMP,261.0631408691406,264.1000061035156,269.2900085449219,264.05999755859375,266.4800109863281,410500.0
AMT,243.76641845703125,248.6199951171875,250.61000061035156,247.3699951171875,249.0,2134200.0
AMZN,3190.489990234375,3190.489990234375,3283.0,3190.0,3282.320068359375,5838600.0
ANET,81.55000305175781,81.55000305175781,82.9625015258789,81.05000305175781,82.5,1875600.0
ANSS,323.1700134277344,323.1700134277344,332.260009765625,322.9700012207031,329.8800048828125,574200.0
ANTM,397.2865905761719,401.8999938964844,406.0,397.82000732421875,397.82000732421875,988500.0
AON,257.0544128417969,258.45001220703125,260.9700012207031,257.4200134277344,258.55999755859375,1587800.0
AOS,71.08319091796875,72.25,73.05000305175781,71.25,71.33999633789062,894400.0
APA,21.724872589111328,21.889999389648438,22.479999542236328,21.81999969482422,22.0,7194900.0
APD,288.8865051269531,293.5299987792969,302.8500061035156,293.2200012207031,297.489990234375,1245600.0
APH,66.62320709228516,67.05999755859375,68.33000183105469,67.05999755859375,68.12000274658203,2825300.0
APTV,143.77999877929688,143.77999877929688,148.19000244140625,143.77999877929688,147.94000244140625,1308400.0
ARE,176.100341796875,179.13999938964844,181.77000427246094,178.57000732421875,179.6199951171875,470400.0
ATO,100.81840515136719,103.51000213623047,104.76000213623047,103.02999877929688,103.55999755859375,1023100.0
ATVI,92.61946105957031,93.16999816894531,95.73999786376953,93.13999938964844,95.05999755859375,6067500.0
AVB,191.7030029296875,196.99000549316406,199.47999572753906,196.4199981689453,196.8000030517578,490400.0
AVGO,432.71282958984375,436.1000061035156,448.5299987792969,435.7699890136719,448.3800048828125,2523900.0
AVY,218.69186401367188,221.5800018310547,226.19000244140625,221.49000549316406,223.32000732421875,469300.0
AWK,154.31585693359375,156.0,156.5500030517578,152.1300048828125,152.30999755859375,2008300.0
AXP,157.0335693359375,158.67999267578125,160.69000244140625,158.5,159.75,2987600.0
AZO,1519.6199951171875,1519.6199951171875,1542.300048828125,1507.280029296875,1513.1700439453125,187100.0
BA,232.92999267578125,232.92999267578125,241.10000610351562,232.5,236.83999633789062,14813900.0
BAC,41.25895690917969,42.04999923706055,42.939998626708984,42.029998779296875,42.5,41271500.0
BAX,85.28250885009766,86.48999786376953,87.56999969482422,86.45999908447266,87.18000030517578,3584400.0
BBWI,55.03744125366211,55.610347747802734,57.67987060546875,54.898948669433594,54.898948669433594,5953434.0
BBY,122.29560852050781,125.79000091552734,128.57000732421875,122.02999877929688,122.55999755859375,3980100.0
BDX,237.38381958007812,240.61463928222656,242.78048706054688,233.28781127929688,233.5804901123047,1907013.0
BEN,33.44063186645508,34.68000030517578,35.540000915527344,34.11000061035156,34.34000015258789,4478700.0
BF.B,,,,,,
