,Adj Close,Close,High,Low,Open,Volume
A,59.76511764526367,61.470001220703125,61.47999954223633,60.790000915527344,61.36000061035156,1526500.0
AAL,37.547698974609375,38.36000061035156,38.400001525878906,37.439998626708984,37.7400016784668,3363500.0
AAP,130.36532592773438,134.6999969482422,135.16000366210938,133.4199981689453,135.0,662500.0
AAPL,45.244895935058594,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200.0
ABBV,76.59175109863281,93.11000061035156,93.30000305175781,91.8499984741211,92.05999755859375,3854500.0
ABC,80.39781188964844,85.72000122070312,85.73999786376953,83.58999633789062,84.80000305175781,1260100.0
ABMD,412.510009765625,412.510009765625,415.30999755859375,400.5199890136719,407.0,422600.0
ABT,57.47406005859375,61.0,61.02000045776367,60.31999969482422,60.630001068115234,4365200.0
ACN,154.8917236328125,163.22999572753906,163.4199981689453,161.3000030517578,161.89999389648438,2279400.0
ADBE,243.25999450683594,243.25999450683594,243.3300018310547,239.60000610351562,241.0500030517578,4127400.0
ADI,89.5871353149414,96.30999755859375,96.37000274658203,94.62000274658203,95.04000091552734,2058400.0
ADM,40.47429275512695,45.22999954223633,45.810001373291016,44.970001220703125,45.790000915527344,3800100.0
ADP,124.67154693603516,134.86000061035156,134.9199981689453,132.64999389648438,132.66000366210938,2228800.0
ADSK,131.89999389648438,131.89999389648438,131.9600067138672,129.00999450683594,130.02000427246094,1308300.0
AEE,55.50104904174805,61.220001220703125,61.279998779296875,60.4900016784668,60.88999938964844,1203500.0
AEP,61.78483963012695,70.05000305175781,70.0999984741211,69.12000274658203,69.41999816894531,2211700.0
AES,11.61126708984375,13.140000343322754,13.140000343322754,12.8100004196167,13.050000190734863,7761300.0
AFL,39.19062805175781,42.88999938964844,42.91999816894531,42.560001373291016,42.849998474121094,2289000.0
AIG,47.709903717041016,53.36000061035156,53.369998931884766,52.689998626708984,52.84000015258789,5198800.0
AIZ,96.23241424560547,103.80999755859375,104.23999786376953,102.58000183105469,103.2300033569336,1185500.0
AJG,61.1925048828125,65.26000213623047,65.68000030517578,65.0,65.02999877929688,1026200.0
AKAM,74.44000244140625,74.44000244140625,74.5199966430664,72.19000244140625,72.68000030517578,2403300.0
ALB,88.71217346191406,93.4800033569336,94.79000091552734,92.9800033569336,93.94000244140625,1182400.0
ALGN,340.2799987792969,340.2799987792969,341.04998779296875,332.010009765625,334.8999938964844,1047100.0
ALK,58.957359313964844,61.18000030517578,61.279998779296875,59.43000030517578,60.16999816894531,1284100.0
ALL,84.25032806396484,91.66999816894531,91.80999755859375,90.91999816894531,91.04000091552734,1789500.0
ALLE,74.706787109375,77.62999725341797,77.70999908447266,76.6500015258789,76.94999694824219,466700.0
AMAT,43.42469787597656,45.68000030517578,45.709999084472656,44.91999816894531,45.099998474121094,11042900.0
AMCR,8.850603103637695,10.5,10.5,10.5,10.5,0.0
AMD,15.15999984741211,15.15999984741211,15.180000305175781,14.739999771118164,14.800000190734863,43398800.0
AME,70.09687042236328,71.91000366210938,71.94999694824219,70.79000091552734,71.45999908447266,1244100.0
AMGN,165.99411010742188,185.2899932861328,185.4600067138672,182.6999969482422,184.08999633789062,2069800.0
AMP,129.03668212890625,140.8699951171875,141.17999267578125,138.19000244140625,138.6199951171875,721400.0
AMT,134.5826873779297,144.6699981689453,144.72999572753906,142.7100067138672,144.3300018310547,1559500.0
AMZN,1713.780029296875,1713.780029296875,1713.8900146484375,1678.06005859375,1682.699951171875,3185700.0
ANET,65.33999633789062,65.33999633789062,65.36250305175781,63.272499084472656,63.744998931884766,1764000.0
ANSS,176.0,176.0,176.7100067138672,172.38999938964844,173.4199981689453,346600.0
ANTM,227.76393127441406,238.27000427246094,238.4499969482422,235.3800048828125,237.97000122070312,698000.0
AON,132.30844116210938,137.25,137.63999938964844,136.55999755859375,136.63999938964844,777600.0
AOS,54.8704833984375,58.9900016784668,59.060001373291016,58.060001373291016,58.63999938964844,1792100.0
APA,41.50505447387695,44.68000030517578,46.43000030517578,44.369998931884766,46.119998931884766,4250600.0
APD,143.8404998779297,155.49000549316406,155.8699951171875,154.2899932861328,155.07000732421875,1110100.0
APH,41.905025482177734,43.55500030517578,43.584999084472656,42.775001525878906,43.275001525878906,2303000.0
APTV,90.94788360595703,92.1500015258789,92.19000244140625,89.5,91.01000213623047,1684400.0
ARE,114.4886703491211,125.68000030517578,126.51000213623047,123.44999694824219,125.9000015258789,542700.0
ATO,82.82201385498047,90.33999633789062,90.55000305175781,89.69999694824219,90.06999969482422,353200.0
ATVI,75.34837341308594,77.27999877929688,77.33000183105469,75.0,75.36000061035156,3324900.0
AVB,150.8054962158203,170.60000610351562,172.58999633789062,169.00999450683594,171.85000610351562,755100.0
AVGO,215.56451416015625,242.0500030517578,242.22000122070312,237.4199981689453,240.08999633789062,3336900.0
AVY,94.13007354736328,100.55000305175781,101.66000366210938,99.76000213623047,101.5199966430664,609600.0
AWK,81.13397216796875,86.30999755859375,86.38999938964844,85.30000305175781,85.58999633789062,674900.0
AXP,93.5737075805664,99.0,99.04000091552734,97.16000366210938,97.4000015258789,3148700.0
AZO,667.8099975585938,667.8099975585938,669.5800170898438,662.1699829101562,664.9600219726562,317000.0
BA,323.4684753417969,336.0799865722656,336.3299865722656,329.32000732421875,330.69000244140625,2820700.0
BAC,26.019670486450195,28.280000686645508,28.280000686645508,27.829999923706055,28.079999923706055,52534300.0
BAX,70.5430908203125,73.75,73.80000305175781,72.94000244140625,73.38999938964844,1391900.0
BBWI,25.75428009033203,29.062246322631836,29.652385711669922,28.803556442260742,29.547292709350586,4073441.0
BBY,67.12816619873047,74.3499984741211,74.44999694824219,72.83999633789062,74.33000183105469,2745600.0
BDX,221.97828674316406,233.0731658935547,233.39512634277344,229.59024047851562,231.65853881835938,827893.0
BEN,27.196510314941406,31.610000610351562,31.90999984741211,31.280000686645508,31.700000762939453,4297900.0
BF.B,,,,,,
BIIB,295.7699890136719,295.7699890136719,296.1199951171875,288.1300048828125,290.29998779296875,1116400.0
BIO,289.2799987792969,289.2799987792969,290.8999938964844,285.8299865722656,287.260009765625,148200.0
BK,48.914424896240234,54.09000015258789,54.09000015258789,53.279998779296875,53.470001220703125,4303100.0
BKNG,2047.93994140625,2047.93994140625,2061.610107421875,1993.8499755859375,2012.6700439453125,294400.0
BKR,29.08716583251953,32.939998626708984,33.11000061035156,32.189998626708984,32.83000183105469,3634600.0
BLK,453.9561462402344,499.5199890136719,499.5199890136719,490.57000732421875,494.05999755859375,564000.0
BLL,34.68906021118164,35.7599983215332,35.7599983215332,35.08000183105469,35.08000183105469,1702200.0
BMY,49.06043243408203,55.189998626708984,55.2400016784668,54.47999954223633,55.16999816894531,5499300.0
BR,108.81806945800781,115.91000366210938,115.98999786376953,114.48999786376953,114.51000213623047,572300.0
BRK.B,,,,,,
BRO,26.832429885864258,27.709999084472656,27.770000457763672,27.530000686645508,27.559999465942383,546300.0
BSX,32.83000183105469,32.83000183105469,32.90999984741211,32.349998474121094,32.5099983215332,4860900.0
BWA,41.02462387084961,43.75,43.77000045776367,42.060001373291016,42.599998474121094,2270600.0
BXP,109.24954986572266,124.69000244140625,125.55000305175781,123.26000213623047,125.26000213623047,688900.0
C,59.037208557128906,67.16000366210938,67.16000366210938,65.94000244140625,66.20999908447266,12699100.0
CAG,31.019197463989258,35.029998779296875,35.720001220703125,34.540000915527344,35.40999984741211,7153900.0
CAH,42.98760223388672,49.150001525878906,49.66999816894531,48.599998474121094,48.900001525878906,3679400.0
CARR,,,,,,
CAT,123.86265563964844,136.2899932861328,136.42999267578125,133.1999969482422,133.8000030517578,3172600.0
