,Adj Close,Close,High,Low,Open,Volume
A,98.06446838378906,99.08999633789062,99.36000061035156,96.94000244140625,96.94000244140625,1994300.0
AAL,11.079999923706055,11.079999923706055,11.239999771118164,10.710000038146973,11.069999694824219,48264000.0
AAP,148.64358520507812,152.5500030517578,153.08999633789062,149.7100067138672,151.5399932861328,498300.0
AAPL,108.20838928222656,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200.0
ABBV,88.63793182373047,95.94000244140625,97.16999816894531,95.05999755859375,95.19000244140625,6919000.0
ABC,101.72879028320312,104.4800033569336,104.86000061035156,100.80999755859375,100.80999755859375,1202400.0
ABMD,308.3500061035156,308.3500061035156,309.1700134277344,298.29998779296875,300.5,372600.0
ABT,98.47076416015625,100.68000030517578,101.55000305175781,100.20999908447266,101.08000183105469,3670900.0
ACN,222.952880859375,227.17999267578125,228.0,224.4600067138672,225.0,1631700.0
ADBE,447.9700012207031,447.9700012207031,450.739990234375,442.2799987792969,449.8399963378906,2075200.0
ADI,113.01436614990234,116.56999969482422,116.80999755859375,115.11000061035156,115.87000274658203,3068200.0
ADM,41.05916976928711,42.93000030517578,43.34000015258789,42.709999084472656,42.970001220703125,2236200.0
ADP,129.73085021972656,134.4600067138672,134.99000549316406,132.22000122070312,133.36000061035156,2962200.0
ADSK,239.47999572753906,239.47999572753906,240.4600067138672,235.83999633789062,239.4199981689453,1269300.0
AEE,75.713134765625,79.27999877929688,80.0,78.22000122070312,79.95999908447266,1211900.0
AEP,80.74594116210938,85.7699966430664,86.62000274658203,84.94999694824219,86.62000274658203,2088500.0
AES,14.435687065124512,15.119999885559082,15.220000267028809,14.949999809265137,15.220000267028809,3457000.0
AFL,33.81504440307617,35.36000061035156,35.79999923706055,35.2400016784668,35.58000183105469,2937700.0
AIG,30.59511947631836,32.13999938964844,32.689998626708984,32.029998779296875,32.209999084472656,5834900.0
AIZ,103.9309310913086,107.29000091552734,108.37999725341797,106.75,107.83999633789062,352700.0
AJG,103.49121856689453,106.08999633789062,107.81999969482422,105.75,106.51000213623047,861700.0
AKAM,112.9800033569336,112.9800033569336,113.52999877929688,111.75,112.8499984741211,1212000.0
ALB,82.11007690429688,83.33000183105469,83.9000015258789,82.08999633789062,82.9800033569336,1124700.0
ALGN,287.3599853515625,287.3599853515625,297.75,287.0,296.010009765625,627400.0
ALK,34.0,34.0,34.61000061035156,33.220001220703125,34.09000015258789,2632900.0
ALL,92.02189636230469,96.19000244140625,97.23999786376953,94.0,94.52999877929688,1982700.0
ALLE,98.74347686767578,100.44999694824219,100.91000366210938,99.01000213623047,100.12000274658203,703500.0
AMAT,64.03157806396484,65.01000213623047,65.58999633789062,64.68000030517578,64.79000091552734,5540600.0
AMCR,9.733757019042969,10.4399995803833,10.579999923706055,10.319999694824219,10.399999618530273,8996300.0
AMD,77.66999816894531,77.66999816894531,78.5,77.05999755859375,78.19000244140625,42628800.0
AME,93.8930892944336,94.94999694824219,95.8499984741211,93.2699966430664,93.83000183105469,1333500.0
AMGN,234.72000122070312,247.36000061035156,249.02000427246094,244.52999877929688,244.85000610351562,1853900.0
AMP,150.5690155029297,155.69000244140625,156.44000244140625,152.52999877929688,154.4199981689453,583800.0
AMT,247.6790771484375,256.5799865722656,261.760009765625,256.1199951171875,259.0,1504600.0
AMZN,3111.889892578125,3111.889892578125,3184.0,3104.0,3180.510009765625,5074700.0
ANET,65.12750244140625,65.12750244140625,65.5,64.31999969482422,65.0,3047600.0
ANSS,315.2300109863281,315.2300109863281,316.5199890136719,310.5899963378906,311.6199951171875,370900.0
ANTM,265.0213928222656,270.75,277.3900146484375,269.3599853515625,275.2200012207031,988000.0
AON,197.79347229003906,200.22999572753906,206.4499969482422,199.5,205.38999938964844,1743700.0
AOS,46.93285369873047,48.369998931884766,49.150001525878906,48.040000915527344,48.27000045776367,1030100.0
APA,15.515711784362793,15.720000267028809,16.110000610351562,14.989999771118164,15.319999694824219,22821400.0
APD,269.9674987792969,278.4100036621094,288.6300048828125,278.3299865722656,288.0799865722656,1731000.0
