,Adj Close,Close,High,Low,Open,Volume
A,74.870849609375,76.33000183105469,76.55999755859375,75.16000366210938,76.05000305175781,1739200.0
AAL,27.250638961791992,27.440000534057617,27.829999923706055,27.020000457763672,27.1299991607666,6369400.0
AAP,157.35398864746094,162.27999877929688,162.6699981689453,158.8800048828125,159.22000122070312,789300.0
AAPL,54.44641876220703,55.25749969482422,55.375,54.28499984741211,54.63750076293945,87613600.0
ABBV,63.04953384399414,72.08999633789062,73.23999786376953,72.0199966430664,72.87999725341797,5922700.0
ABC,79.9068832397461,83.2300033569336,84.06999969482422,82.16999816894531,82.16999816894531,881900.0
ABMD,185.27999877929688,185.27999877929688,186.77000427246094,181.1999969482422,186.32000732421875,355800.0
ABT,79.730224609375,82.86000061035156,83.05000305175781,82.0999984741211,82.4000015258789,2795100.0
ACN,184.28907775878906,190.8699951171875,192.0,188.7100067138672,191.60000610351562,2825100.0
ADBE,277.42999267578125,277.42999267578125,277.7099914550781,267.7300109863281,271.8999938964844,3307300.0
ADI,107.5556869506836,112.68000030517578,113.05999755859375,109.76000213623047,111.13999938964844,2349700.0
ADM,37.7184944152832,40.47999954223633,40.63999938964844,39.939998626708984,39.939998626708984,2572400.0
ADP,153.2915802001953,161.67999267578125,161.9499969482422,158.82000732421875,160.0800018310547,2361500.0
ADSK,147.42999267578125,147.42999267578125,149.13999938964844,144.9199981689453,148.85000610351562,2022900.0
AEE,75.19578552246094,80.26000213623047,80.33999633789062,78.91000366210938,79.44999694824219,1844400.0
AEP,86.6561050415039,94.2300033569336,94.80000305175781,93.87999725341797,94.5999984741211,2354300.0
AES,14.86988353729248,16.1200008392334,16.270000457763672,16.079999923706055,16.139999389648438,4336400.0
AFL,48.98182678222656,52.16999816894531,52.470001220703125,51.630001068115234,52.25,3659900.0
AIG,52.2744140625,56.529998779296875,57.22999954223633,56.43000030517578,56.880001068115234,3355300.0
AIZ,120.84725189208984,126.69999694824219,127.48999786376953,126.02999877929688,126.44999694824219,451600.0
AJG,85.5973892211914,88.94000244140625,89.26000213623047,88.5,88.79000091552734,691900.0
AKAM,90.0199966430664,90.0199966430664,90.31999969482422,88.12999725341797,88.38999938964844,1031600.0
ALB,66.24971771240234,68.30000305175781,68.51000213623047,67.38999938964844,67.81999969482422,999500.0
ALGN,183.6300048828125,183.6300048828125,184.50999450683594,180.3699951171875,184.50999450683594,854500.0
ALK,64.36151123046875,65.05000305175781,65.43000030517578,64.58999633789062,64.68000030517578,522600.0
ALL,101.47008514404297,107.66000366210938,108.25,107.30000305175781,108.0,2303900.0
ALLE,99.30277252197266,101.8499984741211,101.87999725341797,100.98999786376953,101.52999877929688,490900.0
AMAT,50.610530853271484,51.93000030517578,52.119998931884766,50.5,50.650001525878906,5381400.0
AMCR,8.68928050994873,9.649999618530273,9.720000267028809,9.600000381469727,9.640000343322754,2868500.0
AMD,29.540000915527344,29.540000915527344,29.649999618530273,28.549999237060547,29.479999542236328,58234800.0
AME,88.99238586425781,90.51000213623047,90.68000030517578,88.6500015258789,89.5,778200.0
AMGN,182.27694702148438,196.05999755859375,198.3300018310547,195.9199981689453,197.5800018310547,1779900.0
AMP,137.84246826171875,145.47000122070312,145.88999938964844,143.07000732421875,144.4499969482422,825400.0
AMT,210.7053680419922,222.0399932861328,225.6199951171875,220.86000061035156,225.4600067138672,1709400.0
AMZN,1768.3299560546875,1768.3299560546875,1773.0,1723.0,1747.3599853515625,3493200.0
ANET,60.38999938964844,60.38999938964844,60.5724983215332,58.25749969482422,59.33000183105469,1764400.0
ANSS,215.63999938964844,215.63999938964844,216.1699981689453,211.4600067138672,213.16000366210938,410100.0
ANTM,236.53671264648438,244.0,250.47000122070312,243.97000122070312,247.69000244140625,1526200.0
AON,190.32859802246094,194.41000366210938,194.75,191.83999633789062,192.52999877929688,932500.0
