,Adj Close,Close,High,Low,Open,Volume
A,71.7800064086914,73.33999633789062,73.54000091552734,72.55000305175781,73.13999938964844,3096200.0
AAL,31.24224281311035,31.56999969482422,32.38999938964844,31.510000228881836,32.029998779296875,7481800.0
AAP,148.5304412841797,153.24000549316406,154.11000061035156,151.75999450683594,153.61000061035156,1054200.0
AAPL,48.78022384643555,49.69499969482422,50.212501525878906,49.537498474121094,49.70000076293945,191202400.0
ABBV,67.86570739746094,78.77999877929688,79.08000183105469,76.43000030517578,78.1500015258789,10516900.0
ABC,80.71047973632812,84.45999908447266,85.48999786376953,84.25,85.37999725341797,2403100.0
ABMD,256.0400085449219,256.0400085449219,261.45001220703125,255.50999450683594,260.0,651000.0
ABT,81.4842529296875,85.0,85.36000061035156,84.41000366210938,85.36000061035156,8855400.0
ACN,179.16217041015625,185.55999755859375,187.30999755859375,185.19000244140625,187.10000610351562,3306600.0
ADBE,299.3299865722656,299.3299865722656,304.0,299.0899963378906,301.4599914550781,4015500.0
ADI,107.95830535888672,113.66999816894531,114.36000061035156,111.52999877929688,112.12000274658203,4351300.0
ADM,37.92011642456055,41.08000183105469,41.4900016784668,41.040000915527344,41.310001373291016,6337500.0
ADP,158.6537322998047,168.16000366210938,170.4499969482422,168.02000427246094,169.39999389648438,2437000.0
ADSK,170.88999938964844,170.88999938964844,171.67999267578125,169.0,169.3300018310547,3079900.0
AEE,72.10462951660156,77.44999694824219,77.58000183105469,76.45999908447266,77.41999816894531,1597200.0
AEP,83.56294250488281,91.55000305175781,91.66000366210938,90.27999877929688,91.25,3885800.0
AES,15.336748123168945,16.760000228881836,16.920000076293945,16.65999984741211,16.920000076293945,5048000.0
AFL,51.3275146484375,54.95000076293945,55.66999816894531,54.90999984741211,55.33000183105469,4826900.0
AIG,49.3341178894043,53.650001525878906,54.72999954223633,53.630001068115234,54.63999938964844,5462500.0
AIZ,101.45807647705078,106.88999938964844,107.83999633789062,106.56999969482422,107.7699966430664,874600.0
AJG,82.8897476196289,86.54000091552734,87.62000274658203,86.51000213623047,87.62000274658203,1239000.0
AKAM,78.55000305175781,78.55000305175781,80.0,78.29000091552734,79.80999755859375,3469700.0
ALB,65.9362564086914,68.33999633789062,69.12999725341797,67.25,69.01000213623047,1889800.0
ALGN,283.55999755859375,283.55999755859375,294.9100036621094,283.1499938964844,294.9100036621094,1497400.0
ALK,61.06678009033203,62.08000183105469,62.59000015258789,60.29999923706055,60.86000061035156,2177600.0
ALL,94.92520904541016,101.20999908447266,103.48999786376953,100.93000030517578,103.33000183105469,2704700.0
ALLE,104.86001586914062,107.83999633789062,108.54000091552734,107.31999969482422,108.38999938964844,723600.0
AMAT,41.68029022216797,42.959999084472656,43.20000076293945,42.61000061035156,42.900001525878906,12096400.0
AMCR,9.801509857177734,11.020000457763672,11.0600004196167,10.850000381469727,10.930000305175781,15210900.0
AMD,29.100000381469727,29.100000381469727,30.350000381469727,28.969999313354492,29.649999618530273,81861300.0
AME,86.15399932861328,87.76000213623047,89.81999969482422,87.75,88.48999786376953,1715800.0
AMGN,172.73239135742188,187.11000061035156,187.1300048828125,182.91000366210938,183.88999938964844,6948100.0
