,Adj Close,Close,High,Low,Open,Volume
A,148.36605834960938,148.97999572753906,149.22999572753906,148.47999572753906,149.22999572753906,1973300.0
AAL,21.010000228881836,21.010000228881836,21.790000915527344,20.860000610351562,21.5,24176500.0
AAP,205.3245086669922,208.6999969482422,210.5500030517578,206.47000122070312,210.39999389648438,540600.0
AAPL,142.02000427246094,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800.0
ABBV,110.97846984863281,115.7300033569336,115.9000015258789,114.7699966430664,115.16999816894531,7172100.0
ABC,114.20370483398438,115.41999816894531,116.12999725341797,112.66000366210938,116.04000091552734,956900.0
ABMD,326.7099914550781,326.7099914550781,328.20001220703125,317.1199951171875,317.2799987792969,275400.0
ABT,117.4996337890625,118.81999969482422,119.06999969482422,117.76000213623047,118.0,5040400.0
ACN,302.85369873046875,305.3999938964844,306.8500061035156,301.69000244140625,304.8599853515625,1856200.0
ADBE,596.9000244140625,596.9000244140625,600.6599731445312,592.47998046875,595.8699951171875,1657400.0
ADI,166.16139221191406,168.32000732421875,171.52999877929688,166.75,171.52999877929688,2293400.0
ADM,58.46194076538086,59.45000076293945,60.45000076293945,59.150001525878906,60.34000015258789,2042900.0
ADP,198.3211212158203,201.11000061035156,202.5,199.32000732421875,202.32000732421875,1032400.0
ADSK,295.6000061035156,295.6000061035156,301.0,294.1199951171875,298.19000244140625,1446400.0
AEE,79.84476470947266,81.4000015258789,81.45999908447266,79.9800033569336,80.56999969482422,960400.0
AEP,83.02385711669922,85.23999786376953,85.37999725341797,84.0199966430664,85.16999816894531,1863400.0
AES,25.308834075927734,26.0,26.280000686645508,25.68000030517578,26.239999771118164,3579200.0
AFL,52.33278274536133,53.27000045776367,54.0099983215332,53.029998779296875,54.0,3857300.0
AIG,45.81294631958008,46.61000061035156,47.689998626708984,46.31999969482422,47.52000045776367,3598600.0
AIZ,154.88827514648438,156.80999755859375,157.5,154.61000061035156,156.10000610351562,389900.0
AJG,139.626220703125,140.9600067138672,141.02999877929688,139.97999572753906,141.02000427246094,998800.0
AKAM,117.19000244140625,117.19000244140625,118.62000274658203,116.52999877929688,117.97000122070312,1087100.0
ALB,168.00534057617188,168.55999755859375,171.16000366210938,166.57000732421875,171.0,665800.0
