,Adj Close,Close,High,Low,Open,Volume
A,27.426809310913086,29.713876724243164,29.93562126159668,29.0915584564209,29.134477615356445,6932542.0
AAL,14.819893836975098,15.720000267028809,15.789999961853027,15.029999732971191,15.170000076293945,5252300.0
AAP,77.57182312011719,80.94999694824219,81.62000274658203,80.75,81.62000274658203,913700.0
AAPL,13.188652038574219,15.114286422729492,15.176786422729492,14.988571166992188,15.160714149475098,383695200.0
ABBV,28.308218002319336,41.310001373291016,41.5,41.09000015258789,41.310001373291016,14089800.0
ABC,45.14990234375,52.08000183105469,52.119998931884766,51.40999984741211,51.43000030517578,1596400.0
ABMD,16.950000762939453,16.950000762939453,17.079999923706055,16.6299991607666,16.989999771118164,276000.0
ABT,30.569473266601562,36.310001373291016,36.54999923706055,36.189998626708984,36.369998931884766,8250200.0
ACN,63.51359176635742,76.25,76.36000061035156,75.5199966430664,75.76000213623047,2077200.0
ADBE,43.380001068115234,43.380001068115234,43.86000061035156,43.209999084472656,43.41999816894531,4307900.0
ADI,35.380943298339844,43.61000061035156,43.68000030517578,42.45000076293945,43.0099983215332,3381400.0
ADM,25.858335494995117,33.16999816894531,33.25,32.84000015258789,33.20000076293945,3286100.0
ADP,45.767967224121094,55.987709045410156,56.286216735839844,55.57506561279297,56.277435302734375,1924568.0
ADSK,38.349998474121094,38.349998474121094,38.400001525878906,37.27000045776367,37.869998931884766,2559600.0
AEE,25.872724533081055,34.790000915527344,34.83000183105469,34.349998474121094,34.52000045776367,2478700.0
AEP,35.31452560424805,48.709999084472656,48.83000183105469,48.040000915527344,48.29999923706055,2237200.0
AES,9.35239028930664,12.430000305175781,12.579999923706055,12.359999656677246,12.369999885559082,6562800.0
AFL,19.92589569091797,24.7450008392334,25.399999618530273,24.584999084472656,25.399999618530273,12176600.0
AIG,31.82815933227539,38.619998931884766,38.70000076293945,36.900001525878906,37.06999969482422,20289000.0
AIZ,37.483192443847656,45.0099983215332,45.09000015258789,44.7400016784668,44.79999923706055,675700.0
AJG,32.77285385131836,40.95000076293945,41.02000045776367,40.5099983215332,40.75,466800.0
