,Adj Close,Close,High,Low,Open,Volume
A,88.6133041381836,89.54000091552734,90.33000183105469,89.12999725341797,89.5199966430664,1069600.0
AAL,11.989999771118164,11.989999771118164,12.079999923706055,11.430000305175781,11.600000381469727,85034500.0
AAP,132.95587158203125,136.4499969482422,136.9600067138672,132.92999267578125,136.2899932861328,1361200.0
AAPL,94.7043685913086,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000.0
ABBV,90.61772155761719,99.27999877929688,100.56999969482422,98.55000305175781,99.75,6154400.0
ABC,94.65021514892578,97.20999908447266,98.76000213623047,95.9000015258789,98.3499984741211,934600.0
ABMD,265.6400146484375,265.6400146484375,268.20001220703125,262.79998779296875,265.3699951171875,273000.0
ABT,90.19834899902344,92.58000183105469,93.66999816894531,91.5,92.83999633789062,3815300.0
ACN,214.03298950195312,218.88999938964844,219.14999389648438,216.33999633789062,217.47000122070312,1750700.0
ADBE,457.67999267578125,457.67999267578125,458.239990234375,452.0,453.760009765625,1999200.0
ADI,119.1125259399414,122.86000061035156,123.5999984741211,120.98999786376953,123.06999969482422,1818900.0
ADM,36.9943733215332,38.68000030517578,39.380001068115234,38.43000030517578,39.20000076293945,2520300.0
ADP,142.89109802246094,148.10000610351562,148.22000122070312,146.27000427246094,147.0,1291900.0
ADSK,243.89999389648438,243.89999389648438,244.0,239.4199981689453,241.63999938964844,960300.0
AEE,70.61338806152344,73.94000244140625,74.30000305175781,72.80999755859375,73.2699966430664,1245800.0
AEP,77.59217071533203,82.41999816894531,82.9000015258789,81.70999908447266,82.18000030517578,1809400.0
AES,13.658612251281738,14.4399995803833,14.470000267028809,13.960000038146973,14.079999923706055,6383700.0
AFL,33.853294372558594,35.400001525878906,35.529998779296875,34.66999816894531,34.83000183105469,3085000.0
AIG,28.415197372436523,29.850000381469727,29.940000534057617,28.81999969482422,28.850000381469727,7727600.0
AIZ,97.58599090576172,100.73999786376953,101.1500015258789,98.83000183105469,99.45999908447266,434800.0
AJG,95.96033477783203,98.37000274658203,98.62000274658203,97.41000366210938,98.0,727900.0
AKAM,112.66999816894531,112.66999816894531,112.75,111.25,112.19000244140625,1556900.0
ALB,76.808837890625,77.94999694824219,79.73999786376953,76.44999694824219,77.93000030517578,1351200.0
ALGN,278.3900146484375,278.3900146484375,279.2900085449219,272.25,274.3500061035156,551600.0
ALK,36.2599983215332,36.2599983215332,36.34000015258789,35.16999816894531,35.599998474121094,2143200.0
ALL,84.3972396850586,88.22000122070312,90.94999694824219,87.69000244140625,89.19000244140625,5064400.0
ALLE,100.74883270263672,102.48999786376953,103.47000122070312,101.7300033569336,102.9000015258789,700000.0
AMAT,61.82529067993164,62.77000045776367,63.18000030517578,62.02000045776367,62.900001525878906,4045700.0
AMCR,9.743080139160156,10.449999809265137,10.569999694824219,10.3100004196167,10.539999961853027,8905000.0
AMD,53.43000030517578,53.43000030517578,53.470001220703125,52.06999969482422,53.0099983215332,35608300.0
AME,87.01055145263672,87.98999786376953,89.22000122070312,87.0999984741211,88.61000061035156,964900.0
AMGN,238.7338409423828,251.58999633789062,253.97999572753906,249.25,253.14999389648438,1993700.0
AMP,143.52845764160156,148.41000366210938,148.99000549316406,145.6699981689453,145.6699981689453,796900.0
AMT,255.51739501953125,264.70001220703125,269.3699951171875,261.5299987792969,266.8299865722656,1389000.0
AMZN,3081.110107421875,3081.110107421875,3083.969970703125,3012.429931640625,3022.610107421875,5037600.0
ANET,53.525001525878906,53.525001525878906,53.752498626708984,52.76250076293945,52.76250076293945,1548800.0
ANSS,301.8999938964844,301.8999938964844,303.0899963378906,297.6199951171875,301.69000244140625,249500.0
ANTM,256.9851379394531,262.5400085449219,266.92999267578125,260.42999267578125,266.2699890136719,1110100.0
AON,192.7508087158203,195.5399932861328,195.5500030517578,192.64999389648438,193.07000732421875,1844800.0
AOS,46.20958709716797,47.84000015258789,48.220001220703125,47.5099983215332,48.04999923706055,874200.0
APA,12.876435279846191,13.069999694824219,13.149999618530273,12.59000015258789,12.779999732971191,7712300.0
APD,261.6089172363281,269.7900085449219,276.8599853515625,265.9800109863281,266.3999938964844,2793000.0
APH,46.68224334716797,47.525001525878906,48.25,47.165000915527344,48.095001220703125,2992800.0
APTV,76.76000213623047,76.76000213623047,77.70999908447266,75.66999816894531,77.25,1305200.0
ARE,155.09848022460938,160.85000610351562,162.1999969482422,159.49000549316406,161.75999450683594,1837700.0
ATO,95.00537109375,99.37999725341797,100.36000061035156,98.69000244140625,100.0199966430664,619200.0
ATVI,78.43177795410156,79.27999877929688,79.3499984741211,77.97000122070312,79.05999755859375,4863400.0
AVB,144.88621520996094,153.3000030517578,155.75999450683594,152.94000244140625,154.72000122070312,841800.0
AVGO,309.1518249511719,319.57000732421875,319.8399963378906,314.1199951171875,316.1400146484375,1802300.0
AVY,110.07322692871094,112.94999694824219,116.04000091552734,112.48999786376953,115.4800033569336,673600.0
AWK,128.4708709716797,131.75999450683594,132.19000244140625,130.00999450683594,130.39999389648438,673400.0
AXP,90.96039581298828,92.9000015258789,93.0999984741211,90.70999908447266,91.97000122070312,6382100.0
AZO,1117.97998046875,1117.97998046875,1130.8499755859375,1104.010009765625,1127.489990234375,157500.0
BA,180.0800018310547,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200.0
BAC,22.258670806884766,23.100000381469727,23.190000534057617,22.700000762939453,23.030000686645508,52922600.0
BAX,82.24597930908203,84.18000030517578,85.94000244140625,83.7300033569336,85.80000305175781,3722500.0
BBWI,12.537240028381348,12.667744636535645,12.683913230895996,12.012934684753418,12.198867797851562,4936743.0
BBY,83.34451293945312,87.18000030517578,87.22000122070312,85.4800033569336,85.56999969482422,2058400.0
BDX,240.7817840576172,246.56585693359375,250.66342163085938,245.10243225097656,245.7951202392578,2405470.0
BEN,19.43935203552246,21.1299991607666,21.229999542236328,20.6299991607666,20.760000228881836,2681900.0
BF.B,,,,,,
BIIB,280.19000244140625,280.19000244140625,294.989990234375,278.1700134277344,294.32000732421875,3257800.0
BIO,467.489990234375,467.489990234375,473.25,464.010009765625,469.8800048828125,170300.0
BK,36.94468307495117,38.81999969482422,38.939998626708984,37.77000045776367,37.869998931884766,7450600.0
BKNG,1661.300048828125,1661.300048828125,1665.9599609375,1633.25,1662.0,332500.0
BKR,14.614073753356934,15.520000457763672,15.710000038146973,15.229999542236328,15.260000228881836,5178800.0
BLK,537.2392578125,557.6099853515625,559.9400024414062,549.489990234375,551.010009765625,435700.0
BLL,71.1802978515625,72.13999938964844,73.19000244140625,71.45999908447266,72.69000244140625,1931700.0
BMY,56.80226516723633,59.560001373291016,60.68000030517578,59.279998779296875,60.31999969482422,10507000.0
BR,125.10315704345703,128.58999633789062,129.00999450683594,127.45999908447266,127.94000244140625,393200.0
BRK.B,,,,,,
BRO,40.551429748535156,41.06999969482422,41.40999984741211,40.709999084472656,40.86000061035156,1054000.0
BSX,34.54999923706055,34.54999923706055,34.72999954223633,34.20000076293945,34.66999816894531,13840400.0
BWA,33.9886474609375,34.93000030517578,35.29999923706055,34.56999969482422,34.810001373291016,1947400.0
BXP,82.05902099609375,87.58000183105469,89.0999984741211,87.22000122070312,88.27999877929688,955600.0
