,Adj Close,Close,High,Low,Open,Volume
A,71.10469055175781,72.6500015258789,72.7300033569336,71.88999938964844,71.88999938964844,1916700.0
AAL,32.865211486816406,33.209999084472656,33.29999923706055,32.5099983215332,32.720001220703125,5535500.0
AAP,148.9859619140625,153.77000427246094,155.05999755859375,152.1199951171875,154.8699951171875,1092600.0
AAPL,48.55691146850586,49.467498779296875,49.970001220703125,49.32749938964844,49.91999816894531,84496800.0
ABBV,66.85780334472656,77.61000061035156,78.4800033569336,77.29000091552734,78.4000015258789,6147300.0
ABC,82.23947143554688,86.05999755859375,86.79000091552734,85.52999877929688,85.73999786376953,1377300.0
ABMD,256.29998779296875,256.29998779296875,258.3900146484375,252.57000732421875,257.8500061035156,468300.0
ABT,80.84197235107422,84.33000183105469,84.5,83.05000305175781,83.4000015258789,4113400.0
ACN,177.60768127441406,183.9499969482422,185.3800048828125,183.50999450683594,184.72999572753906,2023500.0
ADBE,291.2099914550781,291.2099914550781,292.0,284.3399963378906,287.0,9738600.0
ADI,105.46045684814453,111.04000091552734,111.52999877929688,109.5,110.48999786376953,2474500.0
ADM,37.578575134277344,40.709999084472656,41.25,40.560001373291016,41.25,3661400.0
ADP,158.73863220214844,168.25,168.8699951171875,166.69000244140625,168.27999877929688,1153100.0
ADSK,165.6300048828125,165.6300048828125,166.7899932861328,162.35000610351562,163.00999450683594,2892600.0
AEE,71.59259796142578,76.9000015258789,77.2300033569336,76.02999877929688,76.22000122070312,1482000.0
AEP,82.93314361572266,90.86000061035156,91.19000244140625,89.5199966430664,89.5199966430664,2394000.0
AES,15.162885665893555,16.56999969482422,16.84000015258789,16.270000457763672,16.760000228881836,7217000.0
AFL,51.50498962402344,55.13999938964844,55.45000076293945,55.02000045776367,55.18000030517578,2619300.0
AIG,49.28813171386719,53.599998474121094,53.939998626708984,53.400001525878906,53.5,4029000.0
AIZ,102.14147186279297,107.61000061035156,108.4000015258789,107.30999755859375,107.86000061035156,534600.0
AJG,83.12921905517578,86.79000091552734,87.06999969482422,86.16999816894531,86.16999816894531,790200.0
AKAM,79.58000183105469,79.58000183105469,79.66000366210938,78.05000305175781,78.5199966430664,939600.0
ALB,66.5151596069336,68.94000244140625,71.16999816894531,68.16999816894531,71.12000274658203,1805400.0
ALGN,296.8399963378906,296.8399963378906,298.1700134277344,287.1300048828125,290.29998779296875,988800.0
ALK,61.83405303955078,62.86000061035156,63.220001220703125,62.380001068115234,63.16999816894531,589900.0
ALL,96.37895202636719,102.76000213623047,103.02999877929688,102.05000305175781,102.05000305175781,2555300.0
ALLE,104.19881439208984,107.16000366210938,107.27999877929688,105.19999694824219,106.2699966430664,386800.0
AMAT,41.26310729980469,42.529998779296875,42.84000015258789,42.2400016784668,42.689998626708984,9333000.0
AMCR,9.419054985046387,10.59000015258789,10.770000457763672,10.460000038146973,10.75,7823900.0
AMD,30.5,30.5,30.790000915527344,30.059999465942383,30.670000076293945,63233900.0
AME,85.21155548095703,86.80000305175781,86.95999908447266,85.70999908447266,86.8499984741211,882600.0
AMGN,168.72589111328125,182.77000427246094,183.1199951171875,180.63999938964844,181.47999572753906,2396500.0
AMP,139.35671997070312,148.08999633789062,151.0,147.83999633789062,150.38999938964844,800700.0
AMT,205.13499450683594,216.1699981689453,217.0399932861328,213.19000244140625,213.50999450683594,1421300.0
AMZN,1908.7900390625,1908.7900390625,1919.5799560546875,1892.469970703125,1907.8399658203125,2895300.0
ANET,60.790000915527344,60.790000915527344,61.477500915527344,60.51499938964844,61.005001068115234,2531600.0
ANSS,204.0500030517578,204.0500030517578,204.41000366210938,201.2100067138672,202.91000366210938,306200.0
ANTM,281.2618103027344,291.07000732421875,292.1499938964844,286.5199890136719,288.1099853515625,1115100.0
AON,187.5410614013672,192.0,192.25,189.6699981689453,189.6699981689453,759100.0
AOS,42.87943649291992,45.33000183105469,45.40999984741211,44.720001220703125,45.349998474121094,1210300.0
