,Adj Close,Close,High,Low,Open,Volume
A,122.78202819824219,123.63999938964844,125.88999938964844,123.16999816894531,124.56999969482422,1267300.0
AAL,21.440000534057617,21.440000534057617,21.6299991607666,21.1200008392334,21.280000686645508,27558200.0
AAP,161.12864685058594,164.83999633789062,166.25,161.19000244140625,163.1300048828125,847400.0
AAPL,124.9078369140625,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900.0
ABBV,102.17964172363281,107.8499984741211,109.37999725341797,107.80999755859375,108.8499984741211,5487000.0
ABC,102.77147674560547,104.25,104.36000061035156,102.62999725341797,103.22000122070312,742800.0
ABMD,325.30999755859375,325.30999755859375,327.7799987792969,318.4599914550781,325.55999755859375,204400.0
ABT,120.72515869140625,122.52999877929688,123.0999984741211,121.19000244140625,122.20999908447266,4908100.0
ACN,256.2755126953125,259.2300109863281,261.1199951171875,257.1099853515625,258.1600036621094,2099800.0
ADBE,466.5899963378906,466.5899963378906,473.79998779296875,463.4599914550781,473.0299987792969,2211000.0
ADI,151.67001342773438,154.2899932861328,159.41000366210938,154.02999877929688,159.41000366210938,3016500.0
ADM,56.10790252685547,57.369998931884766,57.84000015258789,57.0099983215332,57.380001068115234,2409500.0
ADP,170.82745361328125,174.94000244140625,177.99000549316406,173.86000061035156,177.50999450683594,2088400.0
ADSK,277.9200134277344,277.9200134277344,286.8999938964844,277.3299865722656,285.54998779296875,1267200.0
AEE,69.56607818603516,71.91000366210938,72.16999816894531,70.8499984741211,71.75,1422800.0
AEP,73.83708190917969,76.44999694824219,77.1500015258789,75.88999938964844,76.86000061035156,3851900.0
AES,25.956411361694336,26.809999465942383,27.100000381469727,26.639999389648438,26.979999542236328,5638100.0
AFL,47.5047492980957,48.63999938964844,49.189998626708984,48.630001068115234,48.75,3894600.0
AIG,44.599586486816406,45.959999084472656,46.279998779296875,45.220001220703125,45.2599983215332,4611100.0
AIZ,124.576171875,126.63999938964844,126.87000274658203,125.06999969482422,125.9800033569336,378300.0
AJG,119.68115997314453,121.69999694824219,122.44999694824219,120.25,122.11000061035156,798300.0
AKAM,95.86000061035156,95.86000061035156,98.55999755859375,95.83999633789062,98.3499984741211,1669200.0
ALB,152.48004150390625,153.72000122070312,158.6300048828125,153.3699951171875,153.88999938964844,1321400.0
ALGN,563.2100219726562,563.2100219726562,576.3499755859375,558.0,565.0,933300.0
ALK,65.41999816894531,65.41999816894531,65.81999969482422,64.05000305175781,64.56999969482422,1094500.0
ALL,106.87470245361328,110.48999786376953,111.30000305175781,109.01000213623047,109.81999969482422,1337300.0
ALLE,111.55831909179688,112.79000091552734,114.05000305175781,111.0,112.38999938964844,763400.0
AMAT,116.68167877197266,117.5,121.91000366210938,117.23999786376953,121.83999633789062,6505000.0
AMCR,10.987555503845215,11.430000305175781,11.510000228881836,11.1899995803833,11.25,6094900.0
AMD,84.12999725341797,84.12999725341797,86.94999694824219,84.04000091552734,86.91999816894531,34828200.0
AME,121.4411392211914,122.38999938964844,122.94999694824219,121.81999969482422,122.52999877929688,717300.0
AMGN,218.67027282714844,225.69000244140625,227.88999938964844,225.27999877929688,227.0,2407500.0
AMP,222.23687744140625,225.7899932861328,229.07000732421875,225.7899932861328,228.27000427246094,753600.0
AMT,203.67750549316406,208.80999755859375,214.8699951171875,208.75999450683594,214.52999877929688,2978700.0
AMZN,3094.530029296875,3094.530029296875,3163.52001953125,3087.1201171875,3143.469970703125,2595800.0
ANET,71.07499694824219,71.07499694824219,72.07250213623047,70.63500213623047,72.05500030517578,2496800.0
ANSS,336.3299865722656,336.3299865722656,350.7799987792969,334.9100036621094,350.05999755859375,566300.0
ANTM,307.0572509765625,311.6600036621094,316.6099853515625,308.6499938964844,309.9700012207031,1328100.0
AON,230.7814178466797,232.52999877929688,234.69000244140625,230.61000061035156,232.9499969482422,1426300.0
AOS,59.70196533203125,60.91999816894531,60.97999954223633,59.79999923706055,60.84000015258789,1175400.0
APA,19.324443817138672,19.5,20.3799991607666,19.149999618530273,19.200000762939453,7414900.0
APD,260.40252685546875,266.0,266.9700012207031,261.3900146484375,261.70001220703125,1158200.0
APH,63.80571746826172,64.51499938964844,65.49500274658203,64.43000030517578,65.05500030517578,2721600.0
APTV,154.2100067138672,154.2100067138672,156.24000549316406,152.47000122070312,155.0,1098900.0
ARE,157.1017608642578,160.85000610351562,161.60000610351562,158.72999572753906,159.94000244140625,1259100.0
ATO,84.97146606445312,87.23999786376953,87.44000244140625,85.80000305175781,85.91999816894531,1057900.0
ATVI,95.7148666381836,96.75,98.98999786376953,96.58999633789062,98.91000366210938,3985000.0
AVB,171.96485900878906,178.22000122070312,179.3000030517578,175.82000732421875,176.1300048828125,910600.0
AVGO,473.0799560546875,480.510009765625,490.8599853515625,479.6000061035156,490.3699951171875,1854600.0
AVY,174.70278930664062,177.00999450683594,178.85000610351562,174.74000549316406,177.4499969482422,540500.0
AWK,137.58770751953125,139.63999938964844,144.4499969482422,139.2899932861328,143.6199951171875,1512800.0
AXP,137.3922119140625,139.25,140.19000244140625,138.0800018310547,138.24000549316406,2929100.0
AZO,1180.0,1180.0,1200.0,1146.949951171875,1184.9000244140625,380100.0
BA,223.13999938964844,223.13999938964844,227.19000244140625,222.14999389648438,224.7899932861328,11114400.0
BAC,34.68931198120117,35.529998779296875,35.939998626708984,35.5,35.650001525878906,41167400.0
BAX,76.59551239013672,77.68000030517578,78.98999786376953,77.62999725341797,78.41999816894531,3433400.0
BBWI,44.66040802001953,45.125301361083984,46.58852005004883,44.939369201660156,46.143898010253906,2862047.0
BBY,99.05705261230469,102.5199966430664,103.75,101.45999908447266,102.12000274658203,3011500.0
