,Adj Close,Close,High,Low,Open,Volume
A,43.4468879699707,45.43000030517578,46.220001220703125,45.36000061035156,45.88999938964844,1084200.0
AAL,46.94447326660156,48.58000183105469,48.599998474121094,47.7400016784668,47.88999938964844,4729900.0
AAP,167.6522979736328,173.82000732421875,175.5500030517578,171.61000061035156,171.61000061035156,548400.0
AAPL,27.52901840209961,29.15999984741211,29.344999313354492,28.9375,28.950000762939453,111117600.0
ABBV,48.525630950927734,62.220001220703125,63.33000183105469,62.119998931884766,62.369998931884766,5976800.0
ABC,71.67488098144531,78.41999816894531,78.6500015258789,77.37999725341797,77.55000305175781,1816300.0
ABMD,116.7699966430664,116.7699966430664,118.36000061035156,116.33000183105469,117.54000091552734,450400.0
ABT,34.96842956542969,38.34000015258789,38.630001068115234,38.060001373291016,38.22999954223633,10153500.0
ACN,114.00877380371094,123.6500015258789,124.44000244140625,123.16000366210938,123.2300033569336,2750400.0
ADBE,105.29000091552734,105.29000091552734,106.08000183105469,103.41000366210938,103.56999969482422,3567100.0
ADI,65.61296844482422,72.80999755859375,73.0,72.1500015258789,72.41000366210938,1947700.0
ADM,39.375152587890625,46.06999969482422,46.68000030517578,45.810001373291016,46.4900016784668,3189800.0
ADP,90.47019958496094,101.08999633789062,101.5999984741211,100.58000183105469,100.72000122070312,1993200.0
ADSK,75.69999694824219,75.69999694824219,77.08000183105469,75.41999816894531,76.76000213623047,2005500.0
AEE,44.874542236328125,51.88999938964844,52.16999816894531,51.459999084472656,51.939998626708984,958600.0
AEP,52.62683868408203,62.939998626708984,63.20000076293945,62.47999954223633,63.11000061035156,2011500.0
AES,9.803858757019043,11.84000015258789,11.9399995803833,11.680000305175781,11.84000015258789,5199600.0
AFL,30.81119155883789,34.89500045776367,34.904998779296875,34.39500045776367,34.60499954223633,3606800.0
AIG,57.601585388183594,66.54000091552734,66.68000030517578,65.5999984741211,66.33000183105469,7628700.0
AIZ,82.80571746826172,92.41000366210938,92.62999725341797,91.20999908447266,91.36000061035156,507100.0
AJG,46.62141799926758,51.66999816894531,51.86000061035156,51.209999084472656,51.529998779296875,1002200.0
AKAM,67.76000213623047,67.76000213623047,68.06999969482422,66.44000244140625,67.33999633789062,925400.0
ALB,82.96867370605469,89.0,89.66000366210938,88.37999725341797,89.45999908447266,811200.0
ALGN,100.25,100.25,102.0999984741211,100.08999633789062,101.55999755859375,738700.0
ALK,84.86830139160156,90.33000183105469,90.68000030517578,88.91999816894531,88.91999816894531,1094000.0
ALL,66.5587387084961,74.37000274658203,74.56999969482422,74.16999816894531,74.23999786376953,1876900.0
ALLE,61.65077590942383,64.91000366210938,65.62000274658203,64.30000305175781,64.4800033569336,512300.0
AMAT,30.382125854492188,32.439998626708984,32.7599983215332,32.25,32.25,10385100.0
AMCR,8.469396591186523,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0.0
AMD,10.949999809265137,10.949999809265137,11.0,10.520000457763672,10.8100004196167,46085800.0
AME,47.45164108276367,49.13999938964844,49.400001525878906,48.880001068115234,49.20000076293945,1377200.0
AMGN,126.80542755126953,147.74000549316406,150.35000610351562,147.2100067138672,149.75,3013800.0
AMP,98.48265838623047,111.41000366210938,111.91000366210938,110.05000305175781,111.6500015258789,1511000.0
AMT,95.95779418945312,106.94999694824219,107.16999816894531,105.79000091552734,106.47000122070312,1480300.0
AMZN,766.0,766.0,770.5,756.1599731445312,758.8900146484375,3113200.0
ANET,24.485000610351562,24.485000610351562,24.69499969482422,24.334999084472656,24.334999084472656,3707600.0
ANSS,95.30999755859375,95.30999755859375,95.75,94.75,95.01000213623047,768200.0
ANTM,135.6722869873047,144.8800048828125,146.97999572753906,144.32000732421875,145.80999755859375,966500.0
AON,106.52403259277344,112.33000183105469,112.52999877929688,111.1500015258789,112.0199966430664,837200.0
AOS,44.53237533569336,48.650001525878906,49.06999969482422,48.25,48.400001525878906,1011600.0
APA,60.040687561035156,66.69999694824219,67.37000274658203,66.16999816894531,66.66000366210938,1971300.0
APD,129.75852966308594,147.72000122070312,148.0,146.88999938964844,147.35000610351562,761600.0
APH,32.27731704711914,34.0,34.005001068115234,33.685001373291016,33.70000076293945,1819800.0
APTV,54.98308563232422,56.73093032836914,57.116512298583984,56.2447624206543,56.83989715576172,2565308.0
ARE,94.88795471191406,109.6500015258789,110.0,107.38999938964844,108.72000122070312,782700.0
ATO,65.68994903564453,74.11000061035156,74.72000122070312,73.62999725341797,74.56999969482422,476000.0
ATVI,35.31503677368164,36.630001068115234,36.779998779296875,35.86000061035156,36.33000183105469,4941200.0
AVB,145.99432373046875,174.7899932861328,175.0800018310547,172.6699981689453,174.16000366210938,925100.0
AVGO,153.2846221923828,180.4600067138672,181.41000366210938,178.1199951171875,179.07000732421875,2221900.0
AVY,64.88092803955078,71.27999877929688,72.36000061035156,71.05000305175781,71.7300033569336,503100.0
AWK,66.81591033935547,73.30999755859375,73.5199966430664,72.30999755859375,73.08999633789062,795200.0
AXP,68.8449478149414,74.55000305175781,75.12999725341797,74.13999938964844,74.68000030517578,3076600.0
AZO,798.6900024414062,798.6900024414062,805.5599975585938,794.02001953125,794.02001953125,306000.0
BA,144.80123901367188,156.17999267578125,157.10000610351562,155.07000732421875,155.16000366210938,3002800.0
BAC,20.202856063842773,22.479999542236328,22.719999313354492,22.329999923706055,22.600000381469727,97508900.0
BAX,42.04920196533203,44.63999938964844,45.099998474121094,44.599998474121094,44.849998474121094,2179600.0
BBWI,45.8127555847168,55.941795349121094,56.63702392578125,55.64268493652344,56.08730697631836,2343002.0
BBY,40.498741149902344,46.560001373291016,47.56999969482422,46.38999938964844,47.220001220703125,5673100.0
BDX,151.62451171875,162.6731719970703,164.39024353027344,162.23414611816406,163.73658752441406,999273.0
BEN,30.31705093383789,39.77000045776367,39.79999923706055,38.93000030517578,39.54999923706055,4730000.0
BF.B,,,,,,
BIIB,278.7699890136719,278.7699890136719,290.510009765625,272.9599914550781,286.5899963378906,2553500.0
BIO,179.89999389648438,179.89999389648438,180.5,179.1300048828125,180.3000030517578,163600.0
BK,41.661190032958984,47.279998779296875,47.52000045776367,47.02000045776367,47.45000076293945,6479400.0
BKNG,1488.8299560546875,1488.8299560546875,1501.469970703125,1477.989990234375,1484.27001953125,390100.0
BKR,39.361141204833984,65.7300033569336,66.54000091552734,65.31999969482422,66.0999984741211,2380200.0
BLK,342.3222351074219,389.7699890136719,393.54998779296875,389.0,392.25,812200.0
BLL,36.5848274230957,38.26499938964844,38.29499816894531,37.84000015258789,38.21500015258789,1961200.0
BMY,50.76369857788086,59.41999816894531,59.849998474121094,59.02000045776367,59.040000915527344,8399100.0
BR,60.362709045410156,65.88999938964844,66.33000183105469,65.4800033569336,65.69999694824219,419500.0
BRK.B,,,,,,
BRO,21.359031677246094,22.459999084472656,22.584999084472656,22.315000534057617,22.454999923706055,953200.0
BSX,21.469999313354492,21.469999313354492,21.579999923706055,21.34000015258789,21.399999618530273,7862600.0
BWA,36.631160736083984,39.849998474121094,39.849998474121094,38.900001525878906,38.90999984741211,2477300.0
BXP,105.8446044921875,126.1500015258789,127.05999755859375,124.69999694824219,124.69999694824219,651000.0
C,51.241336822509766,59.65999984741211,59.779998779296875,58.91999816894531,59.4900016784668,17654400.0
CAG,32.82826614379883,38.36000061035156,38.84000015258789,38.25,38.65999984741211,3402300.0
CAH,60.54525375366211,73.69999694824219,74.31999969482422,73.11000061035156,73.7699966430664,2936500.0
CARR,,,,,,
CAT,81.00714874267578,92.70999908447266,92.77999877929688,91.0,91.93000030517578,3856300.0
CB,118.89427185058594,133.24000549316406,133.49000549316406,132.57000732421875,132.8699951171875,951000.0
CBOE,70.63545227050781,75.41999816894531,76.76000213623047,75.23999786376953,75.95999908447266,521200.0
CBRE,31.799999237060547,31.799999237060547,32.220001220703125,31.639999389648438,31.84000015258789,1583400.0
CCI,73.42501068115234,87.26000213623047,87.45999908447266,85.70999908447266,85.94000244140625,1422200.0
CCL,46.05412673950195,51.31999969482422,51.61000061035156,50.77000045776367,50.900001525878906,5040600.0
CDAY,,,,,,
CDNS,25.690000534057617,25.690000534057617,25.8799991607666,25.489999771118164,25.510000228881836,1765900.0
CDW,50.219207763671875,52.880001068115234,53.5099983215332,52.75,53.099998474121094,539200.0
CE,73.48645782470703,81.87999725341797,81.88999938964844,81.06999969482422,81.36000061035156,582000.0
CEG,,,,,,
CERN,47.100955963134766,48.689998626708984,49.22999954223633,48.58000183105469,48.79999923706055,1396100.0
CF,24.177125930786133,28.290000915527344,29.5,28.139999389648438,29.15999984741211,5416900.0
CFG,29.516633987426758,35.369998931884766,35.41999816894531,34.861000061035156,35.29999923706055,5258300.0
CHD,41.569061279296875,44.630001068115234,45.119998931884766,44.5099983215332,44.970001220703125,1262200.0
CHRW,67.24910736083984,74.62000274658203,74.72000122070312,72.73999786376953,73.05000305175781,2129200.0
CHTR,288.9100036621094,288.9100036621094,292.0,287.0899963378906,288.9599914550781,929900.0
CI,134.88113403320312,138.08999633789062,139.0,136.83999633789062,137.58999633789062,1214100.0
CINF,66.20108032226562,76.45999908447266,76.58999633789062,75.56999969482422,75.66999816894531,520600.0
CL,58.082706451416016,66.05999755859375,66.48999786376953,65.8499984741211,66.11000061035156,2408800.0
CLX,103.38731384277344,118.95999908447266,119.5999984741211,118.41000366210938,119.27999877929688,730400.0
CMA,56.45964813232422,67.88999938964844,68.0999984741211,67.25,67.9800033569336,1702700.0
CMCSA,31.479900360107422,35.07500076293945,35.220001220703125,34.8849983215332,35.08000183105469,14040200.0
CME,100.98651123046875,122.41000366210938,122.86000061035156,121.76000213623047,122.04000091552734,1130200.0
CMG,389.5,389.5,395.8999938964844,389.0,390.5400085449219,673300.0
CMI,118.922119140625,137.41000366210938,138.11000061035156,135.5500030517578,135.72999572753906,2477200.0
CMS,36.0787239074707,41.88999938964844,42.0,41.380001068115234,41.810001373291016,1803000.0
CNC,28.100000381469727,28.100000381469727,28.40999984741211,28.0,28.149999618530273,3173600.0
CNP,20.315135955810547,24.459999084472656,24.540000915527344,24.280000686645508,24.479999542236328,4417400.0
COF,82.4271240234375,90.04000091552734,90.19000244140625,89.12000274658203,89.95999908447266,3258100.0
COO,174.86988830566406,175.07000732421875,176.2100067138672,174.3800048828125,175.1999969482422,375200.0
COP,45.19436264038086,51.97999954223633,52.09000015258789,51.560001373291016,52.0,4748000.0
COST,146.15867614746094,163.4600067138672,164.52999877929688,161.64999389648438,162.00999450683594,3231900.0
CPB,50.743812561035156,59.81999969482422,60.04999923706055,59.52000045776367,59.84000015258789,1079700.0
