,Adj Close,Close,High,Low,Open,Volume
A,36.171470642089844,38.626609802246094,38.648067474365234,37.8111572265625,37.8111572265625,3120196.0
AAL,35.77321243286133,37.849998474121094,37.880001068115234,36.02000045776367,36.13999938964844,26347700.0
AAP,135.59823608398438,141.02000427246094,142.0800018310547,140.3300018310547,140.85000610351562,908300.0
AAPL,23.1615047454834,25.61750030517578,25.7549991607666,25.3174991607666,25.7549991607666,378495600.0
ABBV,40.92262649536133,56.290000915527344,56.45000076293945,55.02000045776367,55.29999923706055,17522100.0
ABC,67.830810546875,76.62000274658203,76.86000061035156,76.0199966430664,76.19999694824219,3045500.0
ABMD,23.969999313354492,23.969999313354492,24.030000686645508,23.34000015258789,23.690000534057617,146400.0
ABT,36.92963409423828,42.38999938964844,42.43000030517578,41.75,41.90999984741211,5352600.0
ACN,68.19236755371094,77.93000030517578,78.22000122070312,76.58000183105469,76.83000183105469,2382800.0
ADBE,66.43000030517578,66.43000030517578,66.55999755859375,64.51000213623047,64.83999633789062,3222800.0
ADI,39.58655548095703,46.720001220703125,46.81999969482422,45.5099983215332,45.88999938964844,2765700.0
ADM,36.7687873840332,45.70000076293945,45.970001220703125,45.47999954223633,45.61000061035156,3397900.0
ADP,63.425254821777344,74.80999755859375,74.88999938964844,73.25,73.62999725341797,1565300.0
ADSK,52.79999923706055,52.79999923706055,53.11000061035156,52.060001373291016,52.439998626708984,1784400.0
AEE,32.125144958496094,40.47999954223633,40.65999984741211,40.279998779296875,40.4900016784668,1426200.0
AEP,42.81717300415039,55.560001373291016,55.689998626708984,55.0099983215332,55.40999984741211,2766500.0
AES,10.364696502685547,13.510000228881836,13.59000015258789,13.399999618530273,13.4399995803833,4427500.0
AFL,24.27462387084961,29.084999084472656,29.125,28.7450008392334,28.854999542236328,3643000.0
AIG,43.45539474487305,52.150001525878906,52.20000076293945,51.27000045776367,51.31999969482422,9073000.0
AIZ,54.99418640136719,64.37000274658203,64.47000122070312,62.93000030517578,63.060001373291016,349600.0
AJG,37.970176696777344,45.2599983215332,45.2599983215332,44.810001373291016,45.0,712100.0
AKAM,55.0099983215332,55.0099983215332,55.380001068115234,54.290000915527344,54.40999984741211,2214600.0
ALB,50.44145965576172,56.529998779296875,56.7599983215332,55.630001068115234,55.81999969482422,1795400.0
ALGN,48.79999923706055,48.79999923706055,48.900001525878906,47.869998931884766,47.869998931884766,916300.0
ALK,43.22269821166992,47.380001068115234,48.130001068115234,46.88999938964844,46.88999938964844,1845900.0
ALL,53.21427536010742,62.029998779296875,62.220001220703125,60.91999816894531,61.099998474121094,3165000.0
ALLE,45.11301040649414,48.22999954223633,48.470001220703125,47.16999816894531,47.16999816894531,657200.0
AMAT,18.670312881469727,20.780000686645508,20.780000686645508,20.09000015258789,20.149999618530273,18140100.0
AMCR,7.3643798828125,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0.0
AMD,2.7699999809265137,2.7699999809265137,2.7799999713897705,2.680000066757202,2.700000047683716,24033800.0
AME,47.965492248535156,50.470001220703125,50.52000045776367,49.66999816894531,49.810001373291016,1355200.0
AMGN,117.67385864257812,144.08999633789062,145.49000549316406,137.00999450683594,138.49000549316406,8951400.0
AMP,97.20235443115234,116.56999969482422,116.6500015258789,113.88999938964844,114.25,1121400.0
AMT,82.5817642211914,95.5999984741211,95.62999725341797,94.01000213623047,94.41999816894531,1397700.0
AMZN,315.3299865722656,315.3299865722656,315.6400146484375,307.07000732421875,309.8999938964844,3559300.0
ANET,19.377500534057617,19.377500534057617,19.594999313354492,19.202499389648438,19.577499389648438,1393200.0
ANSS,75.87000274658203,75.87000274658203,76.08000183105469,74.2699966430664,74.68000030517578,461800.0
ANTM,108.33787536621094,120.43000030517578,120.7300033569336,117.41000366210938,117.4800033569336,1936000.0
AON,75.5757064819336,81.93000030517578,81.95999908447266,80.76000213623047,80.91000366210938,3093500.0
AOS,22.272687911987305,24.969999313354492,24.979999542236328,24.0,24.0,1675800.0
APA,65.42607879638672,75.52999877929688,75.6500015258789,73.54000091552734,73.61000061035156,4278800.0
APD,100.36470794677734,120.95281982421875,121.83163452148438,119.81498718261719,120.07400512695312,2381984.0
APH,23.076459884643555,24.834999084472656,24.84000015258789,24.309999465942383,24.309999465942383,4013400.0
APTV,51.01729202270508,54.44258117675781,54.44258117675781,53.4283332824707,53.61273956298828,2394232.0
ARE,66.17911529541016,81.69000244140625,81.72000122070312,80.73999786376953,81.05999755859375,380000.0
ATO,42.80507278442383,51.2400016784668,51.54999923706055,50.75,51.04999923706055,692800.0
ATVI,18.213151931762695,19.239999771118164,19.239999771118164,18.93000030517578,19.020000457763672,9764400.0
AVB,118.70826721191406,150.67999267578125,150.91000366210938,149.27000427246094,150.91000366210938,971000.0
AVGO,67.85578155517578,82.37999725341797,82.45999908447266,78.95999908447266,78.98999786376953,2411200.0
AVY,38.51884460449219,44.650001525878906,44.66999816894531,43.540000915527344,43.54999923706055,891900.0
AWK,43.929752349853516,50.97999954223633,51.209999084472656,50.54999923706055,50.88999938964844,559000.0
AXP,76.51714324951172,85.63999938964844,85.66000366210938,84.44000244140625,84.69999694824219,4847100.0
AZO,526.9400024414062,526.9400024414062,530.0,518.0999755859375,520.72998046875,236100.0
BA,109.68976593017578,127.12000274658203,127.23999786376953,124.93000030517578,125.20999908447266,5204500.0
BAC,14.468987464904785,16.600000381469727,16.610000610351562,16.309999465942383,16.43000030517578,78287300.0
BAX,33.738346099853516,37.28951644897461,37.376426696777344,36.87126541137695,36.96360778808594,6404655.0
BBWI,41.866641998291016,56.871463775634766,57.23524856567383,55.89329147338867,56.19240188598633,2360320.0
BBY,25.958131790161133,32.599998474121094,32.849998474121094,32.2599983215332,32.41999816894531,3238600.0
BDX,107.96788024902344,120.30243682861328,121.1512222290039,119.57073211669922,120.46829223632812,2177818.0
BEN,38.689849853515625,52.93000030517578,52.9900016784668,52.27000045776367,52.38999938964844,1693800.0
BF.B,,,,,,
BIIB,326.7699890136719,326.7699890136719,326.8999938964844,316.0299987792969,320.9700012207031,1851500.0
BIO,112.80999755859375,112.80999755859375,113.68000030517578,111.31999969482422,111.66999816894531,56200.0
BK,31.176513671875,36.79999923706055,36.849998474121094,36.59000015258789,36.68000030517578,6060600.0
BKNG,1132.969970703125,1132.969970703125,1136.8499755859375,1107.010009765625,1107.1600341796875,737800.0
BKR,31.540531158447266,54.22999954223633,54.290000915527344,53.18000030517578,53.27000045776367,5623400.0
BLK,265.072998046875,319.1600036621094,320.4800109863281,315.2200012207031,316.07000732421875,769700.0
BLL,31.92205810546875,33.94499969482422,33.95500183105469,32.970001220703125,33.05500030517578,3328200.0
BMY,42.326045989990234,51.95000076293945,52.11000061035156,50.7599983215332,51.0099983215332,6774300.0
BR,36.41656494140625,41.689998626708984,41.70000076293945,40.59000015258789,40.68000030517578,485700.0
BRK.B,,,,,,
BRO,14.623261451721191,15.880000114440918,15.989999771118164,15.680000305175781,15.845000267028809,3462200.0
BSX,12.029999732971191,12.029999732971191,12.050000190734863,11.699999809265137,11.720000267028809,13140100.0
BWA,50.43891525268555,56.439998626708984,56.439998626708984,54.9900016784668,55.189998626708984,1467500.0
BXP,94.18278503417969,122.11000061035156,122.16000366210938,120.44000244140625,121.29000091552734,829900.0
C,43.49592208862305,51.27000045776367,51.4900016784668,50.75,51.040000915527344,17798300.0
CAG,21.44890022277832,26.490272521972656,26.692607879638672,26.350194931030273,26.669261932373047,5264902.0
CAH,59.95281982421875,75.83000183105469,75.91000366210938,74.68000030517578,74.73999786376953,1761500.0
CARR,,,,,,
CAT,76.55975341796875,95.88999938964844,96.31999969482422,95.04000091552734,95.04000091552734,3990500.0
CB,90.8246078491211,106.69999694824219,106.69999694824219,105.27999877929688,105.3499984741211,1336900.0
CBOE,51.024837493896484,56.25,56.459999084472656,55.529998779296875,56.369998931884766,725300.0
CBRE,29.989999771118164,29.989999771118164,30.040000915527344,29.6299991607666,29.670000076293945,1561100.0
CCI,64.8784408569336,84.5199966430664,84.91999816894531,82.94000244140625,83.11000061035156,7060100.0
CCL,32.231056213378906,38.0,38.0099983215332,36.61000061035156,36.849998474121094,8699800.0
CDAY,,,,,,
CDNS,16.59000015258789,16.59000015258789,17.079999923706055,16.530000686645508,16.860000610351562,5227400.0
