,Adj Close,Close,High,Low,Open,Volume
A,24.525293350219727,26.781116485595703,27.052932739257812,26.67382049560547,27.052932739257812,4275224.0
AAL,10.407865524291992,11.039999961853027,11.359999656677246,10.930000305175781,11.15999984741211,5707100.0
AAP,68.25230407714844,71.4000015258789,72.3499984741211,71.33999633789062,72.3499984741211,701900.0
AAPL,20.839784622192383,24.13142967224121,24.31678581237793,24.05500030517578,24.285356521606445,427008400.0
ABBV,,,,,,
ABC,32.5733642578125,37.939998626708984,38.15999984741211,37.81999969482422,38.11000061035156,2307800.0
ABMD,22.440000534057617,22.440000534057617,22.479999542236328,21.899999618530273,22.0,333000.0
ABT,26.245847702026367,31.532455444335938,31.657203674316406,31.460485458374023,31.566041946411133,6196540.0
ACN,50.43209457397461,61.25,61.790000915527344,61.11000061035156,61.54999923706055,1447200.0
ADBE,32.31999969482422,32.31999969482422,32.75,32.29999923706055,32.470001220703125,4457400.0
ADI,31.409481048583984,39.599998474121094,39.84000015258789,39.349998474121094,39.83000183105469,1349400.0
ADM,20.32977867126465,26.420000076293945,26.530000686645508,26.229999542236328,26.3799991607666,3252700.0
ADP,41.11087417602539,51.36962127685547,51.61545181274414,51.246707916259766,51.360843658447266,1202328.0
ADSK,30.510000228881836,30.510000228881836,30.6299991607666,29.56999969482422,30.43000030517578,5625600.0
AEE,23.765657424926758,33.18000030517578,33.33000183105469,33.15999984741211,33.16999816894531,941300.0
AEP,30.378597259521484,42.810001373291016,42.939998626708984,42.560001373291016,42.779998779296875,2271500.0
AES,8.63211441040039,11.5600004196167,11.59000015258789,11.489999771118164,11.510000228881836,3147500.0
AFL,18.319869995117188,23.075000762939453,23.264999389648438,23.010000228881836,23.174999237060547,3100200.0
AIG,28.498647689819336,34.58000183105469,34.72999954223633,34.02000045776367,34.61000061035156,9116800.0
AIZ,28.047780990600586,34.060001373291016,34.33000183105469,33.970001220703125,34.29999923706055,445300.0
AJG,27.958770751953125,35.91999816894531,36.06999969482422,35.650001525878906,35.75,350500.0
AKAM,37.2400016784668,37.2400016784668,37.369998931884766,36.939998626708984,37.25,1456800.0
ALB,47.708072662353516,55.310001373291016,56.61000061035156,55.119998931884766,56.61000061035156,1473600.0
ALGN,32.81999969482422,32.81999969482422,33.15999984741211,32.41999816894531,32.93000030517578,643300.0
ALK,15.24697494506836,16.954999923706055,17.2549991607666,16.90999984741211,17.200000762939453,1014400.0
ALL,30.8268985748291,37.63999938964844,37.900001525878906,37.56999969482422,37.79999923706055,2433800.0
ALLE,,,,,,
AMAT,9.937658309936523,11.619999885559082,11.800000190734863,11.59000015258789,11.789999961853027,12800000.0
AMCR,5.555453777313232,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,0.0
AMD,3.8499999046325684,3.8499999046325684,3.950000047683716,3.819999933242798,3.950000047683716,13057600.0
AME,32.431907653808594,34.58000183105469,34.68000030517578,34.380001068115234,34.4900016784668,1055000.0
AMGN,66.38396453857422,84.43000030517578,85.27999877929688,84.0199966430664,84.36000061035156,3633600.0
AMP,43.04991149902344,54.150001525878906,55.31999969482422,54.060001373291016,55.25,1184100.0
AMT,58.12080764770508,69.5,69.66000366210938,69.04000091552734,69.5,2470500.0
AMZN,243.9199981689453,243.9199981689453,247.5,243.1199951171875,245.7899932861328,2929700.0
ANET,,,,,,
ANSS,67.94999694824219,67.94999694824219,68.2699966430664,66.68000030517578,67.63999938964844,339000.0
ANTM,50.167747497558594,58.15999984741211,58.459999084472656,57.27000045776367,57.650001525878906,1692100.0
AON,47.10603332519531,52.18000030517578,52.45000076293945,52.060001373291016,52.45000076293945,1082600.0
AOS,11.772465705871582,13.522500038146973,13.577500343322754,13.357500076293945,13.512499809265137,1414000.0
APA,74.03153228759766,87.43000030517578,88.4800033569336,87.04000091552734,87.56999969482422,1558000.0
APD,59.260501861572266,76.355224609375,77.43756103515625,76.2627182006836,77.2802963256836,626980.0
APH,14.063285827636719,15.407500267028809,15.532500267028809,15.357500076293945,15.427499771118164,1400800.0
APTV,22.64324951171875,24.777870178222656,24.870075225830078,24.3587589263916,24.442581176757812,2155751.0
ARE,54.449562072753906,73.12000274658203,73.69999694824219,72.98999786376953,73.66000366210938,191000.0
ATO,27.68183135986328,35.43000030517578,35.5099983215332,35.11000061035156,35.22999954223633,269700.0
ATVI,10.837064743041992,11.710000038146973,11.779999732971191,11.65999984741211,11.75,3787600.0
AVB,105.24256134033203,143.77000427246094,144.52999877929688,142.94000244140625,144.1699981689453,378900.0
AVGO,28.217893600463867,35.77000045776367,36.130001068115234,35.63999938964844,36.06999969482422,1330600.0
AVY,25.13020896911621,31.020000457763672,31.639999389648438,31.0,31.59000015258789,543400.0
AWK,30.554916381835938,37.400001525878906,37.560001373291016,37.25,37.38999938964844,369200.0
AXP,49.94361114501953,57.41999816894531,57.86000061035156,57.20000076293945,57.599998474121094,3731900.0
AZO,366.45001220703125,366.45001220703125,370.20001220703125,363.29998779296875,366.1600036621094,236800.0
BA,58.99454116821289,71.37999725341797,71.77999877929688,70.87999725341797,70.94999694824219,3538100.0
BAC,6.967005252838135,8.069999694824219,8.199999809265137,8.050000190734863,8.199999809265137,96142100.0
BAX,27.143442153930664,31.97175407409668,32.2161865234375,31.776208877563477,31.781639099121094,2665584.0
BBWI,25.170434951782227,38.67421340942383,39.49070358276367,38.57720184326172,39.49070358276367,2440848.0
BBY,13.345756530761719,17.8700008392334,18.649999618530273,17.790000915527344,18.5,17241900.0
BDX,63.32858657836914,73.96097564697266,74.37073516845703,73.70731353759766,73.79512023925781,839065.0
BEN,27.563983917236328,39.32666778564453,39.88999938964844,39.2400016784668,39.79666519165039,1713300.0
BF.B,,,,,,
BIIB,147.38999938964844,147.38999938964844,147.69000244140625,146.25999450683594,146.77999877929688,680500.0
BIO,100.98999786376953,100.98999786376953,102.0999984741211,100.66000366210938,101.9800033569336,46200.0
BK,18.153282165527344,22.280000686645508,22.5,22.270000457763672,22.489999771118164,2962500.0
BKNG,588.4000244140625,588.4000244140625,594.9500122070312,587.5599975585938,593.8099975585938,516100.0
BKR,26.814350128173828,47.189998626708984,47.81999969482422,47.119998931884766,47.5,1404200.0
BLK,138.4796905517578,177.0,178.99000549316406,176.75,178.52999877929688,287500.0
BLL,19.283180236816406,20.975000381469727,21.1299991607666,20.959999084472656,21.06999969482422,770000.0
BMY,24.91533851623535,32.88999938964844,32.97999954223633,32.470001220703125,32.619998931884766,11115100.0
BR,19.445995330810547,23.610000610351562,23.84000015258789,23.56999969482422,23.600000381469727,583200.0
BRK.B,,,,,,
BRO,11.630743980407715,12.954999923706055,13.015000343322754,12.864999771118164,12.944999694824219,958000.0
BSX,5.429999828338623,5.429999828338623,5.53000020980835,5.420000076293945,5.460000038146973,9969800.0
BWA,30.31651496887207,34.314998626708984,34.59000015258789,34.005001068115234,34.38999938964844,1755600.0
BXP,79.7014389038086,111.43000030517578,112.2699966430664,111.05999755859375,111.94999694824219,412300.0
C,25.144481658935547,29.690000534057617,30.079999923706055,29.420000076293945,29.899999618530273,24897100.0
CAG,14.821798324584961,19.478599548339844,19.57976722717285,19.338520050048828,19.377431869506836,3595559.0
CAH,29.92875099182129,39.790000915527344,40.029998779296875,39.529998779296875,39.72999954223633,2049000.0
CARR,,,,,,
CAT,64.8192367553711,86.62999725341797,88.0,86.54000091552734,87.6500015258789,4273400.0
CB,59.60015106201172,73.91000366210938,74.38999938964844,73.8499984741211,74.30000305175781,956100.0
CBOE,24.910615921020508,28.75,29.1200008392334,28.690000534057617,28.90999984741211,370200.0
CBRE,17.440000534057617,17.440000534057617,17.690000534057617,17.309999465942383,17.690000534057617,1395000.0
CCI,46.972660064697266,62.04999923706055,62.060001373291016,61.529998779296875,61.90999984741211,1099200.0
CCL,26.9241943359375,33.959999084472656,34.04999923706055,33.0,33.459999084472656,5189700.0
CDAY,,,,,,
CDNS,12.770000457763672,12.770000457763672,12.84000015258789,12.680000305175781,12.84000015258789,2396800.0
CDW,,,,,,
CE,33.51595687866211,39.939998626708984,40.470001220703125,39.720001220703125,40.38999938964844,864500.0
CEG,,,,,,
CERN,34.42849349975586,35.59000015258789,35.83000183105469,35.494998931884766,35.654998779296875,1762400.0
CF,31.491905212402344,41.1879997253418,41.52399826049805,41.055999755859375,41.52399826049805,2724000.0
CFG,,,,,,
CHD,23.68105125427246,27.325000762939453,27.600000381469727,27.295000076293945,27.600000381469727,1344400.0
CHRW,45.52121353149414,56.529998779296875,57.41999816894531,56.290000915527344,57.18000030517578,624100.0
CHTR,77.23999786376953,77.23999786376953,78.18000030517578,77.23999786376953,78.18000030517578,151100.0
CI,43.63156509399414,44.75,44.939998626708984,44.38999938964844,44.59000015258789,1513900.0
CINF,28.618606567382812,38.810001373291016,39.189998626708984,38.77000045776367,39.06999969482422,503500.0
CL,42.33732223510742,52.900001525878906,53.0,52.6349983215332,52.7599983215332,2283400.0
CLX,55.58784866333008,72.36000061035156,72.66000366210938,72.30000305175781,72.30000305175781,579400.0
CMA,23.551109313964844,30.690000534057617,30.950000762939453,30.6200008392334,30.920000076293945,1119600.0
CMCSA,14.165533065795898,16.985000610351562,17.045000076293945,16.920000076293945,16.969999313354492,17535600.0
CME,35.53948211669922,53.70000076293945,53.880001068115234,53.33000183105469,53.689998626708984,1621400.0
CMG,292.95001220703125,292.95001220703125,296.82000732421875,292.9200134277344,294.3900146484375,404700.0
CMI,76.7604751586914,98.58000183105469,100.58000183105469,98.3499984741211,100.37000274658203,1514200.0
CMS,17.0649471282959,22.920000076293945,22.979999542236328,22.850000381469727,22.860000610351562,2043500.0
CNC,10.175000190734863,10.175000190734863,10.194999694824219,9.952500343322754,10.032500267028809,2154800.0
CNP,14.131301879882812,20.459999084472656,20.510000228881836,20.290000915527344,20.290000915527344,1875000.0
COF,48.334171295166016,56.83000183105469,57.060001373291016,56.31999969482422,56.91999816894531,2071100.0
COO,82.9996337890625,83.23999786376953,84.72000122070312,82.73999786376953,83.08000183105469,414000.0
COP,41.53881072998047,56.380001068115234,56.77000045776367,56.33000183105469,56.41999816894531,3412500.0
COST,74.54900360107422,96.63999938964844,96.8499984741211,95.83000183105469,96.1500015258789,1112100.0
CPB,26.375574111938477,35.380001068115234,35.459999084472656,34.939998626708984,35.0,2363200.0
CPRT,13.029999732971191,13.029999732971191,13.100000381469727,12.960000038146973,13.074999809265137,773600.0
CPT,47.833839416503906,69.83000183105469,70.16000366210938,69.3499984741211,69.8499984741211,491300.0
CRL,35.9900016784668,35.9900016784668,36.279998779296875,35.790000915527344,36.08000183105469,259800.0
