,Adj Close,Close,High,Low,Open,Volume
A,27.941804885864258,30.27181625366211,30.836910247802734,29.93562126159668,30.836910247802734,8818444.0
AAL,15.772062301635742,16.729999542236328,17.18000030517578,16.530000686645508,16.729999542236328,5234200.0
AAP,79.4782943725586,82.87999725341797,83.80000305175781,82.7300033569336,83.69000244140625,704100.0
AAPL,13.076433181762695,14.8871431350708,15.213570594787598,14.827500343322754,14.975000381469727,357310800.0
ABBV,28.397306442260742,41.060001373291016,42.779998779296875,40.90999984741211,42.650001525878906,7474900.0
ABC,47.115631103515625,54.13999938964844,55.61000061035156,54.0099983215332,55.470001220703125,3015200.0
ABMD,21.610000610351562,21.610000610351562,22.1200008392334,21.40999984741211,21.850000381469727,359600.0
ABT,29.721872329711914,35.16999816894531,36.09000015258789,35.06999969482422,36.06999969482422,8336800.0
ACN,66.94894409179688,79.5199966430664,81.51000213623047,79.37000274658203,81.11000061035156,2885900.0
ADBE,44.900001525878906,44.900001525878906,45.290000915527344,44.45000076293945,45.279998779296875,5488700.0
ADI,36.51390075683594,44.66999816894531,45.619998931884766,44.59000015258789,45.599998474121094,2047700.0
ADM,25.56467628479004,32.61000061035156,33.130001068115234,32.599998474121094,32.9900016784668,3802400.0
ADP,49.26201629638672,59.8770866394043,60.280948638916016,59.771728515625,60.08779525756836,2839413.0
ADSK,34.560001373291016,34.560001373291016,35.43000030517578,34.4900016784668,35.2400016784668,2847300.0
AEE,24.585254669189453,32.68000030517578,33.52000045776367,32.58000183105469,33.45000076293945,2029100.0
AEP,31.615890502929688,43.189998626708984,44.54999923706055,43.099998474121094,44.54999923706055,5732500.0
AES,8.625597953796387,11.430000305175781,11.739999771118164,11.380000114440918,11.630000114440918,7258000.0
AFL,23.075685501098633,28.475000381469727,28.764999389648438,28.360000610351562,28.375,5727400.0
AIG,36.48452377319336,44.27000045776367,45.0,44.02000045776367,44.56999969482422,21068600.0
AIZ,42.032379150390625,50.220001220703125,51.119998931884766,50.08000183105469,50.61000061035156,525300.0
AJG,34.4423942565918,42.70000076293945,43.63999938964844,42.68000030517578,43.529998779296875,864100.0
AKAM,41.25,41.25,42.47999954223633,41.119998931884766,41.9900016784668,1769000.0
ALB,54.47325897216797,62.25,63.06999969482422,61.959999084472656,62.43000030517578,851100.0
ALGN,35.47999954223633,35.47999954223633,36.400001525878906,35.22999954223633,35.5099983215332,427600.0
ALK,24.082218170166016,26.780000686645508,27.170000076293945,26.575000762939453,27.170000076293945,1327400.0
ALL,38.98897171020508,46.56999969482422,47.9900016784668,46.470001220703125,46.7400016784668,5456300.0
ALLE,,,,,,
AMAT,13.176650047302246,15.069999694824219,15.529999732971191,15.020000457763672,15.510000228881836,18635500.0
AMCR,6.316279411315918,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,300.0
AMD,3.869999885559082,3.869999885559082,4.03000020980835,3.859999895095825,4.019999980926514,26704000.0
AME,38.369144439697266,40.65999984741211,41.439998626708984,40.619998931884766,41.439998626708984,758100.0
AMGN,76.7727279663086,96.27999877929688,98.58000183105469,95.91000366210938,98.5199966430664,3875100.0
AMP,64.23060607910156,79.05999755859375,81.26000213623047,78.7300033569336,80.62000274658203,2207400.0
AMT,59.70068359375,70.44000244140625,73.7699966430664,70.23999786376953,73.7699966430664,7500000.0
AMZN,273.44000244140625,273.44000244140625,278.6000061035156,272.3900146484375,275.1400146484375,2984000.0
ANET,,,,,,
ANSS,72.88999938964844,72.88999938964844,74.94000244140625,72.80000305175781,74.41999816894531,202700.0
ANTM,68.25498962402344,77.4800033569336,79.2699966430664,77.4000015258789,77.80999755859375,2717100.0
AON,57.2408332824707,62.86000061035156,63.81999969482422,62.70000076293945,63.38999938964844,1356400.0
AOS,16.17906379699707,18.40999984741211,19.204999923706055,18.2549991607666,19.184999465942383,2320000.0
APA,72.40727996826172,84.93000030517578,85.8499984741211,84.19999694824219,85.61000061035156,4891000.0
APD,69.4245834350586,87.21553802490234,88.53839111328125,87.08602905273438,88.23311614990234,2121571.0
APH,17.360431671142578,18.90250015258789,19.4325008392334,18.862499237060547,19.297500610351562,2284000.0
APTV,38.789913177490234,42.120704650878906,43.134952545166016,41.953060150146484,43.06789779663086,2791739.0
ARE,48.25587463378906,63.279998779296875,64.95999908447266,63.06999969482422,64.80999755859375,565400.0
ATO,31.21680450439453,38.880001068115234,39.91999816894531,38.630001068115234,39.7400016784668,459800.0
ATVI,13.014083862304688,13.880000114440918,14.1899995803833,13.800000190734863,14.140000343322754,8925800.0
AVB,95.84547424316406,127.97000122070312,130.11000061035156,126.91000366210938,129.97999572753906,904500.0
AVGO,29.844953536987305,37.060001373291016,37.939998626708984,36.91999816894531,37.709999084472656,3163800.0
AVY,34.9589958190918,41.869998931884766,42.900001525878906,41.7599983215332,42.880001068115234,771800.0
AWK,32.981231689453125,39.56999969482422,40.43000030517578,39.41999816894531,40.18000030517578,787200.0
AXP,64.0596923828125,72.91999816894531,74.0,72.80999755859375,73.76000213623047,5656500.0
AZO,412.6499938964844,412.6499938964844,421.1600036621094,412.2900085449219,417.6300048828125,304100.0
BA,83.81832122802734,99.63999938964844,101.86000061035156,99.37999725341797,101.45999908447266,7114800.0
BAC,11.171792984008789,12.890000343322754,13.140000343322754,12.800000190734863,13.079999923706055,185741100.0
BAX,32.29840087890625,36.99076461791992,37.64258575439453,36.8875617980957,37.6099967956543,5776506.0
BBWI,29.106685638427734,41.37429428100586,41.738075256347656,40.7518196105957,41.366207122802734,5506011.0
BBY,20.60833740234375,26.59000015258789,27.399999618530273,26.270000457763672,27.200000762939453,4403400.0
BDX,82.2674789428711,93.90243530273438,95.67804718017578,93.70731353759766,95.67804718017578,1155790.0
BEN,33.13166046142578,45.810001373291016,48.0,45.723331451416016,48.0,6586500.0
BF.B,,,,,,
BIIB,199.5800018310547,199.5800018310547,202.97000122070312,197.6999969482422,201.60000610351562,1937200.0
BIO,112.25,112.25,112.58999633789062,111.0,112.20999908447266,92200.0
BK,23.97368049621582,28.969999313354492,29.3799991607666,28.860000610351562,29.3799991607666,7825000.0
BKNG,815.6900024414062,815.6900024414062,830.3800048828125,812.4500122070312,822.5,873300.0
BKR,25.78875160217285,44.91999816894531,45.529998779296875,44.75,45.2599983215332,4030500.0
BLK,203.05422973632812,252.00999450683594,265.9200134277344,250.5500030517578,264.7200012207031,2373400.0
BLL,19.803850173950195,21.315000534057617,21.44499969482422,21.184999465942383,21.44499969482422,2187000.0
BMY,34.774898529052734,44.58000183105469,45.869998931884766,44.31999969482422,45.810001373291016,12529600.0
BR,22.37970733642578,26.3799991607666,26.65999984741211,25.8799991607666,26.280000686645508,889500.0
BRK.B,,,,,,
BRO,14.3381929397583,15.8149995803833,16.094999313354492,15.78499984741211,16.03499984741211,1780200.0
BSX,9.109999656677246,9.109999656677246,9.420000076293945,9.069999694824219,9.34000015258789,16457400.0
BWA,36.71730041503906,41.560001373291016,42.400001525878906,41.32500076293945,42.26499938964844,2004800.0
BXP,73.21910858154297,100.58000183105469,106.95999908447266,99.80999755859375,106.79000091552734,2501000.0
C,40.59592056274414,47.900001525878906,49.0099983215332,47.540000915527344,48.900001525878906,48678600.0
CAG,19.90618896484375,25.54863739013672,26.124513626098633,25.525291442871094,26.077821731567383,5878233.0
CAH,36.094722747802734,47.06999969482422,48.08000183105469,46.90999984741211,48.02000045776367,3393500.0
CARR,,,,,,
CAT,63.39411926269531,83.19999694824219,83.68000030517578,82.3499984741211,83.19000244140625,7628100.0
CB,71.01283264160156,86.4800033569336,88.08000183105469,86.33999633789062,87.70999908447266,2775700.0
CBOE,37.57135772705078,42.58000183105469,42.97999954223633,42.08000183105469,42.58000183105469,718000.0
CBRE,21.610000610351562,21.610000610351562,22.030000686645508,21.34000015258789,22.030000686645508,5795700.0
CCI,51.24979019165039,67.69999694824219,68.88999938964844,67.3499984741211,68.88999938964844,3659900.0
CCL,27.433626174926758,33.439998626708984,33.630001068115234,33.27000045776367,33.4900016784668,5449500.0
CDAY,,,,,,
CDNS,14.399999618530273,14.399999618530273,14.789999961853027,14.350000381469727,14.770000457763672,2164800.0
CDW,,,,,,
CE,39.246517181396484,46.52000045776367,47.15999984741211,45.25,47.09000015258789,1666400.0
CEG,,,,,,
CERN,45.72246170043945,47.26499938964844,48.3849983215332,47.025001525878906,48.22999954223633,2033800.0
CF,28.369234085083008,36.88399887084961,37.41600036621094,36.630001068115234,37.24599838256836,6656500.0
CFG,,,,,,
CHD,26.148046493530273,29.760000228881836,30.125,29.684999465942383,30.100000381469727,1258000.0
CHRW,45.711368560791016,55.41999816894531,56.369998931884766,55.310001373291016,56.119998931884766,1999300.0
CHTR,114.05000305175781,114.05000305175781,117.63999938964844,113.79000091552734,117.54000091552734,865600.0
CI,67.55533599853516,69.23999786376953,70.02999877929688,68.0199966430664,68.45999908447266,3062500.0
CINF,34.69602966308594,45.290000915527344,46.16999816894531,45.220001220703125,45.779998779296875,864000.0
CL,45.48439407348633,55.869998931884766,57.720001220703125,55.689998626708984,57.599998474121094,7546900.0
CLX,64.28620147705078,81.69000244140625,83.94999694824219,81.12000274658203,83.54000091552734,1296500.0
CMA,29.298137664794922,37.459999084472656,38.0,37.0,37.119998931884766,4263100.0
CMCSA,16.448408126831055,19.454999923706055,19.895000457763672,19.375,19.895000457763672,30334400.0
CME,53.9149055480957,77.08999633789062,79.44999694824219,75.13999938964844,75.19999694824219,4894100.0
CMG,360.8599853515625,360.8599853515625,368.1400146484375,360.07000732421875,363.6199951171875,438000.0
CMI,88.72772979736328,112.41999816894531,115.02999877929688,111.86000061035156,114.55999755859375,2850600.0
CMS,19.87785530090332,25.950000762939453,26.739999771118164,25.8799991607666,26.690000534057617,3000100.0
CNC,12.595000267028809,12.595000267028809,12.779999732971191,12.539999961853027,12.770000457763672,1231600.0
CNP,15.98625659942627,22.489999771118164,22.989999771118164,22.40999984741211,22.940000534057617,2897100.0
COF,52.761207580566406,61.619998931884766,62.5,61.38999938964844,61.720001220703125,5222200.0
COO,117.00692749023438,117.30999755859375,119.91999816894531,116.91000366210938,119.51000213623047,220800.0
COP,45.91316223144531,60.279998779296875,61.209999084472656,60.119998931884766,61.130001068115234,7998200.0
COST,89.58570098876953,107.55999755859375,109.7300033569336,107.37999725341797,109.7300033569336,2211900.0
CPB,33.119205474853516,43.36000061035156,44.45000076293945,43.2400016784668,44.33000183105469,1936800.0
CPRT,15.555000305175781,15.555000305175781,15.760000228881836,15.475000381469727,15.645000457763672,1362600.0
CPT,44.282989501953125,62.97999954223633,63.630001068115234,62.58000183105469,63.540000915527344,1215000.0
CRL,41.59000015258789,41.59000015258789,41.79999923706055,41.38999938964844,41.75,637300.0
CRM,36.75,36.75,37.790000915527344,36.58000183105469,37.36000061035156,5537300.0
CSCO,18.86630630493164,24.440000534057617,24.729999542236328,24.299999237060547,24.479999542236328,47759000.0
CSX,6.871504306793213,7.986667156219482,8.09333324432373,7.933332920074463,8.09333324432373,37429500.0
CTAS,40.53468322753906,45.220001220703125,45.380001068115234,44.79999923706055,45.16999816894531,494800.0
CTLT,,,,,,
CTRA,29.813274383544922,34.470001220703125,35.209999084472656,34.334999084472656,35.10499954223633,3523600.0
CTSH,29.759859085083008,31.354999542236328,31.700000762939453,31.204999923706055,31.290000915527344,6857400.0
CTVA,,,,,,
CTXS,46.77424621582031,48.789615631103516,49.64166259765625,48.50294494628906,48.65424346923828,2729984.0
CVS,46.292518615722656,56.9900016784668,58.560001373291016,56.81999969482422,58.540000915527344,6733500.0
CVX,81.24182891845703,117.94999694824219,119.66000366210938,117.56999969482422,119.54000091552734,7624100.0
CZR,,,,,,
D,38.453453063964844,54.2400016784668,55.65999984741211,54.13999938964844,55.61000061035156,3794500.0
DAL,16.35262680053711,18.40999984741211,18.75,18.229999542236328,18.469999313354492,11287500.0
DD,32.51067352294922,47.23832321166992,48.732757568359375,47.05329895019531,48.03535461425781,7360305.0
DE,68.6915054321289,82.88999938964844,84.36000061035156,82.62999725341797,84.27999877929688,4365200.0
DFS,39.129722595214844,46.7599983215332,47.66999816894531,46.68000030517578,47.43000030517578,4056300.0
DG,46.34143829345703,49.880001068115234,51.189998626708984,49.720001220703125,51.16999816894531,4553000.0
DGX,50.622676849365234,60.810001373291016,61.83000183105469,60.75,61.4900016784668,1056600.0
DHI,19.290252685546875,21.309999465942383,23.09000015258789,21.059999465942383,23.09000015258789,17923600.0
DHR,45.14604949951172,47.20242691040039,47.93783187866211,47.08112335205078,47.75587463378906,4312207.0
DIS,56.345577239990234,61.97999954223633,63.52000045776367,61.81999969482422,63.220001220703125,12260800.0
DISH,39.18000030517578,39.18000030517578,39.310001373291016,37.970001220703125,38.209999084472656,3699400.0
DLR,39.53429412841797,56.279998779296875,59.0099983215332,56.02000045776367,58.91999816894531,2037600.0
DLTR,49.349998474121094,49.349998474121094,50.06999969482422,49.2599983215332,49.84000015258789,1770300.0
DOV,43.39482498168945,51.656063079833984,52.71519470214844,51.55551528930664,52.6280517578125,1896065.0
DOW,,,,,,
DPZ,52.655364990234375,57.529998779296875,59.22999954223633,57.369998931884766,59.150001525878906,726300.0
DRE,10.856887817382812,14.699999809265137,15.430000305175781,14.619999885559082,15.390000343322754,3240600.0
DRI,34.977970123291016,45.794498443603516,47.05489730834961,45.571022033691406,46.849300384521484,2728158.0
DTE,40.02068328857422,54.46808624267578,55.931915283203125,54.34042739868164,55.87234115600586,1686478.0
DUK,44.87862777709961,65.0999984741211,66.52999877929688,65.01000213623047,66.5,4726600.0
DVA,61.44499969482422,61.44499969482422,63.09000015258789,61.349998474121094,62.95000076293945,1646000.0
DVN,42.14780807495117,52.709999084472656,53.790000915527344,52.529998779296875,53.709999084472656,4162300.0
DXC,14.544010162353516,22.038652420043945,22.47088050842285,21.934322357177734,22.40132713317871,4855744.0
DXCM,20.18000030517578,20.18000030517578,21.489999771118164,20.06999969482422,21.270000457763672,942000.0
EA,21.981369018554688,22.149999618530273,22.770000457763672,22.139999389648438,22.610000610351562,3922900.0
EBAY,20.42630386352539,21.3552188873291,21.81397247314453,21.245790481567383,21.797138214111328,24812330.0
ECL,76.47368621826172,83.98999786376953,85.30999755859375,83.83000183105469,85.20999908447266,1205200.0
ED,39.82789611816406,55.779998779296875,57.16999816894531,55.70000076293945,57.0,2500300.0
EFX,53.79899978637695,59.400001525878906,60.220001220703125,59.27000045776367,59.95000076293945,686200.0
EIX,33.03841781616211,45.0,46.16999816894531,44.900001525878906,46.11000061035156,3021800.0
EL,59.62765884399414,65.51000213623047,67.91000366210938,65.2699966430664,67.91000366210938,2393200.0
